timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-03 06:11:00,88,0.47502080131971797,0,0.0,0.0,0.0
2015-09-03 06:16:00,80,0.4750208013210473,0,0.0,0.0,0.0
2015-09-03 06:21:00,97,0.4750208013220243,0,0.0,0.0,0.0
2015-09-03 06:26:00,94,0.4750208013197178,0,0.0,0.0,0.0
2015-09-03 06:36:00,86,0.4750208013197178,0,0.0,0.0,0.0
2015-09-03 06:41:00,93,0.4750208013197178,0,0.0,0.0,0.0
2015-09-03 06:46:00,86,0.4750208013197178,0,0.0,0.0,0.0
2015-09-03 06:51:00,89,0.4750208013197178,0,0.0,0.0,0.0
2015-09-03 06:56:00,67,0.4750208013197178,0,0.0,0.0,0.0
2015-09-03 07:01:00,94,0.4750208013207807,0,0.0,0.0,0.0
2015-09-03 07:06:00,89,0.4750208013207807,0,0.0,0.0,0.0
2015-09-03 07:11:00,86,0.4750208013207807,0,0.0,0.0,0.0
2015-09-03 07:16:00,82,0.4750208013207807,0,0.0,0.0,0.0
2015-09-03 07:21:00,80,0.4750208013207807,0,0.0,0.0,0.0
2015-09-03 07:26:00,91,0.4750208013207807,0,0.0,0.0,0.0
2015-09-03 07:31:00,90,0.4750208013207807,0,0.0,0.0,0.0
2015-09-03 07:36:00,89,0.4750208013207807,0,0.0,0.0,0.0
2015-09-03 07:41:00,81,0.4750208013207807,0,0.0,0.0,0.0
2015-09-03 07:46:00,74,0.4750208013207812,0,0.0,0.0,0.0
2015-09-03 07:51:00,94,0.4750208013226849,0,0.0,0.0,0.0
2015-09-03 07:56:00,76,0.4750208013214354,0,0.0,0.0,0.0
2015-09-03 08:01:00,88,0.4750208013207886,0,0.0,0.0,0.0
2015-09-03 08:11:00,92,0.4750208013207807,0,0.0,0.0,0.0
2015-09-03 08:16:00,78,0.4750208013207807,0,0.0,0.0,0.0
2015-09-03 08:21:00,78,0.4750208013208757,0,0.0,0.0,0.0
2015-09-03 08:26:00,75,0.4750208014479458,0,0.0,0.0,0.0
2015-09-03 08:31:00,71,0.4750208013218274,0,0.0,0.0,0.0
2015-09-03 08:36:00,80,0.4750208013207807,0,0.0,0.0,0.0
2015-09-03 08:41:00,90,0.4750208013207817,0,0.0,0.0,0.0
2015-09-03 08:46:00,87,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 08:56:00,94,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 09:01:00,77,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 09:06:00,82,0.4750208125363686,0,0.0,0.0,0.0
2015-09-03 09:16:00,87,0.4750208125417638,0,0.0,0.0,0.0
2015-09-03 09:21:00,71,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 09:26:00,79,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 09:31:00,94,0.4750208125209789,0,0.0,0.0,0.0
2015-09-03 09:36:00,98,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 09:41:00,83,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 09:56:00,70,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 10:01:00,77,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 10:06:00,73,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 10:11:00,83,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 10:16:00,89,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 10:26:00,60,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 10:31:00,73,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 10:36:00,91,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 10:41:00,80,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 10:46:00,82,0.4750208125209477,0,0.0,0.0,0.0
2015-09-03 10:51:00,96,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 11:01:00,79,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 11:06:00,82,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 11:16:00,84,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 11:21:00,74,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 11:26:00,88,0.4750208125213324,0,0.0,0.0,0.0
2015-09-03 11:36:00,86,0.4750208125210332,0,0.0,0.0,0.0
2015-09-03 11:46:00,94,0.4750208125209496,0,0.0,0.0,0.0
2015-09-03 12:01:00,73,0.475020812520948,0,0.0,0.0,0.0
2015-09-03 12:06:00,83,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 12:11:00,76,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 12:16:00,78,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 12:21:00,76,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 12:31:00,92,0.4750208125218041,0,0.0,0.0,0.0
2015-09-03 12:41:00,83,0.4750208125209551,0,0.0,0.0,0.0
2015-09-03 12:46:00,76,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 12:51:00,78,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 12:56:00,97,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 13:01:00,83,0.4750208125209504,0,0.0,0.0,0.0
2015-09-03 13:06:00,69,0.4750208125209474,0,0.0,0.0,0.0
2015-09-03 13:11:00,71,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 13:21:00,92,0.4750208125210347,0,0.0,0.0,0.0
2015-09-03 13:26:00,91,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 13:31:00,92,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 13:41:00,77,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 13:46:00,84,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 14:01:00,81,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 14:06:00,62,0.4750208125210351,0,0.0,0.0,0.0
2015-09-03 14:11:00,83,0.4750208125215456,0,0.0,0.0,0.0
2015-09-03 14:16:00,82,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 14:21:00,96,0.475020812521032,0,0.0,0.0,0.0
2015-09-03 14:26:00,96,0.4750208125210311,0,0.0,0.0,0.0
2015-09-03 14:31:00,89,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 14:41:00,102,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 14:46:00,89,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 14:56:00,82,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 15:01:00,80,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 15:06:00,87,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 15:11:00,85,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 15:16:00,71,0.475020812521031,0,0.0,0.0,0.0
2015-09-03 15:21:00,73,0.4750208125210207,0,0.0,0.0,0.0
2015-09-03 15:26:00,72,0.4750208125210207,0,0.0,0.0,0.0
2015-09-03 15:31:00,94,0.4750208125210207,0,0.0,0.0,0.0
2015-09-03 15:36:00,73,0.4750208125210207,0,0.0,0.0,0.0
2015-09-03 15:41:00,83,0.4750208125210207,0,0.0,0.0,0.0
2015-09-03 15:46:00,89,0.4750208125210207,0,0.0,0.0,0.0
2015-09-03 15:51:00,83,0.4750208125210207,0,0.0,0.0,0.0
2015-09-03 15:56:00,91,0.4750208125210207,0,0.0,0.0,0.0
2015-09-03 16:06:00,91,0.4750208125210207,0,0.0,0.0,0.0
2015-09-03 16:21:00,79,0.4750208125210207,0,0.0,0.0,0.0
2015-09-03 16:31:00,72,0.4750208125210207,0,0.0,0.0,0.0
2015-09-03 16:36:00,82,0.4750208125210207,0,0.0,0.0,0.0
2015-09-03 16:41:00,71,0.4750208125210213,0,0.0,0.0,0.0
2015-09-03 16:46:00,80,0.4750208125213329,0,0.0,0.0,0.0
2015-09-03 16:56:00,87,0.4750208129391274,0,0.0,0.0,0.0
2015-09-03 17:01:00,81,0.4750208126601953,0,0.0,0.0,0.0
2015-09-03 17:06:00,97,0.4750208201941897,0,0.0,0.0,0.0
2015-09-03 17:11:00,84,0.4750208126601952,0,0.0,0.0,0.0
2015-09-03 17:16:00,88,0.4750208125252647,0,0.0,0.0,0.0
2015-09-03 17:21:00,86,0.4750208125252647,0,0.0,0.0,0.0
2015-09-03 17:26:00,81,0.4750208123549519,0,0.0,0.0,0.0
2015-09-03 17:36:00,91,0.4750208123549474,0,0.0,0.0,0.0
2015-09-03 17:41:00,79,0.4750208123583857,0,0.0,0.0,0.0
2015-09-03 17:46:00,88,0.4750208124822515,0,0.0,0.0,0.0
2015-09-03 17:51:00,99,0.475020812366369,0,0.0,0.0,0.0
2015-09-03 17:56:00,92,0.4750208123549448,0,0.0,0.0,0.0
2015-09-03 18:01:00,81,0.4750208123549448,0,0.0,0.0,0.0
2015-09-03 18:11:00,85,0.4750208123549448,0,0.0,0.0,0.0
2015-09-03 18:16:00,82,0.4750208123549448,0,0.0,0.0,0.0
2015-09-03 18:21:00,78,0.4750208123549448,0,0.0,0.0,0.0
2015-09-03 18:31:00,84,0.4750208123549448,0,0.0,0.0,0.0
2015-09-03 18:36:00,87,0.475020812354945,0,0.0,0.0,0.0
2015-09-03 18:41:00,70,0.4750208123549448,0,0.0,0.0,0.0
2015-09-03 18:51:00,84,0.4750208123549448,0,0.0,0.0,0.0
2015-09-03 19:06:00,85,0.4750208123551764,0,0.0,0.0,0.0
2015-09-03 19:11:00,78,0.4750208123549461,0,0.0,0.0,0.0
2015-09-03 19:21:00,91,0.4750208123549448,0,0.0,0.0,0.0
2015-09-03 19:26:00,79,0.475020812354945,0,0.0,0.0,0.0
2015-09-03 20:02:00,87,0.4750208123550517,0,0.0,0.0,0.0
2015-09-03 20:12:00,74,0.4750208123549486,0,0.0,0.0,0.0
2015-09-03 20:17:00,90,0.4750208123633123,0,0.0,0.0,0.0
2015-09-03 20:22:00,81,0.4750208123633237,0,0.0,0.0,0.0
2015-09-03 20:27:00,89,0.4750208123633125,0,0.0,0.0,0.0
2015-09-03 20:57:00,98,0.4750208123633123,0,0.0,0.0,0.0
2015-09-03 21:02:00,81,0.4750208123633123,0,0.0,0.0,0.0
2015-09-03 21:32:00,78,0.4750208123633127,0,0.0,0.0,0.0
2015-09-03 21:42:00,77,0.4750208123633123,0,0.0,0.0,0.0
2015-09-03 22:02:00,91,0.4750208123633123,0,0.0,0.0,0.0
2015-09-03 22:22:00,87,0.4750208123633123,0,0.0,0.0,0.0
2015-09-03 22:27:00,83,0.4750208123633123,0,0.0,0.0,0.0
2015-09-03 23:22:00,65,0.4750208123633123,0,0.0,0.0,0.0
2015-09-03 23:27:00,87,0.4750208123633123,0,0.0,0.0,0.0
2015-09-03 23:32:00,72,0.4750208123633123,0,0.0,0.0,0.0
2015-09-03 23:42:00,95,0.4750208123633123,0,0.0,0.0,0.0
2015-09-03 23:57:00,86,0.4750208123633123,0,0.0,0.0,0.0
2015-09-04 00:02:00,80,0.4750208123633123,0,0.0,0.0,0.0
2015-09-04 00:07:00,62,0.4750208123633123,0,0.0,0.0,0.0
2015-09-04 00:22:00,72,0.4750208123633123,0,0.0,0.0,0.0
2015-09-04 00:27:00,78,0.4750208123633123,0,0.0,0.0,0.0
2015-09-04 00:42:00,74,0.4750208123633123,0,0.0,0.0,0.0
2015-09-04 01:07:00,84,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 01:27:00,88,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 02:27:00,72,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 02:52:00,71,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 02:57:00,72,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 03:12:00,73,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 03:27:00,81,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 04:02:00,81,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 04:22:00,92,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 04:37:00,79,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 04:52:00,95,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 05:12:00,76,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 05:17:00,82,0.47502081252105,0,0.0,0.0,0.0
2015-09-04 05:22:00,77,0.4750208125211303,0,0.0,0.0,0.0
2015-09-04 05:32:00,79,0.4750208125304032,0,0.0,0.0,0.0
2015-09-04 05:37:00,87,0.4750208125212213,0,0.0,0.0,0.0
2015-09-04 05:42:00,87,0.4750208125211061,0,0.0,0.0,0.0
2015-09-04 05:47:00,84,0.4750208125252533,0,0.0,0.0,0.0
2015-09-04 05:52:00,86,0.4750208125210509,0,0.0,0.0,0.0
2015-09-04 05:57:00,84,0.4750208125210724,0,0.0,0.0,0.0
2015-09-04 06:07:00,79,0.4750208125210999,0,0.0,0.0,0.0
2015-09-04 06:12:00,83,0.4750208125210585,0,0.0,0.0,0.0
2015-09-04 06:17:00,82,0.4750208125210678,0,0.0,0.0,0.0
2015-09-04 06:22:00,82,0.4750208126763821,0,0.0,0.0,0.0
2015-09-04 06:27:00,85,0.4750208125273954,0,0.0,0.0,0.0
2015-09-04 06:32:00,83,0.4750208125353316,0,0.0,0.0,0.0
2015-09-04 06:37:00,84,0.4750208125344118,0,0.0,0.0,0.0
2015-09-04 06:42:00,84,0.4750208125242147,0,0.0,0.0,0.0
2015-09-04 06:47:00,83,0.4750208126603652,0,0.0,0.0,0.0
2015-09-04 06:52:00,77,0.4750208125218331,0,0.0,0.0,0.0
2015-09-04 06:57:00,72,0.4750208125210571,0,0.0,0.0,0.0
2015-09-04 07:02:00,88,0.4750208125210588,0,0.0,0.0,0.0
2015-09-04 07:07:00,81,0.4750208125211381,0,0.0,0.0,0.0
2015-09-04 07:12:00,86,0.4750208125263166,0,0.0,0.0,0.0
2015-09-04 07:22:00,93,0.4750208125219094,0,0.0,0.0,0.0
2015-09-04 07:27:00,78,0.4750208125218546,0,0.0,0.0,0.0
2015-09-04 07:32:00,80,0.4750208125280598,0,0.0,0.0,0.0
2015-09-04 07:37:00,95,0.4750208125210571,0,0.0,0.0,0.0
2015-09-04 07:47:00,80,0.4750208125210586,0,0.0,0.0,0.0
2015-09-04 07:52:00,90,0.4750208125210572,0,0.0,0.0,0.0
2015-09-04 07:57:00,90,0.4750155359334574,0,0.0,0.0,0.0
2015-09-04 08:02:00,82,0.4750155359334883,0,0.0,0.0,0.0
2015-09-04 08:07:00,100,0.4750155359334362,0,0.0,0.0,0.0
2015-09-04 08:12:00,78,0.4750155359334362,0,0.0,0.0,0.0
2015-09-04 08:17:00,71,0.4750155359334362,0,0.0,0.0,0.0
2015-09-04 08:22:00,86,0.4750155359334362,0,0.0,0.0,0.0
2015-09-04 08:27:00,75,0.4750155359334362,0,0.0,0.0,0.0
2015-09-04 08:32:00,79,0.4750155359336255,0,0.0,0.0,0.0
2015-09-04 08:37:00,90,0.4750155359336273,0,0.0,0.0,0.0
2015-09-04 08:52:00,80,0.4750155359336257,0,0.0,0.0,0.0
2015-09-04 08:57:00,86,0.4750155359334363,0,0.0,0.0,0.0
2015-09-04 09:12:00,81,0.4750155359336255,0,0.0,0.0,0.0
2015-09-04 09:17:00,83,0.4750155359973621,0,0.0,0.0,0.0
2015-09-04 09:32:00,73,0.4750155371638557,0,0.0,0.0,0.0
2015-09-04 09:42:00,81,0.4750155452638486,0,0.0,0.0,0.0
2015-09-04 09:47:00,77,0.4750155397387746,0,0.0,0.0,0.0
2015-09-04 09:52:00,84,0.4750155397331705,0,0.0,0.0,0.0
2015-09-04 09:57:00,67,0.4750155359334373,0,0.0,0.0,0.0
2015-09-04 10:12:00,90,0.4750155359334534,0,0.0,0.0,0.0
2015-09-04 10:17:00,81,0.4750155359338433,0,0.0,0.0,0.0
2015-09-04 10:22:00,86,0.4750155355906995,0,0.0,0.0,0.0
2015-09-04 10:27:00,89,0.4750155355696711,0,0.0,0.0,0.0
2015-09-04 10:32:00,97,0.4750155355695127,0,0.0,0.0,0.0
2015-09-04 10:37:00,81,0.4750155355695127,0,0.0,0.0,0.0
2015-09-04 10:42:00,82,0.4750155355695127,0,0.0,0.0,0.0
2015-09-04 10:47:00,91,0.4750155355695127,0,0.0,0.0,0.0
2015-09-04 10:57:00,77,0.4750155355695127,0,0.0,0.0,0.0
2015-09-04 11:02:00,80,0.4750155355703617,0,0.0,0.0,0.0
2015-09-04 11:07:00,90,0.4750155355711653,0,0.0,0.0,0.0
2015-09-04 11:17:00,83,0.4750155357255598,0,0.0,0.0,0.0
2015-09-04 11:22:00,82,0.4750155355702938,0,0.0,0.0,0.0
2015-09-04 11:27:00,81,0.4750155356638768,0,0.0,0.0,0.0
2015-09-04 11:32:00,99,0.4750155355695128,0,0.0,0.0,0.0
2015-09-04 11:37:00,87,0.4750155355695129,0,0.0,0.0,0.0
2015-09-04 11:42:00,67,0.4750155355695127,0,0.0,0.0,0.0
2015-09-04 11:47:00,84,0.4750155355695127,0,0.0,0.0,0.0
2015-09-04 11:52:00,84,0.4750155355695127,0,0.0,0.0,0.0
2015-09-04 11:57:00,81,0.4750155355695128,0,0.0,0.0,0.0
2015-09-04 12:12:00,87,0.4750155355695485,0,0.0,0.0,0.0
2015-09-04 12:27:00,78,0.4750155355696372,0,0.0,0.0,0.0
2015-09-04 12:32:00,88,0.4750155352980822,0,0.0,0.0,0.0
2015-09-04 12:37:00,73,0.4750155352667803,0,0.0,0.0,0.0
2015-09-04 12:42:00,100,0.4750155607437443,0,0.0,0.0,0.0
2015-09-04 12:52:00,84,0.4750155455276279,0,0.0,0.0,0.0
2015-09-04 12:57:00,92,0.4750155456250042,0,0.0,0.0,0.0
2015-09-04 13:02:00,88,0.4750155352671908,0,0.0,0.0,0.0
2015-09-04 13:12:00,85,0.4750155352668276,0,0.0,0.0,0.0
2015-09-04 13:17:00,78,0.4750155352669786,0,0.0,0.0,0.0
2015-09-04 13:27:00,85,0.4750155352667249,0,0.0,0.0,0.0
2015-09-04 13:37:00,93,0.4750155352667244,0,0.0,0.0,0.0
2015-09-04 13:47:00,85,0.4750155352667239,0,0.0,0.0,0.0
2015-09-04 13:52:00,92,0.4750155352667228,0,0.0,0.0,0.0
2015-09-04 13:57:00,76,0.4750155352667236,0,0.0,0.0,0.0
2015-09-04 14:02:00,91,0.4750155352667228,0,0.0,0.0,0.0
2015-09-04 14:07:00,89,0.47501553526672496,0,0.0,0.0,0.0
2015-09-04 14:12:00,82,0.4750155352667426,0,0.0,0.0,0.0
2015-09-04 14:17:00,91,0.4750155352667232,0,0.0,0.0,0.0
2015-09-04 14:22:00,84,0.4750155352667304,0,0.0,0.0,0.0
2015-09-04 14:27:00,83,0.475015535266795,0,0.0,0.0,0.0
2015-09-04 14:32:00,73,0.4750155352667462,0,0.0,0.0,0.0
2015-09-04 14:37:00,83,0.4750155355701234,0,0.0,0.0,0.0
2015-09-04 14:42:00,96,0.4750155355654329,0,0.0,0.0,0.0
2015-09-04 14:47:00,78,0.4750155355654328,0,0.0,0.0,0.0
2015-09-04 14:52:00,77,0.4750155355654329,0,0.0,0.0,0.0
2015-09-04 15:02:00,82,0.4750155355654329,0,0.0,0.0,0.0
2015-09-04 15:17:00,82,0.4750155355654329,0,0.0,0.0,0.0
2015-09-04 15:22:00,80,0.4750155355654345,0,0.0,0.0,0.0
2015-09-04 15:32:00,91,0.4750155355654374,0,0.0,0.0,0.0
2015-09-04 15:42:00,87,0.4750155355654329,0,0.0,0.0,0.0
2015-09-04 15:47:00,92,0.4750155357361012,0,0.0,0.0,0.0
2015-09-04 15:52:00,90,0.4750155355842903,0,0.0,0.0,0.0
2015-09-04 16:02:00,93,0.4750155355654361,0,0.0,0.0,0.0
2015-09-04 16:12:00,85,0.4750155355663706,0,0.0,0.0,0.0
2015-09-04 16:17:00,96,0.4750155355654328,0,0.0,0.0,0.0
2015-09-04 16:27:00,80,0.4750155355654328,0,0.0,0.0,0.0
2015-09-04 16:32:00,85,0.4750155355654328,0,0.0,0.0,0.0
2015-09-04 16:42:00,83,0.4750155355654329,0,0.0,0.0,0.0
2015-09-04 16:47:00,74,0.4750155355654328,0,0.0,0.0,0.0
2015-09-04 16:52:00,85,0.4750155355655734,0,0.0,0.0,0.0
2015-09-04 16:57:00,76,0.4750155355654377,0,0.0,0.0,0.0
2015-09-04 17:02:00,91,0.4750154935003407,0,0.0,0.0,0.0
2015-09-04 17:07:00,97,0.4750154935003532,0,0.0,0.0,0.0
2015-09-04 17:12:00,95,0.4750154935003406,0,0.0,0.0,0.0
2015-09-04 17:17:00,83,0.4750154935004926,0,0.0,0.0,0.0
2015-09-04 17:22:00,91,0.4750154935003499,0,0.0,0.0,0.0
2015-09-04 17:27:00,91,0.4750154935003618,0,0.0,0.0,0.0
2015-09-04 17:32:00,94,0.4750154935003462,0,0.0,0.0,0.0
2015-09-04 17:37:00,84,0.4750154935010356,0,0.0,0.0,0.0
2015-09-04 17:42:00,97,0.4750154935003406,0,0.0,0.0,0.0
2015-09-04 17:47:00,96,0.4750154935003406,0,0.0,0.0,0.0
2015-09-04 18:02:00,89,0.4750154935003406,0,0.0,0.0,0.0
2015-09-04 18:07:00,96,0.4750154935003406,0,0.0,0.0,0.0
2015-09-04 18:12:00,83,0.4750154935003792,0,0.0,0.0,0.0
2015-09-04 18:17:00,79,0.4750154935003522,0,0.0,0.0,0.0
2015-09-04 18:22:00,84,0.4750154935022468,0,0.0,0.0,0.0
2015-09-04 18:27:00,76,0.4750154935017227,0,0.0,0.0,0.0
2015-09-04 18:32:00,90,0.4750154935144253,0,0.0,0.0,0.0
2015-09-04 18:37:00,93,0.4750154935003406,0,0.0,0.0,0.0
2015-09-04 18:42:00,85,0.4750154935003638,0,0.0,0.0,0.0
2015-09-04 18:47:00,79,0.475015493708064,0,0.0,0.0,0.0
2015-09-04 18:52:00,97,0.4750208125072055,0,0.0,0.0,0.0
2015-09-04 18:57:00,82,0.4750208125072405,0,0.0,0.0,0.0
2015-09-04 19:02:00,87,0.4750208125072098,0,0.0,0.0,0.0
2015-09-04 19:07:00,81,0.4750208125382636,0,0.0,0.0,0.0
2015-09-04 19:12:00,87,0.4750208125198306,0,0.0,0.0,0.0
2015-09-04 19:22:00,78,0.4750208125072821,0,0.0,0.0,0.0
2015-09-04 19:27:00,78,0.4750208125074977,0,0.0,0.0,0.0
2015-09-04 19:32:00,80,0.4750208125212954,0,0.0,0.0,0.0
2015-09-04 19:42:00,80,0.4750208751676079,0,0.0,0.0,0.0
2015-09-04 19:47:00,93,0.4750208125763171,0,0.0,0.0,0.0
2015-09-04 19:57:00,74,0.4750208125077248,0,0.0,0.0,0.0
2015-09-04 20:02:00,84,0.4750208125199546,0,0.0,0.0,0.0
2015-09-04 20:12:00,80,0.4750208125198385,0,0.0,0.0,0.0
2015-09-04 20:17:00,83,0.4750208125201351,0,0.0,0.0,0.0
2015-09-04 20:23:00,88,0.4750208125085747,0,0.0,0.0,0.0
2015-09-04 20:28:00,99,0.4750208125175484,0,0.0,0.0,0.0
2015-09-04 20:33:00,79,0.4750208125916192,0,0.0,0.0,0.0
2015-09-04 20:38:00,84,0.4750208125703533,0,0.0,0.0,0.0
2015-09-04 20:48:00,71,0.475020812507205,0,0.0,0.0,0.0
2015-09-04 20:53:00,99,0.475020812507205,0,0.0,0.0,0.0
2015-09-04 21:03:00,79,0.4750208125082294,0,0.0,0.0,0.0
2015-09-04 21:13:00,89,0.4750208125082991,0,0.0,0.0,0.0
2015-09-04 21:18:00,83,0.475020812508258,0,0.0,0.0,0.0
2015-09-04 21:33:00,94,0.4750208125082294,0,0.0,0.0,0.0
2015-09-04 21:38:00,98,0.4750208125082294,0,0.0,0.0,0.0
2015-09-04 21:53:00,81,0.4750208125082294,0,0.0,0.0,0.0
2015-09-04 22:08:00,78,0.4750208125082294,0,0.0,0.0,0.0
2015-09-04 22:13:00,89,0.4750208125082294,0,0.0,0.0,0.0
2015-09-04 22:23:00,80,0.4750208125082294,0,0.0,0.0,0.0
2015-09-04 22:34:00,88,0.4750208125545574,0,0.0,0.0,0.0
2015-09-04 22:41:00,92,0.4750208125853597,0,0.0,0.0,0.0
2015-09-08 10:44:00,94,0.4750208125084851,0,0.0,0.0,0.0
2015-09-08 10:49:00,94,0.4750208125082307,0,0.0,0.0,0.0
2015-09-08 10:59:00,80,0.4750208125082398,0,0.0,0.0,0.0
2015-09-08 11:04:00,85,0.475020812508231,0,0.0,0.0,0.0
2015-09-08 11:09:00,92,0.4750208125082566,0,0.0,0.0,0.0
2015-09-08 11:14:00,70,0.4750208125082306,0,0.0,0.0,0.0
2015-09-08 11:19:00,83,0.4750208125082374,0,0.0,0.0,0.0
2015-09-08 11:29:00,67,0.4750208125082681,0,0.0,0.0,0.0
2015-09-08 11:34:00,98,0.4750208125082298,0,0.0,0.0,0.0
2015-09-08 11:39:00,89,0.4750208125146301,0,0.0,0.0,0.0
2015-09-08 11:49:00,102,0.4750208125146301,0,0.0,0.0,0.0
2015-09-08 11:59:00,86,0.4750208125146306,0,0.0,0.0,0.0
2015-09-08 12:14:00,78,0.4750208125146301,0,0.0,0.0,0.0
2015-09-08 12:19:00,84,0.4750208125146301,0,0.0,0.0,0.0
2015-09-08 12:24:00,93,0.4750208125146301,0,0.0,0.0,0.0
2015-09-08 12:27:00,87,0.4750208125146301,0,0.0,0.0,0.0
2015-09-08 12:32:00,87,0.4750208125146301,0,0.0,0.0,0.0
2015-09-08 12:36:00,87,0.4750208125146301,0,0.0,0.0,0.0
2015-09-08 12:46:00,77,0.4750208125146301,0,0.0,0.0,0.0
2015-09-08 12:51:00,83,0.4750208125146301,0,0.0,0.0,0.0
2015-09-08 12:56:00,80,0.4750208125148663,0,0.0,0.0,0.0
2015-09-08 13:01:00,92,0.4750208125146758,0,0.0,0.0,0.0
2015-09-08 13:06:00,91,0.4750208251655485,0,0.0,0.0,0.0
2015-09-08 13:16:00,90,0.4750208155259993,0,0.0,0.0,0.0
2015-09-08 13:26:00,85,0.475020814514941,0,0.0,0.0,0.0
2015-09-08 13:36:00,81,0.4750208125264245,0,0.0,0.0,0.0
2015-09-08 13:41:00,74,0.4750208125165621,0,0.0,0.0,0.0
2015-09-08 13:46:00,89,0.4750208125150294,0,0.0,0.0,0.0
2015-09-08 13:51:00,80,0.4750208125146311,0,0.0,0.0,0.0
2015-09-08 13:56:00,75,0.4750208121539366,0,0.0,0.0,0.0
2015-09-08 14:00:00,83,0.4750208121539386,0,0.0,0.0,0.0
2015-09-08 14:06:00,81,0.4750208121545657,0,0.0,0.0,0.0
2015-09-08 14:11:00,84,0.4750208121543785,0,0.0,0.0,0.0
2015-09-08 14:21:00,89,0.4750208121570805,0,0.0,0.0,0.0
2015-09-08 14:31:00,95,0.4750208121540215,0,0.0,0.0,0.0
2015-09-08 14:36:00,91,0.4750208121582014,0,0.0,0.0,0.0
2015-09-08 14:41:00,61,0.4750208121539364,0,0.0,0.0,0.0
2015-09-08 14:51:00,91,0.4750208121539364,0,0.0,0.0,0.0
2015-09-08 14:56:00,88,0.4750208121539364,0,0.0,0.0,0.0
2015-09-08 15:01:00,74,0.4750208121539364,0,0.0,0.0,0.0
2015-09-08 15:06:00,91,0.4750208121539364,0,0.0,0.0,0.0
2015-09-08 15:11:00,84,0.4750208121539364,0,0.0,0.0,0.0
2015-09-08 15:16:00,91,0.4750208121539364,0,0.0,0.0,0.0
2015-09-08 15:26:00,81,0.4750208121539364,0,0.0,0.0,0.0
2015-09-08 15:29:00,89,0.4750208121539364,0,0.0,0.0,0.0
2015-09-08 15:41:00,81,0.4750208121539364,0,0.0,0.0,0.0
2015-09-08 16:15:00,92,0.4750208121539434,0,0.0,0.0,0.0
2015-09-08 16:31:00,75,0.4750208121554354,0,0.0,0.0,0.0
