timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-12 10:06:00,69,0.4726196771952042,0,0.0,0.0,0.0
2015-09-12 10:16:00,70,0.47261967715818,0,0.0,0.0,0.0
2015-09-12 10:46:00,72,0.4726196771388047,0,0.0,0.0,0.0
2015-09-12 10:51:00,67,0.4726196771473194,0,0.0,0.0,0.0
2015-09-12 10:56:00,71,0.4726214711136072,0,0.0,0.0,0.0
2015-09-12 11:06:00,64,0.4726215422728011,0,0.0,0.0,0.0
2015-09-12 11:31:00,67,0.4726214090576547,0,0.0,0.0,0.0
2015-09-12 11:41:00,75,0.4726241228873293,0,0.0,0.0,0.0
2015-09-12 11:46:00,68,0.4726244657598162,0,0.0,0.0,0.0
2015-09-12 12:06:00,67,0.4733641710576325,0,0.0,0.0,0.0
2015-09-12 12:11:00,71,0.4733343920744845,0,0.0,0.0,0.0
2015-09-12 12:16:00,65,0.4733374791026488,0,0.0,0.0,0.0
2015-09-12 12:26:00,67,0.4733785875293928,0,0.0,0.0,0.0
2015-09-12 12:31:00,77,0.4733267634878151,0,0.0,0.0,0.0
2015-09-12 12:36:00,67,0.4733389437779972,0,0.0,0.0,0.0
2015-09-12 12:46:00,67,0.4733258918140353,0,0.0,0.0,0.0
2015-09-12 12:51:00,68,0.4733263439721493,0,0.0,0.0,0.0
2015-09-12 13:06:00,70,0.4733296336654638,0,0.0,0.0,0.0
2015-09-12 13:11:00,67,0.4733299099850105,0,0.0,0.0,0.0
2015-09-12 13:16:00,62,0.4733266012093172,0,0.0,0.0,0.0
2015-09-12 13:21:00,67,0.4733437335421176,0,0.0,0.0,0.0
2015-09-12 13:36:00,67,0.4733349701586125,0,0.0,0.0,0.0
2015-09-12 13:41:00,65,0.4733344616211781,0,0.0,0.0,0.0
2015-09-12 14:16:00,73,0.4740843157700149,0,0.0,0.0,0.0
2015-09-12 14:21:00,69,0.4743966248342301,0,0.0,0.0,0.0
2015-09-12 14:31:00,70,0.4735792222704017,0,0.0,0.0,0.0
2015-09-12 14:41:00,70,0.4734812437821688,0,0.0,0.0,0.0
2015-09-12 14:56:00,69,0.4738443303808275,0,0.0,0.0,0.0
2015-09-12 15:01:00,72,0.4733337422040487,0,0.0,0.0,0.0
2015-09-12 15:11:00,70,0.4749304038628632,0,0.0,0.0,0.0
2015-09-12 15:16:00,64,0.4749278412401872,0,0.0,0.0,0.0
2015-09-12 15:21:00,68,0.4749278245828339,0,0.0,0.0,0.0
2015-09-12 15:31:00,66,0.4749590707772408,0,0.0,0.0,0.0
2015-09-12 15:36:00,72,0.4749480361753212,0,0.0,0.0,0.0
2015-09-12 15:41:00,71,0.4749989645926138,0,0.0,0.0,0.0
2015-09-12 15:46:00,68,0.4750456546103628,0,0.0,0.0,0.0
2015-09-12 15:51:00,66,0.474993865105948,0,0.0,0.0,0.0
2015-09-12 15:56:00,70,0.4749468734530734,0,0.0,0.0,0.0
2015-09-12 16:01:00,68,0.4750601745093579,0,0.0,0.0,0.0
2015-09-12 16:11:00,65,0.4755215343436416,0,0.0,0.0,0.0
2015-09-12 16:16:00,72,0.4757514168211506,0,0.0,0.0,0.0
2015-09-12 16:21:00,65,0.4755750586060013,0,0.0,0.0,0.0
2015-09-12 16:31:00,71,0.4751016746660034,0,0.0,0.0,0.0
2015-09-12 16:36:00,65,0.4751102832581674,0,0.0,0.0,0.0
2015-09-12 16:41:00,64,0.4752317000550488,0,0.0,0.0,0.0
2015-09-12 16:46:00,69,0.4751544619934468,0,0.0,0.0,0.0
2015-09-12 16:51:00,68,0.4754133718711683,0,0.0,0.0,0.0
2015-09-12 16:56:00,72,0.4750470388240424,0,0.0,0.0,0.0
2015-09-12 17:01:00,71,0.475128663968754,0,0.0,0.0,0.0
2015-09-12 17:06:00,69,0.4754316672159249,0,0.0,0.0,0.0
2015-09-12 17:21:00,71,0.4749995680947364,0,0.0,0.0,0.0
2015-09-12 17:46:00,69,0.4753727711982616,0,0.0,0.0,0.0
2015-09-12 18:21:00,73,0.4753704141007458,0,0.0,0.0,0.0
2015-09-12 18:41:00,70,0.4761088108982408,0,0.0,0.0,0.0
2015-09-12 19:01:00,68,0.4756898018576599,0,0.0,0.0,0.0
2015-09-12 19:21:00,62,0.474934106748629,0,0.0,0.0,0.0
2015-09-12 19:26:00,69,0.4749265347631416,0,0.0,0.0,0.0
2015-09-12 19:46:00,72,0.4749265301728409,0,0.0,0.0,0.0
2015-09-12 19:51:00,65,0.4750234216888053,0,0.0,0.0,0.0
2015-09-12 20:06:00,60,0.4748304793397513,0,0.0,0.0,0.0
2015-09-12 20:31:00,62,0.4748293518677082,0,0.0,0.0,0.0
2015-09-12 20:51:00,66,0.4748292212860385,0,0.0,0.0,0.0
2015-09-12 21:21:00,68,0.4748293379082373,0,0.0,0.0,0.0
2015-09-12 21:36:00,63,0.4748290741589532,0,0.0,0.0,0.0
2015-09-12 21:51:00,70,0.4748290410849307,0,0.0,0.0,0.0
2015-09-12 22:46:00,74,0.4748290282177309,0,0.0,0.0,0.0
2015-09-12 23:01:00,62,0.4748289891881949,0,0.0,0.0,0.0
2015-09-12 23:06:00,59,0.4748289942319673,0,0.0,0.0,0.0
2015-09-12 23:31:00,59,0.4748289884748839,0,0.0,0.0,0.0
2015-09-13 06:31:00,62,0.4749072624965699,0,0.0,0.0,0.0
2015-09-13 07:51:00,70,0.4749632266910115,0,0.0,0.0,0.0
2015-09-13 08:01:00,62,0.4751600231511499,0,0.0,0.0,0.0
2015-09-13 08:26:00,67,0.4750096049414171,0,0.0,0.0,0.0
2015-09-13 09:21:00,69,0.4749165539641128,0,0.0,0.0,0.0
2015-09-13 09:26:00,72,0.4749072312988181,0,0.0,0.0,0.0
2015-09-13 09:41:00,67,0.4749072308391818,0,0.0,0.0,0.0
2015-09-13 10:06:00,69,0.4749072325292915,0,0.0,0.0,0.0
2015-09-13 10:11:00,72,0.4749082893864244,0,0.0,0.0,0.0
2015-09-13 10:16:00,65,0.4749121532997033,0,0.0,0.0,0.0
2015-09-13 10:46:00,76,0.4749213269894414,0,0.0,0.0,0.0
2015-09-13 10:51:00,67,0.4749706790601058,0,0.0,0.0,0.0
2015-09-13 10:56:00,72,0.4749611721421541,0,0.0,0.0,0.0
2015-09-13 11:06:00,70,0.4749238902152302,0,0.0,0.0,0.0
2015-09-13 11:11:00,65,0.4749334317957041,0,0.0,0.0,0.0
2015-09-13 11:26:00,71,0.4749448318612221,0,0.0,0.0,0.0
2015-09-13 11:31:00,69,0.4749749595043891,0,0.0,0.0,0.0
2015-09-13 11:46:00,64,0.4749701442683371,0,0.0,0.0,0.0
2015-09-13 11:51:00,67,0.4755933341714888,0,0.0,0.0,0.0
2015-09-13 11:56:00,69,0.4751882363992511,0,0.0,0.0,0.0
2015-09-13 12:06:00,66,0.4749441272129918,0,0.0,0.0,0.0
2015-09-13 12:21:00,73,0.4750033153049977,0,0.0,0.0,0.0
2015-09-13 12:26:00,70,0.4758691927660113,0,0.0,0.0,0.0
2015-09-13 12:31:00,66,0.4753722919897911,0,0.0,0.0,0.0
2015-09-13 12:41:00,66,0.4751988050684768,0,0.0,0.0,0.0
2015-09-13 12:53:00,66,0.4751083475593756,0,0.0,0.0,0.0
2015-09-13 12:58:00,70,0.47514065674822703,0,0.0,0.0,0.0
2015-09-13 13:03:00,67,0.4757832125308428,0,0.0,0.0,0.0
2015-09-13 13:08:00,72,0.4762307960783736,0,0.0,0.0,0.0
2015-09-13 13:13:00,69,0.4753098111170941,0,0.0,0.0,0.0
2015-09-13 13:18:00,66,0.4749826116947009,0,0.0,0.0,0.0
2015-09-13 13:23:00,68,0.4751451946798116,0,0.0,0.0,0.0
2015-09-13 13:28:00,65,0.4750659398760627,0,0.0,0.0,0.0
2015-09-13 13:38:00,67,0.4750863793102998,0,0.0,0.0,0.0
2015-09-13 13:43:00,64,0.4751264323157048,0,0.0,0.0,0.0
2015-09-13 13:53:00,66,0.475107741277887,0,0.0,0.0,0.0
2015-09-13 13:58:00,68,0.4752244595122342,0,0.0,0.0,0.0
2015-09-13 14:13:00,68,0.4752199929604036,0,0.0,0.0,0.0
2015-09-13 14:23:00,67,0.4749571625078897,0,0.0,0.0,0.0
2015-09-13 14:28:00,59,0.4748733846733248,0,0.0,0.0,0.0
2015-09-13 14:38:00,64,0.4745617164583975,0,0.0,0.0,0.0
2015-09-13 14:48:00,67,0.4745614872726877,0,0.0,0.0,0.0
2015-09-13 14:53:00,65,0.4745732658103979,0,0.0,0.0,0.0
2015-09-13 15:13:00,67,0.4746093705979944,0,0.0,0.0,0.0
2015-09-13 15:23:00,66,0.4745963208386057,0,0.0,0.0,0.0
2015-09-13 15:28:00,68,0.4746117282748196,0,0.0,0.0,0.0
2015-09-13 15:33:00,66,0.4745666495059159,0,0.0,0.0,0.0
2015-09-13 15:38:00,72,0.4745609989623318,0,0.0,0.0,0.0
2015-09-13 15:43:00,71,0.4746372259311176,0,0.0,0.0,0.0
2015-09-13 15:48:00,69,0.4747685697353023,0,0.0,0.0,0.0
2015-09-13 16:03:00,61,0.4746314293991842,0,0.0,0.0,0.0
2015-09-13 16:08:00,67,0.4746232360460968,0,0.0,0.0,0.0
2015-09-13 16:18:00,66,0.4747817275728348,0,0.0,0.0,0.0
2015-09-13 16:28:00,74,0.4746742416493728,0,0.0,0.0,0.0
2015-09-13 16:48:00,65,0.4745699249803569,0,0.0,0.0,0.0
2015-09-13 16:53:00,69,0.4745701944640795,0,0.0,0.0,0.0
2015-09-13 16:58:00,64,0.47459330458218,0,0.0,0.0,0.0
2015-09-13 17:03:00,67,0.4745989834349855,0,0.0,0.0,0.0
2015-09-13 17:13:00,69,0.4746009711385128,0,0.0,0.0,0.0
2015-09-13 17:18:00,62,0.4745786149197817,0,0.0,0.0,0.0
2015-09-13 17:23:00,63,0.4746544432170206,0,0.0,0.0,0.0
2015-09-13 17:43:00,73,0.4746297012946341,0,0.0,0.0,0.0
2015-09-13 17:48:00,64,0.4746278893593318,0,0.0,0.0,0.0
2015-09-13 17:53:00,67,0.4746390935586871,0,0.0,0.0,0.0
2015-09-13 17:58:00,65,0.4746465572638275,0,0.0,0.0,0.0
2015-09-13 18:08:00,67,0.4746557297617075,0,0.0,0.0,0.0
2015-09-13 18:18:00,65,0.4747388200006663,0,0.0,0.0,0.0
2015-09-13 18:23:00,74,0.4747040530824282,0,0.0,0.0,0.0
2015-09-13 18:33:00,65,0.4746304550424574,0,0.0,0.0,0.0
2015-09-13 18:38:00,70,0.4746445747067284,0,0.0,0.0,0.0
2015-09-13 18:43:00,70,0.4746700438024067,0,0.0,0.0,0.0
2015-09-13 18:48:00,69,0.4750217206361933,0,0.0,0.0,0.0
2015-09-13 18:58:00,69,0.4749764331845504,0,0.0,0.0,0.0
2015-09-13 19:08:00,63,0.4750944874207607,0,0.0,0.0,0.0
2015-09-13 19:13:00,63,0.4747344470050679,0,0.0,0.0,0.0
2015-09-13 19:33:00,65,0.4747377737387299,0,0.0,0.0,0.0
2015-09-13 19:43:00,56,0.4746270110363594,0,0.0,0.0,0.0
2015-09-13 19:48:00,69,0.474627083940645,0,0.0,0.0,0.0
2015-09-13 20:13:00,63,0.4746270387874141,0,0.0,0.0,0.0
2015-09-13 20:33:00,66,0.4746271049712931,0,0.0,0.0,0.0
2015-09-13 20:43:00,66,0.4747685228337734,0,0.0,0.0,0.0
2015-09-13 20:48:00,64,0.4747684596232231,0,0.0,0.0,0.0
2015-09-13 21:08:00,68,0.4747687170971878,0,0.0,0.0,0.0
2015-09-13 21:28:00,55,0.4747683010827182,0,0.0,0.0,0.0
2015-09-13 22:48:00,75,0.4747682822379739,0,0.0,0.0,0.0
2015-09-13 22:53:00,69,0.4747682822387872,0,0.0,0.0,0.0
2015-09-13 23:33:00,62,0.4747682881331734,0,0.0,0.0,0.0
2015-09-14 00:33:00,68,0.4747682828831258,0,0.0,0.0,0.0
2015-09-14 05:53:00,66,0.4747682845611119,0,0.0,0.0,0.0
2015-09-14 06:18:00,66,0.4747682837911791,0,0.0,0.0,0.0
2015-09-14 06:28:00,75,0.4747682822702107,0,0.0,0.0,0.0
2015-09-14 06:48:00,65,0.4747682857504044,0,0.0,0.0,0.0
2015-09-14 06:53:00,68,0.47476832235784,0,0.0,0.0,0.0
2015-09-14 06:58:00,71,0.4747931852812349,0,0.0,0.0,0.0
2015-09-14 07:08:00,69,0.4748138306392684,0,0.0,0.0,0.0
2015-09-14 07:28:00,67,0.4750279739933477,0,0.0,0.0,0.0
2015-09-14 07:33:00,68,0.4750536095537128,0,0.0,0.0,0.0
2015-09-14 07:38:00,67,0.4749307185602912,0,0.0,0.0,0.0
2015-09-14 07:48:00,71,0.4748118064972506,0,0.0,0.0,0.0
2015-09-14 07:58:00,67,0.4748083807001592,0,0.0,0.0,0.0
2015-09-14 08:13:00,65,0.4751745963599052,0,0.0,0.0,0.0
2015-09-14 08:28:00,66,0.4757856177333448,0,0.0,0.0,0.0
2015-09-14 08:33:00,64,0.4753833086533217,0,0.0,0.0,0.0
2015-09-14 08:48:00,60,0.474821884546187,0,0.0,0.0,0.0
2015-09-14 08:53:00,69,0.4748956090192066,0,0.0,0.0,0.0
2015-09-14 09:03:00,66,0.4748607407106754,0,0.0,0.0,0.0
2015-09-14 09:08:00,73,0.4747768664567764,0,0.0,0.0,0.0
2015-09-14 09:13:00,70,0.4747820547169465,0,0.0,0.0,0.0
2015-09-14 09:23:00,72,0.474794712683236,0,0.0,0.0,0.0
2015-09-14 09:28:00,62,0.4748174814591147,0,0.0,0.0,0.0
2015-09-14 09:33:00,70,0.4748004483694128,0,0.0,0.0,0.0
2015-09-14 09:38:00,69,0.4747947472781871,0,0.0,0.0,0.0
2015-09-14 09:43:00,69,0.4747775387777218,0,0.0,0.0,0.0
2015-09-14 09:48:00,69,0.4748087888268165,0,0.0,0.0,0.0
2015-09-14 09:53:00,71,0.474791681683396,0,0.0,0.0,0.0
2015-09-14 09:58:00,68,0.4747826052797631,0,0.0,0.0,0.0
2015-09-14 10:13:00,63,0.4748466707936455,0,0.0,0.0,0.0
2015-09-14 10:18:00,68,0.4748685263691847,0,0.0,0.0,0.0
2015-09-14 10:23:00,68,0.4749216017397243,0,0.0,0.0,0.0
2015-09-14 10:28:00,66,0.4756853418204128,0,0.0,0.0,0.0
2015-09-14 10:33:00,70,0.4756778770787446,0,0.0,0.0,0.0
2015-09-14 10:43:00,70,0.4762971641974477,0,0.0,0.0,0.0
2015-09-14 10:48:00,65,0.4769867255605948,0,0.0,0.0,0.0
2015-09-14 11:03:00,74,0.4755077585758674,0,0.0,0.0,0.0
2015-09-14 11:13:00,67,0.4750877566536086,0,0.0,0.0,0.0
2015-09-14 11:18:00,64,0.4752539944431242,0,0.0,0.0,0.0
2015-09-14 11:23:00,70,0.4751336344189399,0,0.0,0.0,0.0
2015-09-14 11:28:00,70,0.474859304103296,0,0.0,0.0,0.0
2015-09-14 11:33:00,66,0.4764500649012833,0,0.0,0.0,0.0
2015-09-14 11:43:00,67,0.4750646939773494,0,0.0,0.0,0.0
2015-09-14 12:03:00,63,0.4748453837043662,0,0.0,0.0,0.0
2015-09-14 12:08:00,70,0.4750984490804832,0,0.0,0.0,0.0
2015-09-14 12:13:00,63,0.4747895534577958,0,0.0,0.0,0.0
2015-09-14 12:23:00,71,0.4750685503347932,0,0.0,0.0,0.0
2015-09-14 12:28:00,62,0.4747108869802532,0,0.0,0.0,0.0
2015-09-14 12:38:00,67,0.4747612733943755,0,0.0,0.0,0.0
2015-09-14 12:43:00,68,0.4748307034530772,0,0.0,0.0,0.0
2015-09-14 12:48:00,73,0.474740489726905,0,0.0,0.0,0.0
2015-09-14 12:53:00,67,0.4747753629739385,0,0.0,0.0,0.0
2015-09-14 13:15:00,65,0.4747403478347663,0,0.0,0.0,0.0
2015-09-14 13:20:00,63,0.4749960906899976,0,0.0,0.0,0.0
2015-09-14 13:25:00,72,0.4749524579537815,0,0.0,0.0,0.0
2015-09-14 13:35:00,65,0.4749769566210429,0,0.0,0.0,0.0
2015-09-14 13:40:00,64,0.4749790057688907,0,0.0,0.0,0.0
2015-09-14 13:45:00,71,0.4749427749644205,0,0.0,0.0,0.0
2015-09-14 13:50:00,66,0.4749320649526609,0,0.0,0.0,0.0
2015-09-14 13:55:00,59,0.4749303018525263,0,0.0,0.0,0.0
2015-09-14 14:15:00,57,0.4749187429865376,0,0.0,0.0,0.0
2015-09-14 14:20:00,66,0.4749188116292671,0,0.0,0.0,0.0
2015-09-14 14:25:00,71,0.4749187725230953,0,0.0,0.0,0.0
2015-09-14 14:35:00,69,0.4749187487867742,0,0.0,0.0,0.0
2015-09-14 14:40:00,67,0.4749190510693572,0,0.0,0.0,0.0
2015-09-14 14:45:00,66,0.4749190161093548,0,0.0,0.0,0.0
2015-09-14 14:50:00,67,0.4749195559704146,0,0.0,0.0,0.0
2015-09-14 14:55:00,65,0.4749191688276321,0,0.0,0.0,0.0
2015-09-14 15:00:00,70,0.4749191678984234,0,0.0,0.0,0.0
2015-09-14 15:10:00,66,0.4749521888843592,0,0.0,0.0,0.0
2015-09-14 15:15:00,66,0.4771297912532525,0,0.0,0.0,0.0
2015-09-14 15:20:00,61,0.4752575283451785,0,0.0,0.0,0.0
2015-09-14 15:30:00,68,0.4756440953994041,0,0.0,0.0,0.0
2015-09-14 15:35:00,69,0.4751174227024029,0,0.0,0.0,0.0
2015-09-14 15:40:00,63,0.4749206099583658,0,0.0,0.0,0.0
2015-09-14 15:50:00,67,0.4750385993128604,0,0.0,0.0,0.0
2015-09-14 15:55:00,66,0.474915787882081,0,0.0,0.0,0.0
2015-09-14 16:00:00,65,0.4749275804276841,0,0.0,0.0,0.0
2015-09-14 16:05:00,67,0.4749448739392814,0,0.0,0.0,0.0
2015-09-14 16:20:00,65,0.4748959625808559,0,0.0,0.0,0.0
2015-09-14 16:25:00,66,0.474954248682878,0,0.0,0.0,0.0
2015-09-14 16:30:00,65,0.4751394385203759,0,0.0,0.0,0.0
2015-09-14 16:35:00,64,0.4750068373497148,0,0.0,0.0,0.0
2015-09-14 16:40:00,66,0.4749286151188897,0,0.0,0.0,0.0
2015-09-14 16:45:00,62,0.4750114573202709,0,0.0,0.0,0.0
2015-09-14 16:50:00,65,0.4750028145049772,0,0.0,0.0,0.0
2015-09-14 16:55:00,67,0.4749262246536857,0,0.0,0.0,0.0
2015-09-14 17:00:00,59,0.4748897415653634,0,0.0,0.0,0.0
2015-09-14 17:05:00,36,0.4748843243280377,0,0.0,0.0,0.0
2015-09-14 17:10:00,21,0.4748843243280377,0,0.0,0.0,0.0
2015-09-14 17:15:00,52,0.4748843243280377,0,0.0,0.0,0.0
2015-09-14 17:20:00,60,0.4748843243280377,0,0.0,0.0,0.0
2015-09-14 17:25:00,51,0.4748843243280377,0,0.0,0.0,0.0
2015-09-14 17:30:00,68,0.4745925624032518,0,0.0,0.0,0.0
2015-09-14 17:35:00,60,0.4745925624032518,0,0.0,0.0,0.0
2015-09-14 17:40:00,42,0.4745925624032518,0,0.0,0.0,0.0
2015-09-14 17:45:00,65,0.4745925624032518,0,0.0,0.0,0.0
2015-09-14 17:50:00,59,0.4745925624032518,0,0.0,0.0,0.0
2015-09-14 17:55:00,69,0.4745925624032518,0,0.0,0.0,0.0
2015-09-14 18:00:00,68,0.4745925624032518,0,0.0,0.0,0.0
2015-09-14 18:05:00,66,0.4745925624032518,0,0.0,0.0,0.0
2015-09-14 18:10:00,66,0.4745925624032518,0,0.0,0.0,0.0
2015-09-14 18:20:00,66,0.4745925624032518,0,0.0,0.0,0.0
2015-09-14 18:25:00,68,0.4745925624032518,0,0.0,0.0,0.0
2015-09-14 18:30:00,67,0.4745925624032518,0,0.0,0.0,0.0
2015-09-14 18:35:00,67,0.4758871323417199,0,0.0,0.0,0.0
2015-09-14 18:45:00,65,0.4762519093329227,0,0.0,0.0,0.0
2015-09-14 18:50:00,66,0.4811225394986246,0,0.0,0.0,0.0
2015-09-14 19:01:00,68,0.4783997272094039,0,0.0,0.0,0.0
2015-09-14 19:05:00,68,0.4762045663008189,0,0.0,0.0,0.0
2015-09-14 19:15:00,66,0.4768881774396582,0,0.0,0.0,0.0
2015-09-14 19:20:00,69,0.4765073273259885,0,0.0,0.0,0.0
2015-09-14 19:30:00,64,0.4765773927739467,0,0.0,0.0,0.0
2015-09-14 19:35:00,68,0.4803654668348113,0,0.0,0.0,0.0
2015-09-14 19:45:00,65,0.4790729075661052,0,0.0,0.0,0.0
2015-09-14 20:00:00,65,0.4782593666759509,0,0.0,0.0,0.0
2015-09-14 20:10:00,66,0.4799880692640122,0,0.0,0.0,0.0
2015-09-14 20:15:00,58,0.4752553324308172,0,0.0,0.0,0.0
2015-09-14 20:20:00,71,0.4739922043690062,0,0.0,0.0,0.0
2015-09-14 20:25:00,61,0.4739363706370285,0,0.0,0.0,0.0
2015-09-14 20:30:00,72,0.4739574446919791,0,0.0,0.0,0.0
2015-09-14 20:35:00,64,0.4739550367763088,0,0.0,0.0,0.0
2015-09-14 20:40:00,64,0.4739338422758704,0,0.0,0.0,0.0
2015-09-14 20:45:00,67,0.4739387942140256,0,0.0,0.0,0.0
2015-09-14 20:50:00,65,0.4739198728382035,0,0.0,0.0,0.0
2015-09-14 21:30:00,65,0.4739203085773878,0,0.0,0.0,0.0
2015-09-14 21:35:00,65,0.4739204258426776,0,0.0,0.0,0.0
2015-09-14 21:45:00,74,0.4739199621224645,0,0.0,0.0,0.0
2015-09-14 22:06:00,61,0.4739215334441934,0,0.0,0.0,0.0
2015-09-14 22:21:00,60,0.4739199611349827,0,0.0,0.0,0.0
2015-09-14 22:30:00,64,0.4739199281433627,0,0.0,0.0,0.0
2015-09-14 22:40:00,66,0.4739198024287657,0,0.0,0.0,0.0
2015-09-14 22:45:00,66,0.4739209106031984,0,0.0,0.0,0.0
2015-09-14 22:50:00,70,0.4736095895592999,0,0.0,0.0,0.0
2015-09-15 03:45:00,62,0.4736095048382205,0,0.0,0.0,0.0
2015-09-15 04:10:00,64,0.4736094708444682,0,0.0,0.0,0.0
2015-09-15 04:31:00,61,0.4736094302926162,0,0.0,0.0,0.0
2015-09-15 04:55:00,90,0.4736093635348828,0,0.0,0.0,0.0
2015-09-15 05:26:00,60,0.4736093635348828,0,0.0,0.0,0.0
2015-09-15 05:31:00,66,0.4736093635348828,0,0.0,0.0,0.0
2015-09-15 05:41:00,63,0.4736093635348828,0,0.0,0.0,0.0
2015-09-15 05:46:00,76,0.4736093635348828,0,0.0,0.0,0.0
2015-09-15 05:51:00,56,0.4736093635348828,0,0.0,0.0,0.0
2015-09-15 06:05:00,72,0.4736093635348828,0,0.0,0.0,0.0
2015-09-15 06:45:00,66,0.4736093635348828,0,0.0,0.0,0.0
2015-09-15 07:06:00,67,0.4736093635348828,0,0.0,0.0,0.0
2015-09-15 07:11:00,63,0.4736093635348828,0,0.0,0.0,0.0
2015-09-15 07:16:00,67,0.4736094088021197,0,0.0,0.0,0.0
2015-09-15 07:21:00,70,0.4736094095044812,0,0.0,0.0,0.0
2015-09-15 07:26:00,70,0.473609367676806,0,0.0,0.0,0.0
2015-09-15 07:31:00,71,0.4736093818914457,0,0.0,0.0,0.0
2015-09-15 07:46:00,62,0.4736302057256109,0,0.0,0.0,0.0
2015-09-15 07:51:00,69,0.4736602274563843,0,0.0,0.0,0.0
2015-09-15 07:56:00,67,0.4738998412498064,0,0.0,0.0,0.0
2015-09-15 08:11:00,66,0.4739084675731343,0,0.0,0.0,0.0
2015-09-15 08:21:00,65,0.4739546476610776,0,0.0,0.0,0.0
2015-09-15 08:26:00,61,0.4739653500645703,0,0.0,0.0,0.0
2015-09-15 08:31:00,68,0.4738174382899888,0,0.0,0.0,0.0
2015-09-15 08:41:00,66,0.4740936492245935,0,0.0,0.0,0.0
2015-09-15 08:46:00,67,0.4739689741940371,0,0.0,0.0,0.0
2015-09-15 08:51:00,66,0.4750445645572055,0,0.0,0.0,0.0
2015-09-15 08:56:00,66,0.4756878084501032,0,0.0,0.0,0.0
2015-09-15 09:01:00,70,0.474675008559093,0,0.0,0.0,0.0
2015-09-15 09:06:00,71,0.4740049309915302,0,0.0,0.0,0.0
2015-09-15 09:16:00,65,0.4748112318126914,0,0.0,0.0,0.0
2015-09-15 09:21:00,63,0.4742748244363236,0,0.0,0.0,0.0
2015-09-15 09:31:00,63,0.4743128139873602,0,0.0,0.0,0.0
2015-09-15 09:36:00,63,0.4738587685800137,0,0.0,0.0,0.0
2015-09-15 09:41:00,62,0.4737537520137784,0,0.0,0.0,0.0
2015-09-15 09:46:00,65,0.4737452983674858,0,0.0,0.0,0.0
2015-09-15 09:51:00,61,0.4736817812456123,0,0.0,0.0,0.0
2015-09-15 10:01:00,72,0.4736626524695362,0,0.0,0.0,0.0
2015-09-15 10:16:00,67,0.4736610434854714,0,0.0,0.0,0.0
2015-09-15 10:26:00,66,0.4735585587212223,0,0.0,0.0,0.0
2015-09-15 10:31:00,74,0.4735537422675738,0,0.0,0.0,0.0
2015-09-15 10:36:00,66,0.4735534295791754,0,0.0,0.0,0.0
2015-09-15 10:41:00,70,0.4735535647216127,0,0.0,0.0,0.0
2015-09-15 10:46:00,67,0.4735553477017861,0,0.0,0.0,0.0
2015-09-15 11:06:00,68,0.4735673540279136,0,0.0,0.0,0.0
2015-09-15 11:11:00,66,0.4735677692468953,0,0.0,0.0,0.0
2015-09-15 11:16:00,65,0.4735637024668137,0,0.0,0.0,0.0
2015-09-15 11:21:00,60,0.473561763590963,0,0.0,0.0,0.0
2015-09-15 11:31:00,66,0.47355962171795896,0,0.0,0.0,0.0
2015-09-15 11:36:00,67,0.4735714496579116,0,0.0,0.0,0.0
2015-09-15 11:41:00,66,0.4745522123037549,0,0.0,0.0,0.0
2015-09-15 11:46:00,67,0.4745478670216656,0,0.0,0.0,0.0
2015-09-15 11:51:00,66,0.4826901540997719,0,0.0,0.0,0.0
2015-09-15 11:56:00,67,0.4802147431029989,0,0.0,0.0,0.0
2015-09-15 12:06:00,69,0.4791543139497059,0,0.0,0.0,0.0
2015-09-15 12:11:00,69,0.4778874336778565,0,0.0,0.0,0.0
2015-09-15 12:16:00,71,0.4737822140505129,0,0.0,0.0,0.0
2015-09-15 12:21:00,64,0.4767527184822034,0,0.0,0.0,0.0
2015-09-15 12:26:00,69,0.4777395795253226,0,0.0,0.0,0.0
2015-09-15 12:31:00,68,0.4808516141034404,0,0.0,0.0,0.0
2015-09-15 12:36:00,67,0.4803512498398746,0,0.0,0.0,0.0
2015-09-15 12:41:00,66,0.4802790073318711,0,0.0,0.0,0.0
2015-09-15 12:46:00,68,0.4749174580599688,0,0.0,0.0,0.0
2015-09-15 12:51:00,72,0.4738267231414982,0,0.0,0.0,0.0
2015-09-15 12:56:00,66,0.4739560446283824,0,0.0,0.0,0.0
2015-09-15 13:01:00,62,0.4737902466417433,0,0.0,0.0,0.0
2015-09-15 13:06:00,71,0.4739088843508057,0,0.0,0.0,0.0
2015-09-15 13:11:00,74,0.4737352388367237,0,0.0,0.0,0.0
2015-09-15 13:16:00,65,0.4737370323743994,0,0.0,0.0,0.0
2015-09-15 13:21:00,61,0.4737352539694753,0,0.0,0.0,0.0
2015-09-15 13:26:00,63,0.4737819711797128,1,-1.0,-2.0,-1.0
2015-09-15 13:31:00,66,0.4737638667283987,1,0.0,0.0,0.0
2015-09-15 13:36:00,63,0.4737746202873325,1,0.0,0.0,0.0
2015-09-15 13:41:00,60,0.4737730753175555,1,0.0,0.0,0.0
2015-09-15 13:46:00,59,0.4737601014654317,1,0.0,0.0,0.0
2015-09-15 13:51:00,60,0.4737336841444114,1,0.0,0.0,0.0
2015-09-15 13:54:00,56,0.4737336680004448,1,0.0,0.0,0.0
