timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-03 09:51:00,11.94,0.4713369133435562,0,0.0,0.0,0.0
2015-09-03 09:56:00,5.5,0.4713274345322427,0,0.0,0.0,0.0
2015-09-03 10:01:00,7.39,0.4713272782637611,0,0.0,0.0,0.0
2015-09-03 10:06:00,17.28,0.4713230281324991,0,0.0,0.0,0.0
2015-09-03 10:11:00,12.06,0.4713267345889193,0,0.0,0.0,0.0
2015-09-03 10:21:00,7.5,0.4713267373985125,0,0.0,0.0,0.0
2015-09-03 10:26:00,6.22,0.4713264827181293,0,0.0,0.0,0.0
2015-09-03 10:36:00,7.17,0.4713263034489071,0,0.0,0.0,0.0
2015-09-03 10:41:00,7.94,0.4714864287164798,0,0.0,0.0,0.0
2015-09-03 10:46:00,13.61,0.4714862192445823,0,0.0,0.0,0.0
2015-09-03 10:51:00,10.56,0.4714916227095589,0,0.0,0.0,0.0
2015-09-03 10:56:00,7.22,0.4714920077263973,0,0.0,0.0,0.0
2015-09-03 11:06:00,12.67,0.4715136256830755,0,0.0,0.0,0.0
2015-09-03 11:11:00,10.72,0.4719291479528384,0,0.0,0.0,0.0
2015-09-03 11:16:00,11.83,0.4716576613018346,0,0.0,0.0,0.0
2015-09-03 11:26:00,10.11,0.4717019583881605,0,0.0,0.0,0.0
2015-09-03 11:31:00,8.33,0.47164440711365996,0,0.0,0.0,0.0
2015-09-03 11:36:00,16.72,0.4715177265033806,0,0.0,0.0,0.0
2015-09-03 11:41:00,10.44,0.4716744746961459,0,0.0,0.0,0.0
2015-09-03 11:46:00,11.39,0.4721021609966724,0,0.0,0.0,0.0
2015-09-03 11:51:00,8.5,0.4716405440836502,0,0.0,0.0,0.0
2015-09-03 12:01:00,8.22,0.4722655177409665,0,0.0,0.0,0.0
2015-09-03 12:06:00,10.44,0.4729463616643133,0,0.0,0.0,0.0
2015-09-03 12:11:00,9.67,0.4735353677817618,0,0.0,0.0,0.0
2015-09-03 12:16:00,7.56,0.472067708302385,0,0.0,0.0,0.0
2015-09-03 12:21:00,6.17,0.4718447298006405,0,0.0,0.0,0.0
2015-09-03 12:26:00,10.39,0.4714992806925125,0,0.0,0.0,0.0
2015-09-03 12:31:00,7.67,0.4720103608758194,0,0.0,0.0,0.0
2015-09-03 12:36:00,9.39,0.4719189767926327,0,0.0,0.0,0.0
2015-09-03 12:41:00,12.17,0.4718160278167055,0,0.0,0.0,0.0
2015-09-03 12:51:00,15.5,0.4716792635944728,0,0.0,0.0,0.0
2015-09-03 12:56:00,5.06,0.4717135081976518,0,0.0,0.0,0.0
2015-09-03 13:06:00,6.06,0.4717029611607265,0,0.0,0.0,0.0
2015-09-03 13:11:00,6.17,0.4716948317907141,0,0.0,0.0,0.0
2015-09-03 13:26:00,6.44,0.4716913738396653,0,0.0,0.0,0.0
2015-09-03 13:31:00,9.5,0.4716580426501518,0,0.0,0.0,0.0
2015-09-03 13:36:00,13.39,0.4716909610415157,0,0.0,0.0,0.0
2015-09-03 13:41:00,8.89,0.4716955041086269,0,0.0,0.0,0.0
2015-09-03 13:46:00,9.44,0.4717076189050698,0,0.0,0.0,0.0
2015-09-03 13:51:00,8.0,0.471697180373593,0,0.0,0.0,0.0
2015-09-03 14:01:00,11.11,0.47178609752996103,0,0.0,0.0,0.0
2015-09-03 14:06:00,10.28,0.4726514382235709,0,0.0,0.0,0.0
2015-09-03 14:11:00,6.5,0.4725568005213853,0,0.0,0.0,0.0
2015-09-03 14:16:00,6.72,0.4720213885931248,0,0.0,0.0,0.0
2015-09-03 14:21:00,14.28,0.4717742095765932,0,0.0,0.0,0.0
2015-09-03 14:26:00,1.17,0.4716527565300322,0,0.0,0.0,0.0
2015-09-03 14:31:00,8.44,0.4716379854832638,0,0.0,0.0,0.0
2015-09-03 14:41:00,12.33,0.4716379897567921,0,0.0,0.0,0.0
2015-09-03 14:51:00,12.06,0.4733103990922472,0,0.0,0.0,0.0
2015-09-03 14:56:00,12.28,0.4732973697145229,0,0.0,0.0,0.0
2015-09-03 15:01:00,8.06,0.4732957140822071,0,0.0,0.0,0.0
2015-09-03 15:06:00,9.44,0.4732948283436876,0,0.0,0.0,0.0
2015-09-03 15:11:00,12.28,0.4732921490615191,0,0.0,0.0,0.0
2015-09-03 15:21:00,6.72,0.4732917606508502,0,0.0,0.0,0.0
2015-09-03 15:26:00,9.33,0.4734456307551487,0,0.0,0.0,0.0
2015-09-03 15:36:00,12.17,0.4766655648022491,0,0.0,0.0,0.0
2015-09-03 15:41:00,8.83,0.4762927553616489,0,0.0,0.0,0.0
2015-09-03 15:51:00,6.72,0.4756931234752914,0,0.0,0.0,0.0
2015-09-03 15:56:00,11.33,0.4738769698769885,0,0.0,0.0,0.0
2015-09-03 16:01:00,3.89,0.4735428061891345,0,0.0,0.0,0.0
2015-09-03 16:06:00,8.56,0.4741861030830725,0,0.0,0.0,0.0
2015-09-03 16:11:00,16.06,0.47355628050558096,0,0.0,0.0,0.0
2015-09-03 16:16:00,8.83,0.4733291628611337,0,0.0,0.0,0.0
2015-09-03 16:26:00,6.78,0.4739721881682512,0,0.0,0.0,0.0
2015-09-03 16:36:00,10.33,0.4735668181316545,0,0.0,0.0,0.0
2015-09-03 16:41:00,13.89,0.473332475064316,0,0.0,0.0,0.0
2015-09-03 16:46:00,9.72,0.4733815371308842,0,0.0,0.0,0.0
2015-09-03 16:51:00,4.17,0.4733233498873313,0,0.0,0.0,0.0
2015-09-03 17:01:00,4.0,0.4747565803885172,0,0.0,0.0,0.0
2015-09-03 17:06:00,6.22,0.4745561088327231,0,0.0,0.0,0.0
2015-09-03 17:11:00,8.33,0.4745610612054602,0,0.0,0.0,0.0
2015-09-03 17:21:00,9.28,0.4748717984621257,0,0.0,0.0,0.0
2015-09-03 17:26:00,10.28,0.4748352339724458,0,0.0,0.0,0.0
2015-09-03 17:36:00,4.39,0.4746126927849726,0,0.0,0.0,0.0
2015-09-03 17:41:00,6.06,0.4745604485308508,0,0.0,0.0,0.0
2015-09-03 17:46:00,5.06,0.474647428723447,0,0.0,0.0,0.0
2015-09-03 17:51:00,13.94,0.4747960492339973,0,0.0,0.0,0.0
2015-09-03 17:56:00,9.17,0.4746534422931249,0,0.0,0.0,0.0
2015-09-03 18:01:00,5.72,0.4745944487700814,0,0.0,0.0,0.0
2015-09-03 18:06:00,5.5,0.4745883420453797,0,0.0,0.0,0.0
2015-09-03 18:11:00,4.5,0.4745478210634669,0,0.0,0.0,0.0
2015-09-03 18:16:00,5.67,0.4745470948682559,0,0.0,0.0,0.0
2015-09-03 18:21:00,11.11,0.4745491951945816,0,0.0,0.0,0.0
2015-09-03 18:26:00,8.44,0.4746965044687869,0,0.0,0.0,0.0
2015-09-03 18:31:00,11.17,0.4745896459849748,0,0.0,0.0,0.0
2015-09-03 18:36:00,5.72,0.4747043150303251,0,0.0,0.0,0.0
2015-09-03 18:46:00,7.67,0.4752162530580936,0,0.0,0.0,0.0
2015-09-03 18:51:00,5.0,0.4751991418247905,0,0.0,0.0,0.0
2015-09-03 18:56:00,5.94,0.4747082381508007,0,0.0,0.0,0.0
2015-09-03 19:01:00,4.83,0.4746738230591224,0,0.0,0.0,0.0
2015-09-03 19:06:00,4.83,0.4746460068676075,0,0.0,0.0,0.0
2015-09-03 19:11:00,7.39,0.4746555359823349,0,0.0,0.0,0.0
2015-09-03 19:16:00,5.72,0.4746606119108421,0,0.0,0.0,0.0
2015-09-03 19:21:00,4.56,0.4746612984283055,0,0.0,0.0,0.0
2015-09-03 19:31:00,2.17,0.4746485741539066,0,0.0,0.0,0.0
2015-09-03 19:42:00,7.11,0.4746782981289781,0,0.0,0.0,0.0
2015-09-03 19:47:00,4.17,0.4746537189206604,0,0.0,0.0,0.0
2015-09-03 19:57:00,4.44,0.474638198981556,0,0.0,0.0,0.0
2015-09-03 20:02:00,1.67,0.4746379189485965,0,0.0,0.0,0.0
2015-09-03 20:07:00,4.06,0.4746378662518126,0,0.0,0.0,0.0
2015-09-03 20:17:00,4.06,0.4746394751647378,0,0.0,0.0,0.0
2015-09-03 20:42:00,6.33,0.4746378768517101,0,0.0,0.0,0.0
2015-09-03 20:47:00,6.06,0.4746378301886831,0,0.0,0.0,0.0
2015-09-03 20:57:00,2.44,0.4746377660676557,0,0.0,0.0,0.0
2015-09-03 21:07:00,5.61,0.4746387883642221,0,0.0,0.0,0.0
2015-09-03 21:12:00,3.44,0.474640469517823,0,0.0,0.0,0.0
2015-09-03 21:17:00,8.72,0.4746413925030564,0,0.0,0.0,0.0
2015-09-03 21:22:00,3.22,0.4746380116187313,0,0.0,0.0,0.0
2015-09-03 21:27:00,2.0,0.4765998858627862,0,0.0,0.0,0.0
2015-09-03 21:32:00,4.67,0.4767160201468692,0,0.0,0.0,0.0
2015-09-03 21:37:00,6.94,0.4769618531077971,0,0.0,0.0,0.0
2015-09-03 21:42:00,4.11,0.4764814345994606,0,0.0,0.0,0.0
2015-09-03 21:47:00,5.06,0.4761295672778778,0,0.0,0.0,0.0
2015-09-03 22:02:00,8.67,0.4754192246246317,0,0.0,0.0,0.0
2015-09-03 22:12:00,6.89,0.4747518762435934,0,0.0,0.0,0.0
2015-09-03 22:22:00,5.11,0.4749771856744141,0,0.0,0.0,0.0
2015-09-03 23:02:00,1.44,0.4753826007248596,0,0.0,0.0,0.0
2015-09-03 23:22:00,4.33,0.4754485280004483,0,0.0,0.0,0.0
2015-09-03 23:37:00,1.94,0.4793934628497627,0,0.0,0.0,0.0
2015-09-03 23:42:00,0.83,0.4755079252400976,0,0.0,0.0,0.0
2015-09-03 23:47:00,0.78,0.4754384050052146,0,0.0,0.0,0.0
2015-09-04 00:02:00,2.61,0.4753118606477078,0,0.0,0.0,0.0
2015-09-04 00:17:00,4.44,0.4752776418247922,0,0.0,0.0,0.0
2015-09-04 00:27:00,0.67,0.4744511826353399,0,0.0,0.0,0.0
2015-09-04 01:02:00,0.94,0.4743959477254373,0,0.0,0.0,0.0
2015-09-04 01:17:00,3.11,0.4744016420790697,0,0.0,0.0,0.0
2015-09-04 01:37:00,3.78,0.4744604862865853,0,0.0,0.0,0.0
2015-09-04 01:42:00,2.89,0.4744014904525732,0,0.0,0.0,0.0
2015-09-04 01:57:00,4.61,0.4756511294201206,0,0.0,0.0,0.0
2015-09-04 02:02:00,3.44,0.4761566251492535,0,0.0,0.0,0.0
2015-09-04 02:22:00,3.67,0.4779825839772857,0,0.0,0.0,0.0
2015-09-04 03:57:00,1.22,0.4771268416328373,0,0.0,0.0,0.0
2015-09-04 04:12:00,4.06,0.4753186406963834,0,0.0,0.0,0.0
2015-09-04 04:17:00,0.89,0.4758681404050831,0,0.0,0.0,0.0
2015-09-04 04:22:00,3.5,0.4773735243272258,0,0.0,0.0,0.0
2015-09-04 04:27:00,1.06,0.4769352519002546,0,0.0,0.0,0.0
2015-09-04 04:32:00,3.72,0.477064787881733,0,0.0,0.0,0.0
2015-09-04 04:37:00,3.0,0.4782711585813677,0,0.0,0.0,0.0
2015-09-04 04:52:00,3.78,0.4788448296030165,0,0.0,0.0,0.0
2015-09-04 05:17:00,2.94,0.4791169122812634,0,0.0,0.0,0.0
2015-09-04 05:22:00,3.06,0.4780602075436886,0,0.0,0.0,0.0
2015-09-04 05:27:00,2.17,0.4795427286750234,0,0.0,0.0,0.0
2015-09-04 05:42:00,7.28,0.475237293085016,0,0.0,0.0,0.0
2015-09-04 05:52:00,7.11,0.4770466422562178,0,0.0,0.0,0.0
2015-09-04 05:57:00,5.61,0.475642525425892,0,0.0,0.0,0.0
2015-09-04 06:02:00,4.61,0.4771218017970514,0,0.0,0.0,0.0
2015-09-04 06:07:00,6.39,0.4767279484388627,0,0.0,0.0,0.0
2015-09-04 06:12:00,10.06,0.4753805051700158,0,0.0,0.0,0.0
2015-09-04 06:17:00,11.78,0.4713558000431502,0,0.0,0.0,0.0
2015-09-04 06:22:00,7.06,0.4711705073574455,0,0.0,0.0,0.0
2015-09-04 06:27:00,5.11,0.4711912180367182,0,0.0,0.0,0.0
2015-09-04 06:32:00,7.11,0.4731160720460708,0,0.0,0.0,0.0
2015-09-04 06:37:00,10.28,0.47172124470955396,0,0.0,0.0,0.0
2015-09-04 06:42:00,7.89,0.4719000106308099,0,0.0,0.0,0.0
2015-09-04 06:47:00,11.61,0.4713719603086156,0,0.0,0.0,0.0
2015-09-04 06:52:00,9.44,0.4715465523420278,0,0.0,0.0,0.0
2015-09-04 06:57:00,7.61,0.4715053206641978,0,0.0,0.0,0.0
2015-09-04 07:02:00,3.22,0.4714527542234406,0,0.0,0.0,0.0
2015-09-04 07:07:00,7.33,0.473610976797103,0,0.0,0.0,0.0
2015-09-04 07:12:00,13.67,0.4712424901836275,0,0.0,0.0,0.0
2015-09-04 07:17:00,10.17,0.4713594481197538,0,0.0,0.0,0.0
2015-09-04 07:22:00,10.17,0.471248895304147,0,0.0,0.0,0.0
2015-09-04 07:32:00,13.17,0.4711803979953013,0,0.0,0.0,0.0
2015-09-04 07:42:00,11.5,0.4712014133224303,0,0.0,0.0,0.0
2015-09-04 07:47:00,11.11,0.4712330591210427,0,0.0,0.0,0.0
2015-09-04 08:07:00,6.17,0.4712684174298074,0,0.0,0.0,0.0
2015-09-04 08:12:00,7.17,0.47148284204729995,0,0.0,0.0,0.0
2015-09-04 08:17:00,13.78,0.4713319452664574,0,0.0,0.0,0.0
2015-09-04 08:22:00,9.17,0.4710140377150582,0,0.0,0.0,0.0
2015-09-04 08:27:00,7.83,0.4715705216256032,0,0.0,0.0,0.0
2015-09-04 08:32:00,9.67,0.4711973128834021,0,0.0,0.0,0.0
2015-09-04 08:37:00,10.72,0.4713066654769605,0,0.0,0.0,0.0
2015-09-04 08:42:00,13.17,0.4712291534285556,0,0.0,0.0,0.0
2015-09-04 08:47:00,9.22,0.4711432311493993,0,0.0,0.0,0.0
2015-09-04 08:57:00,8.0,0.4714939459039821,0,0.0,0.0,0.0
2015-09-04 09:02:00,9.67,0.4712440212521065,0,0.0,0.0,0.0
2015-09-04 09:07:00,3.67,0.4710591654789827,0,0.0,0.0,0.0
2015-09-04 09:22:00,7.0,0.4711074144007516,0,0.0,0.0,0.0
2015-09-04 09:27:00,7.06,0.4711068360420987,0,0.0,0.0,0.0
2015-09-04 09:32:00,12.06,0.4710420277005524,0,0.0,0.0,0.0
2015-09-04 09:42:00,8.78,0.4710600211676096,0,0.0,0.0,0.0
2015-09-04 09:47:00,11.33,0.4711064247629863,0,0.0,0.0,0.0
2015-09-04 09:52:00,13.89,0.4713093750335069,0,0.0,0.0,0.0
2015-09-04 09:57:00,6.0,0.471205387039057,0,0.0,0.0,0.0
2015-09-04 10:07:00,7.11,0.4710936258738918,0,0.0,0.0,0.0
2015-09-04 10:12:00,5.17,0.4710914255501844,0,0.0,0.0,0.0
2015-09-04 10:22:00,9.0,0.4711027978395589,0,0.0,0.0,0.0
2015-09-04 10:27:00,11.11,0.4711198529880071,0,0.0,0.0,0.0
2015-09-04 10:32:00,6.94,0.4711891606839066,0,0.0,0.0,0.0
2015-09-04 10:42:00,9.72,0.4714145107416609,0,0.0,0.0,0.0
2015-09-04 10:52:00,6.0,0.4712875337834249,0,0.0,0.0,0.0
2015-09-04 10:57:00,9.06,0.471142285242913,0,0.0,0.0,0.0
2015-09-04 11:02:00,7.39,0.4723700243744309,0,0.0,0.0,0.0
2015-09-04 11:12:00,6.0,0.4736957645245782,0,0.0,0.0,0.0
2015-09-04 11:17:00,9.89,0.4716807541822562,0,0.0,0.0,0.0
2015-09-04 11:22:00,4.78,0.4725983621241306,0,0.0,0.0,0.0
2015-09-04 11:27:00,10.56,0.4714671895025688,0,0.0,0.0,0.0
2015-09-04 11:32:00,8.33,0.4714452174736843,0,0.0,0.0,0.0
2015-09-04 11:37:00,15.28,0.4711332119978841,0,0.0,0.0,0.0
2015-09-04 11:42:00,11.5,0.4711843475721365,0,0.0,0.0,0.0
2015-09-04 11:52:00,6.94,0.4713162828794178,0,0.0,0.0,0.0
2015-09-04 11:57:00,6.11,0.4713045070717079,0,0.0,0.0,0.0
2015-09-04 12:27:00,6.22,0.4714714141337886,0,0.0,0.0,0.0
2015-09-04 12:37:00,7.28,0.4717384183735914,0,0.0,0.0,0.0
2015-09-04 12:47:00,7.44,0.4716512071475167,0,0.0,0.0,0.0
2015-09-04 13:12:00,10.94,0.4717716132664837,0,0.0,0.0,0.0
2015-09-04 13:17:00,5.39,0.4713888907158612,0,0.0,0.0,0.0
2015-09-04 13:22:00,7.33,0.4712686678156289,0,0.0,0.0,0.0
2015-09-04 13:27:00,9.11,0.473119827440658,0,0.0,0.0,0.0
2015-09-04 13:37:00,8.78,0.4755279821754866,0,0.0,0.0,0.0
2015-09-04 13:47:00,2.22,0.4725266578345083,0,0.0,0.0,0.0
2015-09-04 14:02:00,3.22,0.4725020807146658,0,0.0,0.0,0.0
2015-09-04 14:12:00,6.56,0.4723151485996597,0,0.0,0.0,0.0
2015-09-04 14:17:00,6.72,0.4722961502271887,0,0.0,0.0,0.0
2015-09-04 14:22:00,2.33,0.47227139718544,0,0.0,0.0,0.0
2015-09-04 14:27:00,10.72,0.4722671611303133,0,0.0,0.0,0.0
2015-09-04 14:37:00,4.67,0.4722468173830211,0,0.0,0.0,0.0
2015-09-04 14:47:00,9.44,0.4722392857085927,0,0.0,0.0,0.0
2015-09-04 14:52:00,6.28,0.4722726485431595,0,0.0,0.0,0.0
2015-09-04 14:57:00,6.5,0.4723737359772678,0,0.0,0.0,0.0
2015-09-04 15:07:00,5.0,0.4723569845363951,0,0.0,0.0,0.0
2015-09-04 15:12:00,10.06,0.4723543292276754,0,0.0,0.0,0.0
2015-09-04 15:17:00,9.5,0.4722845048774023,0,0.0,0.0,0.0
2015-09-04 15:27:00,9.0,0.4722755403302821,0,0.0,0.0,0.0
2015-09-04 15:32:00,6.22,0.472391718586127,0,0.0,0.0,0.0
2015-09-04 15:37:00,7.0,0.4747117456487872,0,0.0,0.0,0.0
2015-09-04 15:52:00,15.0,0.4727833849049503,0,0.0,0.0,0.0
2015-09-04 15:57:00,7.28,0.4732096357236544,0,0.0,0.0,0.0
2015-09-04 16:07:00,5.17,0.4728437360856341,0,0.0,0.0,0.0
2015-09-04 16:12:00,4.17,0.4727227793120283,0,0.0,0.0,0.0
2015-09-04 16:17:00,10.78,0.4727395405137082,0,0.0,0.0,0.0
2015-09-04 16:22:00,14.33,0.4727811353417889,0,0.0,0.0,0.0
2015-09-04 16:27:00,4.17,0.4726197449318225,0,0.0,0.0,0.0
2015-09-04 16:37:00,8.28,0.4726731967665832,0,0.0,0.0,0.0
2015-09-04 17:02:00,5.56,0.4727361530113529,0,0.0,0.0,0.0
2015-09-04 17:07:00,10.72,0.4734425769410365,0,0.0,0.0,0.0
2015-09-04 17:12:00,5.06,0.4734673368989864,0,0.0,0.0,0.0
2015-09-04 17:17:00,3.33,0.4729465761494669,0,0.0,0.0,0.0
2015-09-04 17:22:00,3.78,0.4725918266435151,0,0.0,0.0,0.0
2015-09-04 17:32:00,6.22,0.4726447274973452,0,0.0,0.0,0.0
2015-09-04 17:37:00,7.83,0.4725691757083663,0,0.0,0.0,0.0
2015-09-04 17:42:00,11.83,0.4728874583434865,0,0.0,0.0,0.0
2015-09-04 17:52:00,6.0,0.4728952707515759,0,0.0,0.0,0.0
2015-09-04 18:02:00,6.83,0.4734032407714821,0,0.0,0.0,0.0
2015-09-04 18:07:00,5.89,0.4749172292831667,0,0.0,0.0,0.0
2015-09-04 18:12:00,9.67,0.4772127837622324,0,0.0,0.0,0.0
2015-09-04 18:17:00,8.11,0.4787758989786159,0,0.0,0.0,0.0
2015-09-04 18:27:00,7.78,0.4769476587817106,0,0.0,0.0,0.0
2015-09-04 18:32:00,5.06,0.4760261577134272,0,0.0,0.0,0.0
2015-09-04 18:42:00,10.83,0.475355989365747,0,0.0,0.0,0.0
2015-09-04 18:47:00,6.39,0.4752325528262061,0,0.0,0.0,0.0
2015-09-04 18:52:00,4.83,0.4776850707794989,0,0.0,0.0,0.0
2015-09-04 18:57:00,2.61,0.4750573362108352,0,0.0,0.0,0.0
2015-09-04 19:12:00,2.44,0.4744300957218735,0,0.0,0.0,0.0
2015-09-04 19:22:00,3.39,0.4742583151532506,0,0.0,0.0,0.0
2015-09-04 19:37:00,3.56,0.4742372641538646,0,0.0,0.0,0.0
2015-09-04 19:47:00,4.56,0.4741852563731971,0,0.0,0.0,0.0
2015-09-04 19:52:00,6.67,0.4741773824760298,0,0.0,0.0,0.0
2015-09-04 19:57:00,1.78,0.4741672933873485,0,0.0,0.0,0.0
2015-09-04 20:02:00,8.61,0.4741775774859998,0,0.0,0.0,0.0
2015-09-04 20:12:00,2.0,0.47416605840330495,0,0.0,0.0,0.0
2015-09-04 20:17:00,10.89,0.4741686857927152,0,0.0,0.0,0.0
2015-09-04 20:18:00,3.83,0.4742008315463971,0,0.0,0.0,0.0
2015-09-04 20:23:00,6.5,0.4761756711948709,0,0.0,0.0,0.0
2015-09-04 20:28:00,3.78,0.4761502862746161,0,0.0,0.0,0.0
2015-09-04 20:33:00,3.83,0.4742383001313458,0,0.0,0.0,0.0
2015-09-04 21:03:00,5.11,0.4742285098074388,0,0.0,0.0,0.0
2015-09-04 21:08:00,3.56,0.4741646498403861,0,0.0,0.0,0.0
2015-09-04 21:13:00,2.28,0.4757121023960769,0,0.0,0.0,0.0
2015-09-04 21:18:00,5.22,0.4755653600334296,0,0.0,0.0,0.0
2015-09-04 21:23:00,4.22,0.4759700254082271,0,0.0,0.0,0.0
2015-09-04 21:28:00,1.72,0.4744488449961274,0,0.0,0.0,0.0
2015-09-04 21:38:00,2.89,0.4745890712131487,0,0.0,0.0,0.0
2015-09-04 21:43:00,7.0,0.4745934338537749,0,0.0,0.0,0.0
2015-09-04 21:48:00,2.94,0.4747550931904031,0,0.0,0.0,0.0
2015-09-04 21:53:00,6.67,0.4769298183663585,0,0.0,0.0,0.0
2015-09-04 22:03:00,3.0,0.4771177464698083,0,0.0,0.0,0.0
2015-09-04 22:08:00,1.11,0.4743418050544114,0,0.0,0.0,0.0
2015-09-04 22:13:00,4.83,0.4745409426668311,0,0.0,0.0,0.0
2015-09-04 22:23:00,3.56,0.4745201197118447,0,0.0,0.0,0.0
2015-09-08 10:44:00,10.06,0.4745045755208872,0,0.0,0.0,0.0
2015-09-08 10:54:00,5.11,0.4745460907310663,0,0.0,0.0,0.0
2015-09-08 10:59:00,9.94,0.4745588433287729,0,0.0,0.0,0.0
2015-09-08 11:04:00,3.56,0.47497823866787503,0,0.0,0.0,0.0
2015-09-08 11:14:00,5.5,0.4748728532845128,0,0.0,0.0,0.0
2015-09-08 11:19:00,6.61,0.4751898825468511,0,0.0,0.0,0.0
2015-09-08 11:24:00,6.78,0.4751394363814158,0,0.0,0.0,0.0
2015-09-08 11:29:00,11.11,0.475802857130828,0,0.0,0.0,0.0
2015-09-08 11:34:00,7.56,0.4761007818875793,0,0.0,0.0,0.0
2015-09-08 11:49:00,15.0,0.4750784198099958,0,0.0,0.0,0.0
2015-09-08 11:54:00,8.72,0.474538178843932,0,0.0,0.0,0.0
2015-09-08 11:59:00,11.56,0.4740439805246384,0,0.0,0.0,0.0
2015-09-08 12:04:00,10.39,0.4739990700692653,0,0.0,0.0,0.0
2015-09-08 12:09:00,14.11,0.4739180815186036,0,0.0,0.0,0.0
2015-09-08 12:19:00,8.39,0.4739221859153861,0,0.0,0.0,0.0
2015-09-08 12:24:00,9.11,0.4739181421493933,0,0.0,0.0,0.0
2015-09-08 12:27:00,2.5,0.4739141870862748,0,0.0,0.0,0.0
2015-09-08 12:32:00,9.17,0.4739195827250726,0,0.0,0.0,0.0
2015-09-08 12:36:00,7.11,0.4739195468413159,0,0.0,0.0,0.0
2015-09-08 12:46:00,12.83,0.4739336386248164,0,0.0,0.0,0.0
2015-09-08 12:56:00,5.94,0.4739403070508874,0,0.0,0.0,0.0
2015-09-08 13:01:00,6.67,0.4739826403705173,0,0.0,0.0,0.0
2015-09-08 13:06:00,5.0,0.4740506016257878,0,0.0,0.0,0.0
2015-09-08 13:16:00,8.67,0.4757446102501728,0,0.0,0.0,0.0
2015-09-08 13:21:00,8.94,0.4761466357255833,0,0.0,0.0,0.0
2015-09-08 13:26:00,10.44,0.4798702627059059,0,0.0,0.0,0.0
2015-09-08 13:36:00,10.5,0.4754915486980148,0,0.0,0.0,0.0
2015-09-08 13:41:00,12.28,0.4743528771202754,0,0.0,0.0,0.0
2015-09-08 13:51:00,15.22,0.4740033910877334,0,0.0,0.0,0.0
2015-09-08 13:56:00,7.17,0.474129940621013,0,0.0,0.0,0.0
2015-09-08 14:00:00,8.11,0.4740090976284793,0,0.0,0.0,0.0
2015-09-08 14:06:00,11.56,0.47395087300990296,0,0.0,0.0,0.0
2015-09-08 14:11:00,4.83,0.473924837070016,0,0.0,0.0,0.0
2015-09-08 14:21:00,12.28,0.4739247512287159,0,0.0,0.0,0.0
2015-09-08 14:26:00,10.67,0.4739231272874854,0,0.0,0.0,0.0
2015-09-08 14:31:00,9.94,0.4739237264076952,0,0.0,0.0,0.0
2015-09-08 14:36:00,10.22,0.4739234186283677,0,0.0,0.0,0.0
2015-09-08 14:41:00,8.28,0.4739239896323914,0,0.0,0.0,0.0
2015-09-08 14:46:00,4.28,0.4740510515522732,0,0.0,0.0,0.0
2015-09-08 14:51:00,6.06,0.4740294641431022,0,0.0,0.0,0.0
2015-09-08 14:56:00,9.22,0.4739976244390546,0,0.0,0.0,0.0
2015-09-08 15:01:00,9.5,0.4740280545748064,0,0.0,0.0,0.0
2015-09-08 15:06:00,10.89,0.4740206218597962,0,0.0,0.0,0.0
2015-09-08 15:11:00,8.17,0.4751066810081929,0,0.0,0.0,0.0
2015-09-08 15:16:00,9.5,0.47511297630847604,0,0.0,0.0,0.0
2015-09-08 15:21:00,6.33,0.4757697325351285,0,0.0,0.0,0.0
2015-09-08 15:29:00,8.11,0.475546647277083,0,0.0,0.0,0.0
2015-09-08 16:15:00,6.5,0.4752574695700002,0,0.0,0.0,0.0
2015-09-08 16:36:00,6.17,0.4766490012863754,0,0.0,0.0,0.0
2015-09-08 16:41:00,13.06,0.4746438526935093,0,0.0,0.0,0.0
2015-09-08 16:46:00,9.33,0.474911621768804,0,0.0,0.0,0.0
2015-09-08 16:51:00,10.72,0.4756180278709897,0,0.0,0.0,0.0
2015-09-08 16:56:00,9.56,0.4752725917216744,0,0.0,0.0,0.0
2015-09-08 17:11:00,6.83,0.4750393934443035,0,0.0,0.0,0.0
2015-09-08 17:16:00,9.56,0.4747553410217475,0,0.0,0.0,0.0
2015-09-08 17:21:00,6.33,0.47495689851675504,0,0.0,0.0,0.0
2015-09-08 17:26:00,7.28,0.4749590476406597,0,0.0,0.0,0.0
2015-09-08 17:31:00,7.22,0.4747976237609236,0,0.0,0.0,0.0
2015-09-08 17:36:00,6.72,0.4745649895026998,0,0.0,0.0,0.0
2015-09-08 17:41:00,11.28,0.4754026252065743,0,0.0,0.0,0.0
2015-09-08 17:46:00,11.78,0.4753207862253196,0,0.0,0.0,0.0
2015-09-08 17:51:00,5.56,0.4753232110595394,0,0.0,0.0,0.0
2015-09-08 17:56:00,5.06,0.4749839141210465,0,0.0,0.0,0.0
2015-09-08 17:57:00,6.56,0.4749134770905462,0,0.0,0.0,0.0
2015-09-08 18:26:00,5.22,0.4746207650115246,0,0.0,0.0,0.0
2015-09-08 18:31:00,6.67,0.4747628448539294,0,0.0,0.0,0.0
2015-09-08 18:36:00,4.0,0.474672471604933,0,0.0,0.0,0.0
2015-09-08 18:41:00,4.56,0.47461824377670503,0,0.0,0.0,0.0
2015-09-08 18:46:00,10.94,0.4740977033931534,0,0.0,0.0,0.0
