timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-03 16:41:00,9.0,0.4723635864566919,0,0.0,0.0,0.0
2015-09-03 16:46:00,11.44,0.4723078263955144,0,0.0,0.0,0.0
2015-09-03 16:56:00,10.17,0.4722697416985031,0,0.0,0.0,0.0
2015-09-03 17:01:00,8.67,0.4722797838975238,0,0.0,0.0,0.0
2015-09-03 17:06:00,9.83,0.4722353960839422,0,0.0,0.0,0.0
2015-09-03 17:11:00,4.5,0.4722185666799818,0,0.0,0.0,0.0
2015-09-03 17:16:00,9.83,0.4722533776862034,0,0.0,0.0,0.0
2015-09-03 17:21:00,3.83,0.4721948642411625,0,0.0,0.0,0.0
2015-09-03 17:26:00,7.22,0.4718204066104707,0,0.0,0.0,0.0
2015-09-03 17:36:00,5.78,0.4718074627302379,0,0.0,0.0,0.0
2015-09-03 17:41:00,10.28,0.4719339257519859,0,0.0,0.0,0.0
2015-09-03 17:46:00,3.89,0.4718308569846722,0,0.0,0.0,0.0
2015-09-03 17:51:00,5.28,0.4727494538262744,0,0.0,0.0,0.0
2015-09-03 17:56:00,3.5,0.4724288327536043,0,0.0,0.0,0.0
2015-09-03 18:01:00,7.5,0.4723447282708844,0,0.0,0.0,0.0
2015-09-03 18:11:00,7.72,0.4723669778752628,0,0.0,0.0,0.0
2015-09-03 18:16:00,2.94,0.4729152708726769,0,0.0,0.0,0.0
2015-09-03 18:21:00,3.33,0.47341733744428,0,0.0,0.0,0.0
2015-09-03 18:31:00,3.61,0.4732213694825189,0,0.0,0.0,0.0
2015-09-03 18:36:00,2.83,0.4730638344586274,0,0.0,0.0,0.0
2015-09-03 18:41:00,7.06,0.4753034515475966,0,0.0,0.0,0.0
2015-09-03 18:51:00,3.06,0.4756986565450058,0,0.0,0.0,0.0
2015-09-03 19:06:00,3.33,0.4756819368313793,0,0.0,0.0,0.0
2015-09-03 19:11:00,6.67,0.4755136345412331,0,0.0,0.0,0.0
2015-09-03 19:21:00,3.5,0.4777398749431071,0,0.0,0.0,0.0
2015-09-03 19:26:00,3.44,0.48451427990129,0,0.0,0.0,0.0
2015-09-03 20:02:00,1.67,0.4812745036675836,0,0.0,0.0,0.0
2015-09-03 20:12:00,3.11,0.4809010640955075,0,0.0,0.0,0.0
2015-09-03 20:17:00,7.22,0.4764449013099275,0,0.0,0.0,0.0
2015-09-03 20:22:00,3.06,0.4800573595789863,0,0.0,0.0,0.0
2015-09-03 20:27:00,5.56,0.4802155895786386,0,0.0,0.0,0.0
2015-09-03 20:57:00,1.67,0.478914698481769,0,0.0,0.0,0.0
2015-09-03 21:02:00,4.0,0.4806070315907365,0,0.0,0.0,0.0
2015-09-03 21:32:00,0.67,0.4788984073108094,0,0.0,0.0,0.0
2015-09-03 21:42:00,4.89,0.4790022459434912,0,0.0,0.0,0.0
2015-09-03 22:02:00,0.39,0.4767936333220874,0,0.0,0.0,0.0
2015-09-03 22:22:00,1.56,0.4777017586947113,0,0.0,0.0,0.0
2015-09-03 22:27:00,2.67,0.4737959252499817,0,0.0,0.0,0.0
2015-09-03 23:22:00,3.22,0.4729553197136592,0,0.0,0.0,0.0
2015-09-03 23:27:00,4.11,0.4729543388236025,0,0.0,0.0,0.0
2015-09-03 23:32:00,3.11,0.4726932062304785,0,0.0,0.0,0.0
2015-09-03 23:42:00,0.89,0.4721110717552148,0,0.0,0.0,0.0
2015-09-03 23:57:00,5.06,0.4717925229617121,0,0.0,0.0,0.0
2015-09-04 00:02:00,2.56,0.4748853292802738,0,0.0,0.0,0.0
2015-09-04 00:07:00,0.22,0.472502574258581,0,0.0,0.0,0.0
2015-09-04 00:22:00,0.61,0.4723074316936317,0,0.0,0.0,0.0
2015-09-04 00:27:00,1.0,0.4719399846918693,0,0.0,0.0,0.0
2015-09-04 00:42:00,0.28,0.4710122910554294,0,0.0,0.0,0.0
2015-09-04 01:07:00,1.28,0.4725887998648436,0,0.0,0.0,0.0
2015-09-04 01:27:00,1.78,0.4729750269234455,0,0.0,0.0,0.0
2015-09-04 02:27:00,1.44,0.4726699224355175,0,0.0,0.0,0.0
2015-09-04 02:52:00,1.17,0.4717782125012424,0,0.0,0.0,0.0
2015-09-04 02:57:00,1.44,0.4721082498836912,0,0.0,0.0,0.0
2015-09-04 03:12:00,1.39,0.4719120305749453,0,0.0,0.0,0.0
2015-09-04 03:27:00,2.56,0.4730034841828788,0,0.0,0.0,0.0
2015-09-04 04:02:00,1.78,0.4742367332438616,0,0.0,0.0,0.0
2015-09-04 04:22:00,1.39,0.4765448121845185,0,0.0,0.0,0.0
2015-09-04 04:37:00,4.39,0.4769640746594227,0,0.0,0.0,0.0
2015-09-04 04:52:00,0.67,0.4772505489165382,0,0.0,0.0,0.0
2015-09-04 05:12:00,5.06,0.4742589376718854,0,0.0,0.0,0.0
2015-09-04 05:17:00,3.44,0.4756286850539796,0,0.0,0.0,0.0
2015-09-04 05:22:00,3.61,0.4777040199467938,0,0.0,0.0,0.0
2015-09-04 05:32:00,4.67,0.4782507252131159,0,0.0,0.0,0.0
2015-09-04 05:37:00,3.61,0.4847308827654262,0,0.0,0.0,0.0
2015-09-04 05:42:00,8.78,0.4738873007430275,0,0.0,0.0,0.0
2015-09-04 05:47:00,6.17,0.4742808941456929,0,0.0,0.0,0.0
2015-09-04 05:52:00,2.56,0.4766552863911815,0,0.0,0.0,0.0
2015-09-04 05:57:00,5.67,0.4734706850446568,0,0.0,0.0,0.0
2015-09-04 06:07:00,5.0,0.4738715193136625,0,0.0,0.0,0.0
2015-09-04 06:12:00,6.56,0.4734036165647216,0,0.0,0.0,0.0
2015-09-04 06:17:00,8.39,0.4732190852845123,0,0.0,0.0,0.0
2015-09-04 06:22:00,6.83,0.4754840558637362,0,0.0,0.0,0.0
2015-09-04 06:27:00,10.67,0.4733361112985217,0,0.0,0.0,0.0
2015-09-04 06:32:00,8.28,0.4748201905252322,0,0.0,0.0,0.0
2015-09-04 06:37:00,9.06,0.475578854398901,0,0.0,0.0,0.0
2015-09-04 06:42:00,8.78,0.4735723712008218,0,0.0,0.0,0.0
2015-09-04 06:47:00,5.83,0.4733865141045629,0,0.0,0.0,0.0
2015-09-04 06:52:00,14.28,0.4704625768999751,0,0.0,0.0,0.0
2015-09-04 06:57:00,15.56,0.4701629966945816,0,0.0,0.0,0.0
2015-09-04 07:02:00,5.67,0.4701629971897249,0,0.0,0.0,0.0
2015-09-04 07:07:00,4.61,0.4701630012286468,0,0.0,0.0,0.0
2015-09-04 07:12:00,9.06,0.4701629805959272,0,0.0,0.0,0.0
2015-09-04 07:22:00,9.39,0.4701630247299893,0,0.0,0.0,0.0
2015-09-04 07:27:00,12.22,0.4701629748215105,0,0.0,0.0,0.0
2015-09-04 07:32:00,8.5,0.4701629632184766,0,0.0,0.0,0.0
2015-09-04 07:37:00,8.67,0.4701629920280777,0,0.0,0.0,0.0
2015-09-04 07:47:00,6.56,0.4701629998920368,0,0.0,0.0,0.0
2015-09-04 07:52:00,6.17,0.4701647108456209,0,0.0,0.0,0.0
2015-09-04 07:57:00,8.89,0.4735651015623632,0,0.0,0.0,0.0
2015-09-04 08:02:00,7.72,0.4715570104831501,0,0.0,0.0,0.0
2015-09-04 08:07:00,12.11,0.4707539126917207,0,0.0,0.0,0.0
2015-09-04 08:12:00,7.22,0.47070126678522295,0,0.0,0.0,0.0
2015-09-04 08:17:00,9.28,0.4706893537113116,0,0.0,0.0,0.0
2015-09-04 08:22:00,10.94,0.4709101708593381,0,0.0,0.0,0.0
2015-09-04 08:27:00,5.17,0.4741885266521053,0,0.0,0.0,0.0
2015-09-04 08:32:00,6.83,0.4720332405688515,0,0.0,0.0,0.0
2015-09-04 08:37:00,5.78,0.471671948188408,0,0.0,0.0,0.0
2015-09-04 08:52:00,7.89,0.4725223595194467,0,0.0,0.0,0.0
2015-09-04 08:57:00,2.33,0.4718024305113927,0,0.0,0.0,0.0
2015-09-04 09:12:00,7.06,0.4718740049112533,0,0.0,0.0,0.0
2015-09-04 09:17:00,8.0,0.472530699465197,0,0.0,0.0,0.0
2015-09-04 09:32:00,2.94,0.4708033175300872,0,0.0,0.0,0.0
2015-09-04 09:42:00,2.17,0.4712676806882858,0,0.0,0.0,0.0
2015-09-04 09:47:00,6.17,0.47248420594062,0,0.0,0.0,0.0
2015-09-04 09:52:00,8.22,0.4715632498248081,0,0.0,0.0,0.0
2015-09-04 09:57:00,4.0,0.4713022016375002,0,0.0,0.0,0.0
2015-09-04 10:12:00,3.89,0.4711769781587044,0,0.0,0.0,0.0
2015-09-04 10:17:00,8.22,0.4710182961165073,0,0.0,0.0,0.0
2015-09-04 10:22:00,4.78,0.4716601776284596,0,0.0,0.0,0.0
2015-09-04 10:27:00,3.83,0.47169880163292,0,0.0,0.0,0.0
2015-09-04 10:32:00,6.17,0.4729067952200394,0,0.0,0.0,0.0
2015-09-04 10:37:00,4.11,0.4727362008154729,0,0.0,0.0,0.0
2015-09-04 10:42:00,2.83,0.4727836933195916,0,0.0,0.0,0.0
2015-09-04 10:47:00,5.56,0.4733464740645391,0,0.0,0.0,0.0
2015-09-04 10:57:00,3.33,0.4791768682823785,0,0.0,0.0,0.0
2015-09-04 11:02:00,8.61,0.475779745061616,0,0.0,0.0,0.0
2015-09-04 11:07:00,4.5,0.4747580257991627,0,0.0,0.0,0.0
2015-09-04 11:17:00,5.94,0.4782461673616994,0,0.0,0.0,0.0
2015-09-04 11:22:00,9.39,0.4734626456687141,0,0.0,0.0,0.0
2015-09-04 11:27:00,3.11,0.473618962513795,0,0.0,0.0,0.0
2015-09-04 11:32:00,6.72,0.4728149093610189,0,0.0,0.0,0.0
2015-09-04 11:37:00,4.61,0.4722566222169179,0,0.0,0.0,0.0
2015-09-04 11:42:00,5.67,0.4722526671550112,0,0.0,0.0,0.0
2015-09-04 11:47:00,4.89,0.4720120663195408,0,0.0,0.0,0.0
2015-09-04 11:52:00,5.78,0.4724947603980342,0,0.0,0.0,0.0
2015-09-04 11:57:00,7.5,0.4740068128070173,0,0.0,0.0,0.0
2015-09-04 12:12:00,3.72,0.4750422721330289,0,0.0,0.0,0.0
2015-09-04 12:27:00,2.33,0.4771767143142612,0,0.0,0.0,0.0
2015-09-04 12:32:00,5.06,0.4804279707241705,0,0.0,0.0,0.0
2015-09-04 12:37:00,6.44,0.4818885188721875,0,0.0,0.0,0.0
2015-09-04 12:42:00,2.44,0.4792628629376368,0,0.0,0.0,0.0
2015-09-04 12:52:00,6.33,0.4796142899497139,0,0.0,0.0,0.0
2015-09-04 12:57:00,9.78,0.4752324419191637,0,0.0,0.0,0.0
2015-09-04 13:02:00,2.17,0.4745867546945581,0,0.0,0.0,0.0
2015-09-04 13:12:00,6.67,0.4728209501155233,0,0.0,0.0,0.0
2015-09-04 13:17:00,6.83,0.474458478348629,0,0.0,0.0,0.0
2015-09-04 13:27:00,2.06,0.4718618390067124,0,0.0,0.0,0.0
2015-09-04 13:37:00,8.22,0.4714887003517706,0,0.0,0.0,0.0
2015-09-04 13:47:00,7.61,0.4713193763790664,0,0.0,0.0,0.0
2015-09-04 13:52:00,5.56,0.4715218372857168,0,0.0,0.0,0.0
2015-09-04 13:57:00,4.61,0.4720925370801608,0,0.0,0.0,0.0
2015-09-04 14:02:00,3.11,0.4721888074738666,0,0.0,0.0,0.0
2015-09-04 14:07:00,6.44,0.4739839620677677,0,0.0,0.0,0.0
2015-09-04 14:12:00,4.11,0.4760195531027472,0,0.0,0.0,0.0
2015-09-04 14:17:00,11.44,0.470537510974178,0,0.0,0.0,0.0
2015-09-04 14:22:00,7.22,0.4705955126310742,0,0.0,0.0,0.0
2015-09-04 14:27:00,8.28,0.47082747325416296,0,0.0,0.0,0.0
2015-09-04 14:32:00,3.11,0.4704402256100345,0,0.0,0.0,0.0
2015-09-04 14:37:00,3.22,0.4705941416781319,0,0.0,0.0,0.0
2015-09-04 14:42:00,4.39,0.4706799794117749,0,0.0,0.0,0.0
2015-09-04 14:47:00,8.67,0.4704353990415402,0,0.0,0.0,0.0
2015-09-04 14:52:00,2.33,0.470373104990634,0,0.0,0.0,0.0
2015-09-04 15:02:00,3.61,0.4703372732553518,0,0.0,0.0,0.0
2015-09-04 15:17:00,3.5,0.4703273076609789,0,0.0,0.0,0.0
2015-09-04 15:22:00,6.17,0.4729391650554462,0,0.0,0.0,0.0
2015-09-04 15:32:00,6.44,0.4724232169942504,0,0.0,0.0,0.0
2015-09-04 15:42:00,3.89,0.4734520453428229,0,0.0,0.0,0.0
2015-09-04 15:47:00,5.83,0.4768597130787304,0,0.0,0.0,0.0
2015-09-04 15:52:00,6.67,0.475613096394359,0,0.0,0.0,0.0
2015-09-04 16:02:00,6.83,0.4740177186846125,0,0.0,0.0,0.0
2015-09-04 16:12:00,3.61,0.4761671607897057,0,0.0,0.0,0.0
2015-09-04 16:17:00,4.39,0.4842788268544047,0,0.0,0.0,0.0
2015-09-04 16:27:00,3.72,0.4879807920143943,0,0.0,0.0,0.0
2015-09-04 16:32:00,5.28,0.4870424537134787,0,0.0,0.0,0.0
2015-09-04 16:42:00,5.28,0.4850954616441781,0,0.0,0.0,0.0
2015-09-04 16:47:00,4.28,0.4838988174461579,0,0.0,0.0,0.0
2015-09-04 16:52:00,5.0,0.4824410180368783,0,0.0,0.0,0.0
2015-09-04 16:57:00,7.06,0.4816762894313846,0,0.0,0.0,0.0
2015-09-04 17:02:00,4.61,0.4951957158160382,0,0.0,0.0,0.0
2015-09-04 17:07:00,5.39,0.4973513312997292,0,0.0,0.0,0.0
2015-09-04 17:12:00,14.44,0.471011717919605,0,0.0,0.0,0.0
2015-09-04 17:17:00,7.61,0.4705779394395684,0,0.0,0.0,0.0
2015-09-04 17:22:00,11.5,0.4706036270618684,0,0.0,0.0,0.0
2015-09-04 17:27:00,6.33,0.4704920497371255,0,0.0,0.0,0.0
2015-09-04 17:32:00,6.44,0.4705958059102503,0,0.0,0.0,0.0
2015-09-04 17:37:00,6.06,0.4704147072073027,0,0.0,0.0,0.0
2015-09-04 17:42:00,6.33,0.470447691133113,0,0.0,0.0,0.0
2015-09-04 17:47:00,3.61,0.4703634102197109,0,0.0,0.0,0.0
2015-09-04 18:02:00,5.0,0.4704050170399003,0,0.0,0.0,0.0
2015-09-04 18:07:00,5.56,0.4703962854701079,0,0.0,0.0,0.0
2015-09-04 18:12:00,2.72,0.4774573495200205,0,0.0,0.0,0.0
2015-09-04 18:17:00,6.33,0.4736363586915759,0,0.0,0.0,0.0
2015-09-04 18:22:00,4.22,0.489782230735599,0,0.0,0.0,0.0
2015-09-04 18:27:00,4.11,0.4898122602839397,0,0.0,0.0,0.0
2015-09-04 18:32:00,4.78,0.490681551665381,0,0.0,0.0,0.0
2015-09-04 18:37:00,7.5,0.4881584542570812,0,0.0,0.0,0.0
2015-09-04 18:42:00,13.28,0.4715024378175654,0,0.0,0.0,0.0
2015-09-04 18:47:00,7.22,0.4709588181699438,0,0.0,0.0,0.0
2015-09-04 18:52:00,10.06,0.4705713986933692,0,0.0,0.0,0.0
2015-09-04 18:57:00,2.44,0.4692148439033997,0,0.0,0.0,0.0
2015-09-04 19:02:00,3.83,0.4719194361110473,0,0.0,0.0,0.0
2015-09-04 19:07:00,2.33,0.47073239937787803,0,0.0,0.0,0.0
2015-09-04 19:12:00,4.28,0.468915922727996,0,0.0,0.0,0.0
2015-09-04 19:22:00,2.06,0.4690327164306156,0,0.0,0.0,0.0
2015-09-04 19:27:00,1.39,0.4689435894537162,0,0.0,0.0,0.0
2015-09-04 19:32:00,4.22,0.4694663981516367,0,0.0,0.0,0.0
2015-09-04 19:42:00,2.33,0.4690845374850023,0,0.0,0.0,0.0
2015-09-04 19:47:00,1.56,0.4686818128148267,0,0.0,0.0,0.0
2015-09-04 19:57:00,5.67,0.4688726480733725,0,0.0,0.0,0.0
2015-09-04 20:02:00,4.0,0.4692270966143343,0,0.0,0.0,0.0
2015-09-04 20:12:00,3.33,0.4689576956209886,0,0.0,0.0,0.0
2015-09-04 20:17:00,4.28,0.4694948441570002,0,0.0,0.0,0.0
2015-09-04 20:23:00,2.17,0.4691653621865096,0,0.0,0.0,0.0
2015-09-04 20:28:00,4.61,0.4693774087287435,0,0.0,0.0,0.0
2015-09-04 20:33:00,3.33,0.4711505443084206,0,0.0,0.0,0.0
2015-09-04 20:38:00,6.28,0.4720391471503821,0,0.0,0.0,0.0
2015-09-04 20:48:00,1.78,0.4707760495728778,0,0.0,0.0,0.0
2015-09-04 20:53:00,3.5,0.4736155949773074,0,0.0,0.0,0.0
2015-09-04 21:03:00,3.22,0.4786942700716975,0,0.0,0.0,0.0
2015-09-04 21:13:00,3.44,0.4798851180085152,0,0.0,0.0,0.0
2015-09-04 21:18:00,5.17,0.4789053035986175,0,0.0,0.0,0.0
2015-09-04 21:33:00,2.72,0.4833977791476954,0,0.0,0.0,0.0
2015-09-04 21:38:00,4.22,0.4850697031316497,0,0.0,0.0,0.0
2015-09-04 21:53:00,2.83,0.4841656290285011,0,0.0,0.0,0.0
2015-09-04 22:08:00,0.89,0.4768284471021853,0,0.0,0.0,0.0
2015-09-04 22:13:00,1.83,0.4767602388798965,0,0.0,0.0,0.0
2015-09-04 22:23:00,3.72,0.4802311314510456,0,0.0,0.0,0.0
2015-09-04 22:34:00,3.61,0.47944639694111696,0,0.0,0.0,0.0
2015-09-04 22:41:00,0.78,0.4747311672044106,0,0.0,0.0,0.0
2015-09-08 10:44:00,3.61,0.4771364376199997,0,0.0,0.0,0.0
2015-09-08 10:49:00,1.44,0.4755454152225215,0,0.0,0.0,0.0
2015-09-08 10:59:00,4.28,0.4762178124107351,0,0.0,0.0,0.0
2015-09-08 11:04:00,6.28,0.4766067712060518,0,0.0,0.0,0.0
2015-09-08 11:09:00,4.61,0.4764410665229377,0,0.0,0.0,0.0
2015-09-08 11:14:00,5.28,0.4783393056292267,0,0.0,0.0,0.0
2015-09-08 11:19:00,2.06,0.4757506284970438,0,0.0,0.0,0.0
2015-09-08 11:29:00,7.5,0.4715946292728967,0,0.0,0.0,0.0
2015-09-08 11:34:00,8.39,0.468774447785957,0,0.0,0.0,0.0
2015-09-08 11:39:00,0.67,0.4681516940046648,0,0.0,0.0,0.0
2015-09-08 11:49:00,2.94,0.4674068822701479,0,0.0,0.0,0.0
2015-09-08 11:59:00,1.67,0.4677232913109264,0,0.0,0.0,0.0
2015-09-08 12:14:00,5.44,0.4682875658188903,0,0.0,0.0,0.0
2015-09-08 12:19:00,3.72,0.4687249204359572,0,0.0,0.0,0.0
2015-09-08 12:24:00,3.5,0.4685312432472297,0,0.0,0.0,0.0
2015-09-08 12:27:00,3.11,0.4681740604028529,0,0.0,0.0,0.0
2015-09-08 12:32:00,5.78,0.4723107720317572,0,0.0,0.0,0.0
2015-09-08 12:36:00,4.67,0.4728632174820712,0,0.0,0.0,0.0
2015-09-08 12:46:00,9.0,0.4693556641386208,0,0.0,0.0,0.0
2015-09-08 12:51:00,6.72,0.4695656650382224,0,0.0,0.0,0.0
2015-09-08 12:56:00,1.0,0.4681835846178351,0,0.0,0.0,0.0
2015-09-08 13:01:00,5.17,0.4697414985341891,0,0.0,0.0,0.0
2015-09-08 13:06:00,8.89,0.4688061211268166,0,0.0,0.0,0.0
2015-09-08 13:16:00,6.06,0.467357672569907,0,0.0,0.0,0.0
2015-09-08 13:26:00,1.39,0.4675422554151227,0,0.0,0.0,0.0
2015-09-08 13:36:00,2.44,0.4669608524019458,0,0.0,0.0,0.0
2015-09-08 13:41:00,3.44,0.4673984324801674,0,0.0,0.0,0.0
2015-09-08 13:46:00,6.06,0.4678198063345291,0,0.0,0.0,0.0
2015-09-08 13:51:00,1.78,0.467107958038679,0,0.0,0.0,0.0
2015-09-08 13:56:00,3.89,0.4687269031519859,0,0.0,0.0,0.0
2015-09-08 14:00:00,5.0,0.4718479647526669,0,0.0,0.0,0.0
2015-09-08 14:06:00,5.0,0.476806466895117,0,0.0,0.0,0.0
2015-09-08 14:11:00,10.28,0.4692858341450236,0,0.0,0.0,0.0
2015-09-08 14:21:00,1.17,0.4694749960240781,0,0.0,0.0,0.0
2015-09-08 14:31:00,4.67,0.4697186457163655,0,0.0,0.0,0.0
2015-09-08 14:36:00,5.0,0.4688302152983194,0,0.0,0.0,0.0
2015-09-08 14:41:00,5.39,0.4688399640224379,0,0.0,0.0,0.0
2015-09-08 14:51:00,1.67,0.4681320060829601,0,0.0,0.0,0.0
2015-09-08 14:56:00,4.39,0.4693933885244302,0,0.0,0.0,0.0
2015-09-08 15:01:00,4.22,0.4693630878314238,0,0.0,0.0,0.0
2015-09-08 15:06:00,4.5,0.4726306503444145,0,0.0,0.0,0.0
2015-09-08 15:11:00,7.89,0.4704799780553101,0,0.0,0.0,0.0
2015-09-08 15:16:00,4.28,0.4804362545796442,0,0.0,0.0,0.0
2015-09-08 15:26:00,5.06,0.4853108694289589,0,0.0,0.0,0.0
2015-09-08 15:29:00,2.72,0.4826163992577153,0,0.0,0.0,0.0
2015-09-08 15:41:00,5.56,0.4824343209663964,0,0.0,0.0,0.0
2015-09-08 16:15:00,6.83,0.4775970152443218,0,0.0,0.0,0.0
2015-09-08 16:31:00,2.83,0.4895817942142138,0,0.0,0.0,0.0
2015-09-08 16:36:00,3.44,0.486555687304935,0,0.0,0.0,0.0
2015-09-08 16:41:00,2.06,0.4838259593154241,0,0.0,0.0,0.0
2015-09-08 16:46:00,7.06,0.4797902771977832,0,0.0,0.0,0.0
2015-09-08 16:56:00,1.83,0.4799045883113005,0,0.0,0.0,0.0
2015-09-08 17:06:00,7.72,0.4721130934783765,0,0.0,0.0,0.0
2015-09-08 17:11:00,6.94,0.470780985803307,0,0.0,0.0,0.0
2015-09-08 17:21:00,5.28,0.4704374133733947,0,0.0,0.0,0.0
2015-09-08 17:26:00,3.5,0.4704084823859599,0,0.0,0.0,0.0
2015-09-08 17:31:00,5.83,0.4705946906525382,0,0.0,0.0,0.0
2015-09-08 17:36:00,8.22,0.4698033806064131,0,0.0,0.0,0.0
2015-09-08 17:46:00,6.33,0.4688870637602,0,0.0,0.0,0.0
2015-09-08 17:51:00,4.11,0.4690981657517529,0,0.0,0.0,0.0
2015-09-08 17:56:00,5.0,0.4692546954411486,0,0.0,0.0,0.0
2015-09-08 18:26:00,1.78,0.4707810802600175,0,0.0,0.0,0.0
2015-09-08 18:31:00,7.89,0.4705890001601088,0,0.0,0.0,0.0
2015-09-08 18:36:00,4.78,0.4725512864948368,0,0.0,0.0,0.0
2015-09-08 18:41:00,2.72,0.4728123358220757,0,0.0,0.0,0.0
2015-09-08 18:46:00,1.0,0.4698566504920557,0,0.0,0.0,0.0
2015-09-08 18:56:00,1.17,0.4689392590457425,0,0.0,0.0,0.0
2015-09-08 19:01:00,5.56,0.4727926394814666,0,0.0,0.0,0.0
2015-09-08 19:06:00,1.28,0.4723846961359419,0,0.0,0.0,0.0
2015-09-08 19:16:00,7.44,0.4727362790143138,0,0.0,0.0,0.0
2015-09-08 19:26:00,2.44,0.4705518255921078,0,0.0,0.0,0.0
2015-09-08 19:36:00,2.67,0.4704469030889779,0,0.0,0.0,0.0
2015-09-08 19:41:00,4.39,0.4729606940070079,0,0.0,0.0,0.0
2015-09-08 19:46:00,1.44,0.4715800525204616,0,0.0,0.0,0.0
2015-09-08 19:51:00,1.56,0.4699285230538908,0,0.0,0.0,0.0
2015-09-08 20:06:00,2.72,0.4719397064449186,0,0.0,0.0,0.0
2015-09-08 20:11:00,2.67,0.4737724439932723,0,0.0,0.0,0.0
2015-09-08 20:26:00,1.56,0.4762235117161754,0,0.0,0.0,0.0
2015-09-08 20:36:00,2.94,0.4808803914905138,0,0.0,0.0,0.0
2015-09-08 20:41:00,0.67,0.4882259413792254,0,0.0,0.0,0.0
2015-09-08 20:46:00,1.44,0.4833955924022312,0,0.0,0.0,0.0
2015-09-08 20:56:00,0.89,0.4755566212970966,0,0.0,0.0,0.0
2015-09-08 21:06:00,1.78,0.4741860204960893,0,0.0,0.0,0.0
2015-09-08 21:11:00,1.56,0.4758213966452796,0,0.0,0.0,0.0
2015-09-08 21:16:00,0.89,0.4742039508374618,0,0.0,0.0,0.0
2015-09-08 21:21:00,2.33,0.4738298978334548,0,0.0,0.0,0.0
2015-09-08 21:46:00,0.22,0.4716818850024361,0,0.0,0.0,0.0
2015-09-08 21:51:00,1.39,0.4702452397717096,0,0.0,0.0,0.0
2015-09-08 21:56:00,0.5,0.4685587162225087,0,0.0,0.0,0.0
2015-09-08 22:06:00,1.06,0.4957617789414393,0,0.0,0.0,0.0
2015-09-08 22:12:00,0.67,0.4951529030865068,0,0.0,0.0,0.0
2015-09-08 22:26:00,2.56,0.4894175135614647,0,0.0,0.0,0.0
2015-09-08 22:36:00,1.17,0.4888736654126559,0,0.0,0.0,0.0
2015-09-08 22:51:00,0.28,0.4866782139074614,0,0.0,0.0,0.0
2015-09-08 22:56:00,3.33,0.4830588082962785,0,0.0,0.0,0.0
2015-09-08 23:56:00,2.94,0.4774746186441401,0,0.0,0.0,0.0
2015-09-09 00:26:00,1.67,0.4795767417778963,0,0.0,0.0,0.0
2015-09-09 01:11:00,1.67,0.4806442601243146,0,0.0,0.0,0.0
2015-09-09 01:51:00,0.61,0.4853270095794446,0,0.0,0.0,0.0
2015-09-09 03:11:00,0.78,0.4867669366344182,0,0.0,0.0,0.0
2015-09-09 06:04:00,12.28,0.4656081843200957,0,0.0,0.0,0.0
2015-09-09 07:34:00,8.89,0.4654978310841876,0,0.0,0.0,0.0
2015-09-09 09:20:00,5.06,0.4654826574705098,0,0.0,0.0,0.0
2015-09-09 09:48:00,2.06,0.4654898292897125,0,0.0,0.0,0.0
2015-09-09 09:53:00,6.44,0.4655029370779421,0,0.0,0.0,0.0
2015-09-09 09:58:00,2.44,0.4654592904413094,0,0.0,0.0,0.0
2015-09-09 10:03:00,4.67,0.4654603442226476,0,0.0,0.0,0.0
2015-09-09 10:08:00,4.61,0.4654729829952652,0,0.0,0.0,0.0
2015-09-09 10:18:00,5.0,0.4655631270171069,0,0.0,0.0,0.0
2015-09-09 10:23:00,9.67,0.4667860578825598,0,0.0,0.0,0.0
2015-09-09 10:33:00,4.67,0.4675382167995905,0,0.0,0.0,0.0
2015-09-09 10:43:00,4.5,0.479357412424613,0,0.0,0.0,0.0
2015-09-09 10:53:00,3.83,0.4811834533942391,0,0.0,0.0,0.0
2015-09-09 10:58:00,4.67,0.4873749857382234,0,0.0,0.0,0.0
2015-09-09 11:08:00,5.39,0.4834994582171968,0,0.0,0.0,0.0
2015-09-09 11:18:00,2.94,0.484449908917635,0,0.0,0.0,0.0
2015-09-09 11:23:00,3.06,0.48401302074134794,0,0.0,0.0,0.0
2015-09-09 11:38:00,3.22,0.4836771902619456,0,0.0,0.0,0.0
2015-09-09 11:43:00,2.94,0.4757083216806108,0,0.0,0.0,0.0
2015-09-09 11:48:00,5.56,0.4790123637687736,0,0.0,0.0,0.0
2015-09-09 11:58:00,4.89,0.4804138961354175,0,0.0,0.0,0.0
2015-09-09 12:13:00,6.06,0.4814842926971044,0,0.0,0.0,0.0
2015-09-09 12:23:00,2.56,0.4820891963721067,0,0.0,0.0,0.0
2015-09-09 12:28:00,2.17,0.4769582614559549,0,0.0,0.0,0.0
2015-09-09 12:43:00,3.06,0.4754986704060968,0,0.0,0.0,0.0
2015-09-09 12:53:00,1.06,0.4742641095978808,0,0.0,0.0,0.0
2015-09-09 12:58:00,5.17,0.4721813672848095,0,0.0,0.0,0.0
2015-09-09 13:03:00,6.56,0.470427160109881,0,0.0,0.0,0.0
2015-09-09 13:13:00,1.44,0.4694266295272205,0,0.0,0.0,0.0
2015-09-09 13:18:00,0.22,0.4665153997976626,0,0.0,0.0,0.0
