timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-02-17 10:27:00,3.234,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 10:32:00,3.142,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 10:37:00,3.08,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 10:42:00,3.0639999999999996,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 10:47:00,3.016,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 10:52:00,3.2,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 10:57:00,3.0839999999999996,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 11:02:00,3.2319999999999998,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 11:07:00,3.2,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 11:12:00,3.1660000000000004,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 11:17:00,5.9,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 11:22:00,8.872,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 11:27:00,10.222000000000001,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 11:32:00,11.1,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 11:37:00,12.0,0.041733366576650666,0.0,1,0.0,0.0,0.0
2014-02-17 11:42:00,72.78399999999998,0.03964437580788411,0.6499999761581421,1,0.0,0.0,0.0
2014-02-17 11:47:00,55.62,0.08632122804259047,1.0,1,0.0,0.0,0.0
2014-02-17 11:52:00,28.182,0.12065086513511784,0.5249999761581421,0,0.0,0.0,0.0
2014-02-17 11:57:00,3.15,0.17551099232616996,0.675000011920929,0,0.0,0.0,0.0
2014-02-17 12:02:00,3.1639999999999997,0.17551099232616996,0.0,0,0.0,0.0,0.0
2014-02-17 12:07:00,3.016,0.17551099232616996,0.0,0,0.0,0.0,0.0
2014-02-17 12:12:00,3.218,0.17551099232616996,0.0,0,0.0,0.0,0.0
2014-02-17 12:17:00,4.436,0.17551099232616996,0.0,0,0.0,0.0,0.0
2014-02-17 12:22:00,3.148,0.17551099232616996,0.0,0,0.0,0.0,0.0
2014-02-17 12:27:00,3.0660000000000003,0.17551099232616996,0.0,0,0.0,0.0,0.0
2014-02-17 12:32:00,3.1660000000000004,0.1224645270972053,0.0,0,0.0,0.0,0.0
2014-02-17 12:37:00,3.1839999999999997,0.06241227427777756,0.0,0,0.0,0.0,0.0
2014-02-17 12:42:00,3.214,0.04053388547671699,0.0,0,0.0,0.0,0.0
2014-02-17 12:47:00,3.182,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 12:52:00,3.2319999999999998,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 12:57:00,3.13,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 13:02:00,3.3139999999999996,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 13:07:00,3.182,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 13:12:00,3.1660000000000004,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 13:17:00,4.346,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 13:22:00,3.284,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 13:27:00,3.2319999999999998,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 13:32:00,3.116,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 13:37:00,3.05,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 13:42:00,3.234,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 13:47:00,3.1660000000000004,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 13:52:00,3.18,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 13:57:00,3.1839999999999997,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 14:02:00,3.182,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 14:07:00,3.95,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 14:12:00,68.16199999999999,0.03705530147585793,0.574999988079071,0,0.0,0.0,0.0
2014-02-17 14:17:00,56.242,0.08199087227188845,1.0,0,0.0,0.0,0.0
2014-02-17 14:22:00,45.324,0.1224645270972053,0.625,0,0.0,0.0,0.0
2014-02-17 14:27:00,4.0,0.20887376755456544,1.0,0,0.0,0.0,0.0
2014-02-17 14:32:00,4.806,0.20887376755456544,0.0,0,0.0,0.0,0.0
2014-02-17 14:37:00,5.966,0.20887376755456544,0.0,0,0.0,0.0,0.0
2014-02-17 14:42:00,5.85,0.20887376755456544,0.0,0,0.0,0.0,0.0
2014-02-17 14:47:00,4.416,0.20887376755456544,0.0,0,0.0,0.0,0.0
2014-02-17 14:52:00,4.096,0.20887376755456544,0.0,0,0.0,0.0,0.0
2014-02-17 14:57:00,3.968,0.20887376755456544,0.0,0,0.0,0.0,0.0
2014-02-17 15:02:00,3.98,0.15585183071581854,0.0,0,0.0,0.0,0.0
2014-02-17 15:07:00,3.9339999999999997,0.084862145634623,0.0,0,0.0,0.0,0.0
2014-02-17 15:12:00,5.834,0.0533409115415504,0.0,0,0.0,0.0,0.0
2014-02-17 15:17:00,5.2139999999999995,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 15:22:00,3.06,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 15:27:00,3.216,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 15:32:00,3.3339999999999996,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 15:37:00,3.234,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 15:42:00,3.466,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 15:47:00,3.25,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 15:52:00,3.45,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 15:57:00,3.522,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 16:02:00,3.31,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 16:07:00,4.518,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 16:12:00,3.614,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 16:17:00,3.1239999999999997,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 16:22:00,3.0980000000000003,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 16:27:00,3.08,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 16:32:00,3.238,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 16:37:00,3.196,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 16:42:00,3.25,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 16:47:00,3.2,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 16:52:00,3.134,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 16:57:00,3.128,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 17:02:00,3.286,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 17:07:00,3.266,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 17:12:00,3.228,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 17:17:00,4.216,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 17:22:00,3.4160000000000004,0.041733366576650666,0.0,0,0.0,0.0,0.0
2014-02-17 17:27:00,3.034,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 17:32:00,3.25,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 17:37:00,3.3819999999999997,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 17:42:00,3.322,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 17:47:00,3.1260000000000003,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 17:52:00,4.362,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 17:57:00,4.082,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 18:02:00,4.332,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 18:07:00,4.2360000000000015,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 18:12:00,8.783999999999999,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 18:17:00,5.504,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 18:22:00,3.952,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 18:27:00,4.244,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 18:32:00,4.184,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 18:37:00,4.3660000000000005,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 18:42:00,4.314,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 18:47:00,4.296,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 18:52:00,5.68,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 18:57:00,3.19,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 19:02:00,3.0660000000000003,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 19:07:00,2.984,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 19:12:00,4.442,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 19:17:00,3.114,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 19:22:00,3.0839999999999996,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 19:27:00,3.016,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 19:32:00,3.198,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 19:37:00,3.0980000000000003,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 19:42:00,3.182,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 19:47:00,3.116,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 19:52:00,3.2319999999999998,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 19:57:00,3.1519999999999997,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 20:02:00,3.3160000000000003,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 20:07:00,4.412,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 20:12:00,3.252,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 20:17:00,3.242,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 20:22:00,3.1839999999999997,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 20:27:00,3.15,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 20:32:00,3.4360000000000004,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 20:37:00,3.2939999999999996,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 20:42:00,3.282,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 20:47:00,3.45,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 20:52:00,3.298,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 20:57:00,3.2319999999999998,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 21:02:00,3.266,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 21:07:00,3.2880000000000003,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 21:12:00,4.426,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 21:17:00,3.116,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 21:22:00,3.3139999999999996,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 21:27:00,3.1519999999999997,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 21:32:00,3.25,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 21:37:00,3.196,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 21:42:00,3.25,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 21:47:00,3.198,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 21:52:00,3.1660000000000004,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 21:57:00,4.632,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 22:02:00,3.214,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 22:07:00,3.2680000000000002,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 22:12:00,3.11,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 22:17:00,4.396,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 22:22:00,3.366,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 22:27:00,3.29,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 22:32:00,3.074,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 22:37:00,3.216,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 22:42:00,3.048,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 22:47:00,3.1839999999999997,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 22:52:00,3.05,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 22:57:00,3.218,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 23:02:00,3.0660000000000003,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 23:07:00,3.05,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 23:12:00,3.28,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 23:17:00,4.59,0.043409071606158485,0.0,0,0.0,0.0,0.0
2014-02-17 23:22:00,64.638,0.041787215568315605,0.75,0,0.0,0.0,0.0
2014-02-17 23:27:00,52.118,0.09025189044730174,1.0,0,0.0,0.0,0.0
2014-02-17 23:32:00,44.85,0.13331716415047482,0.625,0,0.0,0.0,0.0
2014-02-17 23:37:00,3.734,0.2243806488091374,1.0,0,0.0,0.0,0.0
2014-02-17 23:42:00,4.184,0.2243806488091374,0.0,0,0.0,0.0,0.0
2014-02-17 23:47:00,5.0,0.2243806488091374,0.0,0,0.0,0.0,0.0
2014-02-17 23:52:00,9.294,0.2243806488091374,0.0,0,0.0,0.0,0.0
2014-02-17 23:57:00,7.38,0.2243806488091374,0.0,0,0.0,0.0,0.0
2014-02-18 00:02:00,37.984,0.3274373498821658,0.875,0,0.0,0.0,0.0
2014-02-18 00:07:00,62.838,0.4727598980217002,1.0,0,0.0,0.0,0.0
2014-02-18 00:12:00,53.72,0.4185170875966294,0.4000000059604645,0,0.0,0.0,0.0
2014-02-18 00:17:00,15.466,0.3406372576145582,0.44999998807907104,0,0.0,0.0,0.0
2014-02-18 00:22:00,4.25,0.26293954649198464,0.0,0,0.0,0.0,0.0
2014-02-18 00:27:00,5.6160000000000005,0.1620210695727224,0.0,0,0.0,0.0,0.0
2014-02-18 00:32:00,2.766,0.1620210695727224,0.0,0,0.0,0.0,0.0
2014-02-18 00:37:00,8.582,0.1620210695727224,0.0,0,0.0,0.0,0.0
2014-02-18 00:42:00,4.3,0.1620210695727224,0.0,0,0.0,0.0,0.0
2014-02-18 00:47:00,4.532,0.1620210695727224,0.0,0,0.0,0.0,0.0
2014-02-18 00:52:00,19.874000000000002,0.12572914725638876,0.42500001192092896,0,0.0,0.0,0.0
2014-02-18 00:57:00,68.75399999999999,0.11135773397187676,0.8000000119209291,0,0.0,0.0,0.0
2014-02-18 01:02:00,53.20399999999999,0.14724928189691902,0.875,0,0.0,0.0,0.0
2014-02-18 01:07:00,23.215999999999998,0.1391858737093431,0.3499999940395355,0,0.0,0.0,0.0
2014-02-18 01:12:00,2.698,0.21657524310666004,0.8500000238418579,0,0.0,0.0,0.0
2014-02-18 01:17:00,2.5340000000000003,0.21657524310666004,0.0,0,0.0,0.0,0.0
2014-02-18 01:22:00,3.7960000000000003,0.21657524310666004,0.0,0,0.0,0.0,0.0
2014-02-18 01:27:00,2.45,0.21657524310666004,0.0,0,0.0,0.0,0.0
2014-02-18 01:32:00,2.6180000000000003,0.21657524310666004,0.0,0,0.0,0.0,0.0
2014-02-18 01:37:00,2.5580000000000003,0.21657524310666004,0.0,0,0.0,0.0,0.0
2014-02-18 01:42:00,2.34,0.1753577958080351,0.0,0,0.0,0.0,0.0
2014-02-18 01:47:00,8.766,0.10117028568345414,0.0,0,0.0,0.0,0.0
2014-02-18 01:52:00,6.1339999999999995,0.0556815700859486,0.0,0,0.0,0.0,0.0
2014-02-18 01:57:00,4.566,0.042125605339738637,0.0,0,0.0,0.0,0.0
2014-02-18 02:02:00,10.948,0.04435724219534188,0.02500000037252903,0,0.0,0.0,0.0
2014-02-18 02:07:00,6.916,0.04435724219534188,0.0,0,0.0,0.0,0.0
2014-02-18 02:12:00,11.527999999999999,0.041681012859972236,0.07500000298023224,0,0.0,0.0,0.0
2014-02-18 02:17:00,5.372000000000001,0.041681012859972236,0.0,0,0.0,0.0,0.0
2014-02-18 02:22:00,3.076,0.041681012859972236,0.0,0,0.0,0.0,0.0
2014-02-18 02:27:00,3.072,0.041681012859972236,0.0,0,0.0,0.0,0.0
2014-02-18 02:32:00,6.2479999999999976,0.041681012859972236,0.0,0,0.0,0.0,0.0
2014-02-18 02:37:00,3.2880000000000003,0.041681012859972236,0.0,0,0.0,0.0,0.0
2014-02-18 02:42:00,3.076,0.041681012859972236,0.0,0,0.0,0.0,0.0
2014-02-18 02:47:00,2.912,0.041681012859972236,0.0,0,0.0,0.0,0.0
2014-02-18 02:52:00,4.9319999999999995,0.04256068104874435,0.0,0,0.0,0.0,0.0
2014-02-18 02:57:00,11.84,0.041681012859972236,0.02500000037252903,0,0.0,0.0,0.0
2014-02-18 03:02:00,6.9879999999999995,0.04435724219534188,0.0,0,0.0,0.0,0.0
2014-02-18 03:07:00,9.3,0.04435724219534188,0.0,0,0.0,0.0,0.0
2014-02-18 03:12:00,4.598,0.04435724219534188,0.0,0,0.0,0.0,0.0
2014-02-18 03:17:00,5.85,0.04435724219534188,0.0,0,0.0,0.0,0.0
2014-02-18 03:22:00,4.1819999999999995,0.04435724219534188,0.0,0,0.0,0.0,0.0
2014-02-18 03:27:00,2.7,0.04435724219534188,0.0,0,0.0,0.0,0.0
2014-02-18 03:32:00,2.8280000000000003,0.04435724219534188,0.0,0,0.0,0.0,0.0
2014-02-18 03:37:00,2.5839999999999996,0.04435724219534188,0.0,0,0.0,0.0,0.0
2014-02-18 03:42:00,2.6060000000000003,0.04435724219534188,0.0,0,0.0,0.0,0.0
2014-02-18 03:47:00,2.54,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 03:52:00,2.522,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 03:57:00,2.592,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 04:02:00,2.516,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 04:07:00,2.634,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 04:12:00,6.66,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 04:17:00,4.516,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 04:22:00,7.182,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 04:27:00,3.734,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 04:32:00,4.81,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 04:37:00,3.716,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 04:42:00,5.73,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 04:47:00,3.55,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 04:52:00,3.766,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 04:57:00,3.628,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 05:02:00,3.75,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 05:07:00,5.1160000000000005,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 05:12:00,5.4220000000000015,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 05:17:00,3.1260000000000003,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 05:22:00,4.404,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 05:27:00,2.9139999999999997,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 05:32:00,2.9219999999999997,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 05:37:00,3.826,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 05:42:00,6.932,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 05:47:00,6.95,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 05:52:00,5.184,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 05:57:00,15.56,0.03995857415248996,0.15000000596046448,0,0.0,0.0,0.0
2014-02-18 06:02:00,72.22,0.032438565980898094,0.4000000059604645,0,0.0,0.0,0.0
2014-02-18 06:07:00,54.06399999999999,0.052564380706060086,0.574999988079071,0,0.0,0.0,0.0
2014-02-18 06:12:00,34.296,0.06114148446796016,0.20000000298023224,0,0.0,0.0,0.0
2014-02-18 06:17:00,6.54,0.09508978385599368,0.6499999761581421,0,0.0,0.0,0.0
2014-02-18 06:22:00,55.95,0.1524231723604277,0.8249999880790709,0,0.0,0.0,0.0
2014-02-18 06:27:00,51.332,0.15846060218253574,0.07500000298023224,0,0.0,0.0,0.0
2014-02-18 06:32:00,56.05,0.16672912698718287,0.10000000149011612,0,0.0,0.0,0.0
2014-02-18 06:37:00,8.068,0.17960314274764494,0.15000000596046448,0,0.0,0.0,0.0
2014-02-18 06:42:00,3.83,0.17960314274764494,0.0,0,0.0,0.0,0.0
2014-02-18 06:47:00,6.4460000000000015,0.16672912698718287,0.0,0,0.0,0.0,0.0
2014-02-18 06:52:00,4.086,0.1351475411139679,0.0,0,0.0,0.0,0.0
2014-02-18 06:57:00,15.548,0.10748637878363627,0.17499999701976776,0,0.0,0.0,0.0
2014-02-18 07:02:00,3.716,0.09508978341168284,0.0,0,0.0,0.0,0.0
2014-02-18 07:07:00,6.376,0.06114148413256028,0.0,0,0.0,0.0,0.0
2014-02-18 07:12:00,3.466,0.030988612537672294,0.0,0,0.0,0.0,0.0
2014-02-18 07:17:00,3.142,0.03134166470684502,0.0,0,0.0,0.0,0.0
2014-02-18 07:22:00,3.42,0.03431034648479332,0.0,0,0.0,0.0,0.0
2014-02-18 07:27:00,3.122,0.03911567083223823,0.0,0,0.0,0.0,0.0
2014-02-18 07:32:00,3.342,0.03911567083223823,0.0,0,0.0,0.0,0.0
2014-02-18 07:37:00,2.8,0.03911567083223823,0.0,0,0.0,0.0,0.0
2014-02-18 07:42:00,3.208,0.03911567083223823,0.0,0,0.0,0.0,0.0
2014-02-18 07:47:00,2.85,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 07:52:00,3.17,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 07:57:00,2.766,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 08:02:00,3.014,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 08:07:00,2.54,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 08:12:00,4.1339999999999995,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 08:17:00,2.392,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 08:22:00,2.8760000000000003,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 08:27:00,2.9339999999999997,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 08:32:00,2.734,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 08:37:00,2.324,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 08:42:00,2.6719999999999997,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 08:47:00,2.238,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 08:52:00,2.64,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 08:57:00,2.3680000000000003,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 09:02:00,2.56,0.04527426350185038,0.0,0,0.0,0.0,0.0
2014-02-18 09:07:00,14.752,0.041681012925052816,0.10000000149011612,0,0.0,0.0,0.0
2014-02-18 09:12:00,4.5360000000000005,0.041681012925052816,0.0,0,0.0,0.0,0.0
2014-02-18 09:17:00,3.472,0.041681012925052816,0.0,0,0.0,0.0,0.0
2014-02-18 09:22:00,3.2760000000000002,0.041681012925052816,0.0,0,0.0,0.0,0.0
2014-02-18 09:27:00,2.6180000000000003,0.041681012925052816,0.0,0,0.0,0.0,0.0
2014-02-18 09:32:00,3.13,0.041681012925052816,0.0,0,0.0,0.0,0.0
2014-02-18 09:37:00,4.484,0.041681012925052816,0.0,0,0.0,0.0,0.0
2014-02-18 09:42:00,4.1080000000000005,0.041681012925052816,0.0,0,0.0,0.0,0.0
2014-02-18 09:47:00,14.654000000000002,0.037466155848000365,0.125,0,0.0,0.0,0.0
2014-02-18 09:52:00,13.984000000000002,0.03431034648479332,0.10000000149011612,0,0.0,0.0,0.0
2014-02-18 09:57:00,11.2,0.035864569469620154,0.05000000074505806,0,0.0,0.0,0.0
2014-02-18 10:02:00,14.372,0.03206655000472003,0.125,0,0.0,0.0,0.0
2014-02-18 10:07:00,19.977999999999998,0.042911901118916296,0.44999998807907104,0,0.0,0.0,0.0
2014-02-18 10:12:00,8.656,0.08242091144074422,0.8500000238418579,0,0.0,0.0,0.0
2014-02-18 10:17:00,9.716000000000001,0.08384073441361423,0.02500000037252903,0,0.0,0.0,0.0
2014-02-18 10:22:00,29.114,0.1415021041333153,0.8500000238418579,0,0.0,0.0,0.0
2014-02-18 10:27:00,23.831999999999997,0.2285719693582728,0.9499999880790708,0,0.0,0.0,0.0
2014-02-18 10:32:00,3.5839999999999996,0.2364999374555129,0.07500000298023224,0,0.0,0.0,0.0
2014-02-18 10:37:00,3.04,0.2233734686461015,0.0,0,0.0,0.0,0.0
2014-02-18 10:42:00,3.45,0.21318421345409835,0.0,0,0.0,0.0,0.0
2014-02-18 10:47:00,3.04,0.2081931832496656,0.0,0,0.0,0.0,0.0
2014-02-18 10:52:00,3.4760000000000004,0.19601661036529747,0.0,0,0.0,0.0,0.0
2014-02-18 10:57:00,3.034,0.15570702694209765,0.0,0,0.0,0.0,0.0
2014-02-18 11:02:00,3.5,0.09421145434964984,0.0,0,0.0,0.0,0.0
2014-02-18 11:07:00,3.0239999999999996,0.092683341869089,0.0,0,0.0,0.0,0.0
2014-02-18 11:12:00,4.788,0.049703520762119896,0.0,0,0.0,0.0,0.0
2014-02-18 11:17:00,2.972,0.04276863708127363,0.0,0,0.0,0.0,0.0
2014-02-18 11:22:00,3.444,0.04559170167568339,0.0,0,0.0,0.0,0.0
2014-02-18 11:27:00,2.966,0.04559170167568339,0.0,0,0.0,0.0,0.0
2014-02-18 11:32:00,3.318,0.04559170167568339,0.0,0,0.0,0.0,0.0
2014-02-18 11:37:00,2.83,0.04559170167568339,0.0,0,0.0,0.0,0.0
