timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-06-02 05:19:00,30.338,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 05:24:00,30.049,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 05:29:00,31.461,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 05:34:00,30.05,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 05:39:00,30.166999999999998,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 05:44:00,32.333,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 05:49:00,29.331,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 05:54:00,29.788,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 05:59:00,33.069,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 06:04:00,44.33600000000001,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 06:09:00,86.051,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 06:14:00,45.455,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 06:19:00,30.659000000000002,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 06:24:00,30.829,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 06:29:00,30.486,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 06:34:00,29.209,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 06:39:00,30.173000000000002,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 06:44:00,31.831999999999997,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 06:49:00,30.17,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 06:54:00,29.787,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 06:59:00,32.951,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 07:04:00,44.386,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 07:09:00,79.118,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 07:14:00,45.008,0.0459057139354019,0.20000000298023224,0,0.0,0.0,0.0
2014-06-02 07:19:00,30.717,0.0459057139354019,0.0,0,0.0,0.0,0.0
2014-06-02 07:24:00,30.004,0.0459057139354019,0.0,0,0.0,0.0,0.0
2014-06-02 07:29:00,31.491999999999997,0.0459057139354019,0.0,0,0.0,0.0,0.0
2014-06-02 07:34:00,29.839000000000002,0.0459057139354019,0.0,0,0.0,0.0,0.0
2014-06-02 07:39:00,29.499000000000002,0.0459057139354019,0.0,0,0.0,0.0,0.0
2014-06-02 07:44:00,31.052,0.0459057139354019,0.0,0,0.0,0.0,0.0
2014-06-02 07:49:00,29.916999999999998,0.0459057139354019,0.0,0,0.0,0.0,0.0
2014-06-02 07:54:00,30.121,0.0459057139354019,0.0,0,0.0,0.0,0.0
2014-06-02 07:59:00,32.773,0.0459057139354019,0.0,0,0.0,0.0,0.0
2014-06-02 08:04:00,44.382,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 08:09:00,85.78399999999998,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 08:14:00,44.714,0.038382532128011536,0.2750000059604645,0,0.0,0.0,0.0
2014-06-02 08:19:00,30.66800000000001,0.038382532128011536,0.0,0,0.0,0.0,0.0
2014-06-02 08:24:00,30.835,0.038382532128011536,0.0,0,0.0,0.0,0.0
2014-06-02 08:29:00,30.905,0.038382532128011536,0.0,0,0.0,0.0,0.0
2014-06-02 08:34:00,30.645,0.038382532128011536,0.0,0,0.0,0.0,0.0
2014-06-02 08:39:00,28.79300000000001,0.038382532128011536,0.0,0,0.0,0.0,0.0
2014-06-02 08:44:00,32.214,0.038382532128011536,0.0,0,0.0,0.0,0.0
2014-06-02 08:49:00,28.784000000000002,0.038382532128011536,0.0,0,0.0,0.0,0.0
2014-06-02 08:54:00,30.002,0.038382532128011536,0.0,0,0.0,0.0,0.0
2014-06-02 08:59:00,32.833,0.038382532128011536,0.0,0,0.0,0.0,0.0
2014-06-02 09:04:00,45.313,0.06712017447101794,0.02500000037252903,0,0.0,0.0,0.0
2014-06-02 09:09:00,85.787,0.06712017447101794,0.0,0,0.0,0.0,0.0
2014-06-02 09:14:00,44.718999999999994,0.0383825326550701,0.25,0,0.0,0.0,0.0
2014-06-02 09:19:00,29.804000000000002,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 09:24:00,29.788,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 09:29:00,31.701999999999998,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 09:34:00,29.166,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 09:39:00,30.164,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 09:44:00,31.0,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 09:49:00,29.833000000000002,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 09:54:00,30.12,0.04078993885555508,0.0,0,0.0,0.0,0.0
2014-06-02 09:59:00,32.996,0.04078993885555508,0.0,0,0.0,0.0,0.0
2014-06-02 10:04:00,44.172,0.07058817441868079,0.0,0,0.0,0.0,0.0
2014-06-02 10:09:00,65.119,0.038382532128011536,0.2750000059604645,0,0.0,0.0,0.0
2014-06-02 10:14:00,44.888999999999996,0.07558428474257856,0.5,0,0.0,0.0,0.0
2014-06-02 10:19:00,29.776999999999997,0.07558428474257856,0.0,0,0.0,0.0,0.0
2014-06-02 10:24:00,30.714000000000002,0.07558428474257856,0.0,0,0.0,0.0,0.0
2014-06-02 10:29:00,30.891,0.07558428474257856,0.0,0,0.0,0.0,0.0
2014-06-02 10:34:00,29.759,0.07558428474257856,0.0,0,0.0,0.0,0.0
2014-06-02 10:39:00,30.45,0.07558428474257856,0.0,0,0.0,0.0,0.0
2014-06-02 10:44:00,30.767,0.07558428474257856,0.0,0,0.0,0.0,0.0
2014-06-02 10:49:00,29.781,0.07558428474257856,0.0,0,0.0,0.0,0.0
2014-06-02 10:54:00,29.785999999999998,0.07558428474257856,0.0,0,0.0,0.0,0.0
2014-06-02 10:59:00,32.551,0.04174763888171275,0.0,0,0.0,0.0,0.0
2014-06-02 11:04:00,44.983000000000004,0.06712017447101794,0.02500000037252903,0,0.0,0.0,0.0
2014-06-02 11:09:00,85.666,0.06712017447101794,0.0,0,0.0,0.0,0.0
2014-06-02 11:14:00,44.879,0.0383825326550701,0.25,0,0.0,0.0,0.0
2014-06-02 11:19:00,29.956999999999997,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 11:24:00,30.051,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 11:29:00,30.976999999999997,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 11:34:00,30.000999999999998,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 11:39:00,29.889,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 11:44:00,30.88,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 11:49:00,29.951999999999998,0.0383825326550701,0.0,0,0.0,0.0,0.0
2014-06-02 11:54:00,29.715,0.04050492747237773,0.0,0,0.0,0.0,0.0
2014-06-02 11:59:00,33.666,0.04050492747237773,0.0,0,0.0,0.0,0.0
2014-06-02 12:04:00,44.787,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 12:09:00,85.833,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 12:14:00,46.282,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 12:19:00,29.66800000000001,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 12:24:00,30.041,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 12:29:00,31.285999999999998,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 12:34:00,31.38300000000001,0.06689019073446588,0.02500000037252903,0,0.0,0.0,0.0
2014-06-02 12:39:00,29.601,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 12:44:00,30.66800000000001,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 12:49:00,30.217,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 12:54:00,30.156,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 12:59:00,33.001,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 13:04:00,44.507,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 13:09:00,92.833,0.04834125080217177,0.15000000596046448,0,0.0,0.0,0.0
2014-06-02 13:14:00,44.952,0.0335747231479265,0.15000000596046448,0,0.0,0.0,0.0
2014-06-02 13:19:00,30.679000000000002,0.0335747231479265,0.0,0,0.0,0.0,0.0
2014-06-02 13:24:00,30.495,0.03578679074715512,0.0,0,0.0,0.0,0.0
2014-06-02 13:29:00,31.333000000000002,0.03578679074715512,0.0,0,0.0,0.0,0.0
2014-06-02 13:34:00,30.006,0.03578679074715512,0.0,0,0.0,0.0,0.0
2014-06-02 13:39:00,30.089000000000002,0.03578679074715512,0.0,0,0.0,0.0,0.0
2014-06-02 13:44:00,31.798000000000002,0.03578679074715512,0.0,0,0.0,0.0,0.0
2014-06-02 13:49:00,30.34,0.03578679074715512,0.0,0,0.0,0.0,0.0
2014-06-02 13:54:00,30.166,0.03578679074715512,0.0,0,0.0,0.0,0.0
2014-06-02 13:59:00,33.784,0.05116184515397471,0.0,0,0.0,0.0,0.0
2014-06-02 14:04:00,44.55,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 14:09:00,85.833,0.06689019073446588,0.02500000037252903,0,0.0,0.0,0.0
2014-06-02 14:14:00,52.453,0.0456258742418612,0.17499999701976776,0,0.0,0.0,0.0
2014-06-02 14:19:00,29.884,0.0456258742418612,0.0,0,0.0,0.0,0.0
2014-06-02 14:24:00,29.784000000000002,0.0456258742418612,0.0,0,0.0,0.0,0.0
2014-06-02 14:29:00,32.141999999999996,0.0456258742418612,0.0,0,0.0,0.0,0.0
2014-06-02 14:34:00,29.735,0.0456258742418612,0.0,0,0.0,0.0,0.0
2014-06-02 14:39:00,29.45,0.0456258742418612,0.0,0,0.0,0.0,0.0
2014-06-02 14:44:00,31.506,0.0456258742418612,0.0,0,0.0,0.0,0.0
2014-06-02 14:49:00,30.475,0.0456258742418612,0.0,0,0.0,0.0,0.0
2014-06-02 14:54:00,29.708000000000002,0.0456258742418612,0.0,0,0.0,0.0,0.0
2014-06-02 14:59:00,33.3,0.04834125183323865,0.0,0,0.0,0.0,0.0
2014-06-02 15:04:00,44.12,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 15:09:00,86.051,0.06689019073446588,0.02500000037252903,0,0.0,0.0,0.0
2014-06-02 15:14:00,46.506,0.0430142655584163,0.20000000298023224,0,0.0,0.0,0.0
2014-06-02 15:19:00,30.104,0.0430142655584163,0.0,0,0.0,0.0,0.0
2014-06-02 15:24:00,29.836,0.0430142655584163,0.0,0,0.0,0.0,0.0
2014-06-02 15:29:00,32.045,0.0430142655584163,0.0,0,0.0,0.0,0.0
2014-06-02 15:34:00,29.78,0.0430142655584163,0.0,0,0.0,0.0,0.0
2014-06-02 15:39:00,30.386,0.0430142655584163,0.0,0,0.0,0.0,0.0
2014-06-02 15:44:00,31.784000000000002,0.0430142655584163,0.0,0,0.0,0.0,0.0
2014-06-02 15:49:00,30.166999999999998,0.0430142655584163,0.0,0,0.0,0.0,0.0
2014-06-02 15:54:00,30.05,0.0430142655584163,0.0,0,0.0,0.0,0.0
2014-06-02 15:59:00,33.334,0.045625873646579065,0.0,0,0.0,0.0,0.0
2014-06-02 16:04:00,45.121,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 16:09:00,92.833,0.05116184515397471,0.15000000596046448,0,0.0,0.0,0.0
2014-06-02 16:14:00,51.048,0.0314583834581175,0.20000000298023224,0,0.0,0.0,0.0
2014-06-02 16:19:00,29.859,0.0314583834581175,0.0,0,0.0,0.0,0.0
2014-06-02 16:24:00,30.07,0.0314583834581175,0.0,0,0.0,0.0,0.0
2014-06-02 16:29:00,31.721999999999998,0.0314583834581175,0.0,0,0.0,0.0,0.0
2014-06-02 16:34:00,30.283,0.0314583834581175,0.0,0,0.0,0.0,0.0
2014-06-02 16:39:00,29.831999999999997,0.0314583834581175,0.0,0,0.0,0.0,0.0
2014-06-02 16:44:00,31.175,0.0314583834581175,0.0,0,0.0,0.0,0.0
2014-06-02 16:49:00,30.214000000000002,0.0314583834581175,0.0,0,0.0,0.0,0.0
2014-06-02 16:54:00,29.664,0.0314583834581175,0.0,0,0.0,0.0,0.0
2014-06-02 16:59:00,34.508,0.045625873646579065,0.0,0,0.0,0.0,0.0
2014-06-02 17:04:00,43.117,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 17:09:00,92.833,0.05712421789402707,0.10000000149011612,0,0.0,0.0,0.0
2014-06-02 17:14:00,52.166000000000004,0.03145838407474631,0.25,0,0.0,0.0,0.0
2014-06-02 17:19:00,30.151,0.03145838407474631,0.0,0,0.0,0.0,0.0
2014-06-02 17:24:00,29.052,0.03145838407474631,0.0,0,0.0,0.0,0.0
2014-06-02 17:29:00,31.5,0.03145838407474631,0.0,0,0.0,0.0,0.0
2014-06-02 17:34:00,29.999000000000002,0.03145838407474631,0.0,0,0.0,0.0,0.0
2014-06-02 17:39:00,29.956999999999997,0.03145838407474631,0.0,0,0.0,0.0,0.0
2014-06-02 17:44:00,31.22300000000001,0.03145838407474631,0.0,0,0.0,0.0,0.0
2014-06-02 17:49:00,30.5,0.03145838407474631,0.0,0,0.0,0.0,0.0
2014-06-02 17:54:00,29.838,0.03145838407474631,0.0,0,0.0,0.0,0.0
2014-06-02 17:59:00,34.763000000000005,0.04050492747237773,0.0,0,0.0,0.0,0.0
2014-06-02 18:04:00,43.702,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 18:09:00,86.45100000000002,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 18:14:00,46.88,0.06689019073446588,0.02500000037252903,0,0.0,0.0,0.0
2014-06-02 18:19:00,29.04300000000001,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 18:24:00,30.59800000000001,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 18:29:00,30.50800000000001,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 18:34:00,30.45300000000001,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 18:39:00,30.548000000000002,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 18:44:00,31.288,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 18:49:00,29.878,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 18:54:00,30.116999999999997,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 18:59:00,32.991,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 19:04:00,44.551,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 19:09:00,85.833,0.07036968299781501,0.0,0,0.0,0.0,0.0
2014-06-02 19:14:00,52.214,0.04834125183323865,0.17499999701976776,0,0.0,0.0,0.0
2014-06-02 19:19:00,29.991,0.04834125183323865,0.0,0,0.0,0.0,0.0
2014-06-02 19:24:00,30.56,0.04834125183323865,0.0,0,0.0,0.0,0.0
2014-06-02 19:29:00,31.588,0.04834125183323865,0.0,0,0.0,0.0,0.0
2014-06-02 19:34:00,30.449,0.04834125183323865,0.0,0,0.0,0.0,0.0
2014-06-02 19:39:00,30.837,0.04834125183323865,0.0,0,0.0,0.0,0.0
2014-06-02 19:44:00,32.211999999999996,0.04834125183323865,0.0,0,0.0,0.0,0.0
2014-06-02 19:49:00,30.45,0.04834125183323865,0.0,0,0.0,0.0,0.0
2014-06-02 19:54:00,30.715,0.04834125183323865,0.0,0,0.0,0.0,0.0
2014-06-02 19:59:00,32.385999999999996,0.04834125183323865,0.0,0,0.0,0.0,0.0
2014-06-02 20:04:00,44.48,0.06689019073446588,0.02500000037252903,0,0.0,0.0,0.0
2014-06-02 20:09:00,86.387,0.06689019073446588,0.0,0,0.0,0.0,0.0
2014-06-02 20:14:00,52.573,0.06669698538097113,0.0,0,0.0,0.0,0.0
2014-06-02 20:19:00,30.217,0.06669698538097113,0.0,0,0.0,0.0,0.0
2014-06-02 20:24:00,30.285999999999998,0.06669698538097113,0.0,0,0.0,0.0,0.0
2014-06-02 20:29:00,32.027,0.06669698538097113,0.0,0,0.0,0.0,0.0
2014-06-02 20:34:00,30.175,0.06669698538097113,0.0,0,0.0,0.0,0.0
2014-06-02 20:39:00,30.785,0.06669698538097113,0.0,0,0.0,0.0,0.0
2014-06-02 20:44:00,31.38,0.06669698538097113,0.0,0,0.0,0.0,0.0
2014-06-02 20:49:00,30.125999999999998,0.06669698538097113,0.0,0,0.0,0.0,0.0
2014-06-02 20:54:00,30.38,0.07019379113415257,0.0,0,0.0,0.0,0.0
2014-06-02 20:59:00,33.83,0.07019379113415257,0.0,0,0.0,0.0,0.0
2014-06-02 21:04:00,45.105,0.07019379113415257,0.0,0,0.0,0.0,0.0
2014-06-02 21:09:00,85.714,0.06669698538097113,0.02500000037252903,0,0.0,0.0,0.0
2014-06-02 21:14:00,51.119,0.056887705668246885,0.07500000298023224,0,0.0,0.0,0.0
2014-06-02 21:19:00,31.545,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 21:24:00,30.784000000000002,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 21:29:00,32.338,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 21:34:00,30.169,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 21:39:00,30.885,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 21:44:00,30.95300000000001,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 21:49:00,30.336,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 21:54:00,30.02,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 21:59:00,33.782,0.06004514912228881,0.0,0,0.0,0.0,0.0
2014-06-02 22:04:00,44.717,0.07019379113415257,0.0,0,0.0,0.0,0.0
2014-06-02 22:09:00,92.62299999999999,0.06004514912228881,0.07500000298023224,0,0.0,0.0,0.0
2014-06-02 22:14:00,45.537,0.056887705668246885,0.02500000037252903,0,0.0,0.0,0.0
2014-06-02 22:19:00,31.381999999999998,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 22:24:00,29.43,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 22:29:00,31.499000000000002,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 22:34:00,30.506,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 22:39:00,29.949,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 22:44:00,31.73,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 22:49:00,30.662,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 22:54:00,30.663,0.056887705668246885,0.0,0,0.0,0.0,0.0
2014-06-02 22:59:00,33.248000000000005,0.06669698538097113,0.0,0,0.0,0.0,0.0
2014-06-02 23:04:00,44.833999999999996,0.07019379113415257,0.0,0,0.0,0.0,0.0
2014-06-02 23:09:00,92.881,0.06331449925602647,0.05000000074505806,0,0.0,0.0,0.0
2014-06-02 23:14:00,51.8,0.045350698330167104,0.15000000596046448,0,0.0,0.0,0.0
2014-06-02 23:19:00,29.979,0.045350698330167104,0.0,0,0.0,0.0,0.0
2014-06-02 23:24:00,29.38,0.045350698330167104,0.0,0,0.0,0.0,0.0
2014-06-02 23:29:00,31.88300000000001,0.045350698330167104,0.0,0,0.0,0.0,0.0
2014-06-02 23:34:00,30.613000000000003,0.045350698330167104,0.0,0,0.0,0.0,0.0
2014-06-02 23:39:00,30.173000000000002,0.045350698330167104,0.0,0,0.0,0.0,0.0
2014-06-02 23:44:00,31.29300000000001,0.045350698330167104,0.0,0,0.0,0.0,0.0
2014-06-02 23:49:00,30.224,0.045350698330167104,0.0,0,0.0,0.0,0.0
2014-06-02 23:54:00,31.334,0.045350698330167104,0.0,0,0.0,0.0,0.0
2014-06-02 23:59:00,32.114000000000004,0.05090337824596776,0.0,0,0.0,0.0,0.0
2014-06-03 00:04:00,44.0,0.07019379113415257,0.0,0,0.0,0.0,0.0
2014-06-03 00:09:00,85.66799999999998,0.07019379113415257,0.0,0,0.0,0.0,0.0
2014-06-03 00:14:00,52.0,0.06669698538097113,0.02500000037252903,0,0.0,0.0,0.0
2014-06-03 00:19:00,30.669,0.06331449925602647,0.02500000037252903,0,0.0,0.0,0.0
2014-06-03 00:24:00,30.627,0.06331449925602647,0.0,0,0.0,0.0,0.0
2014-06-03 00:29:00,32.009,0.06331449925602647,0.0,0,0.0,0.0,0.0
2014-06-03 00:34:00,30.808000000000003,0.06331449925602647,0.0,0,0.0,0.0,0.0
2014-06-03 00:39:00,31.664,0.06331449925602647,0.0,0,0.0,0.0,0.0
2014-06-03 00:44:00,31.825,0.06331449925602647,0.0,0,0.0,0.0,0.0
2014-06-03 00:49:00,29.958000000000002,0.06331449925602647,0.0,0,0.0,0.0,0.0
2014-06-03 00:54:00,30.046999999999997,0.06331449925602647,0.0,0,0.0,0.0,0.0
2014-06-03 00:59:00,32.999,0.06331449925602647,0.0,0,0.0,0.0,0.0
2014-06-03 01:04:00,44.498999999999995,0.06669698538097113,0.0,0,0.0,0.0,0.0
2014-06-03 01:09:00,92.787,0.05688770589935733,0.10000000149011612,0,0.0,0.0,0.0
2014-06-03 01:14:00,50.886,0.033278892229645515,0.22499999403953552,0,0.0,0.0,0.0
2014-06-03 01:19:00,31.006999999999998,0.033278892229645515,0.0,0,0.0,0.0,0.0
2014-06-03 01:24:00,30.333000000000002,0.033278892229645515,0.0,0,0.0,0.0,0.0
2014-06-03 01:29:00,32.498000000000005,0.033278892229645515,0.0,0,0.0,0.0,0.0
2014-06-03 01:34:00,29.791999999999998,0.033278892229645515,0.0,0,0.0,0.0,0.0
2014-06-03 01:39:00,31.165,0.033278892229645515,0.0,0,0.0,0.0,0.0
2014-06-03 01:44:00,31.322,0.033278892229645515,0.0,0,0.0,0.0,0.0
2014-06-03 01:49:00,30.881,0.033278892229645515,0.0,0,0.0,0.0,0.0
2014-06-03 01:54:00,30.355,0.033278892229645515,0.0,0,0.0,0.0,0.0
2014-06-03 01:59:00,32.283,0.04273262125951584,0.0,0,0.0,0.0,0.0
2014-06-03 02:04:00,45.31100000000001,0.07019379113415257,0.0,0,0.0,0.0,0.0
2014-06-03 02:09:00,65.054,0.045350698728077836,0.20000000298023224,0,0.0,0.0,0.0
2014-06-03 02:14:00,51.506,0.045255985839435436,0.32499998807907104,0,0.0,0.0,0.0
2014-06-03 02:19:00,31.837,0.045255985839435436,0.0,0,0.0,0.0,0.0
2014-06-03 02:24:00,30.116999999999997,0.045255985839435436,0.0,0,0.0,0.0,0.0
2014-06-03 02:29:00,32.381,0.045255985839435436,0.0,0,0.0,0.0,0.0
2014-06-03 02:34:00,29.833000000000002,0.045255985839435436,0.0,0,0.0,0.0,0.0
2014-06-03 02:39:00,31.482,0.045255985839435436,0.0,0,0.0,0.0,0.0
2014-06-03 02:44:00,29.976999999999997,0.045255985839435436,0.0,0,0.0,0.0,0.0
2014-06-03 02:49:00,30.215,0.045255985839435436,0.0,0,0.0,0.0,0.0
2014-06-03 02:54:00,30.500999999999998,0.045255985839435436,0.0,0,0.0,0.0,0.0
2014-06-03 02:59:00,33.314,0.033278892874941256,0.0,0,0.0,0.0,0.0
2014-06-03 03:04:00,44.498999999999995,0.07019379113415257,0.0,0,0.0,0.0,0.0
2014-06-03 03:09:00,86.051,0.07019379113415257,0.0,0,0.0,0.0,0.0
2014-06-03 03:14:00,52.163000000000004,0.053840891487497135,0.125,0,0.0,0.0,0.0
2014-06-03 03:19:00,30.996,0.053840891487497135,0.0,0,0.0,0.0,0.0
2014-06-03 03:24:00,30.000999999999998,0.053840891487497135,0.0,0,0.0,0.0,0.0
2014-06-03 03:29:00,31.423000000000002,0.053840891487497135,0.0,0,0.0,0.0,0.0
2014-06-03 03:34:00,30.381,0.053840891487497135,0.0,0,0.0,0.0,0.0
2014-06-03 03:39:00,30.0,0.053840891487497135,0.0,0,0.0,0.0,0.0
2014-06-03 03:44:00,32.165,0.053840891487497135,0.0,0,0.0,0.0,0.0
2014-06-03 03:49:00,30.785,0.053840891487497135,0.0,0,0.0,0.0,0.0
2014-06-03 03:54:00,29.715,0.053840891487497135,0.0,0,0.0,0.0,0.0
2014-06-03 03:59:00,33.275999999999996,0.053840891487497135,0.0,0,0.0,0.0,0.0
2014-06-03 04:04:00,45.283,0.07019379113415257,0.0,0,0.0,0.0,0.0
2014-06-03 04:09:00,92.787,0.053840891487497135,0.125,0,0.0,0.0,0.0
2014-06-03 04:14:00,51.548,0.03772152173522101,0.32499998807907104,0,0.0,0.0,0.0
2014-06-03 04:19:00,30.499000000000002,0.03772152173522101,0.0,0,0.0,0.0,0.0
2014-06-03 04:24:00,30.785999999999998,0.03772152173522101,0.0,0,0.0,0.0,0.0
2014-06-03 04:29:00,31.65,0.03772152173522101,0.0,0,0.0,0.0,0.0
2014-06-03 04:34:00,30.333000000000002,0.03812111145770336,0.0,0,0.0,0.0,0.0
2014-06-03 04:39:00,30.002,0.03812111145770336,0.0,0,0.0,0.0,0.0
2014-06-03 04:44:00,31.72300000000001,0.03812111145770336,0.0,0,0.0,0.0,0.0
2014-06-03 04:49:00,30.287,0.03812111145770336,0.0,0,0.0,0.0,0.0
2014-06-03 04:54:00,30.208000000000002,0.03812111145770336,0.0,0,0.0,0.0,0.0
2014-06-03 04:59:00,34.835,0.032979745700218326,0.0,0,0.0,0.0,0.0
2014-06-03 05:04:00,43.994,0.06998063160619836,0.0,0,0.0,0.0,0.0
2014-06-03 05:09:00,92.833,0.06307495706405128,0.05000000074505806,0,0.0,0.0,0.0
2014-06-03 05:14:00,52.65600000000001,0.03578162019263418,0.375,0,0.0,0.0,0.0
2014-06-03 05:19:00,29.57800000000001,0.03578162019263418,0.0,0,0.0,0.0,0.0
2014-06-03 05:24:00,30.563000000000002,0.03578162019263418,0.0,0,0.0,0.0,0.0
2014-06-03 05:29:00,32.038000000000004,0.03578162019263418,0.0,0,0.0,0.0,0.0
2014-06-03 05:34:00,31.285,0.03578162019263418,0.0,0,0.0,0.0,0.0
2014-06-03 05:39:00,30.092,0.03578162019263418,0.0,0,0.0,0.0,0.0
2014-06-03 05:44:00,31.601,0.03578162019263418,0.0,0,0.0,0.0,0.0
2014-06-03 05:49:00,30.005,0.03578162019263418,0.0,0,0.0,0.0,0.0
2014-06-03 05:54:00,30.333000000000002,0.03578162019263418,0.0,0,0.0,0.0,0.0
2014-06-03 05:59:00,32.328,0.03140070821572828,0.0,0,0.0,0.0,0.0
2014-06-03 06:04:00,45.166000000000004,0.06998063160619836,0.0,0,0.0,0.0,0.0
2014-06-03 06:09:00,65.38,0.04243969884328023,0.22499999403953552,0,0.0,0.0,0.0
2014-06-03 06:14:00,50.286,0.07456396239394314,0.5249999761581421,0,0.0,0.0,0.0
2014-06-03 06:19:00,30.162,0.07456396239394314,0.0,0,0.0,0.0,0.0
2014-06-03 06:24:00,31.151999999999997,0.07456396239394314,0.0,0,0.0,0.0,0.0
2014-06-03 06:29:00,32.71,0.07456396239394314,0.0,0,0.0,0.0,0.0
