timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-10 10:12:53,6,0.482370463268971,1,0.0,0.0,0.0
2015-03-10 10:17:53,3,0.4814144175270022,1,0.0,0.0,0.0
2015-03-10 10:22:53,4,0.4790812415296904,1,0.0,0.0,0.0
2015-03-10 10:27:53,6,0.4725126327572483,1,0.0,0.0,0.0
2015-03-10 10:32:53,0,0.4717719601377446,1,0.0,0.0,0.0
2015-03-10 10:37:53,4,0.4710082613961473,1,0.0,0.0,0.0
2015-03-10 10:42:53,0,0.4688816144643473,1,0.0,0.0,0.0
2015-03-10 10:47:53,1,0.4708860931061351,1,0.0,0.0,0.0
2015-03-10 10:52:53,5,0.4692671702232032,1,0.0,0.0,0.0
2015-03-10 10:57:53,7,0.4666274624275793,1,0.0,0.0,0.0
2015-03-10 11:02:53,4,0.4669280523000459,1,0.0,0.0,0.0
2015-03-10 11:07:53,4,0.4632689134748498,1,0.0,0.0,0.0
2015-03-10 11:12:53,4,0.463208739903534,1,0.0,0.0,0.0
2015-03-10 11:17:53,6,0.4639377934841204,1,0.0,0.0,0.0
2015-03-10 11:22:53,2,0.4635926340445506,1,0.0,0.0,0.0
2015-03-10 11:27:53,4,0.4632193647187061,1,0.0,0.0,0.0
2015-03-10 11:32:53,2,0.465133121474457,1,0.0,0.0,0.0
2015-03-10 11:37:53,4,0.4649017583215438,1,0.0,0.0,0.0
2015-03-10 11:42:53,7,0.4634730608600476,1,0.0,0.0,0.0
2015-03-10 11:47:53,6,0.4662431731550569,1,0.0,0.0,0.0
2015-03-10 11:52:53,3,0.4670747916978731,1,0.0,0.0,0.0
2015-03-10 11:57:53,8,0.4623906665384814,1,0.0,0.0,0.0
2015-03-10 12:02:53,2,0.4623350613256925,1,0.0,0.0,0.0
2015-03-10 12:07:53,5,0.4627829999932474,1,0.0,0.0,0.0
2015-03-10 12:12:53,4,0.4641169684766858,1,0.0,0.0,0.0
2015-03-10 12:17:53,2,0.4638599706958403,1,0.0,0.0,0.0
2015-03-10 12:22:53,5,0.4659751336357368,1,0.0,0.0,0.0
2015-03-10 12:27:53,7,0.4630838660683557,1,0.0,0.0,0.0
2015-03-10 12:32:53,4,0.463405141996847,1,0.0,0.0,0.0
2015-03-10 12:37:53,11,0.461750258515822,1,0.0,0.0,0.0
2015-03-10 12:42:53,9,0.461670638836553,1,0.0,0.0,0.0
2015-03-10 12:47:53,15,0.4623107243202279,1,0.0,0.0,0.0
2015-03-10 12:52:53,15,0.4623099302291301,1,0.0,0.0,0.0
2015-03-10 12:57:53,6,0.4623099046068869,1,0.0,0.0,0.0
2015-03-10 13:02:53,11,0.4623099045894549,1,0.0,0.0,0.0
2015-03-10 13:07:53,6,0.4623099045894494,1,0.0,0.0,0.0
2015-03-10 13:12:53,0,0.4623099045894462,1,0.0,0.0,0.0
2015-03-10 13:17:53,2,0.4623099045894568,1,0.0,0.0,0.0
2015-03-10 13:22:53,7,0.4623099045894556,1,0.0,0.0,0.0
2015-03-10 13:27:53,8,0.462309904590814,1,0.0,0.0,0.0
2015-03-10 13:32:53,6,0.4623099045906024,1,0.0,0.0,0.0
2015-03-10 13:37:53,6,0.4623099072102629,1,0.0,0.0,0.0
2015-03-10 13:42:53,8,0.4623226156371989,1,0.0,0.0,0.0
2015-03-10 13:47:53,7,0.4623131668394864,1,0.0,0.0,0.0
2015-03-10 13:52:53,2,0.4634280490081477,1,0.0,0.0,0.0
2015-03-10 13:57:53,5,0.4638420853931838,1,0.0,0.0,0.0
2015-03-10 14:02:53,10,0.46232173024694107,1,0.0,0.0,0.0
2015-03-10 14:07:53,5,0.4623442799369533,1,0.0,0.0,0.0
2015-03-10 14:12:53,6,0.4623314804562447,1,0.0,0.0,0.0
2015-03-10 14:17:53,9,0.4623888260557745,1,0.0,0.0,0.0
2015-03-10 14:22:53,6,0.4623370012719683,1,0.0,0.0,0.0
2015-03-10 14:27:53,5,0.4699801680022978,1,0.0,0.0,0.0
2015-03-10 14:32:53,3,0.4701003233963994,1,0.0,0.0,0.0
2015-03-10 14:37:53,5,0.4704274751577227,1,0.0,0.0,0.0
2015-03-10 14:42:53,4,0.4701667601295342,1,0.0,0.0,0.0
2015-03-10 14:47:53,5,0.4701743345930534,1,0.0,0.0,0.0
2015-03-10 14:52:53,7,0.4713845218902023,1,0.0,0.0,0.0
2015-03-10 14:57:53,10,0.470478637299626,1,0.0,0.0,0.0
2015-03-10 15:02:53,3,0.4702461286455226,1,0.0,0.0,0.0
2015-03-10 15:07:53,9,0.4715585249494456,1,0.0,0.0,0.0
2015-03-10 15:12:53,8,0.4705402977376513,1,0.0,0.0,0.0
2015-03-10 15:17:53,5,0.4698895221848069,1,0.0,0.0,0.0
2015-03-10 15:22:53,7,0.4699784344194414,1,0.0,0.0,0.0
2015-03-10 15:27:53,8,0.4704383326275186,1,0.0,0.0,0.0
2015-03-10 15:32:53,7,0.470670646696681,1,0.0,0.0,0.0
2015-03-10 15:37:53,5,0.4698242799106353,1,0.0,0.0,0.0
2015-03-10 15:42:53,1,0.4695936595047204,1,0.0,0.0,0.0
2015-03-10 15:47:53,8,0.4704827541758574,1,0.0,0.0,0.0
2015-03-10 15:52:53,5,0.470548198373957,1,0.0,0.0,0.0
2015-03-10 15:57:53,15,0.4695876060063108,1,0.0,0.0,0.0
2015-03-10 16:02:53,7,0.469588850897998,1,0.0,0.0,0.0
2015-03-10 16:07:53,4,0.472312115352039,1,0.0,0.0,0.0
2015-03-10 16:12:53,11,0.4723118065378826,1,0.0,0.0,0.0
2015-03-10 16:17:53,6,0.4723127886675758,1,0.0,0.0,0.0
2015-03-10 16:22:53,6,0.4723138338292733,1,0.0,0.0,0.0
2015-03-10 16:27:53,6,0.4723133574092525,1,0.0,0.0,0.0
2015-03-10 16:32:53,6,0.4723228828481522,1,0.0,0.0,0.0
2015-03-10 16:37:53,8,0.4723652199335433,1,0.0,0.0,0.0
2015-03-10 16:42:53,6,0.4723614036291109,1,0.0,0.0,0.0
2015-03-10 16:47:53,5,0.4736710499928654,1,0.0,0.0,0.0
2015-03-10 16:52:53,2,0.4734381901532742,1,0.0,0.0,0.0
2015-03-10 16:57:53,9,0.4725801757339639,1,0.0,0.0,0.0
2015-03-10 17:02:53,3,0.4777352573201376,1,0.0,0.0,0.0
2015-03-10 17:07:53,12,0.4755831483163431,1,0.0,0.0,0.0
2015-03-10 17:12:53,9,0.4756314545934226,1,0.0,0.0,0.0
2015-03-10 17:17:53,4,0.4724406569341827,0,0.0,0.0,0.0
2015-03-10 17:22:53,5,0.4724844334070436,0,0.0,0.0,0.0
2015-03-10 17:27:53,10,0.4725210059398324,0,0.0,0.0,0.0
2015-03-10 17:32:53,1,0.4723234930340399,0,0.0,0.0,0.0
2015-03-10 17:37:53,4,0.4723214247948199,0,0.0,0.0,0.0
2015-03-10 17:42:53,3,0.4723811481014381,0,0.0,0.0,0.0
2015-03-10 17:47:53,8,0.4737457553948247,0,0.0,0.0,0.0
2015-03-10 17:52:53,5,0.4737522729132623,0,0.0,0.0,0.0
2015-03-10 17:57:53,3,0.4740984071460421,0,0.0,0.0,0.0
2015-03-10 18:02:53,7,0.4742768475814568,0,0.0,0.0,0.0
2015-03-10 18:07:53,10,0.4741722386964386,0,0.0,0.0,0.0
2015-03-10 18:12:53,10,0.4737066828964127,0,0.0,0.0,0.0
2015-03-10 18:17:53,4,0.4736895701554243,0,0.0,0.0,0.0
2015-03-10 18:22:53,5,0.4740447291830256,0,0.0,0.0,0.0
2015-03-10 18:27:53,3,0.4740614233795825,0,0.0,0.0,0.0
2015-03-10 18:32:53,3,0.4738317838747472,0,0.0,0.0,0.0
2015-03-10 18:37:53,9,0.4738080717480318,0,0.0,0.0,0.0
2015-03-10 18:42:53,9,0.4739191938831807,0,0.0,0.0,0.0
2015-03-10 18:47:53,9,0.4739195337308872,0,0.0,0.0,0.0
2015-03-10 18:52:53,7,0.4737686084862901,0,0.0,0.0,0.0
2015-03-10 18:57:53,6,0.473803619212998,0,0.0,0.0,0.0
2015-03-10 19:02:53,8,0.4739838269857436,0,0.0,0.0,0.0
2015-03-10 19:07:53,12,0.4737073277991235,0,0.0,0.0,0.0
2015-03-10 19:12:53,7,0.4736980162353562,0,0.0,0.0,0.0
2015-03-10 19:17:53,3,0.4737318167022314,0,0.0,0.0,0.0
2015-03-10 19:22:53,3,0.4737554362795306,0,0.0,0.0,0.0
2015-03-10 19:27:53,4,0.4743011812831842,0,0.0,0.0,0.0
2015-03-10 19:32:53,5,0.4754132807710014,0,0.0,0.0,0.0
2015-03-10 19:37:53,5,0.4756258461617822,0,0.0,0.0,0.0
2015-03-10 19:42:53,11,0.4750139785834849,0,0.0,0.0,0.0
2015-03-10 19:47:53,6,0.474534267386146,0,0.0,0.0,0.0
2015-03-10 19:52:53,4,0.4744502933689617,0,0.0,0.0,0.0
2015-03-10 19:57:53,9,0.4753150597688385,0,0.0,0.0,0.0
2015-03-10 20:02:53,7,0.4751357077006923,0,0.0,0.0,0.0
2015-03-10 20:07:53,4,0.4754726479238558,0,0.0,0.0,0.0
2015-03-10 20:12:53,4,0.4767393210165998,0,0.0,0.0,0.0
2015-03-10 20:17:53,2,0.4763584477651498,0,0.0,0.0,0.0
2015-03-10 20:22:53,5,0.4788275556322534,0,0.0,0.0,0.0
2015-03-10 20:27:53,4,0.4785166395056709,0,0.0,0.0,0.0
2015-03-10 20:32:53,2,0.4761376265172116,0,0.0,0.0,0.0
2015-03-10 20:37:53,1,0.4755480256478988,0,0.0,0.0,0.0
2015-03-10 20:42:53,3,0.475335402121872,0,0.0,0.0,0.0
2015-03-10 20:47:53,3,0.4764465444425852,0,0.0,0.0,0.0
2015-03-10 20:52:53,4,0.4766729406505068,0,0.0,0.0,0.0
2015-03-10 20:57:53,5,0.4770212987687245,0,0.0,0.0,0.0
2015-03-10 21:02:53,5,0.4773739792064427,0,0.0,0.0,0.0
2015-03-10 21:07:53,8,0.4755853571260693,0,0.0,0.0,0.0
2015-03-10 21:12:53,4,0.4744298418887965,0,0.0,0.0,0.0
2015-03-10 21:17:53,7,0.4742453221628337,0,0.0,0.0,0.0
2015-03-10 21:22:53,2,0.4740011551019364,0,0.0,0.0,0.0
2015-03-10 21:27:53,3,0.4743253627430239,0,0.0,0.0,0.0
2015-03-10 21:32:53,3,0.4743223514976122,0,0.0,0.0,0.0
2015-03-10 21:37:53,2,0.4749835577793918,0,0.0,0.0,0.0
2015-03-10 21:42:53,3,0.4764915727726948,0,0.0,0.0,0.0
2015-03-10 21:47:53,2,0.4760570973916302,0,0.0,0.0,0.0
2015-03-10 21:52:53,1,0.4771453387372418,0,0.0,0.0,0.0
2015-03-10 21:57:53,8,0.47468539406426197,0,0.0,0.0,0.0
2015-03-10 22:02:53,5,0.4747436355609414,0,0.0,0.0,0.0
2015-03-10 22:07:53,8,0.4744671368068754,0,0.0,0.0,0.0
2015-03-10 22:12:53,14,0.4738333693823423,0,0.0,0.0,0.0
2015-03-10 22:17:53,2,0.4738315325014998,0,0.0,0.0,0.0
2015-03-10 22:22:53,4,0.4738333546040308,0,0.0,0.0,0.0
2015-03-10 22:27:53,4,0.4738407151213889,0,0.0,0.0,0.0
2015-03-10 22:32:53,3,0.4738539926617942,0,0.0,0.0,0.0
2015-03-10 22:37:53,5,0.4738574637412277,0,0.0,0.0,0.0
2015-03-10 22:42:53,7,0.4744846957472557,0,0.0,0.0,0.0
2015-03-10 22:47:53,1,0.4735556075793675,0,0.0,0.0,0.0
2015-03-10 22:52:53,3,0.4735495751807594,0,0.0,0.0,0.0
2015-03-10 22:57:53,4,0.4735767757750763,0,0.0,0.0,0.0
2015-03-10 23:02:53,2,0.4759812377281598,0,0.0,0.0,0.0
2015-03-10 23:07:53,11,0.47400950669450603,0,0.0,0.0,0.0
2015-03-10 23:12:53,9,0.4736801825776323,0,0.0,0.0,0.0
2015-03-10 23:17:53,3,0.4736128133756912,0,0.0,0.0,0.0
2015-03-10 23:22:53,3,0.4736351126442907,0,0.0,0.0,0.0
2015-03-10 23:27:53,3,0.4735593338501032,0,0.0,0.0,0.0
2015-03-10 23:32:53,1,0.4736052633172447,0,0.0,0.0,0.0
2015-03-10 23:37:53,3,0.4736572878336731,0,0.0,0.0,0.0
2015-03-10 23:42:53,0,0.4740047110600286,0,0.0,0.0,0.0
2015-03-10 23:47:53,3,0.4740190863322469,0,0.0,0.0,0.0
2015-03-10 23:52:53,3,0.4743376523419216,0,0.0,0.0,0.0
2015-03-10 23:57:53,4,0.4762206785469547,0,0.0,0.0,0.0
2015-03-11 00:02:53,3,0.4797258792112378,0,0.0,0.0,0.0
2015-03-11 00:07:53,4,0.4795986993365833,0,0.0,0.0,0.0
2015-03-11 00:12:53,1,0.4747169985525384,0,0.0,0.0,0.0
2015-03-11 00:17:53,1,0.4741006922046341,0,0.0,0.0,0.0
2015-03-11 00:22:53,2,0.4745761476618642,0,0.0,0.0,0.0
2015-03-11 00:27:53,2,0.4795453005165569,0,0.0,0.0,0.0
2015-03-11 00:32:53,2,0.4868281779855944,0,0.0,0.0,0.0
2015-03-11 00:37:53,4,0.4897182133381585,0,0.0,0.0,0.0
2015-03-11 00:42:53,3,0.4916527734209343,0,0.0,0.0,0.0
2015-03-11 00:47:53,2,0.4900063445947814,0,0.0,0.0,0.0
2015-03-11 00:52:53,1,0.4883306954207501,0,0.0,0.0,0.0
2015-03-11 00:57:53,0,0.4853689851162998,0,0.0,0.0,0.0
2015-03-11 01:02:53,4,0.4802291489571881,0,0.0,0.0,0.0
2015-03-11 01:07:53,1,0.4783183278644262,0,0.0,0.0,0.0
2015-03-11 01:12:53,1,0.476945833507244,0,0.0,0.0,0.0
2015-03-11 01:17:53,3,0.4786794604473637,0,0.0,0.0,0.0
2015-03-11 01:22:53,2,0.4787169068730075,0,0.0,0.0,0.0
2015-03-11 01:27:53,6,0.4773354587702018,0,0.0,0.0,0.0
2015-03-11 01:32:53,1,0.4759047727218326,0,0.0,0.0,0.0
2015-03-11 01:37:53,0,0.4751328814161258,0,0.0,0.0,0.0
2015-03-11 01:42:53,2,0.4755528515423108,0,0.0,0.0,0.0
2015-03-11 01:47:53,2,0.4764183618333733,0,0.0,0.0,0.0
2015-03-11 01:52:53,1,0.4758246322968744,0,0.0,0.0,0.0
2015-03-11 01:57:53,5,0.4761806792445558,0,0.0,0.0,0.0
2015-03-11 02:02:53,4,0.47856704855035603,0,0.0,0.0,0.0
2015-03-11 02:07:53,0,0.4741229864538058,0,0.0,0.0,0.0
2015-03-11 02:12:53,4,0.4732937498068303,0,0.0,0.0,0.0
2015-03-11 02:17:53,1,0.4787288051134054,0,0.0,0.0,0.0
2015-03-11 02:22:53,1,0.4816264990540986,0,0.0,0.0,0.0
2015-03-11 02:27:53,2,0.4815831980946558,0,0.0,0.0,0.0
2015-03-11 02:32:53,0,0.4776767370891978,0,0.0,0.0,0.0
2015-03-11 02:37:53,0,0.474627698320121,0,0.0,0.0,0.0
2015-03-11 02:42:53,1,0.4738766982679216,0,0.0,0.0,0.0
2015-03-11 02:47:53,0,0.47541165814059294,0,0.0,0.0,0.0
2015-03-11 02:52:53,0,0.4739109091785239,0,0.0,0.0,0.0
2015-03-11 02:57:53,2,0.4748174881806744,0,0.0,0.0,0.0
2015-03-11 03:02:53,2,0.4757501917233133,0,0.0,0.0,0.0
2015-03-11 03:07:53,0,0.4743472248812813,0,0.0,0.0,0.0
2015-03-11 03:12:53,1,0.4745396752893939,0,0.0,0.0,0.0
2015-03-11 03:17:53,1,0.4743154856234793,0,0.0,0.0,0.0
2015-03-11 03:22:53,1,0.4760175938908674,0,0.0,0.0,0.0
2015-03-11 03:27:53,1,0.477742913399183,0,0.0,0.0,0.0
2015-03-11 03:32:53,0,0.4764029335370503,0,0.0,0.0,0.0
2015-03-11 03:37:53,2,0.4788402328895476,0,0.0,0.0,0.0
2015-03-11 03:42:53,0,0.4787271818131688,0,0.0,0.0,0.0
2015-03-11 03:47:53,1,0.5029802654234292,0,0.0,0.0,0.0
2015-03-11 03:52:53,2,0.4995229364221529,0,0.0,0.0,0.0
2015-03-11 03:57:53,3,0.4967037933194656,0,0.0,0.0,0.0
2015-03-11 04:02:53,0,0.4954220396569962,0,0.0,0.0,0.0
2015-03-11 04:07:53,2,0.4938516504763426,0,0.0,0.0,0.0
2015-03-11 04:12:53,1,0.4986447334044479,0,0.0,0.0,0.0
2015-03-11 04:17:53,0,0.495159653574089,0,0.0,0.0,0.0
2015-03-11 04:22:53,1,0.4960686376835163,0,0.0,0.0,0.0
2015-03-11 04:27:53,1,0.4965544351147561,0,0.0,0.0,0.0
2015-03-11 04:32:53,0,0.5032477536861601,0,0.0,0.0,0.0
2015-03-11 04:37:53,3,0.4952228188754237,0,0.0,0.0,0.0
2015-03-11 04:42:53,1,0.497318543565887,0,0.0,0.0,0.0
2015-03-11 04:47:53,1,0.4990975421891383,0,0.0,0.0,0.0
2015-03-11 04:52:53,3,0.4959539323302388,0,0.0,0.0,0.0
2015-03-11 04:57:53,0,0.4952901019298682,0,0.0,0.0,0.0
2015-03-11 05:02:53,1,0.4943448884967771,0,0.0,0.0,0.0
2015-03-11 05:07:53,0,0.4916420526756311,0,0.0,0.0,0.0
2015-03-11 05:12:53,1,0.4958420408444563,0,0.0,0.0,0.0
2015-03-11 05:17:53,0,0.4963634536145246,0,0.0,0.0,0.0
2015-03-11 05:22:53,0,0.4943851730822229,0,0.0,0.0,0.0
2015-03-11 05:27:53,1,0.4930677745308428,0,0.0,0.0,0.0
2015-03-11 05:32:53,1,0.4956806105929643,0,0.0,0.0,0.0
2015-03-11 05:37:53,2,0.4931465020803375,0,0.0,0.0,0.0
2015-03-11 05:42:53,0,0.4967273041630579,0,0.0,0.0,0.0
2015-03-11 05:47:53,2,0.4987437900517587,0,0.0,0.0,0.0
2015-03-11 05:52:53,0,0.4956589445745074,0,0.0,0.0,0.0
2015-03-11 05:57:53,2,0.4954013235141378,0,0.0,0.0,0.0
2015-03-11 06:02:53,1,0.4944296018801394,0,0.0,0.0,0.0
2015-03-11 06:07:53,2,0.4997422986629599,0,0.0,0.0,0.0
2015-03-11 06:12:53,2,0.5058511587772448,0,0.0,0.0,0.0
2015-03-11 06:17:53,1,0.5105797256943655,0,0.0,0.0,0.0
2015-03-11 06:22:53,1,0.5098465610862549,0,0.0,0.0,0.0
2015-03-11 06:27:53,0,0.5077088322591397,0,0.0,0.0,0.0
2015-03-11 06:32:53,2,0.5122162725296705,0,0.0,0.0,0.0
2015-03-11 06:37:53,1,0.5118573488580225,0,0.0,0.0,0.0
2015-03-11 06:42:53,3,0.5094929265741588,0,0.0,0.0,0.0
2015-03-11 06:47:53,1,0.5085808692039503,0,0.0,0.0,0.0
2015-03-11 06:52:53,1,0.5114468636584281,0,0.0,0.0,0.0
2015-03-11 06:57:53,1,0.5094842741607938,0,0.0,0.0,0.0
2015-03-11 07:02:53,0,0.5080338003617815,0,0.0,0.0,0.0
2015-03-11 07:07:53,0,0.5046152439948588,0,0.0,0.0,0.0
2015-03-11 07:12:53,0,0.4967045969676471,0,0.0,0.0,0.0
2015-03-11 07:17:53,0,0.5100828769968725,0,0.0,0.0,0.0
2015-03-11 07:22:53,0,0.5036806221166287,0,0.0,0.0,0.0
2015-03-11 07:27:53,0,0.4967063295650677,0,0.0,0.0,0.0
2015-03-11 07:32:53,0,0.4939536109393849,0,0.0,0.0,0.0
2015-03-11 07:37:53,0,0.4875320015490198,0,0.0,0.0,0.0
2015-03-11 07:42:53,0,0.4807395587445166,0,0.0,0.0,0.0
2015-03-11 07:47:53,0,0.4745073899286452,0,0.0,0.0,0.0
2015-03-11 07:52:53,0,0.4745073899286452,0,0.0,0.0,0.0
2015-03-11 07:57:53,0,0.4745073899286452,0,0.0,0.0,0.0
2015-03-11 08:02:53,0,0.4745073899286452,0,0.0,0.0,0.0
2015-03-11 08:07:53,0,0.4745073899286452,0,0.0,0.0,0.0
2015-03-11 08:12:53,0,0.4745073899286452,0,0.0,0.0,0.0
2015-03-11 08:17:53,0,0.4745073899286452,0,0.0,0.0,0.0
2015-03-11 08:22:53,0,0.4745073899286452,0,0.0,0.0,0.0
2015-03-11 08:27:53,0,0.4745073899286452,0,0.0,0.0,0.0
2015-03-11 08:32:53,0,0.4745073899286452,0,0.0,0.0,0.0
2015-03-11 08:37:53,0,0.4745073899286452,0,0.0,0.0,0.0
2015-03-11 08:42:53,0,0.4745073899286452,0,0.0,0.0,0.0
2015-03-11 08:47:53,0,0.5000057683845097,0,0.0,0.0,0.0
2015-03-11 08:52:53,0,0.5000057683845097,0,0.0,0.0,0.0
2015-03-11 08:57:53,0,0.5000057683845097,0,0.0,0.0,0.0
2015-03-11 09:02:53,0,0.5000057683845097,0,0.0,0.0,0.0
2015-03-11 09:07:53,0,0.5000057683845097,0,0.0,0.0,0.0
2015-03-11 09:12:53,0,0.5000057683845097,0,0.0,0.0,0.0
2015-03-11 09:17:53,0,0.5000057683845097,0,0.0,0.0,0.0
2015-03-11 09:22:53,3,0.4515358440077994,0,0.0,0.0,0.0
2015-03-11 09:27:53,1,0.4567104228044818,0,0.0,0.0,0.0
2015-03-11 09:32:53,0,0.4590083902714519,0,0.0,0.0,0.0
2015-03-11 09:37:53,2,0.4563992853455735,0,0.0,0.0,0.0
2015-03-11 09:42:53,1,0.4702107135025404,0,0.0,0.0,0.0
2015-03-11 09:47:53,1,0.4804280618467227,0,0.0,0.0,0.0
2015-03-11 09:52:53,2,0.479995457130914,0,0.0,0.0,0.0
2015-03-11 09:57:53,4,0.43776986210780616,0,0.0,0.0,0.0
2015-03-11 10:02:53,1,0.4635488350454979,0,0.0,0.0,0.0
2015-03-11 10:07:53,0,0.4699568881351247,0,0.0,0.0,0.0
2015-03-11 10:12:53,0,0.4641036166929241,0,0.0,0.0,0.0
2015-03-11 10:17:53,2,0.470026789166799,0,0.0,0.0,0.0
2015-03-11 10:22:53,3,0.4724113655744744,0,0.0,0.0,0.0
2015-03-11 10:27:53,4,0.3858449687165526,0,0.0,0.0,0.0
2015-03-11 10:32:53,13,0.33444825892779484,0,0.0,0.0,0.0
2015-03-11 10:37:53,1,0.33445866916213723,0,0.0,0.0,0.0
2015-03-11 10:42:53,2,0.33445722308545783,0,0.0,0.0,0.0
2015-03-11 10:47:53,1,0.3344594452892733,0,0.0,0.0,0.0
2015-03-11 10:52:53,4,0.3344538414360771,0,0.0,0.0,0.0
2015-03-11 10:57:53,3,0.3344530625803246,0,0.0,0.0,0.0
2015-03-11 11:02:53,4,0.3344466209931323,0,0.0,0.0,0.0
2015-03-11 11:07:53,3,0.3344450386955949,0,0.0,0.0,0.0
2015-03-11 11:12:53,4,0.3344758567657385,0,0.0,0.0,0.0
2015-03-11 11:17:53,3,0.3344889687788841,0,0.0,0.0,0.0
2015-03-11 11:22:53,2,0.3672959973085461,0,0.0,0.0,0.0
2015-03-11 11:27:53,4,0.3532174082984955,0,0.0,0.0,0.0
2015-03-11 11:32:53,2,0.3566557378101728,0,0.0,0.0,0.0
2015-03-11 11:37:53,1,0.35815302632206586,0,0.0,0.0,0.0
2015-03-11 11:42:53,4,0.36696711804866,0,0.0,0.0,0.0
2015-03-11 11:47:53,3,0.3568145878599729,0,0.0,0.0,0.0
2015-03-11 11:52:53,4,0.3555898568654134,0,0.0,0.0,0.0
2015-03-11 11:57:53,3,0.359517445142118,0,0.0,0.0,0.0
2015-03-11 12:02:53,2,0.3659617732370866,0,0.0,0.0,0.0
2015-03-11 12:07:53,1,0.44843974892448507,0,0.0,0.0,0.0
2015-03-11 12:12:53,1,0.44607415102730746,0,0.0,0.0,0.0
2015-03-11 12:17:53,2,0.4672153153387674,0,0.0,0.0,0.0
2015-03-11 12:22:53,1,0.4570718943388098,0,0.0,0.0,0.0
2015-03-11 12:27:53,2,0.4630182659833084,0,0.0,0.0,0.0
2015-03-11 12:32:53,7,0.4100615397478804,0,0.0,0.0,0.0
2015-03-11 12:37:53,3,0.4087147063490458,0,0.0,0.0,0.0
2015-03-11 12:42:53,0,0.4117555303888681,0,0.0,0.0,0.0
2015-03-11 12:47:53,3,0.4055724717626281,0,0.0,0.0,0.0
2015-03-11 12:52:53,2,0.4066108476164564,0,0.0,0.0,0.0
2015-03-11 12:57:53,13,0.3907802658306922,0,0.0,0.0,0.0
2015-03-11 13:02:53,3,0.3907635730057759,0,0.0,0.0,0.0
2015-03-11 13:07:53,7,0.3907283403749234,0,0.0,0.0,0.0
2015-03-11 13:12:53,4,0.39072816284221945,0,0.0,0.0,0.0
2015-03-11 13:17:53,3,0.39072826558060997,0,0.0,0.0,0.0
2015-03-11 13:22:53,1,0.3909890304797255,0,0.0,0.0,0.0
2015-03-11 13:27:53,4,0.3913729166993341,0,0.0,0.0,0.0
2015-03-11 13:32:53,5,0.3913731397559839,0,0.0,0.0,0.0
2015-03-11 13:37:53,6,0.3911584495983351,0,0.0,0.0,0.0
2015-03-11 13:42:53,2,0.3913097861343699,0,0.0,0.0,0.0
2015-03-11 13:47:53,6,0.4329461901533188,0,0.0,0.0,0.0
2015-03-11 13:52:53,2,0.43293469055639217,0,0.0,0.0,0.0
2015-03-11 13:57:53,8,0.4320082414900056,0,0.0,0.0,0.0
2015-03-11 14:02:53,6,0.4317789154784511,0,0.0,0.0,0.0
2015-03-11 14:07:53,4,0.4316833151580472,0,0.0,0.0,0.0
2015-03-11 14:12:53,4,0.4316892747628615,0,0.0,0.0,0.0
2015-03-11 14:17:53,6,0.43148548811934906,0,0.0,0.0,0.0
2015-03-11 14:22:53,2,0.4315981730526525,0,0.0,0.0,0.0
2015-03-11 14:27:53,5,0.4318562251425445,0,0.0,0.0,0.0
2015-03-11 14:32:53,8,0.4314516820498602,0,0.0,0.0,0.0
2015-03-11 14:37:53,8,0.43144559699778895,0,0.0,0.0,0.0
2015-03-11 14:42:53,4,0.4314180080998004,0,0.0,0.0,0.0
2015-03-11 14:47:53,4,0.4314154794251128,0,0.0,0.0,0.0
2015-03-11 14:52:53,0,0.4314595095289509,0,0.0,0.0,0.0
2015-03-11 14:57:53,7,0.4313704581405734,0,0.0,0.0,0.0
2015-03-11 15:02:53,2,0.43137563503761744,0,0.0,0.0,0.0
2015-03-11 15:07:53,6,0.4314256133580925,0,0.0,0.0,0.0
2015-03-11 15:12:53,2,0.43141912224677387,0,0.0,0.0,0.0
2015-03-11 15:17:53,3,0.43144435378026985,0,0.0,0.0,0.0
2015-03-11 15:22:53,6,0.4315774962557363,0,0.0,0.0,0.0
2015-03-11 15:27:53,8,0.4566195471256692,0,0.0,0.0,0.0
2015-03-11 15:32:53,6,0.4559321658481016,0,0.0,0.0,0.0
2015-03-11 15:37:53,3,0.4561527361545685,0,0.0,0.0,0.0
2015-03-11 15:42:53,6,0.4573013036333983,0,0.0,0.0,0.0
2015-03-11 15:47:53,7,0.456547874441325,0,0.0,0.0,0.0
2015-03-11 15:52:53,3,0.4575394590838328,0,0.0,0.0,0.0
2015-03-11 15:57:53,7,0.4570582755720738,0,0.0,0.0,0.0
2015-03-11 16:02:53,4,0.456115804901992,0,0.0,0.0,0.0
2015-03-11 16:07:53,4,0.4561031836409558,0,0.0,0.0,0.0
2015-03-11 16:12:53,12,0.4551365295688235,0,0.0,0.0,0.0
2015-03-11 16:17:53,7,0.4551735073509185,0,0.0,0.0,0.0
2015-03-11 16:22:53,2,0.45524036454809,0,0.0,0.0,0.0
2015-03-11 16:27:53,3,0.4561180512360984,0,0.0,0.0,0.0
2015-03-11 16:32:53,4,0.4553461565511082,0,0.0,0.0,0.0
2015-03-11 16:37:53,3,0.4552695899217894,0,0.0,0.0,0.0
2015-03-11 16:42:53,3,0.4553212294538973,0,0.0,0.0,0.0
