timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-04 19:17:53,17,0.4748943036011716,0,0.0,0.0,0.0
2015-03-04 19:22:53,7,0.4748943033672267,0,0.0,0.0,0.0
2015-03-04 19:27:53,7,0.4748943039460674,0,0.0,0.0,0.0
2015-03-04 19:32:53,5,0.4748943095862565,0,0.0,0.0,0.0
2015-03-04 19:37:53,11,0.4748943096040583,0,0.0,0.0,0.0
2015-03-04 19:42:53,13,0.4748943150212847,0,0.0,0.0,0.0
2015-03-04 19:47:53,11,0.474894315493489,0,0.0,0.0,0.0
2015-03-04 19:52:53,16,0.474894308151877,0,0.0,0.0,0.0
2015-03-04 19:57:53,10,0.4748943264979076,0,0.0,0.0,0.0
2015-03-04 20:02:53,11,0.4748943039340881,0,0.0,0.0,0.0
2015-03-04 20:07:53,9,0.4749376233363556,0,0.0,0.0,0.0
2015-03-04 20:12:53,16,0.4749348556140282,0,0.0,0.0,0.0
2015-03-04 20:17:53,15,0.4749346996882922,0,0.0,0.0,0.0
2015-03-04 20:22:53,15,0.4749365251300011,0,0.0,0.0,0.0
2015-03-04 20:27:53,3,0.4749344362370114,0,0.0,0.0,0.0
2015-03-04 20:32:53,16,0.4749375183829104,0,0.0,0.0,0.0
2015-03-04 20:37:53,21,0.47493749398258095,0,0.0,0.0,0.0
2015-03-04 20:42:53,25,0.4749344051190479,0,0.0,0.0,0.0
2015-03-04 20:47:53,14,0.4749344049638692,0,0.0,0.0,0.0
2015-03-04 20:52:53,15,0.4749344049641188,0,0.0,0.0,0.0
2015-03-04 20:57:53,24,0.4749344049637834,0,0.0,0.0,0.0
2015-03-04 21:02:53,12,0.4749344049652954,0,0.0,0.0,0.0
2015-03-04 21:07:53,9,0.4749344049692577,0,0.0,0.0,0.0
2015-03-04 21:12:53,18,0.4749344049635707,0,0.0,0.0,0.0
2015-03-04 21:17:53,7,0.4749344049635682,0,0.0,0.0,0.0
2015-03-04 21:22:53,10,0.4749344049635691,0,0.0,0.0,0.0
2015-03-04 21:27:53,10,0.4749344050908441,0,0.0,0.0,0.0
2015-03-04 21:32:53,9,0.4749344165022914,0,0.0,0.0,0.0
2015-03-04 21:37:53,13,0.4749344331801007,0,0.0,0.0,0.0
2015-03-04 21:42:53,9,0.4749344238918405,0,0.0,0.0,0.0
2015-03-04 21:47:53,13,0.4749933329809642,0,0.0,0.0,0.0
2015-03-04 21:52:53,14,0.4749911634158173,0,0.0,0.0,0.0
2015-03-04 21:57:53,7,0.4749945008863745,0,0.0,0.0,0.0
2015-03-04 22:02:53,7,0.4751343404312004,0,0.0,0.0,0.0
2015-03-04 22:07:53,14,0.4750483611624149,0,0.0,0.0,0.0
2015-03-04 22:12:53,12,0.4749934506403609,0,0.0,0.0,0.0
2015-03-04 22:17:53,9,0.4749920088048927,0,0.0,0.0,0.0
2015-03-04 22:22:53,13,0.4749968266099671,0,0.0,0.0,0.0
2015-03-04 22:27:53,7,0.4749921862664675,0,0.0,0.0,0.0
2015-03-04 22:32:53,3,0.4749892816391451,0,0.0,0.0,0.0
2015-03-04 22:37:53,10,0.4749949686139411,0,0.0,0.0,0.0
2015-03-04 22:42:53,9,0.475019491416119,0,0.0,0.0,0.0
2015-03-04 22:47:53,17,0.4749888383770181,0,0.0,0.0,0.0
2015-03-04 22:52:53,15,0.4749887779723691,0,0.0,0.0,0.0
2015-03-04 22:57:53,18,0.4749887629663713,0,0.0,0.0,0.0
2015-03-04 23:02:53,8,0.4749887942068021,0,0.0,0.0,0.0
2015-03-04 23:07:53,18,0.4749887736058451,0,0.0,0.0,0.0
2015-03-04 23:12:53,9,0.4749889997887974,0,0.0,0.0,0.0
2015-03-04 23:17:53,7,0.4749891261412684,0,0.0,0.0,0.0
2015-03-04 23:22:53,5,0.4752153177048351,0,0.0,0.0,0.0
2015-03-04 23:27:53,11,0.4753550086147363,0,0.0,0.0,0.0
2015-03-04 23:32:53,8,0.4750145850178703,0,0.0,0.0,0.0
2015-03-04 23:37:53,6,0.4750145843491841,0,0.0,0.0,0.0
2015-03-04 23:42:53,8,0.4750147763951184,0,0.0,0.0,0.0
2015-03-04 23:47:53,11,0.4750233671572152,0,0.0,0.0,0.0
2015-03-04 23:52:53,9,0.4750212017899235,0,0.0,0.0,0.0
2015-03-04 23:57:53,14,0.4751067615691506,0,0.0,0.0,0.0
2015-03-05 00:02:53,16,0.4750148247117434,0,0.0,0.0,0.0
2015-03-05 00:07:53,33,0.4750145755624998,0,0.0,0.0,0.0
2015-03-05 00:12:53,22,0.475014575573608,0,0.0,0.0,0.0
2015-03-05 00:17:53,16,0.4750145755785074,0,0.0,0.0,0.0
2015-03-05 00:22:53,13,0.4750145755598634,0,0.0,0.0,0.0
2015-03-05 00:27:53,14,0.4750145755622024,0,0.0,0.0,0.0
2015-03-05 00:32:53,8,0.4750147619915364,0,0.0,0.0,0.0
2015-03-05 00:37:53,8,0.4750148296737038,0,0.0,0.0,0.0
2015-03-05 00:42:53,5,0.4750145755612164,0,0.0,0.0,0.0
2015-03-05 00:47:53,1,0.475014575559653,0,0.0,0.0,0.0
2015-03-05 00:52:53,4,0.475014575559653,0,0.0,0.0,0.0
2015-03-05 00:57:53,8,0.4750145755636657,0,0.0,0.0,0.0
2015-03-05 01:02:53,7,0.4750145771896564,0,0.0,0.0,0.0
2015-03-05 01:07:53,2,0.4750084823944794,0,0.0,0.0,0.0
2015-03-05 01:12:53,5,0.4750083561774469,0,0.0,0.0,0.0
2015-03-05 01:17:53,4,0.4750083561372476,0,0.0,0.0,0.0
2015-03-05 01:22:53,9,0.4750083562412923,0,0.0,0.0,0.0
2015-03-05 01:27:53,16,0.4750083751240459,0,0.0,0.0,0.0
2015-03-05 01:32:53,6,0.4750083561402109,0,0.0,0.0,0.0
2015-03-05 01:37:53,4,0.475008356276566,0,0.0,0.0,0.0
2015-03-05 01:42:53,3,0.4750083561381214,0,0.0,0.0,0.0
2015-03-05 01:47:53,2,0.4750083561359274,0,0.0,0.0,0.0
2015-03-05 01:52:53,5,0.475008356135909,0,0.0,0.0,0.0
2015-03-05 01:57:53,5,0.4750083561778423,0,0.0,0.0,0.0
2015-03-05 02:02:53,0,0.4750083561363346,0,0.0,0.0,0.0
2015-03-05 02:07:53,12,0.4750083564189502,0,0.0,0.0,0.0
2015-03-05 02:12:53,5,0.475008356198696,0,0.0,0.0,0.0
2015-03-05 02:17:53,2,0.4750083561359085,0,0.0,0.0,0.0
2015-03-05 02:22:53,6,0.475008356135912,0,0.0,0.0,0.0
2015-03-05 02:27:53,9,0.4750083561359403,0,0.0,0.0,0.0
2015-03-05 02:32:53,3,0.4750083561359084,0,0.0,0.0,0.0
2015-03-05 02:37:53,5,0.475008356213039,0,0.0,0.0,0.0
2015-03-05 02:42:53,2,0.4750083561359225,0,0.0,0.0,0.0
2015-03-05 02:47:53,5,0.4750198190019902,0,0.0,0.0,0.0
2015-03-05 02:52:53,6,0.4750540428192617,0,0.0,0.0,0.0
2015-03-05 02:57:53,9,0.4750248457968612,0,0.0,0.0,0.0
2015-03-05 03:02:53,9,0.4750202719678501,0,0.0,0.0,0.0
2015-03-05 03:07:53,5,0.4750213255645782,0,0.0,0.0,0.0
2015-03-05 03:12:53,4,0.4750275699947541,0,0.0,0.0,0.0
2015-03-05 03:17:53,4,0.4750374302183719,0,0.0,0.0,0.0
2015-03-05 03:22:53,4,0.4750793000423438,0,0.0,0.0,0.0
2015-03-05 03:27:53,6,0.4750880733268046,0,0.0,0.0,0.0
2015-03-05 03:32:53,3,0.4750670728219201,0,0.0,0.0,0.0
2015-03-05 03:37:53,6,0.4750277842654836,0,0.0,0.0,0.0
2015-03-05 03:42:53,9,0.4751304066073915,0,0.0,0.0,0.0
2015-03-05 03:47:53,1,0.4750368822154821,0,0.0,0.0,0.0
2015-03-05 03:52:53,3,0.4750492429605639,0,0.0,0.0,0.0
2015-03-05 03:57:53,2,0.4750390004942214,0,0.0,0.0,0.0
2015-03-05 04:02:53,8,0.4750801233875746,0,0.0,0.0,0.0
2015-03-05 04:07:53,10,0.4750307483108173,0,0.0,0.0,0.0
2015-03-05 04:12:53,6,0.4750280792388733,0,0.0,0.0,0.0
2015-03-05 04:17:53,2,0.47508783576103,0,0.0,0.0,0.0
2015-03-05 04:22:53,6,0.4750809997730462,0,0.0,0.0,0.0
2015-03-05 04:27:53,4,0.4752273950602455,0,0.0,0.0,0.0
2015-03-05 04:32:53,8,0.4757050662064977,0,0.0,0.0,0.0
2015-03-05 04:37:53,2,0.4756788231268169,0,0.0,0.0,0.0
2015-03-05 04:42:53,1,0.4750898235950378,0,0.0,0.0,0.0
2015-03-05 04:47:53,3,0.4753106101324482,0,0.0,0.0,0.0
2015-03-05 04:52:53,7,0.4752371828868354,0,0.0,0.0,0.0
2015-03-05 04:57:53,2,0.4750177083360538,0,0.0,0.0,0.0
2015-03-05 05:02:53,12,0.474983361011664,0,0.0,0.0,0.0
2015-03-05 05:07:53,4,0.4749762368502738,0,0.0,0.0,0.0
2015-03-05 05:12:53,2,0.4757375350150549,0,0.0,0.0,0.0
2015-03-05 05:17:53,3,0.4754457409470416,0,0.0,0.0,0.0
2015-03-05 05:22:53,0,0.4749820311231824,0,0.0,0.0,0.0
2015-03-05 05:27:53,2,0.4749752858465636,0,0.0,0.0,0.0
2015-03-05 05:32:53,1,0.4749732447342043,0,0.0,0.0,0.0
2015-03-05 05:37:53,6,0.4749730562191861,0,0.0,0.0,0.0
2015-03-05 05:42:53,2,0.4749712553521437,0,0.0,0.0,0.0
2015-03-05 05:47:53,2,0.4749725586336825,0,0.0,0.0,0.0
2015-03-05 05:52:53,3,0.4749858157456565,0,0.0,0.0,0.0
2015-03-05 05:57:53,1,0.4749739609039084,0,0.0,0.0,0.0
2015-03-05 06:02:53,1,0.474974391708215,0,0.0,0.0,0.0
2015-03-05 06:07:53,3,0.4751571322501826,0,0.0,0.0,0.0
2015-03-05 06:12:53,6,0.47503451415574,0,0.0,0.0,0.0
2015-03-05 06:17:53,2,0.4752491373006849,0,0.0,0.0,0.0
2015-03-05 06:22:53,1,0.4756245169493895,0,0.0,0.0,0.0
2015-03-05 06:27:53,7,0.4765748262132721,0,0.0,0.0,0.0
2015-03-05 06:32:53,1,0.4774273300053836,0,0.0,0.0,0.0
2015-03-05 06:37:53,2,0.4772889280460074,0,0.0,0.0,0.0
2015-03-05 06:42:53,3,0.4752698976531181,0,0.0,0.0,0.0
2015-03-05 06:47:53,0,0.4753722710985007,0,0.0,0.0,0.0
2015-03-05 06:52:53,2,0.4754107500050692,0,0.0,0.0,0.0
2015-03-05 06:57:53,1,0.4749825061579217,0,0.0,0.0,0.0
2015-03-05 07:02:53,1,0.4751301682294384,0,0.0,0.0,0.0
2015-03-05 07:07:53,3,0.4750394466951313,0,0.0,0.0,0.0
2015-03-05 07:12:53,0,0.4751311447271255,0,0.0,0.0,0.0
2015-03-05 07:17:53,2,0.4767047590366018,0,0.0,0.0,0.0
2015-03-05 07:22:53,3,0.4767464215171032,0,0.0,0.0,0.0
2015-03-05 07:27:53,6,0.47515211480362696,0,0.0,0.0,0.0
2015-03-05 07:32:53,4,0.4750629762442907,0,0.0,0.0,0.0
2015-03-05 07:37:53,3,0.4753417211164782,0,0.0,0.0,0.0
2015-03-05 07:42:53,5,0.4774713559895957,0,0.0,0.0,0.0
2015-03-05 07:47:53,3,0.4825092599664886,0,0.0,0.0,0.0
2015-03-05 07:52:53,5,0.477436583043057,0,0.0,0.0,0.0
2015-03-05 07:57:53,11,0.4740846355855877,0,0.0,0.0,0.0
2015-03-05 08:02:53,7,0.474434811943607,0,0.0,0.0,0.0
2015-03-05 08:07:53,13,0.4739624014369528,0,0.0,0.0,0.0
2015-03-05 08:12:53,6,0.4739613145149765,0,0.0,0.0,0.0
2015-03-05 08:17:53,5,0.4739609765828573,0,0.0,0.0,0.0
2015-03-05 08:22:53,5,0.474132786448761,0,0.0,0.0,0.0
2015-03-05 08:27:53,4,0.4741514907552621,0,0.0,0.0,0.0
2015-03-05 08:32:53,0,0.4739523168921567,0,0.0,0.0,0.0
2015-03-05 08:37:53,11,0.4739374459250228,0,0.0,0.0,0.0
2015-03-05 08:42:53,10,0.4739370842675562,0,0.0,0.0,0.0
2015-03-05 08:47:53,13,0.4739366777512494,0,0.0,0.0,0.0
2015-03-05 08:52:53,25,0.4739366431182697,0,0.0,0.0,0.0
2015-03-05 08:57:53,17,0.4739366431173128,0,0.0,0.0,0.0
2015-03-05 09:02:53,7,0.4739366431159794,0,0.0,0.0,0.0
2015-03-05 09:07:53,8,0.4739366431159791,0,0.0,0.0,0.0
2015-03-05 09:12:53,27,0.4739366431159791,0,0.0,0.0,0.0
2015-03-05 09:17:53,22,0.4739366431159791,0,0.0,0.0,0.0
2015-03-05 09:22:53,13,0.4739366431159791,0,0.0,0.0,0.0
2015-03-05 09:27:53,16,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 09:32:53,12,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 09:37:53,17,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 09:42:53,15,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 09:47:53,18,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 09:52:53,16,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 09:57:53,17,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 10:02:53,9,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 10:07:53,11,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 10:12:53,11,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 10:17:53,10,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 10:22:53,23,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 10:27:53,15,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 10:32:53,10,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 10:37:53,10,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 10:42:53,7,0.4736963094604432,0,0.0,0.0,0.0
2015-03-05 10:47:53,7,0.4736963094604433,0,0.0,0.0,0.0
2015-03-05 10:52:53,12,0.4736963094604433,0,0.0,0.0,0.0
2015-03-05 10:57:53,7,0.4736963094604443,0,0.0,0.0,0.0
2015-03-05 11:02:53,9,0.4736963094604656,0,0.0,0.0,0.0
2015-03-05 11:07:53,7,0.4737524125964678,0,0.0,0.0,0.0
2015-03-05 11:12:53,10,0.473752413022516,0,0.0,0.0,0.0
2015-03-05 11:17:53,6,0.4737524909243168,0,0.0,0.0,0.0
2015-03-05 11:22:53,6,0.4737550281101898,0,0.0,0.0,0.0
2015-03-05 11:27:53,14,0.4737524398283034,0,0.0,0.0,0.0
2015-03-05 11:32:53,15,0.4737524369130254,0,0.0,0.0,0.0
2015-03-05 11:37:53,12,0.4737524133261337,0,0.0,0.0,0.0
2015-03-05 11:42:53,13,0.4737524126649698,0,0.0,0.0,0.0
2015-03-05 11:47:53,12,0.4737524126015056,0,0.0,0.0,0.0
2015-03-05 11:52:53,9,0.4737524137960693,0,0.0,0.0,0.0
2015-03-05 11:57:53,15,0.4737524133323395,0,0.0,0.0,0.0
2015-03-05 12:02:53,10,0.4737524129324902,0,0.0,0.0,0.0
2015-03-05 12:07:53,7,0.4737524354164319,0,0.0,0.0,0.0
2015-03-05 12:12:53,6,0.4737524435393632,0,0.0,0.0,0.0
2015-03-05 12:17:53,10,0.4737524318421487,0,0.0,0.0,0.0
2015-03-05 12:22:53,11,0.4737524182633426,0,0.0,0.0,0.0
2015-03-05 12:27:53,11,0.4737524245988972,0,0.0,0.0,0.0
2015-03-05 12:32:53,8,0.4737524288191407,0,0.0,0.0,0.0
2015-03-05 12:37:53,10,0.4737524289536618,0,0.0,0.0,0.0
2015-03-05 12:42:53,8,0.4737524127460461,0,0.0,0.0,0.0
2015-03-05 12:47:53,8,0.4748790344303664,0,0.0,0.0,0.0
2015-03-05 12:52:53,11,0.4742279844973719,0,0.0,0.0,0.0
2015-03-05 12:57:53,11,0.4739526547013383,0,0.0,0.0,0.0
2015-03-05 13:02:53,3,0.474059269194381,0,0.0,0.0,0.0
2015-03-05 13:07:53,12,0.4738906591275909,0,0.0,0.0,0.0
2015-03-05 13:12:53,10,0.473887431254188,0,0.0,0.0,0.0
2015-03-05 13:17:53,13,0.4738632422400126,0,0.0,0.0,0.0
2015-03-05 13:22:53,7,0.4738954418570014,0,0.0,0.0,0.0
2015-03-05 13:27:53,6,0.4738928624631649,0,0.0,0.0,0.0
2015-03-05 13:32:53,6,0.4738677742536636,0,0.0,0.0,0.0
2015-03-05 13:37:53,10,0.4738600782959404,0,0.0,0.0,0.0
2015-03-05 13:42:53,8,0.4738575907601641,0,0.0,0.0,0.0
2015-03-05 13:47:53,11,0.4738565561318652,0,0.0,0.0,0.0
2015-03-05 13:52:53,8,0.4762451810202436,0,0.0,0.0,0.0
2015-03-05 13:57:53,9,0.4761199767873591,0,0.0,0.0,0.0
2015-03-05 14:02:53,6,0.4766039337567559,0,0.0,0.0,0.0
2015-03-05 14:07:53,7,0.4766541856602171,0,0.0,0.0,0.0
2015-03-05 14:12:53,10,0.4751812881221006,0,0.0,0.0,0.0
2015-03-05 14:17:53,21,0.4738951390870919,0,0.0,0.0,0.0
2015-03-05 14:22:53,15,0.4738735373927321,0,0.0,0.0,0.0
2015-03-05 14:27:53,25,0.4738145222544157,0,0.0,0.0,0.0
2015-03-05 14:32:53,18,0.4738145222425708,0,0.0,0.0,0.0
2015-03-05 14:37:53,15,0.4738145222394832,0,0.0,0.0,0.0
2015-03-05 14:42:53,10,0.473814522239502,0,0.0,0.0,0.0
2015-03-05 14:47:53,9,0.4738145222556298,0,0.0,0.0,0.0
2015-03-05 14:52:53,9,0.4738145242938229,0,0.0,0.0,0.0
2015-03-05 14:57:53,12,0.4738177471166709,0,0.0,0.0,0.0
2015-03-05 15:02:53,18,0.4738149183174508,0,0.0,0.0,0.0
2015-03-05 15:07:53,9,0.4738145758036745,0,0.0,0.0,0.0
2015-03-05 15:12:53,17,0.4738145227709555,0,0.0,0.0,0.0
2015-03-05 15:17:53,18,0.4738145223431741,0,0.0,0.0,0.0
2015-03-05 15:22:53,10,0.4738145264283551,0,0.0,0.0,0.0
2015-03-05 15:27:53,24,0.4738145229664581,0,0.0,0.0,0.0
2015-03-05 15:32:53,21,0.4738145222396074,0,0.0,0.0,0.0
2015-03-05 15:37:53,20,0.4738145222394045,0,0.0,0.0,0.0
2015-03-05 15:42:53,15,0.4738145222394953,0,0.0,0.0,0.0
2015-03-05 15:47:53,9,0.4738145222445985,0,0.0,0.0,0.0
2015-03-05 15:52:53,13,0.4738145222635658,0,0.0,0.0,0.0
2015-03-05 15:57:53,18,0.4738145222515702,0,0.0,0.0,0.0
2015-03-05 16:02:53,20,0.4738145222595271,0,0.0,0.0,0.0
2015-03-05 16:07:53,9,0.474640178411901,0,0.0,0.0,0.0
2015-03-05 16:12:53,14,0.4746402508413411,0,0.0,0.0,0.0
2015-03-05 16:17:53,12,0.4746401599501766,0,0.0,0.0,0.0
2015-03-05 16:22:53,10,0.474640170152245,0,0.0,0.0,0.0
2015-03-05 16:27:53,20,0.47464171924990795,0,0.0,0.0,0.0
2015-03-05 16:32:53,18,0.474641181490213,0,0.0,0.0,0.0
2015-03-05 16:37:53,10,0.4746745637743041,0,0.0,0.0,0.0
2015-03-05 16:42:53,11,0.4750191104522299,0,0.0,0.0,0.0
2015-03-05 16:47:53,18,0.4746401575622055,0,0.0,0.0,0.0
2015-03-05 16:52:53,18,0.4746401522892834,0,0.0,0.0,0.0
2015-03-05 16:57:53,19,0.4746401524901398,0,0.0,0.0,0.0
2015-03-05 17:02:53,22,0.4746401523975716,0,0.0,0.0,0.0
2015-03-05 17:07:53,10,0.4746401523032937,0,0.0,0.0,0.0
2015-03-05 17:12:53,13,0.474640171833834,0,0.0,0.0,0.0
2015-03-05 17:17:53,7,0.4746406695075696,0,0.0,0.0,0.0
2015-03-05 17:22:53,16,0.4746401752064708,0,0.0,0.0,0.0
2015-03-05 17:27:53,10,0.4746401603892869,0,0.0,0.0,0.0
2015-03-05 17:32:53,13,0.4746401553547781,0,0.0,0.0,0.0
2015-03-05 17:37:53,8,0.47464015294763795,0,0.0,0.0,0.0
2015-03-05 17:42:53,9,0.4746401532914673,0,0.0,0.0,0.0
2015-03-05 17:47:53,11,0.4746415041130378,0,0.0,0.0,0.0
2015-03-05 17:52:53,7,0.4746737331936013,0,0.0,0.0,0.0
2015-03-05 17:57:53,26,0.4746414684664158,0,0.0,0.0,0.0
2015-03-05 18:02:53,53,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 18:07:53,42,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 18:12:53,45,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 18:17:53,35,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 18:22:53,28,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 18:27:53,36,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 18:32:53,36,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 18:37:53,26,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 18:42:53,35,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 18:47:53,34,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 18:52:53,19,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 18:57:53,28,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 19:02:53,30,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 19:07:53,34,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 19:12:53,31,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 19:17:53,18,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 19:22:53,16,0.4746414652471818,0,0.0,0.0,0.0
2015-03-05 19:27:53,31,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 19:32:53,21,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 19:37:53,13,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 19:42:53,6,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 19:47:53,8,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 19:52:53,9,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 19:57:53,7,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 20:02:53,21,0.474649453573468,0,0.0,0.0,0.0
2015-03-05 20:07:53,11,0.4746497274179696,0,0.0,0.0,0.0
2015-03-05 20:12:53,11,0.4746490525547661,0,0.0,0.0,0.0
2015-03-05 20:17:53,9,0.4746490613167695,0,0.0,0.0,0.0
2015-03-05 20:22:53,38,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 20:27:53,33,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 20:32:53,34,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 20:37:53,20,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 20:42:53,24,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 20:47:53,9,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 20:52:53,19,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 20:57:53,18,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 21:02:53,17,0.4746490314828494,0,0.0,0.0,0.0
2015-03-05 21:07:53,11,0.4748836639379402,0,0.0,0.0,0.0
2015-03-05 21:12:53,23,0.4748836639379402,0,0.0,0.0,0.0
2015-03-05 21:17:53,28,0.4748836639379402,0,0.0,0.0,0.0
2015-03-05 21:22:53,17,0.4748836639379402,0,0.0,0.0,0.0
2015-03-05 21:27:53,17,0.4748836639379402,0,0.0,0.0,0.0
2015-03-05 21:32:53,19,0.4748836639379497,0,0.0,0.0,0.0
2015-03-05 21:37:53,21,0.4748836639379403,0,0.0,0.0,0.0
2015-03-05 21:42:53,13,0.4748836639381773,0,0.0,0.0,0.0
2015-03-05 21:47:53,20,0.4748836639382202,0,0.0,0.0,0.0
2015-03-05 21:52:53,15,0.4748836639379944,0,0.0,0.0,0.0
2015-03-05 21:57:53,17,0.4748836639379538,0,0.0,0.0,0.0
2015-03-05 22:02:53,17,0.4748836639379426,0,0.0,0.0,0.0
2015-03-05 22:07:53,13,0.4748836658433131,0,0.0,0.0,0.0
2015-03-05 22:12:53,14,0.4748836659349126,0,0.0,0.0,0.0
2015-03-05 22:17:53,16,0.474884176769411,0,0.0,0.0,0.0
2015-03-05 22:22:53,22,0.4748841762607775,0,0.0,0.0,0.0
2015-03-05 22:27:53,21,0.4748836811346159,0,0.0,0.0,0.0
2015-03-05 22:32:53,17,0.4748836655539973,0,0.0,0.0,0.0
2015-03-05 22:37:53,19,0.4748836661889242,0,0.0,0.0,0.0
2015-03-05 22:42:53,22,0.4748836639392924,0,0.0,0.0,0.0
2015-03-05 22:47:53,17,0.4750210563451633,0,0.0,0.0,0.0
2015-03-05 22:52:53,12,0.4750207141754502,0,0.0,0.0,0.0
2015-03-05 22:57:53,11,0.4750209768708921,0,0.0,0.0,0.0
2015-03-05 23:02:53,16,0.4750211826196465,0,0.0,0.0,0.0
2015-03-05 23:07:53,14,0.4750210346223885,0,0.0,0.0,0.0
2015-03-05 23:12:53,14,0.4750231161913345,0,0.0,0.0,0.0
2015-03-05 23:17:53,6,0.4750244417254942,0,0.0,0.0,0.0
2015-03-05 23:22:53,9,0.4750248798658068,0,0.0,0.0,0.0
2015-03-05 23:27:53,17,0.4750208129485263,0,0.0,0.0,0.0
2015-03-05 23:32:53,7,0.4750208051405376,0,0.0,0.0,0.0
2015-03-05 23:37:53,11,0.4750206832621583,0,0.0,0.0,0.0
2015-03-05 23:42:53,7,0.4750206836625645,0,0.0,0.0,0.0
2015-03-05 23:47:53,4,0.4750206835711749,0,0.0,0.0,0.0
2015-03-05 23:52:53,7,0.4750206834222492,0,0.0,0.0,0.0
2015-03-05 23:57:53,6,0.4750207670184623,0,0.0,0.0,0.0
2015-03-06 00:02:53,6,0.4750206832558027,0,0.0,0.0,0.0
2015-03-06 00:07:53,6,0.4750206845118688,0,0.0,0.0,0.0
2015-03-06 00:12:53,5,0.4750206832558098,0,0.0,0.0,0.0
2015-03-06 00:17:53,10,0.4750206832558339,0,0.0,0.0,0.0
2015-03-06 00:22:53,9,0.4750206832651527,0,0.0,0.0,0.0
2015-03-06 00:27:53,9,0.4750743993987218,0,0.0,0.0,0.0
2015-03-06 00:32:53,10,0.4750404226904733,0,0.0,0.0,0.0
2015-03-06 00:37:53,8,0.4750591163338404,0,0.0,0.0,0.0
2015-03-06 00:42:53,3,0.4750203651933594,0,0.0,0.0,0.0
2015-03-06 00:47:53,9,0.4750210859894039,0,0.0,0.0,0.0
2015-03-06 00:52:53,8,0.4750212078831886,0,0.0,0.0,0.0
2015-03-06 00:57:53,12,0.4750306905906202,0,0.0,0.0,0.0
2015-03-06 01:02:53,20,0.4750202617645539,0,0.0,0.0,0.0
2015-03-06 01:07:53,6,0.4750202613709412,0,0.0,0.0,0.0
2015-03-06 01:12:53,28,0.4750202613666026,0,0.0,0.0,0.0
2015-03-06 01:17:53,16,0.4750202613662214,0,0.0,0.0,0.0
2015-03-06 01:22:53,12,0.4750202613662214,0,0.0,0.0,0.0
2015-03-06 01:27:53,5,0.4750202613662214,0,0.0,0.0,0.0
2015-03-06 01:32:53,4,0.4750202613662214,0,0.0,0.0,0.0
2015-03-06 01:37:53,8,0.4750202613662214,0,0.0,0.0,0.0
2015-03-06 01:42:53,4,0.4750202613662299,0,0.0,0.0,0.0
2015-03-06 01:47:53,9,0.4750202613662222,0,0.0,0.0,0.0
