timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-05 10:52:53,0,0.5854669131243041,1,0.0,0.0,0.0
2015-03-05 10:57:53,0,0.5876809004392626,1,0.0,0.0,0.0
2015-03-05 11:02:53,0,0.668748116355124,1,0.0,0.0,0.0
2015-03-05 11:07:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 11:12:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 11:17:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 11:22:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 11:27:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 11:32:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 11:37:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 11:42:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 11:47:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 11:52:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 11:57:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 12:02:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 12:07:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 12:12:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 12:17:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 12:22:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 12:27:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 12:32:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 12:37:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 12:42:53,0,0.6690962289521101,1,0.0,0.0,0.0
2015-03-05 12:47:53,0,0.6573301347306489,1,0.0,0.0,0.0
2015-03-05 12:52:53,0,0.6573301347306489,1,0.0,0.0,0.0
2015-03-05 12:57:53,0,0.6573301347306489,1,0.0,0.0,0.0
2015-03-05 13:02:53,0,0.6573301347306489,1,0.0,0.0,0.0
2015-03-05 13:07:53,0,0.6573301347306489,1,0.0,0.0,0.0
2015-03-05 13:12:53,0,0.6573301347306489,1,0.0,0.0,0.0
2015-03-05 13:17:53,0,0.6573301347306489,1,0.0,0.0,0.0
2015-03-05 13:22:53,1,0.5791437754425585,1,0.0,0.0,0.0
2015-03-05 13:27:53,1,0.4773568367033976,1,0.0,0.0,0.0
2015-03-05 13:32:53,0,0.4506004982441874,1,0.0,0.0,0.0
2015-03-05 13:37:53,0,0.4405216217380711,1,0.0,0.0,0.0
2015-03-05 13:42:53,1,0.3314188920615947,1,0.0,0.0,0.0
2015-03-05 13:47:53,0,0.2897674240533353,1,0.0,0.0,0.0
2015-03-05 13:52:53,0,0.28222899543502833,1,0.0,0.0,0.0
2015-03-05 13:57:53,0,0.3102086039661308,1,0.0,0.0,0.0
2015-03-05 14:02:53,0,0.3314188920615947,1,0.0,0.0,0.0
2015-03-05 14:07:53,0,0.370384160041092,1,0.0,0.0,0.0
2015-03-05 14:12:53,0,0.4506004982441874,1,0.0,0.0,0.0
2015-03-05 14:17:53,0,0.549916161418576,1,0.0,0.0,0.0
2015-03-05 14:22:53,2,0.172835633981562,1,0.0,0.0,0.0
2015-03-05 14:27:53,0,0.19112542843863786,1,0.0,0.0,0.0
2015-03-05 14:32:53,0,0.23643621565293285,1,0.0,0.0,0.0
2015-03-05 14:37:53,0,0.2288520859381089,1,0.0,0.0,0.0
2015-03-05 14:42:53,0,0.24964788682374506,1,0.0,0.0,0.0
2015-03-05 14:47:53,0,0.24964788682374506,1,0.0,0.0,0.0
2015-03-05 14:52:53,0,0.23618831045549785,1,0.0,0.0,0.0
2015-03-05 14:57:53,0,0.2287507648272881,1,0.0,0.0,0.0
2015-03-05 15:02:53,0,0.2416318417125163,1,0.0,0.0,0.0
2015-03-05 15:07:53,0,0.2307896835722217,1,0.0,0.0,0.0
2015-03-05 15:12:53,0,0.6551887041759633,1,0.0,0.0,0.0
2015-03-05 15:17:53,0,0.6551887041759633,1,0.0,0.0,0.0
2015-03-05 15:22:53,0,0.6551887041759633,1,0.0,0.0,0.0
2015-03-05 15:27:53,1,0.5858591585449215,1,0.0,0.0,0.0
2015-03-05 15:32:53,0,0.5768048092740163,1,0.0,0.0,0.0
2015-03-05 15:37:53,1,0.5059685467430216,1,0.0,0.0,0.0
2015-03-05 15:42:53,1,0.4223633030542908,1,0.0,0.0,0.0
2015-03-05 15:47:53,0,0.43479428583389296,1,0.0,0.0,0.0
2015-03-05 15:52:53,0,0.4349102867631407,1,0.0,0.0,0.0
2015-03-05 15:57:53,0,0.4378664864495629,1,0.0,0.0,0.0
2015-03-05 16:02:53,0,0.4467791486692052,1,0.0,0.0,0.0
2015-03-05 16:07:53,0,0.6330023621688027,1,0.0,0.0,0.0
2015-03-05 16:12:53,0,0.6330023621688015,1,0.0,0.0,0.0
2015-03-05 16:17:53,0,0.7057942158055033,1,0.0,0.0,0.0
2015-03-05 16:22:53,0,0.7280971399924451,1,0.0,0.0,0.0
2015-03-05 16:27:53,0,0.7705254720253355,1,0.0,0.0,0.0
2015-03-05 16:32:53,0,0.8049020179455814,1,0.0,0.0,0.0
2015-03-05 16:37:53,0,0.8049020179455814,1,0.0,0.0,0.0
2015-03-05 16:42:53,0,0.8049020179455814,1,0.0,0.0,0.0
2015-03-05 16:47:53,0,0.8049020179455814,1,0.0,0.0,0.0
2015-03-05 16:52:53,0,0.8049020179455814,1,0.0,0.0,0.0
2015-03-05 16:57:53,1,0.7429550605633262,1,0.0,0.0,0.0
2015-03-05 17:02:53,0,0.7429550605633262,1,0.0,0.0,0.0
2015-03-05 17:07:53,1,0.6768674146331595,1,0.0,0.0,0.0
2015-03-05 17:12:53,5,0.011963623613230182,1,0.0,0.0,0.0
2015-03-05 17:17:53,1,0.011377726789917492,1,0.0,0.0,0.0
2015-03-05 17:22:53,3,0.007911630130357178,1,0.0,0.0,0.0
2015-03-05 17:27:53,0,0.007917720607045046,1,0.0,0.0,0.0
2015-03-05 17:32:53,0,0.007946514392773649,1,0.0,0.0,0.0
2015-03-05 17:37:53,0,0.007972730465278568,1,0.0,0.0,0.0
2015-03-05 17:42:53,0,0.007972730465278561,1,0.0,0.0,0.0
2015-03-05 17:47:53,1,0.16073082288318302,1,0.0,0.0,0.0
2015-03-05 17:52:53,0,0.16014964918473554,1,0.0,0.0,0.0
2015-03-05 17:57:53,0,0.16014870415830587,1,0.0,0.0,0.0
2015-03-05 18:02:53,0,0.3405492711297128,1,0.0,0.0,0.0
2015-03-05 18:07:53,1,0.3390684543091353,1,0.0,0.0,0.0
2015-03-05 18:12:53,0,0.5746885688074863,1,0.0,0.0,0.0
2015-03-05 18:17:53,0,0.5734614428802196,1,0.0,0.0,0.0
2015-03-05 18:22:53,1,0.5630097901627259,1,0.0,0.0,0.0
2015-03-05 18:27:53,1,0.5520946017483036,1,0.0,0.0,0.0
2015-03-05 18:32:53,0,0.5467970083796224,1,0.0,0.0,0.0
2015-03-05 18:37:53,2,0.4884707881399829,1,0.0,0.0,0.0
2015-03-05 18:42:53,0,0.4897087507604612,1,0.0,0.0,0.0
2015-03-05 18:47:53,0,0.4718584610910415,1,0.0,0.0,0.0
2015-03-05 18:52:53,1,0.4571053583826767,1,0.0,0.0,0.0
2015-03-05 18:57:53,1,0.4622442847021629,1,0.0,0.0,0.0
2015-03-05 19:02:53,1,0.4353646180345777,1,0.0,0.0,0.0
2015-03-05 19:07:53,0,0.4320925620837027,1,0.0,0.0,0.0
2015-03-05 19:12:53,1,0.4320262129673966,1,0.0,0.0,0.0
2015-03-05 19:17:53,0,0.4496413622865874,1,0.0,0.0,0.0
2015-03-05 19:22:53,1,0.4311851412719115,1,0.0,0.0,0.0
2015-03-05 19:27:53,1,0.5532205272703381,1,0.0,0.0,0.0
2015-03-05 19:32:53,1,0.5561409429330534,1,0.0,0.0,0.0
2015-03-05 19:37:53,0,0.5594230086960258,1,0.0,0.0,0.0
2015-03-05 19:42:53,0,0.563778325436282,1,0.0,0.0,0.0
2015-03-05 19:47:53,0,0.5569797741268796,1,0.0,0.0,0.0
2015-03-05 19:52:53,0,0.5504312854668246,1,0.0,0.0,0.0
2015-03-05 19:57:53,50,0.27536092080384456,1,0.0,0.0,0.0
2015-03-05 20:02:53,5,0.27536092080384456,1,0.0,0.0,0.0
2015-03-05 20:07:53,2,0.27536092080384456,1,0.0,0.0,0.0
2015-03-05 20:12:53,2,0.27536092080384456,1,0.0,0.0,0.0
2015-03-05 20:17:53,1,0.27536092080384456,1,0.0,0.0,0.0
2015-03-05 20:22:53,0,0.27536092080384456,1,0.0,0.0,0.0
2015-03-05 20:27:53,0,0.27536092080384456,1,0.0,0.0,0.0
2015-03-05 20:32:53,0,0.27536092080384456,1,0.0,0.0,0.0
2015-03-05 20:37:53,0,0.27536092080384456,1,0.0,0.0,0.0
2015-03-05 20:42:53,0,0.27536092080384456,1,0.0,0.0,0.0
2015-03-05 20:47:53,0,0.44881578615837225,1,0.0,0.0,0.0
2015-03-05 20:52:53,1,0.5282985573057282,1,0.0,0.0,0.0
2015-03-05 20:57:53,1,0.5377969089036805,1,0.0,0.0,0.0
2015-03-05 21:02:53,0,0.5456856965515303,1,0.0,0.0,0.0
2015-03-05 21:07:53,0,0.5183949418133303,1,0.0,0.0,0.0
2015-03-05 21:12:53,0,0.5186566534577188,1,0.0,0.0,0.0
2015-03-05 21:17:53,1,0.520554588619982,1,0.0,0.0,0.0
2015-03-05 21:22:53,0,0.5170459931635146,1,0.0,0.0,0.0
2015-03-05 21:27:53,1,0.5205475907925889,1,0.0,0.0,0.0
2015-03-05 21:32:53,0,0.52210680732974,1,0.0,0.0,0.0
2015-03-05 21:37:53,0,0.5283283382010695,1,0.0,0.0,0.0
2015-03-05 21:42:53,0,0.5232511220207985,1,0.0,0.0,0.0
2015-03-05 21:47:53,0,0.5195783919532417,1,0.0,0.0,0.0
2015-03-05 21:52:53,0,0.5193371086392905,1,0.0,0.0,0.0
2015-03-05 21:57:53,0,0.5217159405924623,1,0.0,0.0,0.0
2015-03-05 22:02:53,0,0.5248151016739476,1,0.0,0.0,0.0
2015-03-05 22:07:53,0,0.5187775965925826,1,0.0,0.0,0.0
2015-03-05 22:12:53,0,0.5218170403442586,1,0.0,0.0,0.0
2015-03-05 22:17:53,0,0.5146976757271341,1,0.0,0.0,0.0
2015-03-05 22:22:53,0,0.5146976757271341,1,0.0,0.0,0.0
2015-03-05 22:27:53,0,0.5146976757271341,1,0.0,0.0,0.0
2015-03-05 22:32:53,0,0.5146976757271341,1,0.0,0.0,0.0
2015-03-05 22:37:53,0,0.5146976757271341,1,0.0,0.0,0.0
2015-03-05 22:42:53,1,0.5189481678123264,1,0.0,0.0,0.0
2015-03-05 22:47:53,0,0.5156867546352152,1,0.0,0.0,0.0
2015-03-05 22:52:53,0,0.5160861261604146,1,0.0,0.0,0.0
2015-03-05 22:57:53,0,0.5163499639086622,1,0.0,0.0,0.0
2015-03-05 23:02:53,1,0.5195883404981544,1,0.0,0.0,0.0
2015-03-05 23:07:53,0,0.5156892851295465,1,0.0,0.0,0.0
2015-03-05 23:12:53,0,0.5161108718663197,1,0.0,0.0,0.0
2015-03-05 23:17:53,0,0.5163072361617222,1,0.0,0.0,0.0
2015-03-05 23:22:53,0,0.5187375606242821,1,0.0,0.0,0.0
2015-03-05 23:27:53,0,0.5211815904354279,1,0.0,0.0,0.0
2015-03-05 23:32:53,1,0.5186273560001954,1,0.0,0.0,0.0
2015-03-05 23:37:53,0,0.515700532501007,1,0.0,0.0,0.0
2015-03-05 23:42:53,0,0.5184963610428467,1,0.0,0.0,0.0
2015-03-05 23:47:53,0,0.5219994768773413,1,0.0,0.0,0.0
2015-03-05 23:52:53,0,0.5163214514909406,1,0.0,0.0,0.0
2015-03-05 23:57:53,0,0.5159807948159505,1,0.0,0.0,0.0
2015-03-06 00:02:53,1,0.5186273560001954,1,0.0,0.0,0.0
2015-03-06 00:07:53,0,0.515700532501007,1,0.0,0.0,0.0
2015-03-06 00:12:53,0,0.5184963610428467,1,0.0,0.0,0.0
2015-03-06 00:17:53,0,0.5219994768773413,1,0.0,0.0,0.0
2015-03-06 00:22:53,0,0.5163214514909406,1,0.0,0.0,0.0
2015-03-06 00:27:53,0,0.5000588137294705,1,0.0,0.0,0.0
2015-03-06 00:32:53,0,0.4990239344035009,1,0.0,0.0,0.0
2015-03-06 00:37:53,1,0.5048525970181907,1,0.0,0.0,0.0
2015-03-06 00:42:53,0,0.5095182315129939,1,0.0,0.0,0.0
2015-03-06 00:47:53,0,0.5101565632054654,1,0.0,0.0,0.0
2015-03-06 00:52:53,0,0.5021202255429439,1,0.0,0.0,0.0
2015-03-06 00:57:53,0,0.5028182012349816,1,0.0,0.0,0.0
2015-03-06 01:02:53,2,0.5002359699849129,1,0.0,0.0,0.0
2015-03-06 01:07:53,0,0.4931953117134437,1,0.0,0.0,0.0
2015-03-06 01:12:53,2,0.4935530920845139,1,0.0,0.0,0.0
2015-03-06 01:17:53,1,0.5022723803553629,1,0.0,0.0,0.0
2015-03-06 01:22:53,0,0.4972159659753092,1,0.0,0.0,0.0
2015-03-06 01:27:53,0,0.4883245822550197,1,0.0,0.0,0.0
2015-03-06 01:32:53,0,0.4883177797537268,1,0.0,0.0,0.0
2015-03-06 01:37:53,0,0.4854463668062509,1,0.0,0.0,0.0
2015-03-06 01:42:53,1,0.4910157133928744,1,0.0,0.0,0.0
2015-03-06 01:47:53,0,0.4949205606384751,1,0.0,0.0,0.0
2015-03-06 01:52:53,0,0.4989997688974345,1,0.0,0.0,0.0
2015-03-06 01:57:53,1,0.5189978204976311,1,0.0,0.0,0.0
2015-03-06 02:02:53,0,0.5150926678603208,1,0.0,0.0,0.0
2015-03-06 02:07:53,0,0.5326283003481203,1,0.0,0.0,0.0
2015-03-06 02:12:53,0,0.5359915940638299,1,0.0,0.0,0.0
2015-03-06 02:17:53,0,0.5301360729857018,1,0.0,0.0,0.0
2015-03-06 02:22:53,0,0.5302603924577444,1,0.0,0.0,0.0
2015-03-06 02:27:53,0,0.5339828436514256,1,0.0,0.0,0.0
2015-03-06 02:32:53,0,0.5252095312881726,1,0.0,0.0,0.0
2015-03-06 02:37:53,0,0.5303746662629525,1,0.0,0.0,0.0
2015-03-06 02:42:53,1,0.5363119046710866,1,0.0,0.0,0.0
2015-03-06 02:47:53,0,0.5262169911975227,1,0.0,0.0,0.0
2015-03-06 02:52:53,0,0.531679752816733,1,0.0,0.0,0.0
2015-03-06 02:57:53,0,0.5340051154844683,1,0.0,0.0,0.0
2015-03-06 03:02:53,1,0.5326902622925173,1,0.0,0.0,0.0
2015-03-06 03:07:53,1,0.5277688524656444,1,0.0,0.0,0.0
2015-03-06 03:12:53,0,0.5323080263080942,1,0.0,0.0,0.0
2015-03-06 03:17:53,0,0.538632108299219,1,0.0,0.0,0.0
2015-03-06 03:22:53,0,0.5431749424142325,1,0.0,0.0,0.0
2015-03-06 03:27:53,0,0.5373283866906314,1,0.0,0.0,0.0
2015-03-06 03:32:53,0,0.527153274758955,1,0.0,0.0,0.0
2015-03-06 03:37:53,0,0.5275772143532507,1,0.0,0.0,0.0
2015-03-06 03:42:53,0,0.5318597471366683,1,0.0,0.0,0.0
2015-03-06 03:47:53,0,0.5293862691732483,1,0.0,0.0,0.0
2015-03-06 03:52:53,0,0.5259063074397465,1,0.0,0.0,0.0
2015-03-06 03:57:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 04:02:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 04:07:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 04:12:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 04:17:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 04:22:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 04:27:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 04:32:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 04:37:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 04:42:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 04:47:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 04:52:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 04:57:53,0,0.5266253033284726,1,0.0,0.0,0.0
2015-03-06 05:02:53,1,0.5311904061621457,1,0.0,0.0,0.0
2015-03-06 05:07:53,0,0.5288737336346891,1,0.0,0.0,0.0
2015-03-06 05:12:53,0,0.5354860602185123,1,0.0,0.0,0.0
2015-03-06 05:17:53,0,0.5347990664703111,1,0.0,0.0,0.0
2015-03-06 05:22:53,0,0.5344488452014939,1,0.0,0.0,0.0
2015-03-06 05:27:53,0,0.6480287659559013,1,0.0,0.0,0.0
2015-03-06 05:32:53,0,0.6504507049850936,1,0.0,0.0,0.0
2015-03-06 05:37:53,0,0.6517899136290927,1,0.0,0.0,0.0
2015-03-06 05:42:53,0,0.6410182959939913,1,0.0,0.0,0.0
2015-03-06 05:47:53,0,0.6308167922513906,1,0.0,0.0,0.0
2015-03-06 05:52:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 05:57:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 06:02:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 06:07:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 06:12:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 06:17:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 06:22:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 06:27:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 06:32:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 06:37:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 06:42:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 06:47:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 06:52:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 06:57:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 07:02:53,0,0.6323527623495812,1,0.0,0.0,0.0
2015-03-06 07:07:53,1,0.6486138506129601,1,0.0,0.0,0.0
2015-03-06 07:12:53,0,0.6427725597727713,1,0.0,0.0,0.0
2015-03-06 07:17:53,0,0.6517899136290927,1,0.0,0.0,0.0
2015-03-06 07:22:53,0,0.6544542786666396,1,0.0,0.0,0.0
2015-03-06 07:27:53,0,0.638414197318521,1,0.0,0.0,0.0
2015-03-06 07:32:53,0,0.6480287659559015,1,0.0,0.0,0.0
2015-03-06 07:37:53,0,0.6504507049850936,1,0.0,0.0,0.0
2015-03-06 07:42:53,0,0.6517899136290929,1,0.0,0.0,0.0
2015-03-06 07:47:53,0,0.6410182959939913,1,0.0,0.0,0.0
2015-03-06 07:52:53,0,0.6308167922513906,1,0.0,0.0,0.0
2015-03-06 07:57:53,1,0.6486138506129601,1,0.0,0.0,0.0
2015-03-06 08:02:53,0,0.6427725597727713,1,0.0,0.0,0.0
2015-03-06 08:07:53,0,0.6517899136290927,1,0.0,0.0,0.0
2015-03-06 08:12:53,0,0.6544542786666396,1,0.0,0.0,0.0
2015-03-06 08:17:53,0,0.638414197318521,1,0.0,0.0,0.0
2015-03-06 08:22:53,0,0.6480287659559015,1,0.0,0.0,0.0
2015-03-06 08:27:53,0,0.6504507049850936,1,0.0,0.0,0.0
2015-03-06 08:32:53,0,0.6517899136290929,1,0.0,0.0,0.0
2015-03-06 08:37:53,0,0.6410182959939913,1,0.0,0.0,0.0
2015-03-06 08:42:53,0,0.6308167922513906,1,0.0,0.0,0.0
2015-03-06 08:47:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 08:52:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 08:57:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 09:02:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 09:07:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 09:12:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 09:17:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 09:22:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 09:27:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 09:32:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 09:37:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 09:42:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 09:47:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 09:52:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 09:57:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 10:02:53,0,0.6323604777861244,1,0.0,0.0,0.0
2015-03-06 10:07:53,1,0.6485797398898783,1,0.0,0.0,0.0
2015-03-06 10:12:53,0,0.6428063387265225,1,0.0,0.0,0.0
2015-03-06 10:17:53,0,0.6518083532675514,1,0.0,0.0,0.0
2015-03-06 10:22:53,0,0.6544546663338793,1,0.0,0.0,0.0
2015-03-06 10:27:53,0,0.5865296131909381,1,0.0,0.0,0.0
2015-03-06 10:32:53,0,0.5870549091078562,1,0.0,0.0,0.0
2015-03-06 10:37:53,0,0.5821668614273261,1,0.0,0.0,0.0
2015-03-06 10:42:53,0,0.5819045880943353,1,0.0,0.0,0.0
2015-03-06 10:47:53,0,0.5805694850707451,1,0.0,0.0,0.0
2015-03-06 10:52:53,0,0.5847085365399712,1,0.0,0.0,0.0
2015-03-06 10:57:53,0,0.6631956420281436,1,0.0,0.0,0.0
2015-03-06 11:02:53,0,0.6631956420281436,1,0.0,0.0,0.0
2015-03-06 11:07:53,0,0.6631956420281436,1,0.0,0.0,0.0
2015-03-06 11:12:53,0,0.6631956420281436,1,0.0,0.0,0.0
2015-03-06 11:17:53,1,0.5776576703217043,1,0.0,0.0,0.0
2015-03-06 11:22:53,0,0.5578240449749002,1,0.0,0.0,0.0
2015-03-06 11:27:53,0,0.5779039811777782,1,0.0,0.0,0.0
2015-03-06 11:32:53,0,0.5819691528443451,1,0.0,0.0,0.0
2015-03-06 11:37:53,0,0.5865296131909381,1,0.0,0.0,0.0
2015-03-06 11:42:53,0,0.5870549091078562,1,0.0,0.0,0.0
2015-03-06 11:47:53,1,0.4910634988415536,1,0.0,0.0,0.0
2015-03-06 11:52:53,1,0.3915299283491862,1,0.0,0.0,0.0
2015-03-06 11:57:53,1,0.3152458588967548,1,0.0,0.0,0.0
2015-03-06 12:02:53,0,0.32082411298590896,1,0.0,0.0,0.0
2015-03-06 12:07:53,0,0.2821908795806615,1,0.0,0.0,0.0
2015-03-06 12:12:53,0,0.27719246970342043,1,0.0,0.0,0.0
2015-03-06 12:17:53,0,0.2770985653622889,1,0.0,0.0,0.0
2015-03-06 12:22:53,0,0.277098557885529,1,0.0,0.0,0.0
2015-03-06 12:27:53,0,0.2817512357837548,1,0.0,0.0,0.0
2015-03-06 12:32:53,0,0.2925665178055053,0,0.0,0.0,0.0
2015-03-06 12:37:53,0,0.3995511690056984,0,0.0,0.0,0.0
2015-03-06 12:42:53,0,0.5070147501425024,0,0.0,0.0,0.0
2015-03-06 12:47:53,0,0.6257880577020921,0,0.0,0.0,0.0
2015-03-06 12:52:53,0,0.6257880577020921,0,0.0,0.0,0.0
2015-03-06 12:57:53,0,0.6257880577020921,0,0.0,0.0,0.0
2015-03-06 13:02:53,0,0.6257880577020921,0,0.0,0.0,0.0
2015-03-06 13:07:53,0,0.6257880577020921,0,0.0,0.0,0.0
2015-03-06 13:12:53,0,0.6257880577020921,0,0.0,0.0,0.0
2015-03-06 13:17:53,0,0.6257880577020921,0,0.0,0.0,0.0
2015-03-06 13:22:53,1,0.5440037485943326,0,0.0,0.0,0.0
2015-03-06 13:27:53,0,0.536619292606907,0,0.0,0.0,0.0
2015-03-06 13:32:53,2,0.13724795413262691,0,0.0,0.0,0.0
2015-03-06 13:37:53,0,0.1320893615192406,0,0.0,0.0,0.0
2015-03-06 13:42:53,1,0.08584018848562981,0,0.0,0.0,0.0
2015-03-06 13:47:53,0,0.221121736357515,0,0.0,0.0,0.0
2015-03-06 13:52:53,0,0.2213449469266418,0,0.0,0.0,0.0
2015-03-06 13:57:53,0,0.20675078200283425,0,0.0,0.0,0.0
2015-03-06 14:02:53,1,0.17661126662444732,0,0.0,0.0,0.0
2015-03-06 14:07:53,0,0.1757264939523716,0,0.0,0.0,0.0
2015-03-06 14:12:53,0,0.21725304825709774,0,0.0,0.0,0.0
2015-03-06 14:17:53,4,0.007258609345422285,0,0.0,0.0,0.0
2015-03-06 14:22:53,1,0.011847259866523518,0,0.0,0.0,0.0
2015-03-06 14:27:53,1,0.013165433957439705,0,0.0,0.0,0.0
2015-03-06 14:32:53,1,0.00992552878876841,0,0.0,0.0,0.0
2015-03-06 14:37:53,5,0.002314550551754882,0,0.0,0.0,0.0
2015-03-06 14:42:53,0,0.0022791181397029178,0,0.0,0.0,0.0
2015-03-06 14:47:53,0,0.002273034276705341,0,0.0,0.0,0.0
2015-03-06 14:52:53,1,0.0021904548425995627,0,0.0,0.0,0.0
2015-03-06 14:57:53,2,0.0020988783762812572,0,0.0,0.0,0.0
2015-03-06 15:02:53,1,0.002074677186075463,0,0.0,0.0,0.0
2015-03-06 15:07:53,1,0.003051972349074529,0,0.0,0.0,0.0
2015-03-06 15:12:53,0,0.003105519058805698,0,0.0,0.0,0.0
2015-03-06 15:17:53,0,0.003101695101270137,0,0.0,0.0,0.0
2015-03-06 15:22:53,0,0.003062765327585014,0,0.0,0.0,0.0
2015-03-06 15:27:53,2,0.4795517815231968,0,0.0,0.0,0.0
2015-03-06 15:32:53,0,0.4824631868933557,0,0.0,0.0,0.0
2015-03-06 15:37:53,0,0.4977407884016057,0,0.0,0.0,0.0
2015-03-06 15:42:53,1,0.5202584067163499,0,0.0,0.0,0.0
2015-03-06 15:47:53,2,0.5291977676034699,0,0.0,0.0,0.0
2015-03-06 15:52:53,0,0.5253440461845101,0,0.0,0.0,0.0
2015-03-06 15:57:53,0,0.528634559070519,0,0.0,0.0,0.0
2015-03-06 16:02:53,0,0.5157037339275916,0,0.0,0.0,0.0
2015-03-06 16:07:53,0,0.4948561866371438,0,0.0,0.0,0.0
2015-03-06 16:12:53,0,0.4986118385900312,0,0.0,0.0,0.0
2015-03-06 16:17:53,0,0.4758738000286161,0,0.0,0.0,0.0
2015-03-06 16:22:53,1,0.4879852286256363,0,0.0,0.0,0.0
2015-03-06 16:27:53,1,0.5104355624723661,0,0.0,0.0,0.0
2015-03-06 16:32:53,0,0.510428797608525,0,0.0,0.0,0.0
2015-03-06 16:37:53,0,0.5354865869458407,0,0.0,0.0,0.0
2015-03-06 16:42:53,1,0.5412559181332705,0,0.0,0.0,0.0
2015-03-06 16:47:53,0,0.5294933036820334,0,0.0,0.0,0.0
2015-03-06 16:52:53,0,0.5308075739742689,0,0.0,0.0,0.0
2015-03-06 16:57:53,0,0.5284721752398126,0,0.0,0.0,0.0
2015-03-06 17:02:53,2,0.5203261583203632,0,0.0,0.0,0.0
2015-03-06 17:07:53,0,0.5301704454878047,0,0.0,0.0,0.0
2015-03-06 17:12:53,0,0.5326829402168468,0,0.0,0.0,0.0
2015-03-06 17:17:53,0,0.5208837163890085,0,0.0,0.0,0.0
2015-03-06 17:22:53,3,0.4859322447490642,0,0.0,0.0,0.0
