timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-04 20:40:00,20.4799997542,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 20:45:00,20.4799997542,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 20:50:00,20.4799997542,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 20:55:00,20.4799997542,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 21:00:00,20.0959999508,0.08295602799277685,0.02500000037252903,0,0.0,0.0,0.0
2014-04-04 21:05:00,20.0959999508,0.07667365701352646,0.02500000037252903,0,0.0,0.0,0.0
2014-04-04 21:10:00,20.0959999508,0.07070270945594855,0.02500000037252903,0,0.0,0.0,0.0
2014-04-04 21:15:00,20.0959999508,0.06503853543279246,0.02500000037252903,0,0.0,0.0,0.0
2014-04-04 21:20:00,20.0959999508,0.059676179985906685,0.02500000037252903,0,0.0,0.0,0.0
2014-04-04 21:25:00,20.0959999508,0.05461036662815437,0.02500000037252903,0,0.0,0.0,0.0
2014-04-04 21:30:00,20.0959999508,0.049835481212652064,0.02500000037252903,0,0.0,0.0,0.0
2014-04-04 21:35:00,20.0959999508,0.04534555646214871,0.02500000037252903,0,0.0,0.0,0.0
2014-04-04 21:40:00,20.0959999508,0.04113425755694351,0.02500000037252903,0,0.0,0.0,0.0
2014-04-04 21:45:00,20.0959999508,0.04113425755694351,0.0,0,0.0,0.0,0.0
2014-04-04 21:50:00,20.0959999508,0.04534555646214871,0.0,0,0.0,0.0,0.0
2014-04-04 21:55:00,20.0959999508,0.049835481212652064,0.0,0,0.0,0.0,0.0
2014-04-04 22:00:00,20.0191999902,0.05461036662815437,0.0,0,0.0,0.0,0.0
2014-04-04 22:05:00,20.0191999902,0.059676179985906685,0.0,0,0.0,0.0,0.0
2014-04-04 22:10:00,20.0191999902,0.06503853543279246,0.0,0,0.0,0.0,0.0
2014-04-04 22:15:00,20.0191999902,0.07070270945594855,0.0,0,0.0,0.0,0.0
2014-04-04 22:20:00,20.0191999902,0.07667365701352646,0.0,0,0.0,0.0,0.0
2014-04-04 22:25:00,20.0191999902,0.08295602799277685,0.0,0,0.0,0.0,0.0
2014-04-04 22:30:00,20.0191999902,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 22:35:00,20.0191999902,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 22:40:00,20.0191999902,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 22:45:00,20.0191999902,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 22:50:00,20.0191999902,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 22:55:00,20.0191999902,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 23:00:00,20.003839998,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 23:05:00,20.003839998,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 23:10:00,20.003839998,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 23:15:00,20.003839998,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 23:20:00,20.003839998,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 23:25:00,20.003839998,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 23:30:00,20.003839998,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 23:35:00,20.003839998,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 23:40:00,20.003839998,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 23:45:00,20.003839998,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 23:50:00,20.003839998,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-04 23:55:00,20.003839998,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 00:00:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 00:05:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 00:10:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 00:15:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 00:20:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 00:25:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 00:30:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 00:35:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 00:40:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 00:45:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 00:50:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 00:55:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 01:00:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 01:05:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 01:10:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 01:15:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 01:20:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 01:25:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 01:30:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 01:35:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 01:40:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 01:45:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 01:50:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 01:55:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 02:00:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 02:05:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 02:10:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 02:15:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 02:20:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 02:25:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 02:30:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 02:35:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 02:40:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 02:45:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 02:50:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 02:55:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 03:00:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 03:05:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 03:10:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 03:15:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 03:20:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 03:25:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 03:30:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 03:35:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 03:40:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 03:45:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 03:50:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 03:55:00,20.0,0.08955418372253024,0.0,0,0.0,0.0,0.0
2014-04-05 04:00:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 04:05:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 04:10:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 04:15:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 04:20:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 04:25:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 04:30:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 04:35:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 04:40:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 04:45:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 04:50:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 04:55:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 05:00:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 05:05:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 05:10:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 05:15:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 05:20:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 05:25:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 05:30:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 05:35:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 05:40:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 05:45:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 05:50:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 05:55:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 06:00:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 06:05:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 06:10:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 06:15:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 06:20:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 06:25:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 06:30:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 06:35:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 06:40:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 06:45:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 06:50:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 06:55:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 07:00:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 07:05:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 07:10:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 07:15:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 07:20:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 07:25:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 07:30:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 07:35:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 07:40:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 07:45:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 07:50:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 07:55:00,20.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 08:00:00,20.0,0.08647101687617646,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 08:05:00,20.0,0.07971117352655159,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 08:10:00,20.0,0.07329638979242466,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 08:15:00,20.0,0.06722145570144353,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 08:20:00,20.0,0.06148080073337705,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 08:25:00,20.0,0.05606847285725975,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 08:30:00,20.0,0.0509781178550278,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 08:35:00,20.0,0.046202959365273716,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 08:40:00,20.0,0.046202959365273716,0.0,0,0.0,0.0,0.0
2014-04-05 08:45:00,20.0,0.04173578017413605,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 08:50:00,20.0,0.04173578017413605,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 08:55:00,20.0,0.046202959365273716,0.0,0,0.0,0.0,0.0
2014-04-05 09:00:00,68.0,0.20758592311463664,0.7250000238418579,0,0.0,0.0,0.0
2014-04-05 09:05:00,68.0,0.19599485556783106,0.0,0,0.0,0.0,0.0
2014-04-05 09:10:00,68.0,0.18479240306352152,0.0,0,0.0,0.0,0.0
2014-04-05 09:15:00,68.0,0.17397638966629936,0.0,0,0.0,0.0,0.0
2014-04-05 09:20:00,68.0,0.16354449292561687,0.0,0,0.0,0.0,0.0
2014-04-05 09:25:00,68.0,0.15349423266781007,0.0,0,0.0,0.0,0.0
2014-04-05 09:30:00,68.0,0.15349423266781007,0.0,0,0.0,0.0,0.0
2014-04-05 09:35:00,68.0,0.1438229589508391,0.0,0,0.0,0.0,0.0
2014-04-05 09:40:00,68.0,0.13452783914276373,0.0,0,0.0,0.0,0.0
2014-04-05 09:45:00,68.0,0.13452783914276373,0.0,0,0.0,0.0,0.0
2014-04-05 09:50:00,68.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 09:55:00,68.0,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 10:00:00,77.6,0.08647101687617646,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 10:05:00,77.6,0.08647101687617646,0.0,0,0.0,0.0,0.0
2014-04-05 10:10:00,77.6,0.08647101687617646,0.0,0,0.0,0.0,0.0
2014-04-05 10:15:00,77.6,0.08647101687617646,0.0,0,0.0,0.0,0.0
2014-04-05 10:20:00,77.6,0.08647101687617646,0.0,0,0.0,0.0,0.0
2014-04-05 10:25:00,77.6,0.08647101687617646,0.0,0,0.0,0.0,0.0
2014-04-05 10:30:00,77.6,0.08647101687617646,0.0,0,0.0,0.0,0.0
2014-04-05 10:35:00,77.6,0.08647101687617646,0.0,0,0.0,0.0,0.0
2014-04-05 10:40:00,77.6,0.08647101687617646,0.0,0,0.0,0.0,0.0
2014-04-05 10:45:00,77.6,0.08647101687617646,0.0,0,0.0,0.0,0.0
2014-04-05 10:50:00,77.6,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 10:55:00,77.6,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 11:00:00,79.52,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 11:05:00,79.52,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 11:10:00,79.52,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 11:15:00,79.52,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 11:20:00,79.52,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 11:25:00,79.52,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 11:30:00,79.52,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 11:35:00,79.52,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 11:40:00,79.52,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 11:45:00,79.52,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 11:50:00,79.52,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 11:55:00,79.52,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 12:00:00,79.904,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 12:05:00,79.904,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 12:10:00,79.904,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 12:15:00,79.904,0.09358079016568643,0.0,0,0.0,0.0,0.0
2014-04-05 12:20:00,79.904,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 12:25:00,79.904,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 12:30:00,79.904,0.08679160253001238,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 12:35:00,79.904,0.07998798916179338,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 12:40:00,79.904,0.07353255141617399,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 12:45:00,79.904,0.07353255141617399,0.0,0,0.0,0.0,0.0
2014-04-05 12:50:00,79.904,0.07353255141617399,0.0,0,0.0,0.0,0.0
2014-04-05 12:55:00,79.904,0.07353255141617399,0.0,0,0.0,0.0,0.0
2014-04-05 13:00:00,79.9808,0.07353255141617399,0.0,0,0.0,0.0,0.0
2014-04-05 13:05:00,79.9808,0.07353255141617399,0.0,0,0.0,0.0,0.0
2014-04-05 13:10:00,79.9808,0.07353255141617399,0.0,0,0.0,0.0,0.0
2014-04-05 13:15:00,79.9808,0.07353255141617399,0.0,0,0.0,0.0,0.0
2014-04-05 13:20:00,79.9808,0.07998798916179338,0.0,0,0.0,0.0,0.0
2014-04-05 13:25:00,79.9808,0.08679160253001238,0.0,0,0.0,0.0,0.0
2014-04-05 13:30:00,79.9808,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 13:35:00,79.9808,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 13:40:00,79.9808,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 13:45:00,79.9808,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 13:50:00,79.9808,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 13:55:00,79.9808,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 14:00:00,79.99616,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 14:05:00,79.99616,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 14:10:00,79.99616,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 14:15:00,79.99616,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 14:20:00,79.99616,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 14:25:00,79.99616,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 14:30:00,79.99616,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 14:35:00,79.99616,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 14:40:00,79.99616,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 14:45:00,79.99616,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 14:50:00,79.99616,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 14:55:00,79.99616,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 15:00:00,79.99923199999998,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 15:05:00,79.99923199999998,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 15:10:00,79.99923199999998,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 15:15:00,79.99923199999998,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 15:20:00,79.99923199999998,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 15:25:00,79.99923199999998,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 15:30:00,79.99923199999998,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 15:35:00,79.99923199999998,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 15:40:00,79.99923199999998,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 15:45:00,79.99923199999998,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 15:50:00,79.99923199999998,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 15:55:00,79.99923199999998,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 16:00:00,79.99984640000002,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 16:05:00,79.99984640000002,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 16:10:00,79.99984640000002,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 16:15:00,79.99984640000002,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 16:20:00,79.99984640000002,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 16:25:00,79.99984640000002,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 16:30:00,79.99984640000002,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 16:35:00,79.99984640000002,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 16:40:00,79.99984640000002,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 16:45:00,79.99984640000002,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 16:50:00,79.99984640000002,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 16:55:00,79.99984640000002,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 17:00:00,79.99996928,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 17:05:00,79.99996928,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 17:10:00,79.99996928,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 17:15:00,79.99996928,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 17:20:00,79.99996928,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 17:25:00,79.99996928,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 17:30:00,79.99996928,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 17:35:00,79.99996928,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 17:40:00,79.99996928,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 17:45:00,79.99996928,0.09394830878560048,0.0,0,0.0,0.0,0.0
2014-04-05 17:50:00,79.99996928,0.08679160253001238,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 17:55:00,79.99996928,0.07998798916179338,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 18:00:00,31.999993856,0.17491445167538935,0.7749999761581421,0,0.0,0.0,0.0
2014-04-05 18:05:00,31.999993856,0.17491445167538935,0.0,0,0.0,0.0,0.0
2014-04-05 18:10:00,31.999993856,0.17491445167538935,0.0,0,0.0,0.0,0.0
2014-04-05 18:15:00,31.999993856,0.18581080582302686,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 18:20:00,31.999993856,0.1970970591432866,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 18:25:00,31.999993856,0.20877540164549427,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 18:30:00,31.999993856,0.22084788591716487,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 18:35:00,31.999993856,0.22084788591716487,0.0,0,0.0,0.0,0.0
2014-04-05 18:40:00,31.999993856,0.20877540164549427,0.0,0,0.0,0.0,0.0
2014-04-05 18:45:00,31.999993856,0.1970970591432866,0.0,0,0.0,0.0,0.0
2014-04-05 18:50:00,31.999993856,0.06742002752672356,0.0,0,0.0,0.0,0.0
2014-04-05 18:55:00,31.999993856,0.06742002752672356,0.0,0,0.0,0.0,0.0
2014-04-05 19:00:00,22.3999987712,0.051081705266601184,0.07500000298023224,0,0.0,0.0,0.0
2014-04-05 19:05:00,22.3999987712,0.051081705266601184,0.02500000037252903,0,0.0,0.0,0.0
2014-04-05 19:10:00,22.3999987712,0.04628058345528992,0.05000000074505806,0,0.0,0.0,0.0
2014-04-05 19:15:00,22.3999987712,0.04179015792820616,0.05000000074505806,0,0.0,0.0,0.0
2014-04-05 19:20:00,22.3999987712,0.03760266362346372,0.05000000074505806,0,0.0,0.0,0.0
2014-04-05 19:25:00,22.3999987712,0.030103000544122068,0.05000000074505806,0,0.0,0.0,0.0
2014-04-05 19:30:00,22.3999987712,0.03760266566964703,0.05000000074505806,0,0.0,0.0,0.0
2014-04-05 19:35:00,22.3999987712,0.046280585808386496,0.05000000074505806,0,0.0,0.0,0.0
2014-04-05 19:40:00,22.3999987712,0.0562008259499375,0.05000000074505806,0,0.0,0.0,0.0
2014-04-05 19:45:00,22.3999987712,0.06742003009485566,0.05000000074505806,0,0.0,0.0,0.0
2014-04-05 19:50:00,22.3999987712,0.061644791898154326,0.05000000074505806,0,0.0,0.0,0.0
2014-04-05 19:55:00,22.3999987712,0.06742002965207425,0.05000000074505806,0,0.0,0.0,0.0
2014-04-05 20:00:00,20.4799997542,0.056200825556514296,0.0,0,0.0,0.0,0.0
2014-04-05 20:05:00,20.4799997542,0.046280585462342885,0.0,0,0.0,0.0,0.0
2014-04-05 20:10:00,20.4799997542,0.037602665368737714,0.0,0,0.0,0.0,0.0
2014-04-05 20:15:00,20.4799997542,0.030103000285816577,0.0,0,0.0,0.0,0.0
2014-04-05 20:20:00,20.4799997542,0.03760266392437304,0.0,0,0.0,0.0,0.0
2014-04-05 20:25:00,20.4799997542,0.046280583801333534,0.0,0,0.0,0.0,0.0
2014-04-05 20:30:00,20.4799997542,0.05620082366808304,0.0,0,0.0,0.0,0.0
2014-04-05 20:35:00,20.4799997542,0.06742002752672356,0.0,0,0.0,0.0,0.0
2014-04-05 20:40:00,20.4799997542,0.07935924905756554,0.0,0,0.0,0.0,0.0
2014-04-05 20:45:00,20.4799997542,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 20:50:00,20.4799997542,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 20:55:00,20.4799997542,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 21:00:00,20.0959999508,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 21:05:00,20.0959999508,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 21:10:00,20.0959999508,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 21:15:00,20.0959999508,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 21:20:00,20.0959999508,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 21:25:00,20.0959999508,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 21:30:00,20.0959999508,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 21:35:00,20.0959999508,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 21:40:00,20.0959999508,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 21:45:00,20.0959999508,0.09311368579164137,0.0,0,0.0,0.0,0.0
2014-04-05 21:50:00,20.0959999508,0.09311368579164137,0.0,0,0.0,0.0,0.0
