timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-02 17:00:00,84,0.0301029996658834,0.07500000298023224,0,0.0,0.0,0.0
2015-09-02 17:10:00,78,0.0301029996658834,0.22499999403953552,0,0.0,0.0,0.0
2015-09-02 17:20:00,80,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-02 17:35:00,73,0.0301029996658834,0.125,0,0.0,0.0,0.0
2015-09-02 17:45:00,80,0.0301029996658834,0.07500000298023224,0,0.0,0.0,0.0
2015-09-02 18:05:00,82,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-02 18:10:00,79,0.0301029996658834,0.07500000298023224,0,0.0,0.0,0.0
2015-09-02 18:15:00,68,0.0301029996658834,0.32499998807907104,0,0.0,0.0,0.0
2015-09-02 18:20:00,75,0.0301029996658834,0.05000000074505806,0,0.0,0.0,0.0
2015-09-02 18:30:00,94,0.0301029996658834,0.10000000149011612,0,0.0,0.0,0.0
2015-09-02 18:35:00,76,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-02 18:45:00,93,0.0301029996658834,0.07500000298023224,0,0.0,0.0,0.0
2015-09-02 18:50:00,77,0.0301029996658834,0.05000000074505806,0,0.0,0.0,0.0
2015-09-02 19:00:00,84,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-02 19:05:00,88,0.0301029996658834,0.05000000074505806,0,0.0,0.0,0.0
2015-09-02 19:10:00,98,0.0301029996658834,0.22499999403953552,0,0.0,0.0,0.0
2015-09-02 19:15:00,81,0.0301029996658834,0.15000000596046448,0,0.0,0.0,0.0
2015-09-02 19:21:00,78,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-02 19:26:00,81,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-02 19:46:00,87,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-02 19:56:00,94,0.0301029996658834,0.07500000298023224,0,0.0,0.0,0.0
2015-09-02 20:11:00,91,0.0301029996658834,0.07500000298023224,0,0.0,0.0,0.0
2015-09-02 20:46:00,81,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-02 20:56:00,85,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-02 21:00:00,93,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-02 21:16:00,84,0.0301029996658834,0.10000000149011612,0,0.0,0.0,0.0
2015-09-02 21:21:00,81,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-02 21:31:00,72,0.0301029996658834,0.10000000149011612,0,0.0,0.0,0.0
2015-09-02 21:36:00,91,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-02 21:46:00,72,0.0301029996658834,0.15000000596046448,0,0.0,0.0,0.0
2015-09-02 21:51:00,72,0.0301029996658834,0.05000000074505806,0,0.0,0.0,0.0
2015-09-02 22:11:00,82,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-02 22:21:00,74,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-02 22:31:00,85,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-02 22:36:00,89,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-02 22:41:00,75,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-02 22:51:00,74,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-02 23:51:00,82,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 00:01:00,73,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 00:11:00,62,0.0301029996658834,0.15000000596046448,0,0.0,0.0,0.0
2015-09-03 00:21:00,66,0.0301029996658834,0.07500000298023224,0,0.0,0.0,0.0
2015-09-03 00:36:00,71,0.0301029996658834,0.10000000149011612,0,0.0,0.0,0.0
2015-09-03 00:41:00,78,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 00:51:00,92,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 01:21:00,68,0.0301029996658834,0.17499999701976776,0,0.0,0.0,0.0
2015-09-03 01:26:00,73,0.0301029996658834,0.125,0,0.0,0.0,0.0
2015-09-03 01:51:00,79,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 01:56:00,79,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 02:01:00,76,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 02:11:00,80,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 02:16:00,79,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 02:21:00,83,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 03:11:00,73,0.0301029996658834,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 03:21:00,64,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 03:26:00,64,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 03:46:00,73,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 03:51:00,71,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 04:06:00,67,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 04:11:00,74,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 04:16:00,84,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 04:36:00,90,0.0301029996658834,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 04:56:00,68,0.0301029996658834,0.10000000149011612,0,0.0,0.0,0.0
2015-09-03 05:01:00,79,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 05:06:00,92,0.0301029996658834,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 05:11:00,87,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 05:21:00,71,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 05:26:00,90,0.0301029996658834,0.0,0,0.0,0.0,0.0
2015-09-03 05:31:00,88,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 05:36:00,93,0.0301029996658834,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 05:41:00,91,0.0301029996658834,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 05:46:00,93,0.07064662574734548,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 05:51:00,83,0.08817475233352265,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 05:56:00,82,0.08817475233352265,0.0,0,0.0,0.0,0.0
2015-09-03 06:01:00,89,0.10124836629991783,0.0,0,0.0,0.0,0.0
2015-09-03 06:06:00,86,0.10124836629991783,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 06:11:00,88,0.10821118499395717,0.0,0,0.0,0.0,0.0
2015-09-03 06:16:00,80,0.10124836629991783,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 06:21:00,97,0.07064662493747294,0.15000000596046448,0,0.0,0.0,0.0
2015-09-03 06:26:00,94,0.07621627059144345,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 06:36:00,86,0.07621627059144345,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 06:41:00,93,0.08817475140133009,0.0,0,0.0,0.0,0.0
2015-09-03 06:46:00,86,0.09457055204738234,0.0,0,0.0,0.0,0.0
2015-09-03 06:51:00,89,0.09457055204738234,0.0,0,0.0,0.0,0.0
2015-09-03 06:56:00,67,0.08817475140133009,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 07:01:00,94,0.08817475140133009,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 07:06:00,89,0.08817475140133009,0.0,0,0.0,0.0,0.0
2015-09-03 07:11:00,86,0.09457055204738234,0.0,0,0.0,0.0,0.0
2015-09-03 07:16:00,82,0.13896642100124354,0.0,0,0.0,0.0,0.0
2015-09-03 07:21:00,80,0.1473933491324855,0.0,0,0.0,0.0,0.0
2015-09-03 07:26:00,91,0.1473933491324855,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 07:31:00,90,0.1473933491324855,0.0,0,0.0,0.0,0.0
2015-09-03 07:36:00,89,0.1473933491324855,0.0,0,0.0,0.0,0.0
2015-09-03 07:41:00,81,0.13896642100124354,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 07:46:00,74,0.13083702173301606,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 07:51:00,94,0.12300293963783372,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 07:56:00,76,0.09282912916803676,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 08:01:00,88,0.09282912916803676,0.0,0,0.0,0.0,0.0
2015-09-03 08:11:00,92,0.09282912916803676,0.0,0,0.0,0.0,0.0
2015-09-03 08:16:00,78,0.09282912916803676,0.0,0,0.0,0.0,0.0
2015-09-03 08:21:00,78,0.09918305659907292,0.0,0,0.0,0.0,0.0
2015-09-03 08:26:00,75,0.09282912916803676,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 08:31:00,71,0.0867360646312396,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 08:36:00,80,0.09282912916803676,0.0,0,0.0,0.0,0.0
2015-09-03 08:41:00,90,0.10580056805048504,0.0,0,0.0,0.0,0.0
2015-09-03 08:46:00,87,0.11983646424742835,0.0,0,0.0,0.0,0.0
2015-09-03 08:56:00,94,0.11983646424742835,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 09:01:00,77,0.11983646424742835,0.0,0,0.0,0.0,0.0
2015-09-03 09:06:00,82,0.11983646424742835,0.0,0,0.0,0.0,0.0
2015-09-03 09:16:00,87,0.11983646424742835,0.0,0,0.0,0.0,0.0
2015-09-03 09:21:00,71,0.11268423024525455,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 09:26:00,79,0.11983646424742835,0.0,0,0.0,0.0,0.0
2015-09-03 09:31:00,94,0.11268423024525455,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 09:36:00,98,0.0867360646312396,0.10000000149011612,0,0.0,0.0,0.0
2015-09-03 09:41:00,83,0.0867360646312396,0.0,0,0.0,0.0,0.0
2015-09-03 09:56:00,70,0.06999232848627493,0.07500000298023224,0,0.0,0.0,0.0
2015-09-03 10:01:00,77,0.0809009779716891,0.0,0,0.0,0.0,0.0
2015-09-03 10:06:00,73,0.07532081266085963,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 10:11:00,83,0.07532081266085963,0.0,0,0.0,0.0,0.0
2015-09-03 10:16:00,89,0.07532081266085963,0.0,0,0.0,0.0,0.0
2015-09-03 10:26:00,60,0.043099873101318034,0.20000000298023224,0,0.0,0.0,0.0
2015-09-03 10:31:00,73,0.039425092839283575,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 10:36:00,91,0.043099873101318034,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 10:41:00,80,0.06007647424732419,0.0,0,0.0,0.0,0.0
2015-09-03 10:46:00,82,0.06007647424732419,0.0,0,0.0,0.0,0.0
2015-09-03 10:51:00,96,0.06999232887398607,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 11:01:00,79,0.06999232887398607,0.0,0,0.0,0.0,0.0
2015-09-03 11:06:00,82,0.07532081306719704,0.0,0,0.0,0.0,0.0
2015-09-03 11:16:00,84,0.07532081306719704,0.0,0,0.0,0.0,0.0
2015-09-03 11:21:00,74,0.06491209396067195,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 11:26:00,88,0.11268423024525455,0.0,0,0.0,0.0,0.0
2015-09-03 11:36:00,86,0.11983646424742835,0.0,0,0.0,0.0,0.0
2015-09-03 11:46:00,94,0.11268423024525455,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 12:01:00,73,0.11268423024525455,0.0,0,0.0,0.0,0.0
2015-09-03 12:06:00,83,0.11268423024525455,0.0,0,0.0,0.0,0.0
2015-09-03 12:11:00,76,0.11268423024525455,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 12:16:00,78,0.10580056805048504,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 12:21:00,76,0.10580056805048504,0.0,0,0.0,0.0,0.0
2015-09-03 12:31:00,92,0.0867360641869182,0.07500000298023224,0,0.0,0.0,0.0
2015-09-03 12:41:00,83,0.099183056115882,0.0,0,0.0,0.0,0.0
2015-09-03 12:46:00,76,0.09282912870438496,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 12:51:00,78,0.0809009779716891,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 12:56:00,97,0.09282912870438496,0.0,0,0.0,0.0,0.0
2015-09-03 13:01:00,83,0.09282912870438496,0.0,0,0.0,0.0,0.0
2015-09-03 13:06:00,69,0.07532081225452214,0.07500000298023224,0,0.0,0.0,0.0
2015-09-03 13:11:00,71,0.06491209285262815,0.07500000298023224,0,0.0,0.0,0.0
2015-09-03 13:21:00,92,0.05112347904308186,0.10000000149011612,0,0.0,0.0,0.0
2015-09-03 13:26:00,91,0.03272438665228945,0.125,0,0.0,0.0,0.0
2015-09-03 13:31:00,92,0.043099873101318034,0.0,0,0.0,0.0,0.0
2015-09-03 13:41:00,77,0.043099873101318034,0.0,0,0.0,0.0,0.0
2015-09-03 13:46:00,84,0.04699774101305353,0.0,0,0.0,0.0,0.0
2015-09-03 14:01:00,81,0.05112347967507084,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 14:06:00,62,0.03052240792180717,0.15000000596046448,0,0.0,0.0,0.0
2015-09-03 14:11:00,83,0.03052240792180717,0.0,0,0.0,0.0,0.0
2015-09-03 14:16:00,82,0.035968362823988555,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 14:21:00,96,0.03272438688619528,0.10000000149011612,0,0.0,0.0,0.0
2015-09-03 14:26:00,96,0.039425092839283575,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 14:31:00,89,0.060076473896061,0.0,0,0.0,0.0,0.0
2015-09-03 14:41:00,102,0.030522407698880462,0.20000000298023224,0,0.0,0.0,0.0
2015-09-03 14:46:00,89,0.03361697738523516,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 14:56:00,82,0.03361697738523516,0.0,0,0.0,0.0,0.0
2015-09-03 15:01:00,80,0.030522407698880462,0.0,0,0.0,0.0,0.0
2015-09-03 15:06:00,87,0.05112347999106532,0.0,0,0.0,0.0,0.0
2015-09-03 15:11:00,85,0.05112347999106532,0.0,0,0.0,0.0,0.0
2015-09-03 15:16:00,71,0.046997741311898295,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 15:21:00,73,0.046997741311898295,0.10000000149011612,0,0.0,0.0,0.0
2015-09-03 15:26:00,72,0.030522406584246906,0.17499999701976776,0,0.0,0.0,0.0
2015-09-03 15:31:00,94,0.030522406584246906,0.0,0,0.0,0.0,0.0
2015-09-03 15:36:00,73,0.06007647565237709,0.0,0,0.0,0.0,0.0
2015-09-03 15:41:00,83,0.06491209506871576,0.0,0,0.0,0.0,0.0
2015-09-03 15:46:00,89,0.06491209506871576,0.0,0,0.0,0.0,0.0
2015-09-03 15:51:00,83,0.06007647565237709,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 15:56:00,91,0.04699774190958789,0.07500000298023224,0,0.0,0.0,0.0
2015-09-03 16:06:00,91,0.043099873947444536,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 16:21:00,79,0.05112348062305429,0.0,0,0.0,0.0,0.0
2015-09-03 16:31:00,72,0.06999232964940838,0.0,0,0.0,0.0,0.0
2015-09-03 16:36:00,82,0.11268422972240585,0.0,0,0.0,0.0,0.0
2015-09-03 16:41:00,71,0.099183056115882,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 16:46:00,80,0.09282912870438496,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 16:56:00,87,0.0867360641869182,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 17:01:00,81,0.0809009779716891,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 17:06:00,97,0.0809009779716891,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 17:11:00,84,0.0867360646312396,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 17:16:00,88,0.08090097839690129,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 17:21:00,86,0.08090097839690129,0.0,0,0.0,0.0,0.0
2015-09-03 17:26:00,81,0.08090097839690129,0.0,0,0.0,0.0,0.0
2015-09-03 17:36:00,91,0.06999232887398607,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 17:41:00,79,0.07532081306719704,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 17:46:00,88,0.08090097839690129,0.0,0,0.0,0.0,0.0
2015-09-03 17:51:00,99,0.046997741311898295,0.20000000298023224,0,0.0,0.0,0.0
2015-09-03 17:56:00,92,0.035968363323095234,0.10000000149011612,0,0.0,0.0,0.0
2015-09-03 18:01:00,81,0.03942509310488887,0.0,0,0.0,0.0,0.0
2015-09-03 18:11:00,85,0.0359683630735419,0.07500000298023224,0,0.0,0.0,0.0
2015-09-03 18:16:00,82,0.039425092839283575,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 18:21:00,78,0.03272438688619528,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 18:31:00,84,0.03272438688619528,0.0,0,0.0,0.0,0.0
2015-09-03 18:36:00,87,0.03396466653562532,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 18:41:00,70,0.03396466653562532,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 18:51:00,84,0.0412268605806012,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 19:06:00,85,0.039808612779834884,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 19:11:00,78,0.05227238148582501,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 19:21:00,91,0.05227238148582501,0.0,0,0.0,0.0,0.0
2015-09-03 19:26:00,79,0.05693875833389585,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 20:02:00,87,0.05693875833389585,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 20:12:00,74,0.05693875833389585,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 20:17:00,90,0.04786544332758645,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 20:22:00,81,0.043712701705263486,0.05000000074505806,0,0.0,0.0,0.0
2015-09-03 20:27:00,89,0.043712701705263486,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 20:57:00,98,0.03272265127643964,0.125,0,0.0,0.0,0.0
2015-09-03 21:02:00,81,0.0412268605806012,0.15000000596046448,0,0.0,0.0,0.0
2015-09-03 21:32:00,78,0.05397124689868602,0.10000000149011612,0,0.0,0.0,0.0
2015-09-03 21:42:00,77,0.08049609831611301,0.125,0,0.0,0.0,0.0
2015-09-03 22:02:00,91,0.0690656564646859,0.0,0,0.0,0.0,0.0
2015-09-03 22:22:00,87,0.06376499228254444,0.0,0,0.0,0.0,0.0
2015-09-03 22:27:00,83,0.058735044799556886,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 23:22:00,65,0.06376499266733468,0.07500000298023224,0,0.0,0.0,0.0
2015-09-03 23:27:00,87,0.05873504516434396,0.02500000037252903,0,0.0,0.0,0.0
2015-09-03 23:32:00,72,0.09305786048274536,0.17499999701976776,0,0.0,0.0,0.0
2015-09-03 23:42:00,95,0.08049609831611301,0.07500000298023224,0,0.0,0.0,0.0
2015-09-03 23:57:00,86,0.053971245863283016,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 00:02:00,80,0.0412268597151216,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 00:07:00,62,0.045222435657984006,0.15000000596046448,0,0.0,0.0,0.0
2015-09-04 00:22:00,72,0.05873504552913101,0.07500000298023224,0,0.0,0.0,0.0
2015-09-04 00:27:00,78,0.05873504552913101,0.0,0,0.0,0.0,0.0
2015-09-04 00:42:00,74,0.05397124724382035,0.0,0,0.0,0.0,0.0
2015-09-04 01:07:00,84,0.0412268605806012,0.0,0,0.0,0.0,0.0
2015-09-04 01:27:00,88,0.037476289693341616,0.0,0,0.0,0.0,0.0
2015-09-04 02:27:00,72,0.03980861193456183,0.05000000074505806,0,0.0,0.0,0.0
2015-09-04 02:52:00,71,0.05227238080993685,0.0,0,0.0,0.0,0.0
2015-09-04 02:57:00,72,0.056938757261510965,0.0,0,0.0,0.0,0.0
2015-09-04 03:12:00,73,0.061869520721083066,0.0,0,0.0,0.0,0.0
2015-09-04 03:27:00,81,0.09724957468698298,0.0,0,0.0,0.0,0.0
2015-09-04 04:02:00,81,0.11883132678751393,0.0,0,0.0,0.0,0.0
2015-09-04 04:22:00,92,0.11134057311591906,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 04:37:00,79,0.10414761278538692,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 04:52:00,95,0.08432586227420245,0.07500000298023224,0,0.0,0.0,0.0
2015-09-04 05:12:00,76,0.07829348830105815,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 05:17:00,82,0.09064340693006673,0.0,0,0.0,0.0,0.0
2015-09-04 05:22:00,77,0.09064340693006673,0.0,0,0.0,0.0,0.0
2015-09-04 05:32:00,79,0.09064340693006673,0.0,0,0.0,0.0,0.0
2015-09-04 05:37:00,87,0.09064340693006673,0.0,0,0.0,0.0,0.0
2015-09-04 05:42:00,87,0.09064340693006673,0.0,0,0.0,0.0,0.0
2015-09-04 05:47:00,84,0.09064340693006673,0.0,0,0.0,0.0,0.0
2015-09-04 05:52:00,86,0.09724957468698298,0.0,0,0.0,0.0,0.0
2015-09-04 05:57:00,84,0.10414761226049313,0.0,0,0.0,0.0,0.0
2015-09-04 06:07:00,79,0.12662257311168273,0.0,0,0.0,0.0,0.0
2015-09-04 06:12:00,83,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 06:17:00,82,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 06:22:00,82,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 06:27:00,85,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 06:32:00,83,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 06:37:00,84,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 06:42:00,84,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 06:47:00,83,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 06:52:00,77,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 06:57:00,72,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 07:02:00,88,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 07:07:00,81,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 07:12:00,86,0.12662257311168273,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 07:22:00,93,0.11883132678751393,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 07:27:00,78,0.11883132678751393,0.0,0,0.0,0.0,0.0
2015-09-04 07:32:00,80,0.11883132678751393,0.0,0,0.0,0.0,0.0
2015-09-04 07:37:00,95,0.10414761278538692,0.05000000074505806,0,0.0,0.0,0.0
2015-09-04 07:47:00,80,0.10414761278538692,0.0,0,0.0,0.0,0.0
2015-09-04 07:52:00,90,0.10414761278538692,0.0,0,0.0,0.0,0.0
2015-09-04 07:57:00,90,0.10414761278538692,0.0,0,0.0,0.0,0.0
2015-09-04 08:02:00,82,0.10414761278538692,0.0,0,0.0,0.0,0.0
2015-09-04 08:07:00,100,0.07829348873997133,0.10000000149011612,0,0.0,0.0,0.0
2015-09-04 08:12:00,78,0.08432586273422857,0.0,0,0.0,0.0,0.0
2015-09-04 08:17:00,71,0.07254261462757775,0.07500000298023224,0,0.0,0.0,0.0
2015-09-04 08:22:00,86,0.07254261462757775,0.0,0,0.0,0.0,0.0
2015-09-04 08:27:00,75,0.0670693403742325,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 08:32:00,79,0.07829348830105815,0.0,0,0.0,0.0,0.0
2015-09-04 08:37:00,90,0.07829348830105815,0.0,0,0.0,0.0,0.0
2015-09-04 08:52:00,80,0.07829348830105815,0.0,0,0.0,0.0,0.0
2015-09-04 08:57:00,86,0.07829348830105815,0.0,0,0.0,0.0,0.0
2015-09-04 09:12:00,81,0.07829348830105815,0.0,0,0.0,0.0,0.0
2015-09-04 09:17:00,83,0.10414761226049313,0.0,0,0.0,0.0,0.0
2015-09-04 09:32:00,73,0.10414761226049313,0.0,0,0.0,0.0,0.0
2015-09-04 09:42:00,81,0.12662257311168273,0.0,0,0.0,0.0,0.0
2015-09-04 09:47:00,77,0.12662257311168273,0.0,0,0.0,0.0,0.0
2015-09-04 09:52:00,84,0.13471685062644018,0.0,0,0.0,0.0,0.0
2015-09-04 09:57:00,67,0.10414761278538692,0.10000000149011612,0,0.0,0.0,0.0
2015-09-04 10:12:00,90,0.0972495751900148,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 10:17:00,81,0.0972495751900148,0.0,0,0.0,0.0,0.0
2015-09-04 10:22:00,86,0.0972495751900148,0.0,0,0.0,0.0,0.0
2015-09-04 10:27:00,89,0.0972495751900148,0.0,0,0.0,0.0,0.0
2015-09-04 10:32:00,97,0.09064340741147092,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 10:37:00,81,0.09064340741147092,0.0,0,0.0,0.0,0.0
2015-09-04 10:42:00,82,0.09064340741147092,0.0,0,0.0,0.0,0.0
2015-09-04 10:47:00,91,0.09064340741147092,0.0,0,0.0,0.0,0.0
2015-09-04 10:57:00,77,0.09064340741147092,0.0,0,0.0,0.0,0.0
2015-09-04 11:02:00,80,0.11883132678751393,0.0,0,0.0,0.0,0.0
2015-09-04 11:07:00,90,0.12662257311168273,0.0,0,0.0,0.0,0.0
2015-09-04 11:17:00,83,0.12662257311168273,0.0,0,0.0,0.0,0.0
2015-09-04 11:22:00,82,0.12662257311168273,0.0,0,0.0,0.0,0.0
2015-09-04 11:27:00,81,0.10755032532905266,0.0,0,0.0,0.0,0.0
2015-09-04 11:32:00,99,0.11473329345829478,0.0,0,0.0,0.0,0.0
2015-09-04 11:37:00,87,0.11473329345829478,0.0,0,0.0,0.0,0.0
2015-09-04 11:42:00,67,0.10065175260697218,0.05000000074505806,0,0.0,0.0,0.0
2015-09-04 11:47:00,84,0.10065175260697218,0.0,0,0.0,0.0,0.0
2015-09-04 11:52:00,84,0.10065175260697218,0.0,0,0.0,0.0,0.0
2015-09-04 11:57:00,81,0.10065175260697218,0.0,0,0.0,0.0,0.0
2015-09-04 12:12:00,87,0.10065175260697218,0.0,0,0.0,0.0,0.0
2015-09-04 12:27:00,78,0.10065175260697218,0.0,0,0.0,0.0,0.0
2015-09-04 12:32:00,88,0.10065175260697218,0.0,0,0.0,0.0,0.0
2015-09-04 12:37:00,73,0.10065175260697218,0.0,0,0.0,0.0,0.0
2015-09-04 12:42:00,100,0.0940347898559778,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 12:52:00,84,0.0940347898559778,0.0,0,0.0,0.0,0.0
2015-09-04 12:57:00,92,0.10755032532905266,0.0,0,0.0,0.0,0.0
2015-09-04 13:02:00,88,0.10755032532905266,0.0,0,0.0,0.0,0.0
2015-09-04 13:12:00,85,0.10065175260697218,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 13:17:00,78,0.0940347898559778,0.02500000037252903,0,0.0,0.0,0.0
2015-09-04 13:27:00,85,0.0940347898559778,0.0,0,0.0,0.0,0.0
2015-09-04 13:37:00,93,0.0940347898559778,0.0,0,0.0,0.0,0.0
