timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-06 03:24:00,32.288000000000004,0.4506178437555929,0,0.0,0.0,0.0
2014-04-06 03:29:00,33.592,0.4530497885992289,0,0.0,0.0,0.0
2014-04-06 03:34:00,35.646,0.4667906612616581,0,0.0,0.0,0.0
2014-04-06 03:39:00,36.796,0.4692237207308074,0,0.0,0.0,0.0
2014-04-06 03:44:00,33.31,0.4690681706816747,0,0.0,0.0,0.0
2014-04-06 03:49:00,31.59,0.46577579661132895,0,0.0,0.0,0.0
2014-04-06 03:54:00,36.596,0.4604961770538727,0,0.0,0.0,0.0
2014-04-06 03:59:00,37.368,0.44666529861999466,0,0.0,0.0,0.0
2014-04-06 04:04:00,33.821999999999996,0.4467327682041043,0,0.0,0.0,0.0
2014-04-06 04:09:00,35.07,0.4493140734730383,0,0.0,0.0,0.0
2014-04-06 04:14:00,35.422,0.4562803704180409,0,0.0,0.0,0.0
2014-04-06 04:19:00,31.16,0.4542540755103661,0,0.0,0.0,0.0
2014-04-06 04:24:00,33.288000000000004,0.4592362294482501,0,0.0,0.0,0.0
2014-04-06 04:29:00,35.188,0.4665395397832967,0,0.0,0.0,0.0
2014-04-06 04:34:00,32.488,0.4737163701904242,0,0.0,0.0,0.0
2014-04-06 04:39:00,32.042,0.4666111223054585,0,0.0,0.0,0.0
2014-04-06 04:44:00,35.352,0.4815313439107173,0,0.0,0.0,0.0
2014-04-06 04:49:00,31.3,0.4836959334533063,0,0.0,0.0,0.0
2014-04-06 04:54:00,34.976,0.4835619840119688,0,0.0,0.0,0.0
2014-04-06 04:59:00,36.056,0.4804639950349479,0,0.0,0.0,0.0
2014-04-06 05:04:00,33.638000000000005,0.4808284980130546,0,0.0,0.0,0.0
2014-04-06 05:09:00,39.39,0.4548422015962779,0,0.0,0.0,0.0
2014-04-06 05:14:00,31.866,0.4527020829471962,0,0.0,0.0,0.0
2014-04-06 05:19:00,35.21,0.4528433845257372,0,0.0,0.0,0.0
2014-04-06 05:24:00,31.612,0.4524116114813447,0,0.0,0.0,0.0
2014-04-06 05:29:00,33.544000000000004,0.45547176384745597,0,0.0,0.0,0.0
2014-04-06 05:34:00,33.628,0.4561268100332782,0,0.0,0.0,0.0
2014-04-06 05:39:00,36.008,0.464864490091701,0,0.0,0.0,0.0
2014-04-06 05:44:00,33.076,0.4649372338515715,0,0.0,0.0,0.0
2014-04-06 05:49:00,31.962,0.4760132852601019,0,0.0,0.0,0.0
2014-04-06 05:54:00,36.361999999999995,0.4809536669941693,0,0.0,0.0,0.0
2014-04-06 05:59:00,34.554,0.4906791638183648,0,0.0,0.0,0.0
2014-04-06 06:04:00,33.522,0.4986940641300455,0,0.0,0.0,0.0
2014-04-06 06:09:00,38.33,0.4893556873014651,0,0.0,0.0,0.0
2014-04-06 06:14:00,36.08,0.4731593939590968,0,0.0,0.0,0.0
2014-04-06 06:19:00,33.92,0.4725269973192233,0,0.0,0.0,0.0
2014-04-06 06:24:00,31.996,0.4662242351603961,0,0.0,0.0,0.0
2014-04-06 06:29:00,34.624,0.4680947895086093,0,0.0,0.0,0.0
2014-04-06 06:34:00,34.272,0.4723719192738088,0,0.0,0.0,0.0
2014-04-06 06:39:00,33.85,0.4710208418912132,0,0.0,0.0,0.0
2014-04-06 06:44:00,35.894,0.4735484789208002,0,0.0,0.0,0.0
2014-04-06 06:49:00,33.262,0.4717355705487571,0,0.0,0.0,0.0
2014-04-06 06:54:00,39.062,0.4585700105041986,0,0.0,0.0,0.0
2014-04-06 06:59:00,32.146,0.4747674882007354,0,0.0,0.0,0.0
2014-04-06 07:04:00,31.91,0.4673569333912931,0,0.0,0.0,0.0
2014-04-06 07:09:00,34.928000000000004,0.4661532379953661,0,0.0,0.0,0.0
2014-04-06 07:14:00,37.63,0.4668144527550489,0,0.0,0.0,0.0
2014-04-06 07:19:00,32.816,0.4678996040276657,0,0.0,0.0,0.0
2014-04-06 07:24:00,33.544000000000004,0.4666542880153958,0,0.0,0.0,0.0
2014-04-06 07:29:00,33.58,0.4636881018918914,0,0.0,0.0,0.0
2014-04-06 07:34:00,35.53,0.463326185107674,0,0.0,0.0,0.0
2014-04-06 07:39:00,32.9,0.4637087835867318,0,0.0,0.0,0.0
2014-04-06 07:44:00,36.69,0.479567738954361,0,0.0,0.0,0.0
2014-04-06 07:49:00,34.27,0.4828227422193418,0,0.0,0.0,0.0
2014-04-06 07:54:00,36.15,0.4784374127984071,0,0.0,0.0,0.0
2014-04-06 07:59:00,35.376,0.4763028515020533,0,0.0,0.0,0.0
2014-04-06 08:04:00,33.99,0.4862792019252571,0,0.0,0.0,0.0
2014-04-06 08:09:00,35.164,0.4851913135094616,0,0.0,0.0,0.0
2014-04-06 08:14:00,35.118,0.4860668937549132,0,0.0,0.0,0.0
2014-04-06 08:19:00,32.394,0.4844803978220192,0,0.0,0.0,0.0
2014-04-06 08:24:00,35.47,0.4887518516914933,0,0.0,0.0,0.0
2014-04-06 08:29:00,31.924,0.4770673519706417,0,0.0,0.0,0.0
2014-04-06 08:34:00,36.338,0.4782467381673955,0,0.0,0.0,0.0
2014-04-06 08:39:00,30.854,0.4726892794444166,0,0.0,0.0,0.0
2014-04-06 08:44:00,35.25,0.4755170690036813,0,0.0,0.0,0.0
2014-04-06 08:49:00,36.384,0.4743241643335866,0,0.0,0.0,0.0
2014-04-06 08:54:00,35.891999999999996,0.4704350162277124,0,0.0,0.0,0.0
2014-04-06 08:59:00,33.344,0.4759485086074446,0,0.0,0.0,0.0
2014-04-06 09:04:00,35.958,0.4725560158073852,0,0.0,0.0,0.0
2014-04-06 09:09:00,36.216,0.4659155210241409,0,0.0,0.0,0.0
2014-04-06 09:14:00,34.048,0.4714724490080924,0,0.0,0.0,0.0
2014-04-06 09:19:00,36.144,0.47114316346543295,0,0.0,0.0,0.0
2014-04-06 09:24:00,32.652,0.4719408052778943,0,0.0,0.0,0.0
2014-04-06 09:29:00,32.582,0.4800474478575409,0,0.0,0.0,0.0
2014-04-06 09:34:00,33.944,0.4862989425249662,0,0.0,0.0,0.0
2014-04-06 09:39:00,34.332,0.4918440428790366,0,0.0,0.0,0.0
2014-04-06 09:44:00,35.542,0.4886413033767093,0,0.0,0.0,0.0
2014-04-06 09:49:00,37.018,0.4781046963434399,0,0.0,0.0,0.0
2014-04-06 09:54:00,33.474000000000004,0.4828968171217135,0,0.0,0.0,0.0
2014-04-06 09:59:00,34.05,0.4974332556121899,0,0.0,0.0,0.0
2014-04-06 10:04:00,37.676,0.4763164170316939,0,0.0,0.0,0.0
2014-04-06 10:09:00,36.4,0.4745460891048757,0,0.0,0.0,0.0
2014-04-06 10:14:00,33.896,0.4763847305636356,0,0.0,0.0,0.0
2014-04-06 10:19:00,35.376,0.4859787130221019,0,0.0,0.0,0.0
2014-04-06 10:24:00,31.264,0.4735254694431732,0,0.0,0.0,0.0
2014-04-06 10:29:00,33.428000000000004,0.4722743200013329,0,0.0,0.0,0.0
2014-04-06 10:34:00,33.19,0.4766863640087316,0,0.0,0.0,0.0
2014-04-06 10:39:00,34.578,0.4774428122433725,0,0.0,0.0,0.0
2014-04-06 10:44:00,34.854,0.4746688534886101,0,0.0,0.0,0.0
2014-04-06 10:49:00,37.63,0.4691800898202276,0,0.0,0.0,0.0
2014-04-06 10:54:00,30.445999999999998,0.47568257854531104,0,0.0,0.0,0.0
2014-04-06 10:59:00,36.054,0.4805633492580546,0,0.0,0.0,0.0
2014-04-06 11:04:00,34.672,0.4838794415795149,0,0.0,0.0,0.0
2014-04-06 11:09:00,36.455999999999996,0.4776084648629948,0,0.0,0.0,0.0
2014-04-06 11:14:00,34.73,0.4828284702635256,0,0.0,0.0,0.0
2014-04-06 11:19:00,34.084,0.4770442696518072,0,0.0,0.0,0.0
2014-04-06 11:24:00,31.471999999999998,0.4707383027037241,0,0.0,0.0,0.0
2014-04-06 11:29:00,33.498000000000005,0.4686443789896026,0,0.0,0.0,0.0
2014-04-06 11:34:00,36.314,0.4668837278758067,0,0.0,0.0,0.0
2014-04-06 11:39:00,32.558,0.4703283037564595,0,0.0,0.0,0.0
2014-04-06 11:44:00,35.188,0.4827115227093186,0,0.0,0.0,0.0
2014-04-06 11:49:00,36.571999999999996,0.4811584461947078,0,0.0,0.0,0.0
2014-04-06 11:54:00,31.971999999999998,0.4769097840115504,0,0.0,0.0,0.0
2014-04-06 11:59:00,33.38,0.4835581294995711,0,0.0,0.0,0.0
2014-04-06 12:04:00,33.638000000000005,0.4792759963284783,0,0.0,0.0,0.0
2014-04-06 12:09:00,34.948,0.4799558930227181,0,0.0,0.0,0.0
2014-04-06 12:14:00,33.262,0.4919145015328285,0,0.0,0.0,0.0
2014-04-06 12:19:00,35.146,0.4959651099068844,0,0.0,0.0,0.0
2014-04-06 12:24:00,35.258,0.4999942539463699,0,0.0,0.0,0.0
2014-04-06 12:29:00,29.741999999999997,0.4710635045225241,0,0.0,0.0,0.0
2014-04-06 12:34:00,33.498000000000005,0.4717070877032013,0,0.0,0.0,0.0
2014-04-06 12:39:00,33.321999999999996,0.4723034866541487,0,0.0,0.0,0.0
2014-04-06 12:44:00,36.384,0.4770654482823821,0,0.0,0.0,0.0
2014-04-06 12:49:00,33.028,0.4765992135591381,0,0.0,0.0,0.0
2014-04-06 12:54:00,37.042,0.4736873064090307,0,0.0,0.0,0.0
2014-04-06 12:59:00,32.63,0.4719467863995628,0,0.0,0.0,0.0
2014-04-06 13:04:00,32.09,0.4693683079789632,0,0.0,0.0,0.0
2014-04-06 13:09:00,37.672,0.4657445500758023,0,0.0,0.0,0.0
2014-04-06 13:14:00,30.938000000000002,0.4617623179724181,0,0.0,0.0,0.0
2014-04-06 13:19:00,33.192,0.4656276960543682,0,0.0,0.0,0.0
2014-04-06 13:24:00,33.286,0.4642839745125703,0,0.0,0.0,0.0
2014-04-06 13:29:00,35.586,0.4642759012565936,0,0.0,0.0,0.0
2014-04-06 13:34:00,35.634,0.4679865772592818,0,0.0,0.0,0.0
2014-04-06 13:39:00,35.14,0.4664644479154842,0,0.0,0.0,0.0
2014-04-06 13:44:00,33.756,0.4715946962173456,0,0.0,0.0,0.0
2014-04-06 13:49:00,33.156,0.4775521277712849,0,0.0,0.0,0.0
2014-04-06 13:54:00,35.118,0.4835804396303778,0,0.0,0.0,0.0
2014-04-06 13:59:00,36.93,0.4804396473104725,0,0.0,0.0,0.0
2014-04-06 14:04:00,30.0,0.4717833514137993,0,0.0,0.0,0.0
2014-04-06 14:09:00,35.036,0.4760497193213851,0,0.0,0.0,0.0
2014-04-06 14:14:00,34.718,0.4784740427728712,0,0.0,0.0,0.0
2014-04-06 14:19:00,32.184,0.4735740300307485,0,0.0,0.0,0.0
2014-04-06 14:24:00,35.821999999999996,0.4726661988361376,0,0.0,0.0,0.0
2014-04-06 14:29:00,37.958,0.4658494801906964,0,0.0,0.0,0.0
2014-04-06 14:34:00,31.464000000000002,0.4652646158189938,0,0.0,0.0,0.0
2014-04-06 14:39:00,33.522,0.4682948952969612,0,0.0,0.0,0.0
2014-04-06 14:44:00,33.39,0.4678999768494074,0,0.0,0.0,0.0
2014-04-06 14:49:00,35.774,0.4747233117509339,0,0.0,0.0,0.0
2014-04-06 14:54:00,33.718,0.4853287876697653,0,0.0,0.0,0.0
2014-04-06 14:59:00,32.042,0.4704913870280996,0,0.0,0.0,0.0
2014-04-06 15:04:00,35.306,0.4682078430302109,0,0.0,0.0,0.0
2014-04-06 15:09:00,32.726,0.4724205739939502,0,0.0,0.0,0.0
2014-04-06 15:14:00,33.544000000000004,0.4797774623330974,0,0.0,0.0,0.0
2014-04-06 15:19:00,33.24,0.4827053584560578,0,0.0,0.0,0.0
2014-04-06 15:24:00,35.961999999999996,0.4996604162850112,0,0.0,0.0,0.0
2014-04-06 15:29:00,33.428000000000004,0.501310507376775,0,0.0,0.0,0.0
2014-04-06 15:34:00,36.571999999999996,0.4949717944987488,0,0.0,0.0,0.0
2014-04-06 15:39:00,33.474000000000004,0.4978069803961643,0,0.0,0.0,0.0
2014-04-06 15:44:00,31.031999999999996,0.4804587933475074,0,0.0,0.0,0.0
2014-04-06 15:49:00,33.204,0.4887242737506618,0,0.0,0.0,0.0
2014-04-06 15:54:00,36.314,0.4764509969665423,0,0.0,0.0,0.0
2014-04-06 15:59:00,34.89,0.4740865657207309,0,0.0,0.0,0.0
2014-04-06 16:04:00,35.62,0.4737487140291975,0,0.0,0.0,0.0
2014-04-06 16:09:00,33.004,0.4760163887557487,0,0.0,0.0,0.0
2014-04-06 16:14:00,34.694,0.4809617611490705,0,0.0,0.0,0.0
2014-04-06 16:19:00,31.712,0.4717615697148577,0,0.0,0.0,0.0
2014-04-06 16:24:00,33.122,0.4685478185419903,0,0.0,0.0,0.0
2014-04-06 16:29:00,36.198,0.4710891893179061,0,0.0,0.0,0.0
2014-04-06 16:34:00,32.436,0.4862307142843431,0,0.0,0.0,0.0
2014-04-06 16:39:00,31.362,0.4726715932751218,0,0.0,0.0,0.0
2014-04-06 16:44:00,33.428000000000004,0.4754132969024554,0,0.0,0.0,0.0
2014-04-06 16:49:00,33.216,0.470608639719081,0,0.0,0.0,0.0
2014-04-06 16:54:00,36.15,0.4698934905294648,0,0.0,0.0,0.0
2014-04-06 16:59:00,32.184,0.467618460000595,0,0.0,0.0,0.0
2014-04-06 17:04:00,33.58,0.4663847828365142,0,0.0,0.0,0.0
2014-04-06 17:09:00,36.972,0.4675780042472494,0,0.0,0.0,0.0
2014-04-06 17:14:00,31.596,0.4644528306176486,0,0.0,0.0,0.0
2014-04-06 17:19:00,37.286,0.46137398153693604,0,0.0,0.0,0.0
2014-04-06 17:24:00,31.901999999999997,0.4644970877044948,0,0.0,0.0,0.0
2014-04-06 17:29:00,34.648,0.4689083834215375,0,0.0,0.0,0.0
2014-04-06 17:34:00,32.418,0.4660282949308138,0,0.0,0.0,0.0
2014-04-06 17:39:00,35.854,0.4664486071954222,0,0.0,0.0,0.0
2014-04-06 17:44:00,31.854,0.465182088605629,0,0.0,0.0,0.0
2014-04-06 17:49:00,33.428000000000004,0.4676806213965288,0,0.0,0.0,0.0
2014-04-06 17:54:00,35.146,0.4665257702953955,0,0.0,0.0,0.0
2014-04-06 17:59:00,33.404,0.4755697187358887,0,0.0,0.0,0.0
2014-04-06 18:04:00,34.906,0.4857382273316018,0,0.0,0.0,0.0
2014-04-06 18:09:00,38.396,0.4713823582449795,0,0.0,0.0,0.0
2014-04-06 18:14:00,28.92,0.4716359772466856,0,0.0,0.0,0.0
2014-04-06 18:19:00,33.46,0.4701463710725868,0,0.0,0.0,0.0
2014-04-06 18:24:00,33.686,0.4773107904998832,0,0.0,0.0,0.0
2014-04-06 18:29:00,33.498000000000005,0.4718019104461668,0,0.0,0.0,0.0
2014-04-06 18:34:00,35.75199999999999,0.4771562313901777,0,0.0,0.0,0.0
2014-04-06 18:39:00,36.571999999999996,0.4763475442154573,0,0.0,0.0,0.0
2014-04-06 18:44:00,30.206,0.47312643286817496,0,0.0,0.0,0.0
2014-04-06 18:49:00,33.474000000000004,0.4731497792287014,0,0.0,0.0,0.0
2014-04-06 18:54:00,37.632,0.4630387911987625,0,0.0,0.0,0.0
2014-04-06 18:59:00,30.728,0.460964737316565,0,0.0,0.0,0.0
2014-04-06 19:04:00,33.568000000000005,0.4707962499099378,0,0.0,0.0,0.0
2014-04-06 19:09:00,35.122,0.4694527933624187,0,0.0,0.0,0.0
2014-04-06 19:14:00,35.211999999999996,0.4680881262045006,0,0.0,0.0,0.0
2014-04-06 19:19:00,32.582,0.467586846073133,0,0.0,0.0,0.0
2014-04-06 19:24:00,32.184,0.4676843241864612,0,0.0,0.0,0.0
2014-04-06 19:29:00,33.498000000000005,0.4687801161056835,0,0.0,0.0,0.0
2014-04-06 19:34:00,36.501999999999995,0.4709615685409448,0,0.0,0.0,0.0
2014-04-06 19:39:00,33.96,0.4697915388756546,0,0.0,0.0,0.0
2014-04-06 19:44:00,36.244,0.4760403674706155,0,0.0,0.0,0.0
2014-04-06 19:49:00,32.888000000000005,0.4976419593021691,0,0.0,0.0,0.0
2014-04-06 19:54:00,32.536,0.4996006906689007,0,0.0,0.0,0.0
2014-04-06 19:59:00,34.836,0.4961748793249445,0,0.0,0.0,0.0
2014-04-06 20:04:00,32.076,0.48557960441346104,0,0.0,0.0,0.0
2014-04-06 20:09:00,35.118,0.4903674395642896,0,0.0,0.0,0.0
2014-04-06 20:14:00,34.806,0.494679728714661,0,0.0,0.0,0.0
2014-04-06 20:19:00,37.84,0.4700628350768638,0,0.0,0.0,0.0
2014-04-06 20:24:00,31.388,0.4739216141542456,0,0.0,0.0,0.0
2014-04-06 20:29:00,33.391999999999996,0.4737099906062224,0,0.0,0.0,0.0
2014-04-06 20:34:00,34.86,0.4780301633261794,0,0.0,0.0,0.0
2014-04-06 20:39:00,31.634,0.4804510085570383,0,0.0,0.0,0.0
2014-04-06 20:44:00,33.708,0.485272475752623,0,0.0,0.0,0.0
2014-04-06 20:49:00,33.286,0.4818297546513418,0,0.0,0.0,0.0
2014-04-06 20:54:00,36.784,0.4822790032156133,0,0.0,0.0,0.0
2014-04-06 20:59:00,31.76,0.4823228945621118,0,0.0,0.0,0.0
2014-04-06 21:04:00,33.568000000000005,0.4832988843040299,0,0.0,0.0,0.0
2014-04-06 21:09:00,36.55,0.4857260101822804,0,0.0,0.0,0.0
2014-04-06 21:14:00,32.3,0.4966773222628173,0,0.0,0.0,0.0
2014-04-06 21:19:00,35.868,0.4991063246238981,0,0.0,0.0,0.0
2014-04-06 21:24:00,32.7,0.5020730404602203,0,0.0,0.0,0.0
2014-04-06 21:29:00,32.724000000000004,0.491912871321575,0,0.0,0.0,0.0
2014-04-06 21:34:00,35.058,0.4875443027441845,0,0.0,0.0,0.0
2014-04-06 21:39:00,37.944,0.47342948497577203,0,0.0,0.0,0.0
2014-04-06 21:44:00,32.558,0.4816258848911173,0,0.0,0.0,0.0
2014-04-06 21:49:00,33.484,0.4863288746109491,0,0.0,0.0,0.0
2014-04-06 21:54:00,37.16,0.4737227657023833,0,0.0,0.0,0.0
2014-04-06 21:59:00,34.084,0.4745156497544511,0,0.0,0.0,0.0
2014-04-06 22:04:00,31.01,0.4680523744261218,0,0.0,0.0,0.0
2014-04-06 22:09:00,35.188,0.4679125063997156,0,0.0,0.0,0.0
2014-04-06 22:14:00,33.65,0.4686175108652083,0,0.0,0.0,0.0
2014-04-06 22:19:00,34.514,0.4697761406774865,0,0.0,0.0,0.0
2014-04-06 22:24:00,33.896,0.4716794175171712,0,0.0,0.0,0.0
2014-04-06 22:29:00,31.552,0.4760783939913639,0,0.0,0.0,0.0
2014-04-06 22:34:00,33.404,0.4770447316929395,0,0.0,0.0,0.0
2014-04-06 22:39:00,33.24,0.4770321289845893,0,0.0,0.0,0.0
2014-04-06 22:44:00,35.896,0.4843826539591375,0,0.0,0.0,0.0
2014-04-06 22:49:00,30.68,0.4727374510972937,0,0.0,0.0,0.0
2014-04-06 22:54:00,36.275999999999996,0.4780223087898072,0,0.0,0.0,0.0
2014-04-06 22:59:00,34.02,0.4832366133243678,0,0.0,0.0,0.0
2014-04-06 23:04:00,31.604,0.4817283617727631,0,0.0,0.0,0.0
2014-04-06 23:09:00,34.93,0.4813457268895038,0,0.0,0.0,0.0
2014-04-06 23:14:00,33.474000000000004,0.4788362553217017,0,0.0,0.0,0.0
2014-04-06 23:19:00,33.498000000000005,0.4817459320431535,0,0.0,0.0,0.0
2014-04-06 23:24:00,33.24,0.4824321877177343,0,0.0,0.0,0.0
2014-04-06 23:29:00,36.816,0.4765891000494774,0,0.0,0.0,0.0
2014-04-06 23:34:00,33.356,0.4752830886591555,0,0.0,0.0,0.0
2014-04-06 23:39:00,31.408,0.4854218533363752,0,0.0,0.0,0.0
2014-04-06 23:44:00,33.708,0.4899734479411485,0,0.0,0.0,0.0
2014-04-06 23:49:00,33.31,0.4909051346495114,0,0.0,0.0,0.0
2014-04-06 23:54:00,34.958,0.4994410711183598,0,0.0,0.0,0.0
2014-04-06 23:59:00,36.244,0.4921623025936997,0,0.0,0.0,0.0
2014-04-07 00:04:00,35.282,0.4830594637312843,0,0.0,0.0,0.0
2014-04-07 00:09:00,34.272,0.4805552827985841,0,0.0,0.0,0.0
2014-04-07 00:14:00,32.275999999999996,0.4824426132018697,0,0.0,0.0,0.0
2014-04-07 00:19:00,38.42,0.4667797351652628,0,0.0,0.0,0.0
2014-04-07 00:24:00,30.658,0.4671998928029594,0,0.0,0.0,0.0
2014-04-07 00:29:00,33.31,0.47054321220594897,0,0.0,0.0,0.0
2014-04-07 00:34:00,34.954,0.471329973234225,0,0.0,0.0,0.0
2014-04-07 00:39:00,35.282,0.4692327489548074,0,0.0,0.0,0.0
2014-04-07 00:44:00,32.676,0.4723177148261492,0,0.0,0.0,0.0
2014-04-07 00:49:00,33.17,0.4773826678158431,0,0.0,0.0,0.0
2014-04-07 00:54:00,34.87,0.4796846802537568,0,0.0,0.0,0.0
2014-04-07 00:59:00,33.662,0.4854467306895199,0,0.0,0.0,0.0
2014-04-07 01:04:00,37.794000000000004,0.4668959301780611,0,0.0,0.0,0.0
2014-04-07 01:09:00,30.73,0.4777651747522396,0,0.0,0.0,0.0
2014-04-07 01:14:00,33.662,0.4866495732613657,0,0.0,0.0,0.0
2014-04-07 01:19:00,36.948,0.4766542616168986,0,0.0,0.0,0.0
2014-04-07 01:24:00,32.205999999999996,0.4790386678041396,0,0.0,0.0,0.0
2014-04-07 01:29:00,33.286,0.4863027775843377,0,0.0,0.0,0.0
2014-04-07 01:34:00,35.492,0.4914173395068693,0,0.0,0.0,0.0
2014-04-07 01:39:00,31.924,0.4769716867626097,0,0.0,0.0,0.0
2014-04-07 01:44:00,33.78,0.4819008736857394,0,0.0,0.0,0.0
2014-04-07 01:49:00,33.38,0.4795236549430808,0,0.0,0.0,0.0
2014-04-07 01:54:00,35.274,0.4844161250363952,0,0.0,0.0,0.0
2014-04-07 01:59:00,35.254,0.4995499623183355,0,0.0,0.0,0.0
2014-04-07 02:04:00,33.896,0.4946780169739174,0,0.0,0.0,0.0
2014-04-07 02:09:00,33.004,0.4980028874180867,0,0.0,0.0,0.0
2014-04-07 02:14:00,33.256,0.5010140620506948,0,0.0,0.0,0.0
2014-04-07 02:19:00,33.368,0.4954528681624895,0,0.0,0.0,0.0
2014-04-07 02:24:00,36.052,0.4905252637815799,0,0.0,0.0,0.0
2014-04-07 02:29:00,34.624,0.4993511564917489,0,0.0,0.0,0.0
2014-04-07 02:34:00,33.71,0.5040269070365201,0,0.0,0.0,0.0
2014-04-07 02:39:00,34.154,0.5025580056838014,0,0.0,0.0,0.0
2014-04-07 02:44:00,30.892,0.4890633681815982,0,0.0,0.0,0.0
2014-04-07 02:49:00,33.17,0.4883922334144882,0,0.0,0.0,0.0
2014-04-07 02:54:00,35.078,0.486979636578829,0,0.0,0.0,0.0
2014-04-07 02:59:00,33.53,0.4888188596437949,0,0.0,0.0,0.0
2014-04-07 03:04:00,36.996,0.4770114159686124,0,0.0,0.0,0.0
2014-04-07 03:09:00,31.54,0.470183745802418,0,0.0,0.0,0.0
2014-04-07 03:14:00,33.544000000000004,0.489174350509387,0,0.0,0.0,0.0
2014-04-07 03:19:00,34.624,0.4919138313151127,0,0.0,0.0,0.0
2014-04-07 03:24:00,36.472,0.4793245451232648,0,0.0,0.0,0.0
2014-04-07 03:29:00,35.961999999999996,0.46905785305432596,0,0.0,0.0,0.0
2014-04-07 03:34:00,32.762,0.4732061454832162,0,0.0,0.0,0.0
2014-04-07 03:39:00,33.424,0.4724641229978078,0,0.0,0.0,0.0
2014-04-07 03:44:00,32.512,0.4715125375338474,0,0.0,0.0,0.0
2014-04-07 03:49:00,33.404,0.4681856128657018,0,0.0,0.0,0.0
2014-04-07 03:54:00,35.118,0.4818710374423656,0,0.0,0.0,0.0
2014-04-07 03:59:00,33.641999999999996,0.4911329168322285,0,0.0,0.0,0.0
2014-04-07 04:04:00,35.61,0.4925448713446318,0,0.0,0.0,0.0
2014-04-07 04:09:00,35.674,0.4755314998835305,0,0.0,0.0,0.0
2014-04-07 04:14:00,33.726,0.4910129368615274,0,0.0,0.0,0.0
2014-04-07 04:19:00,34.812,0.4969878336280195,0,0.0,0.0,0.0
2014-04-07 04:24:00,34.955999999999996,0.4983313136817571,0,0.0,0.0,0.0
2014-04-07 04:29:00,33.568000000000005,0.5016967183681333,0,0.0,0.0,0.0
2014-04-07 04:34:00,35.046,0.5015774878737255,0,0.0,0.0,0.0
2014-04-07 04:39:00,31.654,0.4861123074818726,0,0.0,0.0,0.0
2014-04-07 04:44:00,33.848,0.5007595166520392,0,0.0,0.0,0.0
2014-04-07 04:49:00,37.09,0.482863346141061,0,0.0,0.0,0.0
2014-04-07 04:54:00,30.938000000000002,0.4764471731337541,0,0.0,0.0,0.0
2014-04-07 04:59:00,33.428000000000004,0.4905614022377026,0,0.0,0.0,0.0
2014-04-07 05:04:00,35.306,0.4872328852262945,0,0.0,0.0,0.0
2014-04-07 05:09:00,32.846,0.4950662170260653,0,0.0,0.0,0.0
2014-04-07 05:14:00,33.732,0.4933001045078316,0,0.0,0.0,0.0
2014-04-07 05:19:00,33.1,0.4909204081487344,0,0.0,0.0,0.0
2014-04-07 05:24:00,35.824,0.4991184098627942,0,0.0,0.0,0.0
2014-04-07 05:29:00,33.78,0.5061698424644289,0,0.0,0.0,0.0
2014-04-07 05:34:00,39.356,0.4703263456015042,0,0.0,0.0,0.0
2014-04-07 05:39:00,31.174,0.4689627017597138,0,0.0,0.0,0.0
2014-04-07 05:44:00,34.312,0.4668089888373631,0,0.0,0.0,0.0
2014-04-07 05:49:00,33.616,0.4608859092073537,0,0.0,0.0,0.0
2014-04-07 05:54:00,36.01,0.4595891577841269,0,0.0,0.0,0.0
2014-04-07 05:59:00,37.111999999999995,0.4559187813168225,0,0.0,0.0,0.0
2014-04-07 06:04:00,30.68,0.4554034964552285,0,0.0,0.0,0.0
2014-04-07 06:09:00,35.376,0.4533958458502413,0,0.0,0.0,0.0
2014-04-07 06:14:00,36.442,0.4496494699436011,0,0.0,0.0,0.0
2014-04-07 06:19:00,31.314,0.4486411487144068,0,0.0,0.0,0.0
2014-04-07 06:24:00,35.868,0.457442102400798,0,0.0,0.0,0.0
2014-04-07 06:29:00,33.408,0.4636963813750943,0,0.0,0.0,0.0
2014-04-07 06:34:00,33.742,0.4685408204229735,0,0.0,0.0,0.0
2014-04-07 06:39:00,35.024,0.4658919537600673,0,0.0,0.0,0.0
2014-04-07 06:44:00,34.038000000000004,0.4699172105923249,0,0.0,0.0,0.0
2014-04-07 06:49:00,35.564,0.4738856990684125,0,0.0,0.0,0.0
2014-04-07 06:54:00,33.498000000000005,0.4941492548035916,0,0.0,0.0,0.0
2014-04-07 06:59:00,33.99,0.4907153382608017,0,0.0,0.0,0.0
2014-04-07 07:04:00,35.868,0.4904935177125287,0,0.0,0.0,0.0
2014-04-07 07:09:00,32.86,0.5185505927705684,0,0.0,0.0,0.0
2014-04-07 07:14:00,35.746,0.5158837632996791,0,0.0,0.0,0.0
2014-04-07 07:19:00,35.41,0.5077745877003683,0,0.0,0.0,0.0
2014-04-07 07:24:00,35.024,0.4973618653672951,0,0.0,0.0,0.0
2014-04-07 07:29:00,33.686,0.4989531342031832,0,0.0,0.0,0.0
2014-04-07 07:34:00,33.99,0.5008771102529332,0,0.0,0.0,0.0
2014-04-07 07:39:00,34.108000000000004,0.5024272483683893,0,0.0,0.0,0.0
2014-04-07 07:44:00,35.188,0.4949737441319697,0,0.0,0.0,0.0
2014-04-07 07:49:00,33.931999999999995,0.4936915333881004,0,0.0,0.0,0.0
