timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-03 20:50:00,19.511227678599997,0.4749434879411794,0,0.0,0.0,0.0
2014-04-03 20:55:00,19.2506275466,0.4749434879411794,0,0.0,0.0,0.0
2014-04-03 21:00:00,18.1426422698,0.4749434879411794,0,0.0,0.0,0.0
2014-04-03 21:05:00,21.0299330128,0.4795602016788786,0,0.0,0.0,0.0
2014-04-03 21:10:00,20.8734169327,0.4782427041302007,0,0.0,0.0,0.0
2014-04-03 21:15:00,21.2710169439,0.4805912593699658,0,0.0,0.0,0.0
2014-04-03 21:20:00,19.118122751199998,0.4806578391163164,0,0.0,0.0,0.0
2014-04-03 21:25:00,19.8722718549,0.4810943842388656,0,0.0,0.0,0.0
2014-04-03 21:30:00,20.735509015399998,0.4798206689491672,0,0.0,0.0,0.0
2014-04-03 21:35:00,19.8539175223,0.4816115360468478,0,0.0,0.0,0.0
2014-04-03 21:40:00,20.889091685,0.4799512305973835,0,0.0,0.0,0.0
2014-04-03 21:45:00,20.634465872699998,0.4832350325185941,0,0.0,0.0,0.0
2014-04-03 21:50:00,18.5471924045,0.4896846452302676,0,0.0,0.0,0.0
2014-04-03 21:55:00,21.2255684603,0.486724518649281,0,0.0,0.0,0.0
2014-04-03 22:00:00,20.9027528233,0.4844615133661736,0,0.0,0.0,0.0
2014-04-03 22:05:00,20.6431359444,0.4830343879750369,0,0.0,0.0,0.0
2014-04-03 22:10:00,18.6382499754,0.4906025561548861,0,0.0,0.0,0.0
2014-04-03 22:15:00,19.0902948922,0.490515816442729,0,0.0,0.0,0.0
2014-04-03 22:20:00,19.5914979165,0.4888612458062807,0,0.0,0.0,0.0
2014-04-03 22:25:00,19.138073407,0.4887307102533471,0,0.0,0.0,0.0
2014-04-03 22:30:00,18.9293959449,0.4800752556230484,0,0.0,0.0,0.0
2014-04-03 22:35:00,21.241803243699998,0.4780149828063442,0,0.0,0.0,0.0
2014-04-03 22:40:00,20.5726597872,0.4804021108482661,0,0.0,0.0,0.0
2014-04-03 22:45:00,20.2813399292,0.4961762170807538,0,0.0,0.0,0.0
2014-04-03 22:50:00,18.9219584925,0.4938375496483592,0,0.0,0.0,0.0
2014-04-03 22:55:00,21.6931116524,0.4906769533097979,0,0.0,0.0,0.0
2014-04-03 23:00:00,18.7683349831,0.4945345625850767,0,0.0,0.0,0.0
2014-04-03 23:05:00,21.1838702515,0.491922600728407,0,0.0,0.0,0.0
2014-04-03 23:10:00,21.8708890693,0.4882893321959509,0,0.0,0.0,0.0
2014-04-03 23:15:00,20.9123853221,0.4878888782970794,0,0.0,0.0,0.0
2014-04-03 23:20:00,21.975653614099997,0.4896652751888387,0,0.0,0.0,0.0
2014-04-03 23:25:00,20.6081604731,0.4898529375516068,0,0.0,0.0,0.0
2014-04-03 23:30:00,18.8734643821,0.4866374163474807,0,0.0,0.0,0.0
2014-04-03 23:35:00,18.818890506400002,0.4860695996746456,0,0.0,0.0,0.0
2014-04-03 23:40:00,19.3019624005,0.4900062356493882,0,0.0,0.0,0.0
2014-04-03 23:45:00,18.031981555,0.4834585996940029,0,0.0,0.0,0.0
2014-04-03 23:50:00,20.7307734227,0.4888070850524387,0,0.0,0.0,0.0
2014-04-03 23:55:00,19.0783334735,0.4878551892623385,0,0.0,0.0,0.0
2014-04-04 00:00:00,21.2607329292,0.4890037723515916,0,0.0,0.0,0.0
2014-04-04 00:05:00,19.4366906022,0.4880445523892313,0,0.0,0.0,0.0
2014-04-04 00:10:00,19.9198259739,0.4944659153052307,0,0.0,0.0,0.0
2014-04-04 00:15:00,21.862755666199998,0.4909842524645309,0,0.0,0.0,0.0
2014-04-04 00:20:00,18.968688492200002,0.4885716938519259,0,0.0,0.0,0.0
2014-04-04 00:25:00,20.8850163897,0.4946281410619125,0,0.0,0.0,0.0
2014-04-04 00:30:00,21.0204711572,0.4988270983851712,0,0.0,0.0,0.0
2014-04-04 00:35:00,18.8839926301,0.5053654206363433,0,0.0,0.0,0.0
2014-04-04 00:40:00,20.003987346400002,0.5045213626043848,0,0.0,0.0,0.0
2014-04-04 00:45:00,19.4008077013,0.508922332160087,0,0.0,0.0,0.0
2014-04-04 00:50:00,21.0876249736,0.5070700438021077,0,0.0,0.0,0.0
2014-04-04 00:55:00,20.4899332761,0.5131464823152108,0,0.0,0.0,0.0
2014-04-04 01:00:00,19.9039322194,0.5114813830319934,0,0.0,0.0,0.0
2014-04-04 01:05:00,21.1174530602,0.5138928524174481,0,0.0,0.0,0.0
2014-04-04 01:10:00,18.94062228,0.5206813001789911,0,0.0,0.0,0.0
2014-04-04 01:15:00,21.0144875223,0.5181169940137854,0,0.0,0.0,0.0
2014-04-04 01:20:00,21.4614972484,0.5111627652203823,0,0.0,0.0,0.0
2014-04-04 01:25:00,21.514486387199998,0.5085794564590024,0,0.0,0.0,0.0
2014-04-04 01:30:00,21.1346943721,0.5067561344629804,0,0.0,0.0,0.0
2014-04-04 01:35:00,19.632056668,0.5145559260964385,0,0.0,0.0,0.0
2014-04-04 01:40:00,21.927232090900002,0.5062371985776505,0,0.0,0.0,0.0
2014-04-04 01:45:00,19.5183745753,0.5072076899566572,0,0.0,0.0,0.0
2014-04-04 01:50:00,20.5545015964,0.5088866009188231,0,0.0,0.0,0.0
2014-04-04 01:55:00,18.6442967123,0.5052894263383009,0,0.0,0.0,0.0
2014-04-04 02:00:00,21.921795594499997,0.5024128855385539,0,0.0,0.0,0.0
2014-04-04 02:05:00,20.8159436875,0.4994723028893963,0,0.0,0.0,0.0
2014-04-04 02:10:00,21.013510180999997,0.5002586812420393,0,0.0,0.0,0.0
2014-04-04 02:15:00,18.2631068136,0.4860236501302705,0,0.0,0.0,0.0
2014-04-04 02:20:00,21.0536712569,0.4860479160635702,0,0.0,0.0,0.0
2014-04-04 02:25:00,21.0988937169,0.4853343406747942,0,0.0,0.0,0.0
2014-04-04 02:30:00,20.687090905399998,0.4940706425439286,0,0.0,0.0,0.0
2014-04-04 02:35:00,19.1676384552,0.48811626032690103,0,0.0,0.0,0.0
2014-04-04 02:40:00,19.958760168599998,0.4912977525677467,0,0.0,0.0,0.0
2014-04-04 02:45:00,18.4417374852,0.4930564145144705,0,0.0,0.0,0.0
2014-04-04 02:50:00,19.8863482658,0.5025503269655028,0,0.0,0.0,0.0
2014-04-04 02:55:00,18.9752954104,0.4976634520197188,0,0.0,0.0,0.0
2014-04-04 03:00:00,19.396387945999997,0.4992752122717361,0,0.0,0.0,0.0
2014-04-04 03:05:00,18.650401633599998,0.5104852993448871,0,0.0,0.0,0.0
2014-04-04 03:10:00,18.920217470999997,0.5020159728611449,0,0.0,0.0,0.0
2014-04-04 03:15:00,18.3062745673,0.4847229726767097,0,0.0,0.0,0.0
2014-04-04 03:20:00,21.679605465700003,0.4801946095445393,0,0.0,0.0,0.0
2014-04-04 03:25:00,20.1216427519,0.4823898778927335,0,0.0,0.0,0.0
2014-04-04 03:30:00,19.586967885099998,0.4795071332153825,0,0.0,0.0,0.0
2014-04-04 03:35:00,20.1401168511,0.4959775786104218,0,0.0,0.0,0.0
2014-04-04 03:40:00,20.5131729139,0.4953915130125877,0,0.0,0.0,0.0
2014-04-04 03:45:00,21.6875151735,0.4907442291719474,0,0.0,0.0,0.0
2014-04-04 03:50:00,18.7147718091,0.4820945661851799,0,0.0,0.0,0.0
2014-04-04 03:55:00,19.1822099945,0.4822597055598304,0,0.0,0.0,0.0
2014-04-04 04:00:00,21.9031573454,0.4791046751386873,0,0.0,0.0,0.0
2014-04-04 04:05:00,19.484771946600002,0.5024955382930656,0,0.0,0.0,0.0
2014-04-04 04:10:00,18.090246603,0.4750493741704202,0,0.0,0.0,0.0
2014-04-04 04:15:00,18.5905739705,0.4609119347485911,0,0.0,0.0,0.0
2014-04-04 04:20:00,18.105354807,0.4509477863465464,0,0.0,0.0,0.0
2014-04-04 04:25:00,21.9596925697,0.4420207792590266,0,0.0,0.0,0.0
2014-04-04 04:30:00,19.115483396,0.4396919554003337,0,0.0,0.0,0.0
2014-04-04 04:35:00,21.6941710277,0.4408920842493555,0,0.0,0.0,0.0
2014-04-04 04:40:00,21.983545103,0.4385661143489788,0,0.0,0.0,0.0
2014-04-04 04:45:00,20.3993648846,0.4368877529401939,0,0.0,0.0,0.0
2014-04-04 04:50:00,18.1327852603,0.4281192992018046,0,0.0,0.0,0.0
2014-04-04 04:55:00,18.326366521500002,0.4220248772255504,0,0.0,0.0,0.0
2014-04-04 05:00:00,19.9263562204,0.43710457498031824,0,0.0,0.0,0.0
2014-04-04 05:05:00,19.6246880516,0.4559550503839357,0,0.0,0.0,0.0
2014-04-04 05:10:00,20.4247092231,0.4738134066873914,0,0.0,0.0,0.0
2014-04-04 05:15:00,19.7553912388,0.4837312914853336,0,0.0,0.0,0.0
2014-04-04 05:20:00,21.7363073971,0.4822797603402644,0,0.0,0.0,0.0
2014-04-04 05:25:00,20.1389588617,0.5044606562679013,0,0.0,0.0,0.0
2014-04-04 05:30:00,20.7749042458,0.5234632319954148,0,0.0,0.0,0.0
2014-04-04 05:35:00,21.5859410906,0.4921237693788526,0,0.0,0.0,0.0
2014-04-04 05:40:00,18.5874875033,0.5120065827806679,0,0.0,0.0,0.0
2014-04-04 05:45:00,18.9189386165,0.5563095712750253,0,0.0,0.0,0.0
2014-04-04 05:50:00,18.4292746419,0.5429543707025715,0,0.0,0.0,0.0
2014-04-04 05:55:00,18.5585535969,0.5329780903876493,0,0.0,0.0,0.0
2014-04-04 06:00:00,20.0503358677,0.5357877759446836,0,0.0,0.0,0.0
2014-04-04 06:05:00,19.284717035899998,0.5235809464016367,0,0.0,0.0,0.0
2014-04-04 06:10:00,19.6926913581,0.5272098164893839,0,0.0,0.0,0.0
2014-04-04 06:15:00,21.9299593272,0.5048543852204332,0,0.0,0.0,0.0
2014-04-04 06:20:00,18.6268173912,0.4716898265990736,0,0.0,0.0,0.0
2014-04-04 06:25:00,20.163248283199998,0.4722236373795226,0,0.0,0.0,0.0
2014-04-04 06:30:00,18.3954846202,0.4728204981141572,0,0.0,0.0,0.0
2014-04-04 06:35:00,19.2739852531,0.4733343643118974,0,0.0,0.0,0.0
2014-04-04 06:40:00,20.1101036947,0.5164676082567946,0,0.0,0.0,0.0
2014-04-04 06:45:00,21.7865269839,0.5052062219571302,0,0.0,0.0,0.0
2014-04-04 06:50:00,19.5649128851,0.4976380227872542,0,0.0,0.0,0.0
2014-04-04 06:55:00,18.2596267849,0.4720082323015608,0,0.0,0.0,0.0
2014-04-04 07:00:00,19.5526457918,0.4729850294142952,0,0.0,0.0,0.0
2014-04-04 07:05:00,18.5829647035,0.485482971281172,0,0.0,0.0,0.0
2014-04-04 07:10:00,18.9199584532,0.4823451198650712,0,0.0,0.0,0.0
2014-04-04 07:15:00,20.4723624927,0.4842032880815959,0,0.0,0.0,0.0
2014-04-04 07:20:00,18.2696954648,0.4875206924928046,0,0.0,0.0,0.0
2014-04-04 07:25:00,19.858895025,0.4925020267502434,0,0.0,0.0,0.0
2014-04-04 07:30:00,20.437846344,0.4903075091810747,0,0.0,0.0,0.0
2014-04-04 07:35:00,19.6874335695,0.5179235082641125,0,0.0,0.0,0.0
2014-04-04 07:40:00,18.0765054025,0.4877919937706493,0,0.0,0.0,0.0
2014-04-04 07:45:00,21.9420774276,0.4677061056364323,0,0.0,0.0,0.0
2014-04-04 07:50:00,19.468463069400002,0.4618601395594221,0,0.0,0.0,0.0
2014-04-04 07:55:00,21.1143087477,0.4862224148878905,0,0.0,0.0,0.0
2014-04-04 08:00:00,19.302585968699997,0.5077343503344325,0,0.0,0.0,0.0
2014-04-04 08:05:00,19.900067028,0.5023912034040386,0,0.0,0.0,0.0
2014-04-04 08:10:00,19.5538545704,0.5421892735438563,0,0.0,0.0,0.0
2014-04-04 08:15:00,19.370156918,0.5313317703949639,0,0.0,0.0,0.0
2014-04-04 08:20:00,18.0874055088,0.4998057606119342,0,0.0,0.0,0.0
2014-04-04 08:25:00,19.4400837514,0.5042393441024757,0,0.0,0.0,0.0
2014-04-04 08:30:00,21.557959961599998,0.5145075677502943,0,0.0,0.0,0.0
2014-04-04 08:35:00,20.7615733544,0.5380419386933939,0,0.0,0.0,0.0
2014-04-04 08:40:00,18.5816914364,0.5224202117614012,0,0.0,0.0,0.0
2014-04-04 08:45:00,20.3646200185,0.5479708588888906,0,0.0,0.0,0.0
2014-04-04 08:50:00,21.5689234398,0.5134155083264894,0,0.0,0.0,0.0
2014-04-04 08:55:00,20.8001361639,0.4877719151230277,0,0.0,0.0,0.0
2014-04-04 09:00:00,63.2221077361,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 09:05:00,73.0025219556,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 09:10:00,65.3009985807,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 09:15:00,67.3754355626,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 09:20:00,68.3555415318,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 09:25:00,72.7668898195,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 09:30:00,73.869861934,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 09:35:00,73.843279138,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 09:40:00,61.3081768654,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 09:45:00,73.737683404,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 09:50:00,61.9396627376,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 09:55:00,64.8145217327,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 10:00:00,77.8326115054,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 10:05:00,77.2884466933,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 10:10:00,79.2250960011,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 10:15:00,77.28100547,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 10:20:00,84.341510548,0.33039977318094393,0,0.0,0.0,0.0
2014-04-04 10:25:00,73.5733181243,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 10:30:00,74.09286325149999,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 10:35:00,84.129852762,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 10:40:00,71.0309972533,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 10:45:00,79.300383956,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 10:50:00,80.4205419761,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 10:55:00,77.6860075476,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 11:00:00,82.6090638008,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 11:05:00,74.3154898902,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 11:10:00,85.12826303,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 11:15:00,73.7949685653,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 11:20:00,77.9425211144,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 11:25:00,72.7648968912,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 11:30:00,80.2390369975,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 11:35:00,82.2196373213,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 11:40:00,86.53718888459998,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 11:45:00,83.32640285949999,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 11:50:00,80.17370078329998,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 11:55:00,86.4003410411,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 12:00:00,79.5594034214,0.4196745814886436,0,0.0,0.0,0.0
2014-04-04 12:05:00,80.882115301,0.4502275670663882,0,0.0,0.0,0.0
2014-04-04 12:10:00,81.439731351,0.4502275669929149,0,0.0,0.0,0.0
2014-04-04 12:15:00,78.4654040034,0.4502275669813558,0,0.0,0.0,0.0
2014-04-04 12:20:00,85.3132241814,0.4502275669796091,0,0.0,0.0,0.0
2014-04-04 12:25:00,74.87285964350001,0.4502275669852642,0,0.0,0.0,0.0
2014-04-04 12:30:00,80.7804220759,0.4502275684880727,0,0.0,0.0,0.0
2014-04-04 12:35:00,83.4554652205,0.4502275674259531,0,0.0,0.0,0.0
2014-04-04 12:40:00,86.3598624075,0.4502275669893296,0,0.0,0.0,0.0
2014-04-04 12:45:00,86.03932310969999,0.4502275755191195,0,0.0,0.0,0.0
2014-04-04 12:50:00,80.0436768173,0.4502275883693021,0,0.0,0.0,0.0
2014-04-04 12:55:00,82.19183451880002,0.4502278388152309,0,0.0,0.0,0.0
2014-04-04 13:00:00,78.2890099052,0.4502284675790956,0,0.0,0.0,0.0
2014-04-04 13:05:00,79.4717664035,0.4502275678507612,0,0.0,0.0,0.0
2014-04-04 13:10:00,86.4794926205,0.4502275669781269,0,0.0,0.0,0.0
2014-04-04 13:15:00,86.8704099877,0.4502275669783107,0,0.0,0.0,0.0
2014-04-04 13:20:00,86.3059065391,0.4502275669783248,0,0.0,0.0,0.0
2014-04-04 13:25:00,74.1961224449,0.4502275669781233,0,0.0,0.0,0.0
2014-04-04 13:30:00,85.5808000186,0.45022757868939456,0,0.0,0.0,0.0
2014-04-04 13:35:00,87.15289797959998,0.45022756701791344,0,0.0,0.0,0.0
2014-04-04 13:40:00,77.7613279144,0.4502275669781267,0,0.0,0.0,0.0
2014-04-04 13:45:00,80.279069029,0.4618542886582783,0,0.0,0.0,0.0
2014-04-04 13:50:00,84.4452523672,0.4618542876948271,0,0.0,0.0,0.0
2014-04-04 13:55:00,80.973811821,0.4618542858512473,0,0.0,0.0,0.0
2014-04-04 14:00:00,87.89151735200001,0.4618542894772553,0,0.0,0.0,0.0
2014-04-04 14:05:00,79.2876078546,0.4618542911311772,0,0.0,0.0,0.0
2014-04-04 14:10:00,83.4190790713,0.4618543021574332,0,0.0,0.0,0.0
2014-04-04 14:15:00,84.6773935331,0.4618636412298477,0,0.0,0.0,0.0
2014-04-04 14:20:00,79.90177118300001,0.4618632518773812,0,0.0,0.0,0.0
2014-04-04 14:25:00,85.70762672779999,0.4618744748594277,0,0.0,0.0,0.0
2014-04-04 14:30:00,80.7345980126,0.4618611181495039,0,0.0,0.0,0.0
2014-04-04 14:35:00,78.58264060100001,0.4619499690126718,0,0.0,0.0,0.0
2014-04-04 14:40:00,73.721639973,0.4618546100697658,0,0.0,0.0,0.0
2014-04-04 14:45:00,78.29085908,0.4618548732819073,0,0.0,0.0,0.0
2014-04-04 14:50:00,83.7389636125,0.4618603249366229,0,0.0,0.0,0.0
2014-04-04 14:55:00,86.7364190389,0.4618582229959336,0,0.0,0.0,0.0
2014-04-04 15:00:00,76.0261406038,0.4618543069453369,0,0.0,0.0,0.0
2014-04-04 15:05:00,77.6830225131,0.4618543028389645,0,0.0,0.0,0.0
2014-04-04 15:10:00,74.4626610573,0.4618542853720908,0,0.0,0.0,0.0
2014-04-04 15:15:00,83.0507690126,0.4618543014738688,0,0.0,0.0,0.0
2014-04-04 15:20:00,87.3621761952,0.4618542902261471,0,0.0,0.0,0.0
2014-04-04 15:25:00,82.25444586729999,0.4702238045218454,0,0.0,0.0,0.0
2014-04-04 15:30:00,81.8724384971,0.4702238942885173,0,0.0,0.0,0.0
2014-04-04 15:35:00,80.855062672,0.4702238774896907,0,0.0,0.0,0.0
2014-04-04 15:40:00,73.4145870642,0.470223911249982,0,0.0,0.0,0.0
2014-04-04 15:45:00,83.67125797109999,0.4702239343025964,0,0.0,0.0,0.0
2014-04-04 15:50:00,81.63200902199999,0.4702239159087853,0,0.0,0.0,0.0
2014-04-04 15:55:00,82.58283549890001,0.4702240079784565,0,0.0,0.0,0.0
2014-04-04 16:00:00,86.38081163700001,0.4702274598742562,0,0.0,0.0,0.0
2014-04-04 16:05:00,84.5432102697,0.4702255321058412,0,0.0,0.0,0.0
2014-04-04 16:10:00,84.49448180479999,0.4702308655045298,0,0.0,0.0,0.0
2014-04-04 16:15:00,86.834773579,0.4702239077089351,0,0.0,0.0,0.0
2014-04-04 16:20:00,87.8387905726,0.4702238062066534,0,0.0,0.0,0.0
2014-04-04 16:25:00,81.3003676144,0.4702238109030326,0,0.0,0.0,0.0
2014-04-04 16:30:00,73.7419642717,0.4702238434334115,0,0.0,0.0,0.0
2014-04-04 16:35:00,79.3459261799,0.4702238375835786,0,0.0,0.0,0.0
2014-04-04 16:40:00,84.6014559083,0.4702249548010622,0,0.0,0.0,0.0
2014-04-04 16:45:00,72.4434661045,0.4702238085729796,0,0.0,0.0,0.0
2014-04-04 16:50:00,72.9100590261,0.4702238029920298,0,0.0,0.0,0.0
2014-04-04 16:55:00,73.074384215,0.4702238029713561,0,0.0,0.0,0.0
2014-04-04 17:00:00,83.6965399938,0.4702238029718284,0,0.0,0.0,0.0
2014-04-04 17:05:00,80.01863532979999,0.47487934940874504,0,0.0,0.0,0.0
2014-04-04 17:10:00,77.90233718180001,0.4748793496385421,0,0.0,0.0,0.0
2014-04-04 17:15:00,73.6898444273,0.4748793495546476,0,0.0,0.0,0.0
2014-04-04 17:20:00,83.71581185640001,0.4748793495299523,0,0.0,0.0,0.0
2014-04-04 17:25:00,77.1362873485,0.4748793494374623,0,0.0,0.0,0.0
2014-04-04 17:30:00,76.2451558429,0.4748793494175209,0,0.0,0.0,0.0
2014-04-04 17:35:00,82.437075569,0.4748793497947224,0,0.0,0.0,0.0
2014-04-04 17:40:00,80.944143199,0.4748793502620923,0,0.0,0.0,0.0
2014-04-04 17:45:00,77.79854039439999,0.4748793633127861,0,0.0,0.0,0.0
2014-04-04 17:50:00,82.2637679436,0.4748793642707162,0,0.0,0.0,0.0
2014-04-04 17:55:00,76.3395150118,0.474879369378305,0,0.0,0.0,0.0
2014-04-04 18:00:00,33.886907168,0.4748793493970688,0,0.0,0.0,0.0
2014-04-04 18:05:00,30.2676354706,0.4748793493970688,0,0.0,0.0,0.0
2014-04-04 18:10:00,29.8165555257,0.4748793493970688,0,0.0,0.0,0.0
2014-04-04 18:15:00,33.8076057297,0.4748793493970688,0,0.0,0.0,0.0
2014-04-04 18:20:00,33.330502597,0.4748793493970688,0,0.0,0.0,0.0
2014-04-04 18:25:00,29.9688836905,0.4748793493970688,0,0.0,0.0,0.0
2014-04-04 18:30:00,29.5439671448,0.4748793493970688,0,0.0,0.0,0.0
2014-04-04 18:35:00,34.1657476065,0.4748793493970688,0,0.0,0.0,0.0
2014-04-04 18:40:00,33.7702238022,0.4748793493970688,0,0.0,0.0,0.0
2014-04-04 18:45:00,30.8944412599,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 18:50:00,33.0124570742,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 18:55:00,29.5946195117,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 19:00:00,22.431572281999998,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 19:05:00,20.2439105979,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 19:10:00,21.9143752244,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 19:15:00,20.4952947159,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 19:20:00,22.2886581444,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 19:25:00,22.0491325683,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 19:30:00,22.1508437042,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 19:35:00,20.3630831161,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 19:40:00,21.7800400142,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 19:45:00,23.5490463521,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 19:50:00,21.812735196,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 19:55:00,23.363969066,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 20:00:00,19.9453846127,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 20:05:00,20.1655885104,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 20:10:00,20.7417018452,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 20:15:00,22.3259929452,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 20:20:00,18.8778921629,0.4750172482631783,0,0.0,0.0,0.0
2014-04-04 20:25:00,18.5668145736,0.4768554921864562,0,0.0,0.0,0.0
2014-04-04 20:30:00,20.9221923738,0.4768673352316894,0,0.0,0.0,0.0
2014-04-04 20:35:00,22.3195014084,0.4773830384122152,0,0.0,0.0,0.0
2014-04-04 20:40:00,22.4859056811,0.4776319787324704,0,0.0,0.0,0.0
2014-04-04 20:45:00,20.415136512300002,0.47788027313042,0,0.0,0.0,0.0
2014-04-04 20:50:00,20.3492620758,0.4779585825182249,0,0.0,0.0,0.0
2014-04-04 20:55:00,21.0737713521,0.4793370023369711,0,0.0,0.0,0.0
2014-04-04 21:00:00,20.319607166500003,0.4798720016724606,0,0.0,0.0,0.0
2014-04-04 21:05:00,20.6349266707,0.4793896343406782,0,0.0,0.0,0.0
2014-04-04 21:10:00,21.5991784383,0.4819841323448018,0,0.0,0.0,0.0
2014-04-04 21:15:00,21.0859537048,0.4895895395328279,0,0.0,0.0,0.0
2014-04-04 21:20:00,20.0834495635,0.4864582867956881,0,0.0,0.0,0.0
2014-04-04 21:25:00,19.9427255848,0.4845508564085412,0,0.0,0.0,0.0
2014-04-04 21:30:00,20.657087297100002,0.4853344029360229,0,0.0,0.0,0.0
2014-04-04 21:35:00,19.9179746496,0.48566043091926203,0,0.0,0.0,0.0
2014-04-04 21:40:00,19.9263067199,0.4830976740089778,0,0.0,0.0,0.0
2014-04-04 21:45:00,18.1519366361,0.4785296825461885,0,0.0,0.0,0.0
2014-04-04 21:50:00,18.7859985351,0.476121897158673,0,0.0,0.0,0.0
2014-04-04 21:55:00,20.0498339728,0.4759145876300301,0,0.0,0.0,0.0
2014-04-04 22:00:00,21.311052815,0.4757502764177962,0,0.0,0.0,0.0
2014-04-04 22:05:00,19.1332583292,0.4855569823406354,0,0.0,0.0,0.0
2014-04-04 22:10:00,20.1098606734,0.4855878016935671,0,0.0,0.0,0.0
2014-04-04 22:15:00,19.3984529839,0.4840255495993294,0,0.0,0.0,0.0
2014-04-04 22:20:00,18.4368983964,0.4797423968435092,0,0.0,0.0,0.0
2014-04-04 22:25:00,21.8541537877,0.4793652515761928,0,0.0,0.0,0.0
2014-04-04 22:30:00,21.4392574181,0.4790333144902465,0,0.0,0.0,0.0
2014-04-04 22:35:00,18.3315510998,0.4781915972228617,0,0.0,0.0,0.0
2014-04-04 22:40:00,20.8991930227,0.4805360142930589,0,0.0,0.0,0.0
2014-04-04 22:45:00,19.4089343147,0.4800459951549335,0,0.0,0.0,0.0
2014-04-04 22:50:00,22.0004994407,0.478798719628636,0,0.0,0.0,0.0
2014-04-04 22:55:00,19.2280352802,0.4800977744610789,0,0.0,0.0,0.0
2014-04-04 23:00:00,18.9585931307,0.4793595280422182,0,0.0,0.0,0.0
2014-04-04 23:05:00,20.2754543312,0.479893371803609,0,0.0,0.0,0.0
2014-04-04 23:10:00,21.3446020282,0.492808443687428,0,0.0,0.0,0.0
2014-04-04 23:15:00,18.7736793399,0.4817271208944772,0,0.0,0.0,0.0
2014-04-04 23:20:00,20.8416118982,0.4817956484030153,0,0.0,0.0,0.0
2014-04-04 23:25:00,18.249129490999998,0.4818860187196507,0,0.0,0.0,0.0
2014-04-04 23:30:00,21.6799007122,0.4815204471707518,0,0.0,0.0,0.0
2014-04-04 23:35:00,18.3278179283,0.477737372326109,0,0.0,0.0,0.0
2014-04-04 23:40:00,21.6610836329,0.4777187862560733,0,0.0,0.0,0.0
2014-04-04 23:45:00,19.9670619358,0.4866191185220155,0,0.0,0.0,0.0
