timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-03 16:20:00,75.4032679447,0.4727147221842285,0,0.0,0.0,0.0
2014-04-03 16:25:00,75.6663217128,0.47271453425182797,0,0.0,0.0,0.0
2014-04-03 16:30:00,76.8840512466,0.4728102556531222,0,0.0,0.0,0.0
2014-04-03 16:35:00,82.8627012179,0.4727140305613357,0,0.0,0.0,0.0
2014-04-03 16:40:00,86.2300439168,0.472713968765293,0,0.0,0.0,0.0
2014-04-03 16:45:00,82.7929234553,0.4727139771387055,0,0.0,0.0,0.0
2014-04-03 16:50:00,85.2448642391,0.4727138860289254,0,0.0,0.0,0.0
2014-04-03 16:55:00,80.69681449689999,0.4727139062839794,0,0.0,0.0,0.0
2014-04-03 17:00:00,73.10274347010001,0.4727139796680652,0,0.0,0.0,0.0
2014-04-03 17:05:00,73.60743111890001,0.4727138186839839,0,0.0,0.0,0.0
2014-04-03 17:10:00,80.8702405997,0.4727138340618813,0,0.0,0.0,0.0
2014-04-03 17:15:00,77.2447858363,0.4727138200287278,0,0.0,0.0,0.0
2014-04-03 17:20:00,75.529060175,0.4727138161498545,0,0.0,0.0,0.0
2014-04-03 17:25:00,79.4600803242,0.4727138300786194,0,0.0,0.0,0.0
2014-04-03 17:30:00,82.6639161115,0.4727147918996234,0,0.0,0.0,0.0
2014-04-03 17:35:00,78.1598411504,0.4729300299037584,0,0.0,0.0,0.0
2014-04-03 17:40:00,84.8406435357,0.4729234041097766,0,0.0,0.0,0.0
2014-04-03 17:45:00,83.8163397597,0.4750081050984272,0,0.0,0.0,0.0
2014-04-03 17:50:00,83.7586059512,0.4750079666847599,0,0.0,0.0,0.0
2014-04-03 17:55:00,87.76300133379999,0.4750068506474671,0,0.0,0.0,0.0
2014-04-03 18:00:00,30.689465962800003,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 18:05:00,32.9262374307,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 18:10:00,34.275054796199996,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 18:15:00,32.508950135300005,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 18:20:00,33.852807427399995,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 18:25:00,31.452487950500004,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 18:30:00,32.579138357,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 18:35:00,29.1562593159,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 18:40:00,35.1089059364,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 18:45:00,33.9201117686,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 18:50:00,34.360371461199996,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 18:55:00,33.243476997399995,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 19:00:00,20.9935029953,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 19:05:00,20.299006308499997,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 19:10:00,24.0336602842,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 19:15:00,21.9355601254,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 19:20:00,21.3421134739,0.4750067208651682,0,0.0,0.0,0.0
2014-04-03 19:25:00,22.6762936116,0.4750042623477247,0,0.0,0.0,0.0
2014-04-03 19:30:00,22.045624171300002,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 19:35:00,23.0794623946,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 19:40:00,22.327392459299997,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 19:45:00,23.2836031919,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 19:50:00,23.9833349317,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 19:55:00,21.0360942551,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 20:00:00,19.7813568414,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 20:05:00,20.2211963999,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 20:10:00,22.3725911347,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 20:15:00,19.9284062419,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 20:20:00,19.992984744,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 20:25:00,21.1086232007,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 20:30:00,20.1490417699,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 20:35:00,22.328212194200002,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 20:40:00,22.095743777800003,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 20:45:00,20.5349221074,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 20:50:00,21.0729991054,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 20:55:00,18.6696929574,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 21:00:00,20.8826800872,0.4750042623273499,0,0.0,0.0,0.0
2014-04-03 21:05:00,20.9287816974,0.4891657270089034,0,0.0,0.0,0.0
2014-04-03 21:10:00,19.5300937613,0.4908902796556137,0,0.0,0.0,0.0
2014-04-03 21:15:00,18.9693493995,0.4856446353948282,0,0.0,0.0,0.0
2014-04-03 21:20:00,21.7642830594,0.4874728516487746,0,0.0,0.0,0.0
2014-04-03 21:25:00,19.8014122889,0.4858607224205694,0,0.0,0.0,0.0
2014-04-03 21:30:00,20.7137755258,0.4854085112545264,0,0.0,0.0,0.0
2014-04-03 21:35:00,18.2203550482,0.4810876382188953,0,0.0,0.0,0.0
2014-04-03 21:40:00,19.7506187076,0.4804853326057874,0,0.0,0.0,0.0
2014-04-03 21:45:00,21.371126561,0.4824514721273078,0,0.0,0.0,0.0
2014-04-03 21:50:00,19.6441454128,0.4811778430019693,0,0.0,0.0,0.0
2014-04-03 21:55:00,20.5106252847,0.4811408141641397,0,0.0,0.0,0.0
2014-04-03 22:00:00,18.857509039,0.4790542440472483,0,0.0,0.0,0.0
2014-04-03 22:05:00,19.6849820442,0.4831479447261715,0,0.0,0.0,0.0
2014-04-03 22:10:00,21.7313929904,0.480678812612626,0,0.0,0.0,0.0
2014-04-03 22:15:00,20.2852621636,0.4832276104986617,0,0.0,0.0,0.0
2014-04-03 22:20:00,21.6284692426,0.4825632255805582,0,0.0,0.0,0.0
2014-04-03 22:25:00,21.628820941399997,0.4895325525154675,0,0.0,0.0,0.0
2014-04-03 22:30:00,21.7974967185,0.49124532511212105,0,0.0,0.0,0.0
2014-04-03 22:35:00,21.6022849337,0.4901224833666487,0,0.0,0.0,0.0
2014-04-03 22:40:00,18.0304171067,0.4871717267305172,0,0.0,0.0,0.0
2014-04-03 22:45:00,21.756926172800004,0.4863216142546392,0,0.0,0.0,0.0
2014-04-03 22:50:00,18.5676455915,0.4837992152487047,0,0.0,0.0,0.0
2014-04-03 22:55:00,18.1771383123,0.4797196431994556,0,0.0,0.0,0.0
2014-04-03 23:00:00,18.2250526749,0.4778984502996181,0,0.0,0.0,0.0
2014-04-03 23:05:00,19.3993887464,0.477182672887397,0,0.0,0.0,0.0
2014-04-03 23:10:00,20.4871491166,0.4771015215027181,0,0.0,0.0,0.0
2014-04-03 23:15:00,19.613009759100002,0.4772054849095045,0,0.0,0.0,0.0
2014-04-03 23:20:00,18.1056927625,0.4761701102007625,0,0.0,0.0,0.0
2014-04-03 23:25:00,19.909752473399998,0.4779411798035582,0,0.0,0.0,0.0
2014-04-03 23:30:00,19.772318523499997,0.4795944319730429,0,0.0,0.0,0.0
2014-04-03 23:35:00,21.0314343202,0.4802430812721608,0,0.0,0.0,0.0
2014-04-03 23:40:00,19.122122334500002,0.4833417831442069,0,0.0,0.0,0.0
2014-04-03 23:45:00,18.8737477573,0.4903119377655491,0,0.0,0.0,0.0
2014-04-03 23:50:00,19.02740839,0.4911548498751542,0,0.0,0.0,0.0
2014-04-03 23:55:00,19.2186485608,0.4895531157288197,0,0.0,0.0,0.0
2014-04-04 00:00:00,20.3966594935,0.4881971347452383,0,0.0,0.0,0.0
2014-04-04 00:05:00,19.8861019418,0.4902577951624186,0,0.0,0.0,0.0
2014-04-04 00:10:00,19.3475782607,0.5003696891405742,0,0.0,0.0,0.0
2014-04-04 00:15:00,19.4972566331,0.49886594279761604,0,0.0,0.0,0.0
2014-04-04 00:20:00,19.4836946406,0.4966292836024823,0,0.0,0.0,0.0
2014-04-04 00:25:00,21.8896267788,0.5066332144059145,0,0.0,0.0,0.0
2014-04-04 00:30:00,18.9319879522,0.5043963632465298,0,0.0,0.0,0.0
2014-04-04 00:35:00,21.2722462411,0.5026583275456273,0,0.0,0.0,0.0
2014-04-04 00:40:00,20.8328433504,0.500152668685739,0,0.0,0.0,0.0
2014-04-04 00:45:00,18.0222800224,0.4914863701681312,0,0.0,0.0,0.0
2014-04-04 00:50:00,21.9727048725,0.4863949879688319,0,0.0,0.0,0.0
2014-04-04 00:55:00,21.0257574825,0.4840769985729069,0,0.0,0.0,0.0
2014-04-04 01:00:00,20.7297983454,0.4864445656190584,0,0.0,0.0,0.0
2014-04-04 01:05:00,19.6212988307,0.4868026391058553,0,0.0,0.0,0.0
2014-04-04 01:10:00,20.220812355699998,0.4892171494577106,0,0.0,0.0,0.0
2014-04-04 01:15:00,19.0130835827,0.4860777040120232,0,0.0,0.0,0.0
2014-04-04 01:20:00,18.1419336206,0.4862415119845798,0,0.0,0.0,0.0
2014-04-04 01:25:00,21.3440866338,0.48068528471281297,0,0.0,0.0,0.0
2014-04-04 01:30:00,21.5859379747,0.4773888309275566,0,0.0,0.0,0.0
2014-04-04 01:35:00,18.649882546500002,0.488250362001025,0,0.0,0.0,0.0
2014-04-04 01:40:00,21.1482243834,0.4877008397408547,0,0.0,0.0,0.0
2014-04-04 01:45:00,20.9646106931,0.4883659181612886,0,0.0,0.0,0.0
2014-04-04 01:50:00,18.7135000077,0.4815394119204941,0,0.0,0.0,0.0
2014-04-04 01:55:00,19.6873152103,0.4829103204152835,0,0.0,0.0,0.0
2014-04-04 02:00:00,19.6910316833,0.4831349388849838,0,0.0,0.0,0.0
2014-04-04 02:05:00,21.0398570332,0.4948842487188147,0,0.0,0.0,0.0
2014-04-04 02:10:00,21.350643623099998,0.5070589307531477,0,0.0,0.0,0.0
2014-04-04 02:15:00,18.3791004856,0.5000228248971565,0,0.0,0.0,0.0
2014-04-04 02:20:00,20.2518769396,0.5034709406140335,0,0.0,0.0,0.0
2014-04-04 02:25:00,21.0469939877,0.5070596174973638,0,0.0,0.0,0.0
2014-04-04 02:30:00,21.1447623763,0.5060448000911758,0,0.0,0.0,0.0
2014-04-04 02:35:00,18.5919740977,0.5008511347513568,0,0.0,0.0,0.0
2014-04-04 02:40:00,20.1020205726,0.5089383858994102,0,0.0,0.0,0.0
2014-04-04 02:45:00,21.4302348255,0.5019231572168078,0,0.0,0.0,0.0
2014-04-04 02:50:00,19.2740743063,0.5046764549448267,0,0.0,0.0,0.0
2014-04-04 02:55:00,19.7004675956,0.5068639042591448,0,0.0,0.0,0.0
2014-04-04 03:00:00,21.2174340453,0.5059133102946936,0,0.0,0.0,0.0
2014-04-04 03:05:00,18.3572780847,0.5063551838509747,0,0.0,0.0,0.0
2014-04-04 03:10:00,21.437973159600002,0.5018395723901704,0,0.0,0.0,0.0
2014-04-04 03:15:00,19.2446268669,0.5006442253357489,0,0.0,0.0,0.0
2014-04-04 03:20:00,18.005801266400002,0.4858704275478442,0,0.0,0.0,0.0
2014-04-04 03:25:00,18.9366365802,0.4982440328838945,0,0.0,0.0,0.0
2014-04-04 03:30:00,18.3580025636,0.4897904643023303,0,0.0,0.0,0.0
2014-04-04 03:35:00,18.369539628,0.4792932164619686,0,0.0,0.0,0.0
2014-04-04 03:40:00,20.7713429366,0.4831507081337506,0,0.0,0.0,0.0
2014-04-04 03:45:00,18.8559053426,0.4771251947807415,0,0.0,0.0,0.0
2014-04-04 03:50:00,21.7389694519,0.4597517415685165,0,0.0,0.0,0.0
2014-04-04 03:55:00,20.0657781864,0.4625314112494229,0,0.0,0.0,0.0
2014-04-04 04:00:00,19.8403930318,0.4668967277588866,0,0.0,0.0,0.0
2014-04-04 04:05:00,19.737134072899998,0.4715553239023071,0,0.0,0.0,0.0
2014-04-04 04:10:00,20.7703505587,0.4890423370040183,0,0.0,0.0,0.0
2014-04-04 04:15:00,19.8090510501,0.5037218777827517,0,0.0,0.0,0.0
2014-04-04 04:20:00,18.5144014249,0.5068943699787065,0,0.0,0.0,0.0
2014-04-04 04:25:00,21.520688722600003,0.5316671276635577,0,0.0,0.0,0.0
2014-04-04 04:30:00,19.7135813957,0.5293852268279879,0,0.0,0.0,0.0
2014-04-04 04:35:00,18.2960183028,0.5281900896672753,0,0.0,0.0,0.0
2014-04-04 04:40:00,20.11746395,0.541294543069651,0,0.0,0.0,0.0
2014-04-04 04:45:00,20.589387433800002,0.5360923001046681,0,0.0,0.0,0.0
2014-04-04 04:50:00,19.1023298566,0.5353440185919641,0,0.0,0.0,0.0
2014-04-04 04:55:00,21.2013616307,0.5218636314252086,0,0.0,0.0,0.0
2014-04-04 05:00:00,20.6791033841,0.5093302905163958,0,0.0,0.0,0.0
2014-04-04 05:05:00,20.6013646771,0.5082887538870087,0,0.0,0.0,0.0
2014-04-04 05:10:00,19.6832998115,0.5291692649716278,0,0.0,0.0,0.0
2014-04-04 05:15:00,21.847661205599998,0.5155931895672266,0,0.0,0.0,0.0
2014-04-04 05:20:00,19.0967566718,0.5093792350076487,0,0.0,0.0,0.0
2014-04-04 05:25:00,20.3108220041,0.5631728810451931,0,0.0,0.0,0.0
2014-04-04 05:30:00,19.2362206299,0.5572741956726541,0,0.0,0.0,0.0
2014-04-04 05:35:00,20.9792190119,0.546761569678336,0,0.0,0.0,0.0
2014-04-04 05:40:00,18.1911659355,0.5247157910747658,0,0.0,0.0,0.0
2014-04-04 05:45:00,18.1835754715,0.5120266876500937,0,0.0,0.0,0.0
2014-04-04 05:50:00,21.2434438781,0.4923853108153813,0,0.0,0.0,0.0
2014-04-04 05:55:00,19.7370726443,0.4932079574152247,0,0.0,0.0,0.0
2014-04-04 06:00:00,19.3647202184,0.4974611564755904,0,0.0,0.0,0.0
2014-04-04 06:05:00,20.4301074487,0.5221646941151099,0,0.0,0.0,0.0
2014-04-04 06:10:00,20.8075973755,0.5224383671010707,0,0.0,0.0,0.0
2014-04-04 06:15:00,18.804805387400002,0.5056515514972268,0,0.0,0.0,0.0
2014-04-04 06:20:00,18.7417249656,0.4923664640885786,0,0.0,0.0,0.0
2014-04-04 06:25:00,21.832602990999998,0.4644808132738482,0,0.0,0.0,0.0
2014-04-04 06:30:00,20.3586572255,0.5068586167887724,0,0.0,0.0,0.0
2014-04-04 06:35:00,19.5604659092,0.5414959025449284,0,0.0,0.0,0.0
2014-04-04 06:40:00,21.2057667787,0.529240898712248,0,0.0,0.0,0.0
2014-04-04 06:45:00,20.1006358351,0.5314334812947717,0,0.0,0.0,0.0
2014-04-04 06:50:00,18.9666512415,0.5375981006695034,0,0.0,0.0,0.0
2014-04-04 06:55:00,18.8269412226,0.5275037261206281,0,0.0,0.0,0.0
2014-04-04 07:00:00,19.5874370647,0.5295959097378993,0,0.0,0.0,0.0
2014-04-04 07:05:00,21.439583441,0.5361638041706562,0,0.0,0.0,0.0
2014-04-04 07:10:00,18.245791664200002,0.5241390729985245,0,0.0,0.0,0.0
2014-04-04 07:15:00,18.874104003,0.5344383659499196,0,0.0,0.0,0.0
2014-04-04 07:20:00,21.5726072754,0.5006456616980113,0,0.0,0.0,0.0
2014-04-04 07:25:00,18.4869382759,0.4769285527902802,0,0.0,0.0,0.0
2014-04-04 07:30:00,20.5185028731,0.49175997822714396,0,0.0,0.0,0.0
2014-04-04 07:35:00,18.8540454725,0.4695149926508532,0,0.0,0.0,0.0
2014-04-04 07:40:00,20.42346739,0.49438909495545,0,0.0,0.0,0.0
2014-04-04 07:45:00,19.5324166674,0.4991248323155704,0,0.0,0.0,0.0
2014-04-04 07:50:00,18.406707585699998,0.4835988864068324,0,0.0,0.0,0.0
2014-04-04 07:55:00,20.3299002702,0.5061374328830109,0,0.0,0.0,0.0
2014-04-04 08:00:00,20.7321709883,0.5380934473109601,0,0.0,0.0,0.0
2014-04-04 08:05:00,20.7210904759,0.5313296704374832,0,0.0,0.0,0.0
2014-04-04 08:10:00,20.5481376363,0.5626735933132568,0,0.0,0.0,0.0
2014-04-04 08:15:00,20.0008991237,0.5946894825369519,0,0.0,0.0,0.0
2014-04-04 08:20:00,20.0778904674,0.5958764884174714,0,0.0,0.0,0.0
2014-04-04 08:25:00,20.542560439200003,0.595778849299129,0,0.0,0.0,0.0
2014-04-04 08:30:00,20.761037447,0.5913760375545821,0,0.0,0.0,0.0
2014-04-04 08:35:00,20.6195069553,0.5885787406777505,0,0.0,0.0,0.0
2014-04-04 08:40:00,20.3477822597,0.6265024816584117,0,0.0,0.0,0.0
2014-04-04 08:45:00,18.6233559392,0.6126307899649277,0,0.0,0.0,0.0
2014-04-04 08:50:00,18.842466154,0.6058495457724439,0,0.0,0.0,0.0
2014-04-04 08:55:00,19.0408960841,0.6104291378238554,0,0.0,0.0,0.0
2014-04-04 09:00:00,73.7073985364,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 09:05:00,71.5277732484,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 09:10:00,68.7189887457,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 09:15:00,64.6279742282,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 09:20:00,62.708124716099995,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 09:25:00,73.4231254733,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 09:30:00,73.3402578152,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 09:35:00,62.705460101499995,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 09:40:00,72.04214665890001,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 09:45:00,67.2743729426,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 09:50:00,65.60595028649999,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 09:55:00,71.2518216924,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 10:00:00,79.3743944773,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 10:05:00,81.9460672698,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 10:10:00,70.993583917,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 10:15:00,74.7844705497,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 10:20:00,74.79579751850001,0.2931889569275757,0,0.0,0.0,0.0
2014-04-04 10:25:00,74.95776799229999,0.4075846441406569,0,0.0,0.0,0.0
2014-04-04 10:30:00,77.6384876234,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 10:35:00,74.23237422380002,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 10:40:00,76.7368336286,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 10:45:00,75.5479082452,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 10:50:00,81.2517946653,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 10:55:00,79.2063323489,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 11:00:00,81.9633224916,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 11:05:00,74.9171262515,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 11:10:00,76.7447864374,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 11:15:00,71.9046152788,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 11:20:00,73.2915913448,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 11:25:00,75.7834225056,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 11:30:00,72.60913502359999,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 11:35:00,81.1522656952,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 11:40:00,87.44226136370001,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 11:45:00,73.1713651645,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 11:50:00,84.6288453023,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 11:55:00,73.4576535965,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 12:00:00,82.6193619516,0.4075846441406568,0,0.0,0.0,0.0
2014-04-04 12:05:00,82.191773023,0.4452467178288018,0,0.0,0.0,0.0
2014-04-04 12:10:00,86.3397387918,0.44524671782124575,0,0.0,0.0,0.0
2014-04-04 12:15:00,73.73454206310001,0.4452467178211447,0,0.0,0.0,0.0
2014-04-04 12:20:00,76.9546549236,0.44524671782261616,0,0.0,0.0,0.0
2014-04-04 12:25:00,73.3643331943,0.4452467179641833,0,0.0,0.0,0.0
2014-04-04 12:30:00,78.423911453,0.4452468732702381,0,0.0,0.0,0.0
2014-04-04 12:35:00,86.48158818799999,0.4452467178206631,0,0.0,0.0,0.0
2014-04-04 12:40:00,84.4029651725,0.4452467178190239,0,0.0,0.0,0.0
2014-04-04 12:45:00,83.4661219252,0.4452467178187384,0,0.0,0.0,0.0
2014-04-04 12:50:00,80.4318059497,0.44524671781876135,0,0.0,0.0,0.0
2014-04-04 12:55:00,86.03240895110001,0.44524671781873815,0,0.0,0.0,0.0
2014-04-04 13:00:00,79.1720629154,0.44524671781932496,0,0.0,0.0,0.0
2014-04-04 13:05:00,74.3771158806,0.445246717819522,0,0.0,0.0,0.0
2014-04-04 13:10:00,85.3808672427,0.4452467178187375,0,0.0,0.0,0.0
2014-04-04 13:15:00,76.4558594376,0.44524671781873737,0,0.0,0.0,0.0
2014-04-04 13:20:00,72.84065070359999,0.44524671781873737,0,0.0,0.0,0.0
2014-04-04 13:25:00,73.9988445047,0.4452467178187976,0,0.0,0.0,0.0
2014-04-04 13:30:00,81.7253238729,0.4452467178195661,0,0.0,0.0,0.0
2014-04-04 13:35:00,81.693700228,0.4452467178214701,0,0.0,0.0,0.0
2014-04-04 13:40:00,76.1446516339,0.4452467178189419,0,0.0,0.0,0.0
2014-04-04 13:45:00,83.6148099954,0.4610648568594677,0,0.0,0.0,0.0
2014-04-04 13:50:00,84.3579917082,0.4610648564587011,0,0.0,0.0,0.0
2014-04-04 13:55:00,86.7072272881,0.461064878782409,0,0.0,0.0,0.0
2014-04-04 14:00:00,81.3550947469,0.4610648718289133,0,0.0,0.0,0.0
2014-04-04 14:05:00,84.4667192292,0.4610648563753028,0,0.0,0.0,0.0
2014-04-04 14:10:00,84.0455604958,0.4610648797349016,0,0.0,0.0,0.0
2014-04-04 14:15:00,76.1212907781,0.4610648763998521,0,0.0,0.0,0.0
2014-04-04 14:20:00,76.9599205935,0.4610656807578833,0,0.0,0.0,0.0
2014-04-04 14:25:00,79.6518948576,0.4610652010869158,0,0.0,0.0,0.0
2014-04-04 14:30:00,72.3011528585,0.4610650540305932,0,0.0,0.0,0.0
2014-04-04 14:35:00,76.754679969,0.4610653058629765,0,0.0,0.0,0.0
2014-04-04 14:40:00,79.57830603149999,0.4610649386407212,0,0.0,0.0,0.0
2014-04-04 14:45:00,73.7255697273,0.4610648829384008,0,0.0,0.0,0.0
2014-04-04 14:50:00,74.0168612245,0.4610649276574955,0,0.0,0.0,0.0
2014-04-04 14:55:00,79.407976006,0.4610655050263833,0,0.0,0.0,0.0
2014-04-04 15:00:00,83.6946370291,0.4610651440267196,0,0.0,0.0,0.0
2014-04-04 15:05:00,85.3391636309,0.4610655185587528,0,0.0,0.0,0.0
2014-04-04 15:10:00,80.7402472463,0.4610660036850584,0,0.0,0.0,0.0
2014-04-04 15:15:00,79.5952196793,0.4610663604154627,0,0.0,0.0,0.0
2014-04-04 15:20:00,78.1477388699,0.4610670015130262,0,0.0,0.0,0.0
2014-04-04 15:25:00,75.08646304199999,0.470006073042015,0,0.0,0.0,0.0
2014-04-04 15:30:00,74.34427833310001,0.4700068013445504,0,0.0,0.0,0.0
2014-04-04 15:35:00,84.6695303913,0.4700070080287934,0,0.0,0.0,0.0
2014-04-04 15:40:00,79.4393434904,0.4700063512335786,0,0.0,0.0,0.0
2014-04-04 15:45:00,84.6443113345,0.470005099414092,0,0.0,0.0,0.0
2014-04-04 15:50:00,83.2645292273,0.4700050577742471,0,0.0,0.0,0.0
2014-04-04 15:55:00,75.1016136477,0.4700050633288207,0,0.0,0.0,0.0
2014-04-04 16:00:00,80.1647623107,0.4700091101273264,0,0.0,0.0,0.0
2014-04-04 16:05:00,79.1041142066,0.4700050111357378,0,0.0,0.0,0.0
2014-04-04 16:10:00,78.7818248361,0.4700050100254648,0,0.0,0.0,0.0
2014-04-04 16:15:00,80.6809818795,0.4700050169565671,0,0.0,0.0,0.0
2014-04-04 16:20:00,87.7131420077,0.4700050275010899,0,0.0,0.0,0.0
2014-04-04 16:25:00,85.0062463504,0.4700052445138877,0,0.0,0.0,0.0
2014-04-04 16:30:00,86.45923290399998,0.4700050438235094,0,0.0,0.0,0.0
2014-04-04 16:35:00,72.4740941803,0.4700050091829605,0,0.0,0.0,0.0
2014-04-04 16:40:00,74.2452393175,0.4700050117275426,0,0.0,0.0,0.0
2014-04-04 16:45:00,73.3560777197,0.4700050103621198,0,0.0,0.0,0.0
2014-04-04 16:50:00,76.2115497546,0.4700050114568914,0,0.0,0.0,0.0
2014-04-04 16:55:00,79.0701280565,0.4700050128802632,0,0.0,0.0,0.0
2014-04-04 17:00:00,82.2728203697,0.4700050138455443,0,0.0,0.0,0.0
2014-04-04 17:05:00,80.0132695355,0.4746126392900879,0,0.0,0.0,0.0
2014-04-04 17:10:00,86.4509094414,0.4746125424798909,0,0.0,0.0,0.0
2014-04-04 17:15:00,87.0376619198,0.4746129473590031,0,0.0,0.0,0.0
2014-04-04 17:20:00,74.6163065665,0.474612494236768,0,0.0,0.0,0.0
2014-04-04 17:25:00,85.6465738359,0.4746125491474451,0,0.0,0.0,0.0
2014-04-04 17:30:00,79.7075246565,0.4746135532431417,0,0.0,0.0,0.0
2014-04-04 17:35:00,79.2532411078,0.4746227792823217,0,0.0,0.0,0.0
2014-04-04 17:40:00,84.5589971051,0.4746150754441981,0,0.0,0.0,0.0
2014-04-04 17:45:00,73.4902199245,0.4746124867779,0,0.0,0.0,0.0
2014-04-04 17:50:00,86.1198569687,0.4746124678470357,0,0.0,0.0,0.0
2014-04-04 17:55:00,82.73378190300001,0.4746124678696521,0,0.0,0.0,0.0
2014-04-04 18:00:00,34.4016676839,0.4746124678386601,0,0.0,0.0,0.0
2014-04-04 18:05:00,35.164649745700004,0.4746124678386601,0,0.0,0.0,0.0
2014-04-04 18:10:00,32.115222329,0.4746124678386601,0,0.0,0.0,0.0
2014-04-04 18:15:00,29.396872422399998,0.4746124678386601,0,0.0,0.0,0.0
2014-04-04 18:20:00,29.8657469885,0.4746124678386601,0,0.0,0.0,0.0
2014-04-04 18:25:00,30.871150825100003,0.4746124678386601,0,0.0,0.0,0.0
2014-04-04 18:30:00,29.462733172800004,0.4746124678386601,0,0.0,0.0,0.0
2014-04-04 18:35:00,34.0181811558,0.4746124678386601,0,0.0,0.0,0.0
2014-04-04 18:40:00,30.699948352199996,0.4746124678386601,0,0.0,0.0,0.0
2014-04-04 18:45:00,35.0456648746,0.4750197590611747,0,0.0,0.0,0.0
2014-04-04 18:50:00,33.2965787714,0.4750197590611747,0,0.0,0.0,0.0
2014-04-04 18:55:00,29.9099486269,0.4750197590611747,0,0.0,0.0,0.0
2014-04-04 19:00:00,22.292669835399998,0.4750197590611747,0,0.0,0.0,0.0
2014-04-04 19:05:00,22.2516400923,0.4750197590611747,0,0.0,0.0,0.0
2014-04-04 19:10:00,22.366451002399998,0.4750197590611747,0,0.0,0.0,0.0
