timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-04 17:52:53,1,0.12872313054474552,0.0,1,0.0,0.0,0.0
2015-03-04 17:57:53,1,0.07209196525954778,0.0,1,0.0,0.0,0.0
2015-03-04 18:02:53,1,0.0451668702664724,0.0,1,0.0,0.0,0.0
2015-03-04 18:07:53,3,0.0451668702664724,0.0,1,0.0,0.0,0.0
2015-03-04 18:12:53,6,0.0451668702664724,0.0,1,0.0,0.0,0.0
2015-03-04 18:17:53,2,0.0451668702664724,0.0,1,0.0,0.0,0.0
2015-03-04 18:22:53,4,0.0451668702664724,0.0,1,0.0,0.0,0.0
2015-03-04 18:27:53,1,0.0451668702664724,0.0,1,0.0,0.0,0.0
2015-03-04 18:32:53,5,0.0451668702664724,0.0,1,0.0,0.0,0.0
2015-03-04 18:37:53,6,0.0451668702664724,0.0,1,0.0,0.0,0.0
2015-03-04 18:42:53,52,0.05930166071190283,0.8249999880790709,1,0.0,0.0,0.0
2015-03-04 18:47:53,13,0.15532170336386916,1.0,1,0.0,0.0,0.0
2015-03-04 18:52:53,7,0.15532170336386916,0.0,1,0.0,0.0,0.0
2015-03-04 18:57:53,8,0.15532170336386916,0.0,1,0.0,0.0,0.0
2015-03-04 19:02:53,6,0.15532170336386916,0.0,1,0.0,0.0,0.0
2015-03-04 19:07:53,14,0.15532170336386916,0.0,1,0.0,0.0,0.0
2015-03-04 19:12:53,6,0.15532170336386916,0.0,1,0.0,0.0,0.0
2015-03-04 19:17:53,3,0.15532170336386916,0.0,1,0.0,0.0,0.0
2015-03-04 19:22:53,3,0.10423798881857384,0.0,1,0.0,0.0,0.0
2015-03-04 19:27:53,4,0.10423798881857384,0.0,1,0.0,0.0,0.0
2015-03-04 19:32:53,3,0.05686216293048346,0.0,1,0.0,0.0,0.0
2015-03-04 19:37:53,1,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 19:42:53,3,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 19:47:53,2,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 19:52:53,3,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 19:57:53,3,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 20:02:53,3,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 20:07:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 20:12:53,3,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 20:17:53,2,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 20:22:53,5,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 20:27:53,3,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 20:32:53,2,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 20:37:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 20:42:53,8,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 20:47:53,3,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 20:52:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 20:57:53,8,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 21:02:53,8,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 21:07:53,17,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 21:12:53,3,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 21:17:53,6,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 21:22:53,133,0.05232156724308673,0.8999999761581421,1,0.0,0.0,0.0
2015-03-04 21:27:53,184,0.10946159487677608,1.0,1,0.0,0.0,0.0
2015-03-04 21:32:53,130,0.19460728951105294,1.0,1,0.0,0.0,0.0
2015-03-04 21:37:53,160,0.2629883316072072,0.625,1,0.0,0.0,0.0
2015-03-04 21:42:53,121,0.3975542074815043,1.0,1,0.0,0.0,0.0
2015-03-04 21:47:53,75,0.4520963306571544,0.3499999940395355,1,0.0,0.0,0.0
2015-03-04 21:52:53,31,0.5412330643252733,0.5249999761581421,1,0.0,0.0,0.0
2015-03-04 21:57:53,6,0.29999999673506555,0.0,1,0.0,0.0,0.0
2015-03-04 22:02:53,3,0.29999999673506555,0.0,1,0.0,0.0,0.0
2015-03-04 22:07:53,3,0.29999999673506555,0.0,1,0.0,0.0,0.0
2015-03-04 22:12:53,5,0.3938070623187436,0.0,1,0.0,0.0,0.0
2015-03-04 22:17:53,5,0.2600234105710808,0.0,1,0.0,0.0,0.0
2015-03-04 22:22:53,1,0.15703263082023328,0.0,1,0.0,0.0,0.0
2015-03-04 22:27:53,4,0.10770286158625718,0.0,1,0.0,0.0,0.0
2015-03-04 22:32:53,5,0.05122500311176,0.0,1,0.0,0.0,0.0
2015-03-04 22:37:53,5,0.03744283094650703,0.0,1,0.0,0.0,0.0
2015-03-04 22:42:53,7,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 22:47:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 22:52:53,5,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 22:57:53,6,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 23:02:53,8,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 23:07:53,6,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 23:12:53,2,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 23:17:53,0,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 23:22:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 23:27:53,1,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 23:32:53,6,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 23:37:53,7,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 23:42:53,9,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 23:47:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 23:52:53,6,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-04 23:57:53,6,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 00:02:53,3,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 00:07:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 00:12:53,3,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 00:17:53,10,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 00:22:53,13,0.040258274339985925,0.0,0,0.0,0.0,0.0
2015-03-05 00:27:53,19,0.040258274339985925,0.0,0,0.0,0.0,0.0
2015-03-05 00:32:53,19,0.040258274339985925,0.0,0,0.0,0.0,0.0
2015-03-05 00:37:53,15,0.040258274339985925,0.0,0,0.0,0.0,0.0
2015-03-05 00:42:53,24,0.040258274339985925,0.0,0,0.0,0.0,0.0
2015-03-05 00:47:53,15,0.040258274339985925,0.0,0,0.0,0.0,0.0
2015-03-05 00:52:53,20,0.040258274339985925,0.0,0,0.0,0.0,0.0
2015-03-05 00:57:53,22,0.040258274339985925,0.0,0,0.0,0.0,0.0
2015-03-05 01:02:53,24,0.038432827774465515,0.05000000074505806,0,0.0,0.0,0.0
2015-03-05 01:07:53,21,0.038432827774465515,0.0,0,0.0,0.0,0.0
2015-03-05 01:12:53,4,0.038432827774465515,0.0,0,0.0,0.0,0.0
2015-03-05 01:17:53,3,0.038432827774465515,0.0,0,0.0,0.0,0.0
2015-03-05 01:22:53,4,0.038432827774465515,0.0,0,0.0,0.0,0.0
2015-03-05 01:27:53,3,0.038432827774465515,0.0,0,0.0,0.0,0.0
2015-03-05 01:32:53,2,0.038432827774465515,0.0,0,0.0,0.0,0.0
2015-03-05 01:37:53,4,0.038432827774465515,0.0,0,0.0,0.0,0.0
2015-03-05 01:42:53,1,0.038432827774465515,0.0,0,0.0,0.0,0.0
2015-03-05 01:47:53,0,0.038432827774465515,0.0,0,0.0,0.0,0.0
2015-03-05 01:52:53,2,0.040258274339985925,0.0,0,0.0,0.0,0.0
2015-03-05 01:57:53,3,0.040258274339985925,0.0,0,0.0,0.0,0.0
2015-03-05 02:02:53,4,0.040258274339985925,0.0,0,0.0,0.0,0.0
2015-03-05 02:07:53,0,0.040258274339985925,0.0,0,0.0,0.0,0.0
2015-03-05 02:12:53,1,0.040258274339985925,0.0,1,0.8517613871357023,0.8517613871357023,0.8517613871357023
2015-03-05 02:17:53,3,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 02:22:53,7,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 02:27:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 02:32:53,6,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 02:37:53,2,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 02:42:53,1,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 02:47:53,8,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 02:52:53,2,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 02:57:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 03:02:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 03:07:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 03:12:53,2,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 03:17:53,2,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 03:22:53,3,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 03:27:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 03:32:53,2,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 03:37:53,4,0.040258274339985925,0.0,1,0.0,0.0,0.0
2015-03-05 03:42:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 03:47:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 03:52:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 03:57:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 04:02:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 04:07:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 04:12:53,3,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 04:17:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 04:22:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 04:27:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 04:32:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 04:37:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 04:42:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 04:47:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 04:52:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 04:57:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 05:02:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 05:07:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 05:12:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 05:17:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 05:22:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 05:27:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 05:32:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 05:37:53,3,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 05:42:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 05:47:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 05:52:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 05:57:53,3,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 06:02:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 06:07:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 06:12:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 06:17:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 06:22:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 06:27:53,3,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 06:32:53,3,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 06:37:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 06:42:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 06:47:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 06:52:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 06:57:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 07:02:53,6,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 07:07:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 07:12:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 07:17:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 07:22:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 07:27:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 07:32:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 07:37:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 07:42:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 07:47:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 07:52:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 07:57:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 08:02:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 08:07:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 08:12:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 08:17:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 08:22:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 08:27:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 08:32:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 08:37:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 08:42:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 08:47:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 08:52:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 08:57:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 09:02:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 09:07:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 09:12:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 09:17:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 09:22:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 09:27:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 09:32:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 09:37:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 09:42:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 09:47:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 09:52:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 09:57:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 10:02:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 10:07:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 10:12:53,3,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 10:17:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 10:22:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 10:27:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 10:32:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 10:37:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 10:42:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 10:47:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 10:52:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 10:57:53,3,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 11:02:53,2,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 11:07:53,5,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 11:12:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 11:17:53,3,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 11:22:53,0,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 11:27:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 11:32:53,3,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 11:37:53,1,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 11:42:53,7,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 11:47:53,3,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 11:52:53,4,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 11:57:53,3,0.04076574971084074,0.0,1,0.0,0.0,0.0
2015-03-05 12:02:53,1,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 12:07:53,3,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 12:12:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 12:17:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 12:22:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 12:27:53,1,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 12:32:53,3,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 12:37:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 12:42:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 12:47:53,0,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 12:52:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 12:57:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 13:02:53,1,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 13:07:53,4,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 13:12:53,1,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 13:17:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 13:22:53,3,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 13:27:53,4,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 13:32:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 13:37:53,1,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 13:42:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 13:47:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 13:52:53,3,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 13:57:53,4,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 14:02:53,5,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 14:07:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 14:12:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 14:17:53,4,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 14:22:53,1,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 14:27:53,4,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 14:32:53,5,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 14:37:53,1,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 14:42:53,0,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 14:47:53,1,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 14:52:53,6,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 14:57:53,10,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 15:02:53,4,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 15:07:53,3,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 15:12:53,54,0.043175208883329284,0.675000011920929,1,0.0,0.0,0.0
2015-03-05 15:17:53,181,0.0888143378901943,0.8999999761581421,1,0.0,0.0,0.0
2015-03-05 15:22:53,205,0.16135378868322633,0.9499999880790708,1,0.0,0.0,0.0
2015-03-05 15:27:53,173,0.2670553333911717,1.0,1,0.0,0.0,0.0
2015-03-05 15:32:53,186,0.3114398493774333,0.3499999940395355,1,0.0,0.0,0.0
2015-03-05 15:37:53,124,0.4197383718523406,0.75,1,0.0,0.0,0.0
2015-03-05 15:42:53,59,0.5645165533763697,0.8500000238418579,1,0.0,0.0,0.0
2015-03-05 15:47:53,4,0.29999999673506555,0.02500000037252903,1,0.0,0.0,0.0
2015-03-05 15:52:53,5,0.29999999673506555,0.0,1,0.0,0.0,0.0
2015-03-05 15:57:53,9,0.29999999673506555,0.0,1,0.0,0.0,0.0
2015-03-05 16:02:53,7,0.4516854297222661,0.0,1,0.0,0.0,0.0
2015-03-05 16:07:53,4,0.31809832571375063,0.0,1,0.0,0.0,0.0
2015-03-05 16:12:53,3,0.2050949238050652,0.0,1,0.0,0.0,0.0
2015-03-05 16:17:53,7,0.11616082691762385,0.0,1,0.0,0.0,0.0
2015-03-05 16:22:53,2,0.09198530108732088,0.0,1,0.0,0.0,0.0
2015-03-05 16:27:53,6,0.05151609154308301,0.0,1,0.0,0.0,0.0
2015-03-05 16:32:53,5,0.03941530957073898,0.0,1,0.0,0.0,0.0
2015-03-05 16:37:53,3,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 16:42:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 16:47:53,3,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 16:52:53,4,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 16:57:53,128,0.05262818905238724,0.8999999761581421,1,0.0,0.0,0.0
2015-03-05 17:02:53,194,0.10712543658577378,0.9499999880790708,1,0.0,0.0,0.0
2015-03-05 17:07:53,183,0.18734913104469086,0.9499999880790708,1,0.0,0.0,0.0
2015-03-05 17:12:53,190,0.24343017479926554,0.5249999761581421,1,0.0,0.0,0.0
2015-03-05 17:17:53,157,0.3180983184772941,0.6000000238418579,1,0.0,0.0,0.0
2015-03-05 17:22:53,7,0.4557701825521185,0.9250000119209292,1,0.0,0.0,0.0
2015-03-05 17:27:53,6,0.4557701825521185,0.0,1,0.0,0.0,0.0
2015-03-05 17:32:53,3,0.4557701825521185,0.0,1,0.0,0.0,0.0
2015-03-05 17:37:53,6,0.4557701825521185,0.0,1,0.0,0.0,0.0
2015-03-05 17:42:53,5,0.4557701825521185,0.0,1,0.0,0.0,0.0
2015-03-05 17:47:53,4,0.3214574730925179,0.0,1,0.0,0.0,0.0
2015-03-05 17:52:53,4,0.2077070422665614,0.0,1,0.0,0.0,0.0
2015-03-05 17:57:53,2,0.12179894034195456,0.0,1,0.0,0.0,0.0
2015-03-05 18:02:53,5,0.08571290734499568,0.0,1,0.0,0.0,0.0
2015-03-05 18:07:53,11,0.05375599148377787,0.0,1,0.0,0.0,0.0
2015-03-05 18:12:53,8,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 18:17:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 18:22:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 18:27:53,9,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 18:32:53,5,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 18:37:53,4,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 18:42:53,1,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 18:47:53,2,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 18:52:53,10,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 18:57:53,196,0.050419617212625084,0.8500000238418579,1,0.0,0.0,0.0
2015-03-05 19:02:53,185,0.10191927643099458,0.9250000119209292,1,0.0,0.0,0.0
2015-03-05 19:07:53,179,0.1752480824200414,0.8999999761581421,1,0.0,0.0,0.0
2015-03-05 19:12:53,174,0.26705534061959785,0.8500000238418579,1,0.0,0.0,0.0
2015-03-05 19:17:53,149,0.3816269276334888,0.8500000238418579,1,0.0,0.0,0.0
2015-03-05 19:22:53,82,0.5462586204603528,1.0,1,0.0,0.0,0.0
2015-03-05 19:27:53,25,0.29999999673506555,0.9499999880790708,1,0.0,0.0,0.0
2015-03-05 19:32:53,8,0.29999999673506555,0.0,1,0.0,0.0,0.0
2015-03-05 19:37:53,8,0.29999999673506555,0.0,1,0.0,0.0,0.0
2015-03-05 19:42:53,4,0.29999999673506555,0.0,1,0.0,0.0,0.0
2015-03-05 19:47:53,10,0.29999999673506555,0.0,1,0.0,0.0,0.0
2015-03-05 19:52:53,5,0.4080926910379382,0.0,1,0.0,0.0,0.0
2015-03-05 19:57:53,8,0.2824612008135987,0.0,1,0.0,0.0,0.0
2015-03-05 20:02:53,0,0.18734913692873145,0.0,1,0.0,0.0,0.0
2015-03-05 20:07:53,5,0.11431770751665454,0.0,1,0.0,0.0,0.0
2015-03-05 20:12:53,7,0.05489956715302708,0.0,1,0.0,0.0,0.0
2015-03-05 20:17:53,4,0.040345993337379135,0.0,1,0.0,0.0,0.0
2015-03-05 20:22:53,4,0.04204519705061483,0.0,1,0.0,0.0,0.0
2015-03-05 20:27:53,3,0.04204519705061483,0.0,1,0.0,0.0,0.0
2015-03-05 20:32:53,1,0.04204519705061483,0.0,1,0.0,0.0,0.0
2015-03-05 20:37:53,4,0.04204519705061483,0.0,1,0.0,0.0,0.0
2015-03-05 20:42:53,6,0.04204519705061483,0.0,1,0.0,0.0,0.0
2015-03-05 20:47:53,4,0.04204519705061483,0.0,1,0.0,0.0,0.0
2015-03-05 20:52:53,7,0.04204519705061483,0.0,1,0.0,0.0,0.0
2015-03-05 20:57:53,2,0.04204519705061483,0.0,1,0.0,0.0,0.0
2015-03-05 21:02:53,2,0.04204519705061483,0.0,1,0.0,0.0,0.0
2015-03-05 21:07:53,3,0.04204519705061483,0.0,1,0.0,0.0,0.0
